global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00
4226.387139486634	-5.921137464926687	35.05986887855843	17862348.25281801	4428.15953175588	79.87165128168634	19608596.83868045	6379.480678463309	4389.265424827752	4.170224100381347	17.390769047401413	19265650.969588347	4382.946410527332	3036.770929387718	0.8962829999999999	14.561712	0.11443985000000002	0.0624882	0.0616168382	0.082927296	0.0989932152	0.046333295499999996	-0.045440717199999994	0.17481748870000002	-0.0607842159	-0.0742152871	0.0405530891	-0.034638755800000004	-0.0006258664	-0.0134110777	-0.0395502742	-0.07937110139999999	0.047179951	-0.10938941099999999	-0.005715907199999999	0.0036340658	-0.0190788421	0.1099334842	-0.1011809501	0.0634418729	-0.1378824203	0.0736187172	0.1906700824	-0.0093663466	-0.0072863632999999985	0.09363733839999999	-0.013336412800000001	-0.0579008837	0.039442197000000005	-0.11419983730000001	-0.061059714	0.0615181074	0.1084241759	-0.024013706099999997	-0.0610991713	0.0127687871	0.0470963434	-0.030000213199999997	0.0034330871	0.024584908399999997	-0.1174580725	0.0690247591	-0.2063728123	-0.0869731698	0.0740574201	-0.0480386205	0.05002947	-0.1519259233	-0.0771543683	0.029885551899999998	-0.0065483364	0.1077871655	-0.0989339425	-0.050954667800000006	-0.0629097051	-0.0378656253	-0.0459754145	-0.02175471	-0.04614779980000002	-0.0848535602	-0.0568961694	-0.028641527799999997	-0.081607451	-0.1418748233	0.031219928900000006	0.042061301399999994	-0.047757891600000005	0.0023036044	0.0788322407	-0.12393627939999999	0.1476991843	0.1441763158	0.12748910089999999	-0.0592853638	0.0049978107	-0.0137841901	0.0468326335	0.0444386878	0.005890971	-0.0253860189	0.0364091042	-0.018936845600000002	-0.1432569087	-0.0741675728	0.0340833629	-0.0730790832	-0.0054163759	-0.0209606844	-0.0969497662	0.0498154843	0.0395227947	-0.0847805524	0.0368751509	-0.1995002928	0.0550751258	0.021563483999999997	-0.1722536786	0.1595694549	0.0822521433	-0.0122180348	-0.140147271	0.1125954242	0.1074373033	0.0990147543	0.0	0.0	0.00211958	0.00931787	4.4926193763999986e-06	8.682270133690003e-05	0.112484	-0.00841500000000002	7.081222500000033e-05	0.012652650255999995	0.11352	-0.043877	0.001925191129	0.012886790400000002	-0.0008677529999999998	0.0007019370000000004	7.529952690089995e-07	4.927155519690004e-07	-0.000334121	0.00030032300000000007	9.019390432900004e-08	1.1163684264100001e-07	0.0	5.43396e-05	2.95279212816e-09	0.0	0.0
4225.105104458865	-1.2820350277688703	1.6436138124263282	17851513.143724356	4235.3986571800315	-192.76087457584802	17938601.785242412	37156.7547672458	4391.112658472843	1.8472336450904552	3.4122721395541693	19281870.37940044	4381.27355646127	2988.1278980148786	0.97223	15.795611	0.08694143999999998	0.060149699999999987	0.0784261007	0.0930183899	-0.0612627153	0.0651535031	-0.0120505819	0.0298795054	-0.0350763436	-0.0475341607	0.0184175971	-0.0250506758	0.0097121742	0.0821244035	-0.0533355279	-0.125502966	-0.0328417167	-0.1614236963	-0.08881037300000001	0.1179064993	0.1124500073	-0.0253815737	-0.0176519267	-0.030172140899999998	-0.045881288	-0.0420440928	-0.016192379099999998	-0.104452669	-0.050272558700000004	0.0338194668	-0.1181032724	-0.0033100440000000003	-0.053014938399999996	0.141029301	0.0089700816	0.0685729273	0.1571956994	0.0933387789	-0.0103513279	-0.0963214711	0.025688558900000002	0.1459754663	0.014293122	0.0137806999	0.0524211804	-0.09941961640000001	0.07411203799999999	0.0269290308	-0.0541379896	0.0358468158	0.17913005129999998	0.14133461419999999	0.1132540167	-0.09343844779999999	0.05729035900000001	0.0581356137	0.0202007827	-0.0319862777	-0.054074992599999996	-0.0181432402	-0.0134268073	-0.0046147741999999995	-0.05821743190000001	0.0495491051	-0.1357666727	0.135526635	-0.0370314337	-0.0850441599	-0.1113081293	-0.0190250904	0.1126652212	-0.0736966674	0.1076218127	0.07120562450000001	0.0343323504	-0.0827425837	0.012821325500000001	0.008909811	-0.07560943070000001	-0.20101023399999998	-0.0306682843	0.09052526699999999	0.030512738799999998	0.0131809922	-0.0178362863	-0.1140452008	-0.06978662320000001	0.13891275279999998	0.0027751885	0.1321185205	-0.0819025092	-0.0432650592	0.004223561	0.044308840099999997	-0.022650901400000003	0.025148554500000003	0.0356412396	0.015476463300000003	0.021237642	-0.093669395	0.1154076398	-0.17252404829999998	0.052676552599999996	0.073830907	-0.051786685199999995	0.1121640578	0.10574130640000001	0.0953077531	0.0	0.0	0.00107754	-0.0010420399999999995	1.1610924516000005e-06	1.0858473615999994e-06	0.116918	0.004434000000000021	1.966035600000019e-05	0.013669818724000004	0.125458	0.011937999999999976	0.00014251584399999943	0.015739709763999996	0.000230273	0.0010980259999999998	5.3025654529000005e-08	1.2056610966759995e-06	-0.0006266430000000001	-0.00029252200000000014	8.556912048400005e-08	3.9268144944900005e-07	0.0	0.0	0.0	0.0	0.0
4229.1655722055075	4.060467746642644	16.487398321525188	17885841.43712834	4262.2641665197225	26.865509339691013	18166895.825198065	721.7555920810253	4394.653795486112	3.5411370132696898	12.539651346748586	19312981.98218049	4383.687740504362	2965.503643166438	1.043815	16.958641	0.09869581	0.0604081	0.06654387839999999	-0.0674295787	-0.038398192000000005	0.0807353234	0.0027909082	0.030307107799999997	0.0042233438	-0.0240195452	-0.0217652742	-0.10098549679999999	0.0217605877	-0.0477187304	0.0824401657	-0.08768249189999999	0.025153392799999997	0.052205971799999994	0.0429328285	0.0451104441	0.0730745179	0.0271869466	0.0129409129	0.046561579900000004	0.0008125999000000001	0.0375678175	0.0833912639	-0.0114503625	0.0038059325	0.1540906641	0.0115000214	0.0776898594	0.0415011829	0.015634950800000002	-0.1653641782	0.048584265	0.0331033971	0.012359041299999998	0.1411999845	-0.0092499785	0.08765724550000001	-0.0884005185	-0.042930450300000006	0.0384322963	-0.0013433098999999999	-0.032435064	0.001103108	0.0931641617	0.08740108369999999	-0.0403082835	-0.1729830721	0.0686674447	-0.2306840543	0.0282075496	0.0206416931	-0.140268259	0.10878841859999999	-0.000155354	0.0050421944	-0.0319708339	-0.0859279065	0.0240209264	0.0698298492	-0.0157483514	0.0753015855	0.09823635789999999	0.09394965640000001	-0.0741905183	0.0062695573	-0.0021088559	-0.0163593107	-0.0936617549	0.00970532	-0.0286645918	-0.014841867	0.0852673511	0.0620750997	-0.1098316977	-0.0492272118	-0.041491748700000004	0.057739524199999996	0.07746733089999999	0.1161674761	-0.0681926303	0.0565219435	0.0481834488	-0.06987555320000001	-0.0321625559	-0.1659202349	-0.0969281774	-0.0791936818	-0.035401848900000005	0.0717343836	-0.0368454333	0.0134571671	0.0628768111	0.0038625965000000004	0.0048373471	0.0255562785	0.1402040555	0.07317065910000001	0.0299241144	-0.0520950734	-0.2115070078	-0.1105138623	0.1116854029	0.1038670058	0.09123921689999999	0.0	0.0	0.0103328	0.00925526	0.00010676675584	8.565983766759999e-05	0.0967712	-0.02014680000000001	0.00040589355024000026	0.00936466514944	0.123852	-0.0016059999999999824	2.579235999999944e-06	0.015339317904	-0.000730959	-0.000961232	5.34301059681e-07	9.23966957824e-07	-0.000468269	0.00015837400000000008	2.5082323876000024e-08	2.19275856361e-07	0.000234149	0.000234149	5.4825754201e-08	5.4825754201e-08	0.0
4224.9507630641465	-4.214809141361002	17.764616098100266	17850208.950316314	4306.782114542005	44.517948022282326	18548372.182138897	1981.847696114631	4391.333954008356	-3.3198414777561998	11.021347437430467	19283813.895626664	4381.102427516877	3013.9336075020533	0.953624	15.493326	0.11504773499999996	0.0578846	0.0598996801	0.042112174599999996	-0.0253157287	-0.018599865900000002	0.031243981	-0.0195958006	-0.012486718400000001	-0.0201625148	-0.0431949149	-0.1032053011	0.0679701684	0.1123531282	-0.0362875557	-0.0713602598	0.0436238984	-0.09019420550000001	0.0617631588	-0.0508027557	-0.0463735875	0.17480782109999998	0.0450551499	-0.0411941668	-0.0184860617	0.05453746809999999	-0.067224511	-0.1093789963	0.1527700135	-0.08583533289999999	0.0381868647	0.1008413292	0.045752081900000005	0.012595993400000002	0.0075461383	0.2496226625	0.050462982	-0.0834065462	0.0234711108	-0.0450965556	-0.0341540061	-0.000920432	-0.041363376	0.0306539364	-0.055531022400000005	0.026105427599999998	-0.1327608779	-0.0702846053	-0.0648427959	0.0143637031	-0.0339049271	-0.0117361268	-0.0383480515	-0.024876579	-0.0760540876	0.002300593	-0.049407597000000004	-0.0207638468	0.0345862739	-0.0453288325	-0.08994468119999999	0.093677635	-0.1033493225	-0.0328220664	-0.0072636809	-0.0290432395	0.011362888	-0.0843582052	-0.1765309116	-0.0520059314	-0.0203944416	0.030302119300000006	0.0775503888	-0.016800681799999998	0.027957141600000002	0.025427995699999997	-0.1446018127	0.1279398521	0.0114539603	0.07074765570000001	0.0338122396	0.0806754435	0.026932326099999997	-0.2027759487	-0.15011847009999998	0.0712793911	-0.1455137798	0.0453037617	0.047621068600000004	-0.1091491693	-0.05753249200000001	0.0269706557	0.0072361182	0.0571927317	0.1294994076	-0.0034631355999999998	0.0171927245	-0.0468320352	-0.0679015704	0.043167326900000004	-0.038351004	0.043511884199999996	0.0655829055	0.0074727611	-0.0102068846	0.11115966140000001	0.10181756199999999	0.0868245792	0.0	0.0	-0.00113021	-0.01146301	1.2773746441e-06	0.00013140059826009998	0.109234	0.012462799999999996	0.0001553213838399999	0.011932066756	0.148866	0.025013999999999998	0.0006257001959999997	0.022161085956000002	-0.00160731	-0.000876351	2.5834454361e-06	7.679910752010001e-07	-0.00062312	-0.000154851	2.3978832201000004e-08	3.882785344e-07	-5.68075e-05	-0.0002909565	8.465568489225001e-08	3.22709205625e-09	0.0
4225.432312373896	0.4815493097494255	0.2318897377201481	17854278.22645341	4296.994400668213	-9.7877138737922	18464160.87937397	95.7993428752243	4394.904825822263	3.570871813906706	12.751125511353367	19315188.428035814	4385.099630556289	2997.0990596333795	0.928594	15.086671	0.15023359500000005	0.0785576	0.068546357	0.0673491465	-0.0188707697	0.030621406299999997	-0.050929117	0.0049329921	0.0149216722	-0.0353275591	-0.0392444726	-0.0323405604	0.055601860700000005	-0.022623482400000002	0.0358783771	0.0192108928	0.0353034244	-0.0407082378	-0.1422745477	0.0106105225	0.0014034917999999998	0.0841261083	0.0067388221	-0.0066495579	-0.033858286099999996	0.0358186549	0.0418124091	-0.0206287572	-0.0236997262	-0.054884962	-0.1271545361	0.09056820380000001	-0.048757941500000006	-0.0292646765	-0.0768124467	-0.027267694199999998	0.074963345	0.034101930499999995	0.034661667599999994	-0.0029545346	0.1010232015	-0.07563555570000001	-0.0616803622	0.033504674	-0.0030933199	0.0341977368	-0.0133823269	0.1808625418	0.0785933831	-0.1090452318	-0.0149668499	-0.034863363	0.008383115	0.0199347218	0.1285736633	-0.1252989918	-0.0737333206	0.0116001725	-0.0102483661	-0.0378773906	-0.0350887484	0.0646609746	0.0221479456	0.11733910560000001	-0.0765533154	-0.0040264011	-0.08732392720000001	0.0049301371	0.0075407951	-0.0274376297	-0.0291256469	-0.0462647346	0.0929881988	-0.0397245522	0.048718955599999995	0.0529609406	0.0451384143	0.0026026448	0.0149864176	-0.098871372	0.0079491449	-0.1052351848	0.1216461192	-0.00027346200000000003	-0.0069497777000000005	0.011295378	-0.0049399645	-0.0098125273	-0.17149182030000001	-0.047964608	-0.0266458614	-0.08962040980000001	0.0509936893	-0.022612567400000002	-0.06433101299999999	-0.0066811334	-0.0331866856	-0.10763311789999999	0.0003801116	0.1281561797	0.0111876031	-0.0549236187	-0.0873016865	-0.0837448817	0.013898661999999999	0.1105870548	0.0995964307	0.082080586	0.0	0.0	0.00243841	0.00356862	5.9458433280999985e-06	1.27350487044e-05	0.07400939999999999	-0.035224600000000016	0.0012407724451600009	0.005477391288359998	0.127131	-0.021735000000000004	0.00047241022500000017	0.016162291160999997	-0.000279679	0.001327631	7.8220343041e-08	1.7626040721610004e-06	-0.000434894	0.000188226	3.5429027075999996e-08	1.89132791236e-07	0.000221443	0.0002782505	7.742334075024996e-08	4.9037002249000004e-08	0.0
4223.4911661278375	-1.941146246058452	3.7680487485868186	17837877.63035988	4261.772151739421	-35.222248928791494	18162701.873341653	1240.606819601753	4392.953602063953	-1.9512237583094247	3.807274154991157	19298041.349886663	4381.964249353153	2949.3173041215764	1.104633	17.946736999999995	0.07551852499999998	0.0481196	0.0712988671	-0.0853808002	-0.048379089900000005	0.027019615499999997	-0.0385471775	-0.0418793598	-0.0174173554	-0.028874777400000006	-0.0509404249	-0.0646644233	0.1139027266	-0.0384832781	-0.1661029976	0.0408311314	0.0454838667	0.0362947419	-0.0293713841	0.049824755	0.006483763199999999	0.1508614335	-0.09714042810000001	-0.1374666336	0.0370798018	-0.0133962277	0.008592210500000001	0.07186159389999999	0.0145253747	0.05020838230000002	0.0221599999	-0.067717752	0.06687267179999999	0.083628087	0.0440356092	0.0779410957	-0.1076808017	-0.0398691352	0.028473472200000002	0.21004608379999998	-0.021728503399999998	-0.08742663210000001	-0.076849874	-0.0092735621	0.0280474639	0.1008158435	-0.0713247934	-0.042095332199999995	-0.1168620619	0.1032112204	0.0038138073	-0.0381106429	-0.0997347976	0.059198151399999996	-0.0709825205	-0.0697612523	-0.042320129299999995	-0.023562682400000003	0.025270001	-0.052848265	-0.055388300099999996	0.0978168735	0.0416233763	-0.0912132716	-0.1398218701	-0.0464290401	0.0599688126	0.053847281600000005	0.0428400439	0.07251729700000001	-0.00827793	-0.033366831	0.1651804472	-0.043075839500000004	-0.1179680681	-0.0172051324	0.022040021899999998	-0.0130785611	0.06839166719999999	0.09902436560000001	0.0779986714	0.0970628407	-0.08632254269999999	-0.0790112833	-0.1243999193	0.0041861947	0.057394337999999996	-0.1526246983	0.027662082400000003	-0.0089157937	0.0910651935	0.024250592999999997	-0.0024524287	0.018105705	0.1735475927	-0.09769971460000001	-0.045880413200000005	0.0429673502	-0.1352888368	0.0332696522	0.0633057989	0.12491911119999999	0.0546443476	-0.0876270331	-0.0726170396	0.10996782460000001	0.09720735720000001	0.07702523309999999	0.0	0.0	0.00198326	-0.0004551499999999997	3.933320227600002e-06	2.0716152249999968e-07	0.118374	0.04436460000000002	0.001968217733160001	0.014012403876	0.137646	0.010514999999999995	0.00011056522499999992	0.018946421316	-0.000294492	-1.4812999999999966e-05	8.672553806399999e-08	2.1942496899999912e-10	-0.000324282	0.000110612	1.2235014544e-08	1.05158815524e-07	-5.68075e-05	-0.0002782505	7.742334075024996e-08	3.22709205625e-09	0.0
4217.918797246062	-5.572368881775218	31.051294954576807	17790838.980161667	4306.515450042757	44.743298303335905	18546075.32145697	2001.9627430613016	4388.172099081238	-4.781502982715209	22.86277077371445	19256054.37115504	4378.710969153566	2968.8808423190435	0.969784	15.755879	0.04564428	0.0201311	0.0841435816	0.0131817794	-0.022187542299999998	-0.0555334409	0.0004046582	0.056486885999999986	-0.0637045929	0.0171663233	-0.0645794586	-0.048431561799999995	0.1120107752	-0.056109930499999995	0.022141083500000002	0.0974096116	-0.027579265099999997	0.002288291	-0.058566132	0.07422977230000001	0.08258109429999999	-0.1011459654	0.0138391652	0.0518376937	-0.1199176852	0.048358312300000005	-0.05665442690000001	-0.0324405496	-0.0233921333	-0.0280774502	-0.0260568404	0.0344014397	0.1291088637	0.0453726163	-0.0073505544999999985	0.0356475083	-0.10485720720000001	0.084356969	0.0632251539	-0.13550630519999998	-0.0228358083	-0.0669266916	0.0121371077	-0.0408327544	-0.08817508140000001	-0.11566504710000006	0.014913031299999999	0.0771287782	0.1220830901	0.0234267827	0.0469294621	-0.13291650230000002	-0.041194544	0.0597520375	-0.060344887199999996	0.0875630387	0.0829160546	-0.0668534026	0.056789395199999995	-0.0344432788	-0.0398919611	0.0978970303	0.048338373600000005	-0.029152714700000002	-0.024891064100000002	0.0039119435	-0.10757174300000001	0.06555254719999999	0.0529666623	0.058343268399999995	0.042420043	-0.0840601772	-0.0825844022	0.0733230753	0.1195623983	0.008891447299999999	-0.023762745099999996	-0.001838409	-0.0230244595	0.0205141706	0.1153804813	-0.0005379423	0.0932918885	0.0273760908	0.0008421310000000001	0.1372533226	0.0523016861	0.12145547279999999	-0.1330533035	0.07508300059999999	-0.004459505999999999	0.0251067021	0.010522397900000001	0.0113725921	0.0659475484	-0.0149215535	0.046122995599999994	-0.061596100099999995	0.1234282332	-0.0560768367	-0.0233573594	-0.0106895233	0.1290531144	0.0810948218	0.1184769925	0.10930223189999999	0.09465437019999999	0.07167769709999999	0.0	0.0	-0.00682208	-0.00880534	4.6540775526400014e-05	7.75340125156e-05	0.107498	-0.010876000000000009	0.00011828737600000025	0.011555820004	0.133009	-0.004637000000000002	2.150176900000002e-05	0.017691394080999998	-1.96882e-05	0.0002748038	3.8762521924e-10	7.551712849444e-08	-0.000475997	-0.00015171499999999994	2.301744122499999e-08	2.26573144009e-07	-5.68075e-05	0.0	0.0	3.22709205625e-09	0.0
4218.565256905501	0.6464596594387331	0.4179100912816428	17796292.826770175	4234.914154075765	-71.60129596699244	17934497.89239125	5126.745584152847	4385.412235785815	-2.7598632954232016	7.616845409424214	19231840.47777994	4375.304557527802	2946.395167657415	0.928112	15.078832	0.08972523999999997	0.0637	0.09619435230000001	0.049820555999999995	-0.0718089118	0.0428270633	-0.0417302611	-0.014600996000000003	-0.0975519749	-0.030399317000000002	0.0007575336	0.0013623319	0.015536015	-0.0100175804	-0.08491414970000001	0.0732695248	0.09382794859999999	0.0048638872	-0.1545550213	-0.0443579886	-0.1274038411	0.11647337880000001	-0.0332345825	0.1251594021	0.214091826	0.0959827572	0.0694914669	0.118754506	0.12972305779999999	0.0919622836	-0.0363491336	-0.0662344964	-0.0441225289	0.0367524623	-0.0749930276	0.0371100884	-0.0346253999	0.0549682348	0.0771846297	-0.0707754025	0.0500569652	-0.009793622	0.029941082400000006	0.016743463400000002	0.0541592607	-0.0377924693	-0.0128789997	0.0651348761	-0.014376055700000001	-0.0374507348	-0.138119095	-0.09329006109999999	0.0397016886	-0.078880478	0.0168374678	0.1064807539	0.0075204879	-0.09261153949999999	-0.0447309757	-0.0192549564	0.0136812303	-0.0086473071	0.0123588955	0.0957286613	-0.16479162890000001	-0.0215700643	-0.0208019875	0.1023968967	-0.08102598849999999	-0.0082465186	-0.0978069804	0.026754255499999997	-0.060518112400000004	-0.2492214439	-0.1256898201	0.057230190800000004	0.062311356100000014	-0.0328358141	0.1383612829	-0.0245987958	0.0317534263	0.1376213657	-0.0123502034	0.059391114	0.01015896	0.0742179668	-0.0293446565	0.0028646431	-0.0853354452	-0.011232451599999999	-0.1109956074	0.0046536573	0.0040427294	-0.0038625248	0.0112363746	0.0790355084	0.0328229622	0.0346713793	-0.0182093793	-0.0312566237	-0.1438726994	0.0049465945	-0.0481820998	-0.0630722416	-0.0050734678	0.1085905573	0.09194177449999999	0.0660582631	0.0	0.0	0.0017114	0.00853348	2.928889960000001e-06	7.282028091039999e-05	0.106642	-0.0008559999999999957	7.327359999999925e-07	0.011372516164	0.14811	0.015101000000000003	0.0002280402010000001	0.0219365721	-0.00114487	-0.0011251818	1.3107273169000002e-06	1.2660340830512405e-06	-0.000378917	9.708e-05	9.424526399999998e-09	1.4357809288900002e-07	2.56259e-05	8.24334e-05	6.7952654355600016e-09	6.566867508100001e-10	0.0
4225.615110246656	7.049853341154631	49.700432131789114	17855823.059944853	4250.741255481812	15.827101406047404	18068801.22105509	250.4971389173077	4387.25064701753	1.8384112317153267	3.3797558568970647	19247968.23975574	4376.017671056783	2916.0301700241284	1.11506	18.116135	0.12016894999999995	0.084896	0.0829823813	-0.15495808	-0.0519262328	0.11798464119999999	-0.0693525555	-0.04720562389999999	-0.0716989982	-0.0208933446	0.0496965724	-0.0155055697	0.036682446800000004	-0.185227335	0.0191457027	-0.0466876582	-0.0858862013	-0.0485399889	0.06178299900000001	-0.09514665580000001	0.1209192457	-0.0192293301	0.0401625951	0.1734804874	0.148213672	-0.031457732200000005	-0.024568621800000003	-0.0307454307	-0.0679535491	-0.0022031778	-0.0798825794	-0.013064485	-0.0456654436	0.07925923230000001	-0.037634384300000004	-0.0770051201	-0.1599192416	0.0376462485	0.0538135493	0.0628179657	-0.026027577200000002	0.025124023399999997	-0.1649232064	-0.0171944643	0.15575045839999999	-0.041576831099999996	0.08669079730000001	-0.0074098294	0.0483060074	0.1709148489	0.127381495	0.024503799	0.039755024300000004	-0.0570924487	-0.0169963012	0.0759067289	-0.2012548412	-0.0745520842	-0.036136312999999996	0.0152922653	-0.025342107000000003	0.028846692799999997	0.1714017361	-0.1352606874	0.0927269638	-0.006617598000000001	-0.0119417322	-0.0465056122	-0.1000534516	-0.1284798211	0.0615139138	-0.0876610391	-0.1035176028	-0.080083723	-0.0628764746	-0.10362171369999999	0.1172197135	0.0204307556	-0.0017300496	-0.0952746899	0.0267563331	-0.0302017987	0.0267864719	0.0907222333	0.0166861987	0.0228290924	0.0847789418	-0.0334705286	-0.0607833058	0.0644709272	0.02989391	0.0199241953	0.21300278620000002	0.036928042599999995	0.046178510199999995	-0.0129579768	-0.09770123	0.161705947	0.07415320639999999	-0.1600862174	-0.025992199599999998	0.05198903690000002	0.1160090258	0.14319918880000002	0.007122174300000002	0.1078331007	0.0890741442	0.06018824740000001	0.0	0.0	0.00351572	0.00180432	1.23602871184e-05	3.2555706624e-06	0.114021	0.007378999999999997	5.444964099999995e-05	0.013000788441000001	0.107138	-0.04097199999999998	0.0016787047839999984	0.011478551044000002	0.000137134	0.001282004	1.8805733956e-08	1.643534256016e-06	-0.0004712880000000001	-9.237100000000004e-05	8.53240164100001e-09	2.2211237894400005e-07	5.15235e-05	2.58976e-05	6.7068568576e-10	2.65467105225e-09	0.0
4230.632799580769	5.017689334113129	25.177206253672647	17898253.88488861	4223.582790776749	-27.158464705063125	17838651.59054551	737.5822051361595	4386.516099414972	-0.7345476025584503	0.539560180424367	19241523.49042674	4375.6822766283285	2981.445734632043	0.920885	14.961415	0.05352748450000002	0.0293608	0.056306475999999994	-0.0687285429	-0.0872325723	-0.038335704500000005	-0.07447962450000001	-0.006618835799999999	-0.056444804	0.0179409659	0.030952419199999998	-0.0030256354999999998	0.0214210123	-0.0194986269	0.027243936	0.0240807148	-0.0055608363	-0.1091785111	0.0154195419	-0.0619081423	0.0799603166	0.0203068884	-0.023856478799999997	-0.0721795503	0.0094951985	0.0125272955	0.185334489	0.0713350099	-0.028593876299999998	-0.194384631	-0.1953123961	-0.015087692199999999	0.0041493235	-0.0893922733	-0.0517088685	-0.0751336621	-0.2058049244	-0.1138824983	0.016396938700000002	0.0064652991	0.007149885500000001	0.0294221039	0.0278561729	-0.0362832684	0.0739448875	-0.10950762050000001	-0.0142629253	-0.052003565999999994	0.0066399688	0.0270225505	0.1419691141	0.0777955259	0.0763518361	-0.0639103515	0.08836863240000001	0.0070783615000000015	0.1543849751	-0.0595700389	-0.0100139986	0.030858743799999998	-0.0037964061	0.034894551	0.0086806559	0.0075666824	0.029794271400000006	-0.089410362	-0.0917718026	-0.0510403491	-0.0010619726	-0.0203297282	0.0665944207	0.0144407264	0.0419857046	0.0202702849	0.045047018700000004	0.025257683599999997	0.18606523879999998	0.1138889592	0.1622773253	-0.083067149	-0.0662602222	-0.0597578541	0.0843624874	0.0810075888	0.08861100400000001	0.1687183975	0.1162321818	-0.058266223799999996	0.1822892067	-0.016188696000000002	0.0466764803	-0.0289103846	0.0038458319	0.06423353799999999	0.0696715897	-0.07964095110000001	0.0352005606	0.1257331554	0.06681184059999999	-0.071783005	0.0726764386	-0.1357530384	-0.0203622047	0.0236026923	0.0037397040000000004	0.1070301816	0.08605631470000001	0.0540899171	0.0	0.0	0.00457644	0.0010607200000000002	2.0943803073600007e-05	1.1251269184000006e-06	0.12913500000000006	0.01511400000000006	0.0002284329960000017	0.016675848225000015	0.119655	0.012516999999999986	0.00015667528899999966	0.014317319025	-0.00031047	-0.000447604	9.63916209e-08	2.0034934081600002e-07	-0.000475442	-4.15399999999992e-06	1.7255715999999337e-11	2.2604509536399998e-07	6.5662100000000015e-06	-4.495729e-05	2.0211579241441003e-09	4.311511376410001e-11	0.0
