global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	cosine00	cosine01	cosine02	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01
4204.245793809341	23.017700048398186	529.8145155180297	17675682.694763534	4141.548664988383	-74.43018009157277	17152425.34446706	5539.851708463955	4374.456323528051	5.791494809880532	33.54141213287315	19135868.126454554	4363.830050710035	2923.758871477309	1.013959	17.270788	0.11644899500000006	0.0837848	0.07399747200000001	0.0878564346	-0.1399078974	0.1376518628	-0.15584758070000002	0.0184981279	0.0387228532	0.0089756654	-0.0029333876	-0.0022684269	0.0140948974	0.0835617789	0.046656467800000004	0.05098760769999999	0.0349416354	0.0675578644	0.0167291943	0.0514248582	-0.1421907489	-0.0786619217	-0.0396668623	-0.0423150174	-0.0716113389	0.07244283280000001	-0.052473566299999996	0.0393255705	0.0635405617	-0.1143517248	0.20809416	-0.0556468793	0.1554517457	-0.0374444244	-0.0152791477	-0.0008718022	0.0241778642	-0.1468491632	-0.057851653600000004	-0.049908247	0.0237140388	-0.12770464	0.0549996325	0.0115261961	0.0851416473	-0.1224593953	0.0072079098	0.1014959712	-0.0325056779	-0.0956815669	-0.0841924485	-0.0222426719	-0.042840910499999996	0.0800759142	0.0694132236	0.0394668055	0.0250729606	-0.0075807423	-0.0406526553	0.0498701579	-0.0739668335	-0.0173586801	-0.08457439300000001	-0.0374800432	-0.0385598085	0.0617038313	-0.0439633408	-0.1330571519	-0.085130673	0.0897153108	0.04593467019999999	0.048241237	-0.0337940245	-0.0315097692	-0.0061525035	0.1213658951	-0.2087953182	0.0656747407	0.005429433199999999	0.0729341412	-0.0262387058	0.029950228	-0.1412836354	0.0200799007	-0.0478613845	0.0443340037	-0.19068370129999998	0.0123839034	-0.0269289603	-0.071832655	0.0528667113	-0.0384748969	0.100431554	-0.0519116395	-0.1131200783	0.0563660221	0.0337158834	-0.009631080799999999	0.1173856442	-0.032879681200000004	-0.0799831907	-0.0975857436	0.08380207370000001	0.009288844899999999	-0.0701407797	0.0	0.022412	0.0012105999999999992	0.000502297744	1.465552359999998e-06	0.0943515	-0.004417500000000005	1.9514306250000047e-05	0.00890220555225	0.287208	-0.0047740000000000005	2.2791076000000007e-05	0.08248843526400003	-0.00133225	-0.0014284529	1.7748900625000005e-06	2.0404776875184107e-06	-0.0017304899999999995	0.0	0.0	2.994595640099998e-06	-0.000388611	-0.0006924850000000001	4.795354752250001e-07	1.5101850932099992e-07	0.0	0.0
4218.268054508483	14.022260699141953	196.6237951147009	17793785.379686784	4263.977073775038	122.42840878665449	18181500.48567913	14988.715278032172	4385.2662050928775	10.809881564826355	116.85353944557271	19230559.689529687	4376.496112737515	3064.973896342171	0.923233	15.725456	0.099676	0.06522330000000001	0.0019846828	0.0509738625	-0.0379794247	0.053675059500000004	-0.15770295369999998	-0.030269960699999997	-0.0837186478	-0.053430255	0.007413025	0.0058326058	0.0387861877	0.16834557449999998	0.0902139002	0.07272239559999999	0.0415379587	0.0562782049	-0.1005932869	-0.0019750567	-0.025846324500000004	-0.0167774935	-0.09359249830000001	-0.019968896200000003	0.0208253704	0.0867137508	-0.0310018169	-0.06136580940000001	0.11823258060000001	-0.0004592973000000001	-0.0521482594	-0.15776481050000002	0.0166236148	0.11171435560000001	0.0100800721	-0.0276430188	0.0037921755	-0.020295963400000002	-0.0424986912	0.024707375400000002	0.011589690900000001	-0.0942757797	0.15613433699999998	-0.0970711411	-0.0258090471	0.1272296307	-0.0027242741999999997	0.0083512779	0.1057122865	0.0507325981	-0.0610124415	0.1109133221	0.131832109	0.049707911699999996	-0.020673973000000002	-0.0758952829	-0.048804163600000006	0.0011725247000000001	-0.05226692769999999	0.080780452	-0.1591148914	-0.0724686701	-0.10725739529999999	0.024845239900000003	-0.0002036005	-0.023849711099999997	-0.10034105130000001	0.0009685736999999999	-0.0128430574	0.08974194630000001	0.0525776451	0.0518978221	-0.09081814769999999	0.0336820653	0.0544610214	0.10732638550000001	0.1005176138	-0.0307482686	-0.08994266570000001	0.0891550874	0.0766564225	0.0112570296	0.0367173514	0.0008621475	-0.0157313644	0.0521996405	-0.06817034940000001	-0.0448555692	0.09275982880000001	-0.0891203532	-0.1210490819	-0.0891272377	0.0666630267	0.1179286809	0.0739758712	0.0367281922	-0.0529388063	0.0742688858	0.0122833888	0.12915799960000002	0.0069557001	-0.0648137501	0.0822092905	0.0046482908000000005	-0.075502889	0.0	0.019197	-0.003215000000000002	0.00036852480900000003	1.0336225000000016e-05	0.120397	0.0260455	0.00067836807025	0.014495437609	0.262959	-0.024249000000000017	0.000588014001000001	0.069147435681	-0.0004651530000000001	0.0008670969999999999	2.1636731340900001e-07	7.518572074090001e-07	-0.0017304899999999995	0.0	0.0	2.994595640099998e-06	-0.00033237800000000004	5.623299999999994e-05	3.1621502889999925e-09	1.1047513488400002e-07	0.0	0.0
4214.352515973576	-3.915538534906773	15.331442018339875	17760767.128892813	4463.74775030885	199.77067653381252	19925043.97838732	39908.32320277717	4386.042258161083	0.7760530682053286	0.6022583646709044	19237366.69037477	4380.550688504642	3171.9886813916664	1.205844	20.539179	0.13183344500000002	0.0593245	-0.0124814479	-0.0902913462	0.08168242719999999	0.1624509596	0.0813492768	-0.1769280832	-0.1154423172	0.0031630558	0.0730089234	-0.0222824387	-0.026406410099999996	0.0256233935	0.0306739651	0.058790077999999996	-0.1266307428	-0.062288085300000004	0.0806983314	0.09816129289999999	-0.0301134062	-0.1388484082	0.054413244900000005	-0.0720924833	-0.0092485955	-0.1202634233	-0.0463476067	-0.0075797568	-0.0237957569	0.055706877599999996	-0.1469920142	-0.023041535800000002	-0.004914959799999999	-0.0760944744	0.0400396921	0.006912537900000001	0.0283131051	-0.1278754414	-0.0548536979	0.0633764078	-0.011480475	0.1482198487	0.1365483823	0.1275829268	0.037752808	0.07882588110000001	0.1839473969	0.0613980896	-0.0407125854	-0.0375835287	-0.0556869218	0.0953111499	0.0267963226	-0.0016846228	0.1236702683	-0.1229280147	-0.0006740813000000001	0.0707386844	0.0383153121	-0.0089468758	-0.0365573035	-0.012648631799999999	0.0373932166	0.0681570312	-0.1078168209	0.1241790323	0.0254925816	-0.1018416792	0.034200626899999996	0.05461037480000002	-0.1326454007	-0.0577175241	0.13817875699999999	0.0281327883	0.015348618	-0.055361189299999995	0.0675275839	-0.0643455297	-0.010637483	-0.0799643045	-0.127693093	-0.032415922400000005	-0.0019543476	-0.0832933237	0.0773295386	-0.027872043	-0.0384549617	0.0052119778999999995	0.2016241388	0.0441454939	0.0024189004	0.152521441	0.0729061318	0.0363114556	-0.20946161079999998	-0.1245360061	0.0225947476	0.0243488244	0.0058897825	0.0270490915	0.0305489865	-0.048948010800000004	0.0805822964	0.0	-0.0805822964	0.0	0.025781400000000003	0.006584400000000004	0.0006646805859600001	4.3354323360000064e-05	0.104494	-0.015903	0.00025290540900000004	0.010918996036	0.22393	-0.03902899999999998	0.0015232628409999984	0.050144644900000014	-0.000902593	-0.00043744	8.146741236490002e-07	1.913537536e-07	-0.00112272	0.0006077699999999994	3.6938437289999926e-07	1.2605001984e-06	2.87529e-05	0.00036113089999999996	1.3041552693481e-07	8.267292584100002e-10	0.0	0.0
4195.010165540176	-19.342350433400494	374.1265202884684	17598110.288985413	4580.041019650257	116.2932693414068	20976775.741678968	13524.12449411299	4379.869510347619	-6.172747813463503	38.10281556861845	19183256.92767269	4373.549876570254	3064.0701094127016	1.090159	18.56871	0.06256394499999998	0.036978	0.0299488787	-0.0334003326	0.1418822935	0.004111373	0.0356598151	0.059857881200000004	-0.0657036653	-0.019816400300000002	0.0470094703	-0.1836000539	-0.0826426534	0.0106360206	-0.0424296954	0.038844744900000006	-0.1217076016	0.0358618367	-0.1696674387	-0.064801014	0.0879184192	0.0439464246	0.0326648754	0.0048289022	-0.0438397059	-0.0288373376	0.013541629199999999	0.1528252146	0.043802981799999995	0.1226784728	-0.1301156936	-0.19818199239999998	-0.1475037147	-0.0829608427	0.0673815817	-0.00991618	0.0260264759	0.1199037729	-0.097733877	0.001817839	0.0015872829	-0.1840580858	0.0317840009	-0.0872658224	-0.0870244909	-0.0493894029	-0.0581067932	0.1830418549	0.025327087	-0.0137117771	0.0017792425	-0.059745777199999996	-0.0567703131	-0.1490346182	0.0197433469	-0.0671094158	-0.039446983	0.06365737980000001	0.2026965453	-0.0112385955	-0.0279448029	0.0537686217	-0.016525102	0.1402510103	0.0646281373	0.01481083	-0.0652647956	0.1567943579	-0.0434614932	-0.0962741892	0.0743974594	-0.0412884311	0.14565405439999998	0.0702908637	-0.0504955317	0.0366112174	0.2065036398	0.0178450876	-0.0621156629	0.1226652186	-0.11695586289999994	-0.0400103149	0.0578714374	0.105426769	-0.0437448645	0.1762636257	0.0342569687	-0.14438110140000002	-0.0822066829	-0.0353702331	-0.0295634127	0.015113696299999996	-0.0058354615	0.12417308640000001	-0.0150051177	0.0572016442	0.0596529504	-0.11753241240000001	0.2182925907	-0.09953129460000001	-0.0160203399	0.0896741616	0.0789217685	-0.0046482908000000005	-0.0853599832	0.0	0.032804900000000005	0.007023500000000002	0.0010761614640100003	4.932955225000002e-05	0.13054300000000002	0.026049000000000017	0.0006785504010000009	0.01704147484900001	0.22401	7.999999999996898e-05	6.399999999995038e-09	0.0501804801	-0.0008888689999999998	1.3724000000000115e-05	7.900880991609999e-07	1.8834817600000316e-10	-0.00156092	-0.00043819999999999986	1.9201923999999996e-07	2.4364712464e-06	-0.000107552	-0.0001363049	1.857902576401e-08	1.1567432704e-08	0.0	0.0
4188.9022299120215	-6.107935628154338	37.30687763767711	17546901.891761906	4227.718655741733	-352.3223639085245	17873605.032106686	124131.04811009075	4370.9250001878745	-8.944510159744821	80.00426199777836	19104985.35726737	4361.580629416491	2949.2158318967877	1.076399	18.334335	0.13391019500000004	0.08374119999999999	0.06664053190000001	0.0854232351	-0.0460259163	-0.040125790099999996	0.1802299804	0.09705826699999999	0.048295738899999996	-0.0059124376	0.0083135341	0.0016498125	-0.0619572533	0.015235639799999999	-0.006017758000000001	0.009495356600000001	0.045347148	-0.039742817	0.0170942156	0.1102125742	0.071633797	-0.014100198700000004	0.0629248808	-0.014562213999999999	-0.05489016309999999	-0.1268185358	-0.1094321364	-0.06598645980000001	0.0015169375	-0.0277048545	-0.1080888282	0.0189075168	0.040458142200000005	-0.1305207904	-0.1451022915	-0.15652612789999998	-0.043650757400000004	-0.0482294955	0.0030455037	0.09150069720000001	0.0304382769	-0.1031379433	0.0001775833	-0.059431696900000004	-0.1076249164	-0.0463136019	0.06644373519999999	0.0046677485999999995	-0.0459838724	-0.0867567139	0.0021356664	-0.0351572091	0.0501467041	0.0363451948	0.0617340903	0.0501825779	0.0040511796000000004	0.0051281032	-0.0034038236	-0.0395363931	-0.0294172966	0.0305838077	-0.0647193891	-0.0618728923	-0.027252083599999997	0.0653557688	-0.0574606478	-0.040662749	0.1088532997	-0.011944741399999998	-0.0817149667	-0.0301689935	0.049265020199999995	-0.126981305	0.1218379767	-0.008816016999999999	0.0845326088	-0.0086189487	-0.049197823499999994	-0.1319937777	-0.0704202729	-0.14331560880000002	-0.1184340417	-0.09324868539999999	0.0135752946	-0.0054940606000000005	-0.0108682478	-0.0667385586	-0.0793040964	-0.0739338707	0.035007645899999995	-0.0667909751	0.0099925906	0.13552589710000001	-0.0624591487	0.0521502742	-0.0637579975	0.0249548004	-0.0629452445	-0.1046345681	-0.008790479	-0.048937774	0.0772283978	-0.009288844899999999	-0.0898180606	0.0	0.0319744	-0.0008305000000000047	0.00102236225536	6.89730250000008e-07	0.0834155	-0.04712750000000002	0.002221001256250001	0.0069581456402499995	0.294708	0.07069799999999997	0.004998207203999998	0.08685280526399998	-0.0007500929999999999	0.00013877600000000007	5.626395086489998e-07	1.925877817600002e-08	-0.00144742	0.00011349999999999987	1.2882249999999976e-08	2.0950246564e-06	-5.47441e-05	5.280790000000001e-05	2.788674302410001e-09	2.9969164848099995e-09	0.0	0.0
4213.42507367635	24.52284376432817	601.3698662896493	17752950.851484552	4179.394829306266	-48.32382643546679	17467341.13923195	2335.19220136512	4366.85171026282	-4.073289925054269	16.59169081354861	19069393.85942532	4356.547420078986	3014.4310914611187	1.0015790000000002	17.059932999999994	0.1247437975	0.0804628	0.028398911800000006	0.12874635210000002	-0.10144390789999999	0.0290594044	0.053882707800000006	-0.07176757480000001	0.09577535300000001	0.124583902	0.1002314299	0.0003114095	-0.0824194171	-0.0435365009	-0.044398322999999996	0.0565869592	0.040277652000000004	0.08356932519999999	0.0440773578	0.073727284	0.0698037284	0.05699608780000001	-0.013786833200000001	0.0093435963	0.0348566052	-0.028792549599999998	-0.0004210689	-0.014653521499999999	-0.0034515668	-0.0701732913	-0.0004184204	-0.14296977800000002	0.1001476476	-0.0570403378	-0.021565026299999998	0.0852934349	0.005355036	0.0737020918	0.1674684163	-0.0136038151	-0.095897195	-0.0697417744	-0.028647835099999998	-0.0491309926	-0.053222263799999996	0.0026831554999999997	-0.12468894050000001	-0.07847565849999999	0.0190854326	0.0621099149	0.0653021026	-0.0638646383	0.0542189118	0.0056683688	0.034077819	0.0799327956	0.1401463697	0.0877575518	0.030476886800000002	-0.0772998531	0.022312829500000003	0.0393195752	-0.0808206464	-0.0284038175	0.032793143	0.0620127714	0.0212641662	0.0320538886	0.061649989599999996	0.0006215061	-0.0353944763	-0.0556813404	-0.08188266570000001	0.0201010443	0.024476991899999998	0.0156971603	0.0215453816	0.0364505304	-0.1386368915	0.0976027719	-0.0691644535	0.0482415755	-0.08828366689999999	-0.0209209392	-0.1275502053	-0.052885570599999994	0.042216097699999997	-0.0631193357	-0.06490210610000001	0.1303281795	-0.0590167851	-0.0642563675	-0.0749025462	-0.097424445	0.1286988373	0.070131252	-0.0225891291	-0.0312848123	-0.0135702657	-0.065129725	3.0662e-06	0.058931615199999995	0.075502889	-0.013913938700000001	-0.0939398364	0.0	0.038199	0.006224600000000004	0.0014591636010000005	3.874564516000005e-05	0.08736000000000001	0.0039445000000000036	1.555908025000003e-05	0.007631769600000002	0.25850700000000004	-0.036200999999999935	0.0013105124009999947	0.06682586904900002	-0.00221829	-0.001468197	4.9208105241e-06	2.155602430809e-06	-0.0014954	-4.7979999999999984e-05	2.3020803999999984e-09	2.23622116e-06	-3.44715e-06	5.129695e-05	2.6313770793024997e-09	1.1882843122499998e-11	0.0	0.0
4230.315979658849	16.890905982499135	285.30270490962505	17895573.287757006	4191.237075212209	11.842245905942946	17566468.22063339	140.23878809682245	4368.986844883412	2.135134620591998	4.558799848050536	19088046.050764315	4360.372801189391	3152.4302504072066	0.961523	16.377654999999994	0.12103951749999994	0.0857575	-0.05469975	0.1381219437	-0.08718510210000001	0.023189280899999998	-0.0415109234	-0.01519791	0.0576291494	0.14092274230000001	0.0929320188	0.0356520952	0.013919375500000001	-0.0033389444	-0.12145206759999999	0.0241767709	0.0716984093	-0.0537562681	0.0063536868	0.0708909517	0.1389196517	0.010811318700000001	-0.0564227911	-0.0101527504	-0.13903538210000002	-0.0787186398	0.0490856371	0.057609557	-0.05745641570000001	0.032414771	-0.002376108	0.0339987098	-0.0454283889	0.0365726863	0.0378514103	0.15487620800000002	-0.0532993056	0.1267858789	-0.0309982479	-0.037678641400000004	0.177925768	0.0714871557	0.1092038656	0.0755037155	0.0671191951	-0.0284307969	-0.07789391009999999	-0.0847234184	0.0075508475	-0.14140885039999998	-0.0580795446	0.0462759659	-0.0780685446	0.0017432451999999999	0.08907010359999999	0.0352393249	0.165743341	0.0732025241	-0.0557060681	-0.0072788557	5.3987200000000004e-05	0.0913348995	-0.0112317745	-0.042065346100000005	0.0174700162	-0.0088986466	-0.0051163434	0.07352573700000001	0.1407960819	0.0596632727	-0.006934773399999999	-0.0219311339	0.1118485518	-0.101626645	-0.12247600759999999	-0.0704453495	0.030386829	0.014657354099999999	-0.013161546000000001	0.0013883356	-0.009189100799999999	0.07259971429999999	0.0307992469	0.0556639767	-0.1523970092	0.0001552937	0.0794471709	0.11657230269999999	0.136392064	-0.1619286207	-0.0235218246	-0.0207790122	-0.1413149866	-0.0699986182	-0.0782376892	0.0245139348	0.10626805789999999	0.0559063349	-0.0095633644	-0.0271648821	-0.04317089	0.0126418082	0.0737459602	-0.0185158741	-0.0977098776	0.0	0.0345956	-0.003603400000000007	0.0011968555393599995	1.2984491560000047e-05	0.0858414	-0.0015186000000000088	2.3061459600000268e-06	0.00736874595396	0.216832	-0.04167500000000002	0.0017368056250000015	0.04701611622400001	-0.00090073	0.00131756	8.113145329e-07	1.7359643536e-06	-0.00141443	8.097000000000009e-05	6.5561409000000144e-09	2.0006122249e-06	-8.97675e-05	-8.632035000000001e-05	7.451202824122504e-09	8.058204056250001e-09	0.0	0.0
4234.885128458504	4.5691487996555225	20.877120753393505	17934252.051239002	4260.933283662666	69.69620845045756	18155552.44782431	4857.561472369632	4373.120717938587	4.133873055175172	17.088906436303315	19124184.813663706	4363.9703288854735	3244.046468930245	0.9046670000000002	15.409214000000002	0.040384275	0.0242921	-0.09061133199999999	0.0947779968	-0.053209504500000004	0.0166070207	0.0745879455	-0.045731585	0.0144523776	0.09810495359999999	0.0499963695	0.042262465199999995	0.0901601739	0.0454648166	0.101051009	-0.0191241582	-0.0313388693	-0.0012073962	0.0926002036	-0.0345422202	0.0197380949	0.0274910514	0.041710148100000004	-0.0021526366	0.0376793333	-0.0256916272	0.0071076909	0.204295213	-0.063435135	0.0638364269	0.04604504809999999	0.06052178730000001	-0.0763745981	-0.10326704769999999	-0.0207095427	0.0404589781	0.0845733572	-0.014135856799999999	0.090394529	0.012506318700000001	0.0230644198	-0.0163085682	-0.0523311445	0.0611796423	-0.08603910640000001	0.0884515937	0.0144948153	-0.015174174399999999	-0.036194259	-0.0661054227	-0.1241121768	0.059256352199999994	0.0922871556	0.0374106674	-0.0842123325	0.0032438945	0.1079096581	0.0297226731	-0.035266647400000004	0.0620708082	-0.007557861099999999	-0.1301399069	0.0745413768	-0.0086485729	0.0148079618	0.0511356617	0.1608866115	0.045530785899999995	0.011880343100000001	-0.056760621	0.017660414	-0.033327683	0.1310253791	0.08347197599999999	-0.016354756499999998	-0.0200227973	-0.0070964662	0.1101904869	0.1241379617	0.0011462113	-0.0499097383	-0.0368688266	-0.059310696100000004	0.0097654895	0.0420781978	-0.0916020035	-0.0427822892	-0.0645134467	-0.036270630299999995	0.011853915500000001	-0.0252526286	0.0787318365	-0.09822500349999999	0.0227962465	-0.07187886	0.0583474762	0.0573401333	0.032182683	-0.1040776749	0.056479682999999996	0.0213773987	-0.0562417224	0.0719583425	-0.0230869917	-0.1011140682	0.0	0.023271700000000003	-0.011323899999999994	0.0005415720208900002	0.00012823071120999987	0.085411	-0.0004303999999999975	1.8524415999999784e-07	0.007295038921	0.227885	0.01105299999999998	0.00012216880899999956	0.051931573225	-0.000893143	7.58699999999998e-06	7.977044184489999e-07	5.7562568999999705e-11	-0.001121	0.00029342999999999985	8.610116489999994e-08	1.256641e-06	-0.00014029	-5.05225e-05	2.55252300625e-09	1.96812841e-08	0.0	0.0
4231.523185585912	-3.361942872592408	11.302659878574893	17905788.470151145	4231.45022535065	-29.48305831201651	17905171.009620067	869.2507274297658	4373.693901664123	0.573183725535273	0.32853958321849513	19129198.345453937	4364.547694289217	3238.2730029158843	0.826225	14.073115	0.14705015	0.08365069999999998	-0.0920694062	0.0952225254	-0.0606870303	-0.0104484286	-0.0037701403999999997	-0.0030246296000000002	-0.0234098329	0.1385907849	0.07200736190000001	-0.0539407714	0.0773429055	0.0518087879	0.17730347300000002	-0.1100276198	-0.0975985101	0.09269714800000001	-0.1315037013	-0.0064571248	-0.1025212829	0.052737148399999996	-0.039958508399999995	-0.0423505573	0.058073848899999995	0.019960441699999998	0.0545667899	0.022684306499999998	-0.06242436940000001	-0.0381507882	0.0221917945	-0.0251795839	-0.0427078404	-0.05384222809999999	-0.0820378479	0.1041094249	-0.026505013199999997	-0.0457374428	-0.0286801515	0.07997960900000001	-0.1139520668	-0.025385682599999997	-0.0579547588	0.018582049099999998	0.1053039483	-0.021753806400000002	-0.1178007177	-0.007993736500000001	0.17590040140000002	0.0175535809	-0.1410822602	-0.06845365440000001	-0.0583620683	-0.018573231200000002	0.0849077	-0.0348636436	0.14999708050000002	0.0645192562	0.040863650099999996	0.09421000759999999	-0.0271871198	-0.1823942986	0.023996359100000003	0.0524184177	0.1204527602	-0.0704835292	-0.1182567512	-0.0659513971	-0.0674827452	-0.0440828549	0.0237729962	-0.0370038938	-0.0650864722	0.0799410149	-0.04353337559999999	-0.012988910400000001	-0.0323486603	0.0908542666	0.0132635906	0.0065323596999999995	-0.0307527437	-0.0972911848	-0.0858548549	-0.0680864096	0.00168758	0.0790969775	-0.0714091758	-0.0175152729	0.0326604255	0.013229101399999998	0.026197434	0.0002527119	-0.0019494921	-0.0798212205	0.1437703521	-0.0463914414	0.27404524550000003	-0.1264367043	-0.0379509771	0.030144215099999996	-0.051227015199999996	-0.06351923570000001	0.0701407797	-0.0276196833	-0.1041396621	0.0	0.0274741	0.004202399999999995	0.0007548261708099999	1.7660165759999958e-05	0.125029	0.039618	0.0015695859239999999	0.015632250841000003	0.181672	-0.046213	0.0021356413690000004	0.033004715584	-0.000114107	0.0007790360000000001	1.3020407449000002e-08	6.06897089296e-07	-0.00140879	-0.00028779	8.282308410000001e-08	1.9846892641e-06	-0.000213799	-7.350899999999999e-05	5.403573081000001e-09	4.5710012400999996e-08	0.0	0.0
4228.9538111939955	-2.5693743919164262	6.6016847658359055	17884050.33721222	4236.879293291465	5.429067940815003	17951146.145921987	29.47477870598525	4373.578709573656	-0.11519209046673495	0.01326921770609645	19128190.728835966	4364.072421100894	3234.9166620784367	0.808988	13.779522	0.1989633	0.120413	-0.0898077476	0.081960466	-0.0645486216	0.011051143000000001	-0.0069932273	0.030986810899999998	0.0126080702	0.037492893900000004	0.0452508946	0.10469559390000001	0.0523005229	0.0854149715	0.1030740182	-0.0314272076	0.041306082599999995	0.1597626844	0.07792852230000001	0.0039480824	-0.010844931799999999	0.0088914752	0.0259017054	-0.0985636408	-0.0121105717	-0.0152925152	-0.20560529660000001	-0.051936786	0.1446986562	0.0426549191	-0.1490341053	-0.0875114333	0.022530859700000003	-0.0135925241	-0.072027602	-0.1075100715	0.0385616304	-0.0425600828	0.05995700230000001	-0.0228902844	-0.005787417800000001	0.10814587169999999	0.0548161451	0.119357713	0.0548328725	0.0010975566	-0.0539587496	-0.0012014783999999999	-0.050908794900000005	-0.0005753644999999999	-0.0485160013	0.2139276468	-0.0246334245	0.0104196747	-0.0322900704	0.0106303708	0.045314840300000006	0.0223815258	-0.0906737538	0.026603258199999997	-0.057310165	-0.14210605269999999	-0.025779339	-0.0523171742	0.1005634457	0.0675283723	0.0673234051	-0.0323908191	-0.0468761717	0.028741915099999998	-0.0690985705	0.034301962000000005	0.022036068399999997	-0.0271751883	0.21291081809999998	0.1519594066	0.1725638645	-0.0575223909	-0.0432261076	-0.0005690433	-0.0130315699	-0.058681120999999996	-0.0564421034	-0.0366279652	0.06885239509999999	-0.0695764656	0.0145237647	0.0544934233	0.06069478480000001	0.0364560217	0.055491281399999995	0.09565249869999999	0.051686374900000005	-0.1073940643	-0.0885923606	0.1063981613	-0.023855786400000002	0.028709679900000007	0.0204882393	0.1068129097	0.057799267	-0.0073103896999999985	0.0682940283	-0.0321064046	-0.1067753308	0.0	0.037432	0.009957900000000002	0.0014011546239999998	9.915977241000003e-05	0.0999214	-0.025107600000000008	0.0006303915777600004	0.00998428617796	0.27215900000000004	0.09048700000000004	0.008187897169000008	0.07407052128100003	-0.0012045	-0.001090393	1.45082025e-06	1.1889568944490002e-06	-0.00130401	0.00010478000000000006	1.0978848400000011e-08	1.7004420801e-06	-0.000486842	-0.00027304299999999994	7.455247984899996e-08	2.3701513296399998e-07	0.0	0.0
