global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00
4298.71447306226	18.38577320519289	338.03665635278884	18478946.120914947	4185.7498511031945	-16.695248318666927	17520501.816010416	278.73131642195085	4409.494362548615	7.61128471068514	57.93165494710939	19443640.533348016	4395.345123714635	3444.9079574721736	0.902491	16.843702	0.08262330000000015	0.0490333	0.1649277684	-0.0427156707	0.10593832869999999	0.049116109500000005	-0.13579587740000001	-0.0040709287	0.12978827539999999	-0.0646269396	-0.0831446528	0.1667089654	0.167479013	-0.11081835720000001	-0.1496704891	-0.0284191317	-0.0263994179	0.0026465967	0.1412928637	0.0874325752	0.0170643504	0.043336064	0.08595320529999999	0.0503666945	-0.0180741955	-0.1209143437	0.14334267050000002	-0.0669548741	-0.08935405560000001	0.1935330696	-0.031611087999999996	-0.0885519835	0.060353327699999994	-0.0758539359	-0.0316351145	-0.0420571646	0.01199442	-0.033213573999999996	0.0711646098	0.0468448193	0.0008574186	-0.0402176978	0.06409612860000001	-0.021221409500000003	0.0789283003	0.0065598622	0.0017801876000000001	0.0047046725	0.17043873059999998	-9.759030000000001e-05	0.0525810246	-0.2018985627	-0.0025806625	-0.0354409315	-0.11807617699999999	-0.0078533223	0.126410695	-0.10282655859999999	-0.1407098312	-0.0075470305	0.17237510039999998	0.1305243441	0.0188205354	0.0379979605	-0.10273456539999999	0.0377731024	0.0559428175	-0.19558962149999998	0.0027599777	-0.09557443859999999	-0.08216460469999999	-0.0873853402	-0.033609694700000005	0.0358939589	-0.1586483208	-0.0725824737	-0.0611926808	-0.07193306349999999	0.0141048808	0.2230591512	-0.0330343631	-0.061584761399999986	0.027568202799999997	-0.054059013899999994	-0.0167286528	-0.0474358504	-0.06310888860000001	0.0863710557	-0.10488790029999999	-0.018191162	-0.0377603494	-0.0297998431	0.0787744613	-0.0315852802	0.0656110465	0.0157618677	0.067801381	0.0384095554	0.056682866799999995	-0.1482996094	-0.0459759372	0.0987655335	-0.0883335734	0.022161217599999998	0.0540899171	0.0	0.0	0.102143	-0.007986999999999994	0.010433192449000001	6.379216899999991e-05	-0.0236102	-0.0036141000000000025	1.3061718810000014e-05	0.0005574415440400001	0.197413	0.03903600000000002	0.0015238092960000009	0.038971892569	-0.0181053	-0.00044180000000000613	0.00032780188809000005	1.9518724000000533e-07	-0.007484389999999999	-0.0001628700000000007	2.652663690000024e-08	5.601609367209998e-05	-0.000186455	3.505400000000002e-05	1.2287829160000014e-09	3.4765467025e-08	0.0
4306.370410217677	7.655937155416722	58.613373727690295	18544826.109998364	4248.293705494228	62.54385439103317	18047999.408141874	3911.733722086759	4427.8580252539505	18.363662705335628	337.2241079553346	19605926.691805813	4414.644409830381	3554.505190686113	0.976022	18.216053	0.15389692500000002	0.0920297	0.20880927170000002	0.0436959085	0.0252886408	-0.1299821023	-0.26819566300000003	0.1954122979	0.1347535284	-0.055426929400000005	-0.055749014900000005	0.0877712886	0.0631643321	-0.06762782519999999	-0.0543315176	-0.0184950848	-0.018949018300000002	0.0091120388	0.09009786800000001	0.1364777641	-0.0618456388	-0.0072924621	0.1541480367	-0.0757129566	-0.0048228909000000006	-0.1474826323	-0.1385202559	0.0035560027	0.087336629	0.1037513011	0.13139024130000002	0.1609293174	-0.13959954060000002	0.0659731246	0.0436619338	0.0116854219	0.009674034	0.026555552599999997	0.0039569348999999995	0.055552959299999996	0.0079220181	-0.0016923259	-0.13940760800000002	0.0537791101	0.0574539595	-0.09815927070000001	0.034783166000000004	0.0396215685	-0.0354596589	0.0359060316	-0.06308513339999999	0.16023919279999999	-0.08925543279999999	0.0625394475	0.1299200846	0.181008581	0.16370295199999998	-0.066635588	-0.0301107446	-0.0779935199	0.138173608	-0.007272253	0.113020438	0.0459345233	-0.0064745642	-0.042240590700000004	-0.024563535600000002	-0.0107139263	0.0091346338	-0.1369669742	-0.0429290057	-0.11072698859999999	0.09307224619999999	0.1320959925	0.1730369762	-0.051554185599999997	0.053362383099999994	0.0630509533	0.1847866311	0.0380742935	-0.1133442805	0.0613593746	-0.056913043499999996	-0.054873892800000004	0.0282792592	0.0473174395	-0.0752953725	0.0228973908	0.06506570099999999	0.0712335265	0.1567239343	0.02156381	-0.0211471431	-0.029575449900000002	-0.0333282628	0.0396228763	-0.04308080809999999	0.021168402700000002	-0.1256733078	0.0212855878	0.0258237338	-0.1468467328	-0.0898053262	0.026747431800000002	0.04778640519999999	0.0	0.0	0.0906226	-0.011520399999999986	0.008212455630760002	0.00013271961615999968	0.0181807	0.041790900000000006	0.0017464793228100005	0.00033053785249000003	0.119989	-0.07742399999999999	0.0059944757759999995	0.014397360121000003	-0.0178787	0.00022660000000000039	0.00031964791369	5.134756000000018e-08	-0.00756561	-8.122000000000164e-05	6.596688400000266e-09	5.7238454672100015e-05	-3.10425e-05	0.00015541250000000002	2.415304515625001e-08	9.6363680625e-10	0.0
4287.419225627285	-18.95118459039168	359.14739737909895	18381963.616278473	4609.214270238849	360.9205647446215	21244856.188973445	130263.65405557652	4430.677131334154	2.81910608020371	7.947359091441528	19630899.84212745	4422.786194020455	3598.974205669102	1.20686	22.524307	0.10407814999999987	0.0692498	0.1749393605	0.2082966216	-0.2099944973	-0.0107730002	-0.1206767789	0.24212498010000005	-0.0381761149	0.0270447508	-0.0180835864	0.0336492605	0.1390909277	-0.0351522533	0.0012431048	-0.029369954500000007	-0.0102996519	0.0639376937	-0.1222566185	0.024061027000000002	0.0344877024	0.036508567400000004	0.0159851098	-0.048240845899999996	0.015086484499999999	-0.0228477519	0.0018937783	-0.0283594475	-0.0124877894	-0.057230196399999995	-0.0289394356	-0.0622999976	-0.0096437455	-0.087533616	-0.15340589359999998	0.100571873	0.0106216833	-0.053461753499999994	0.1162166751	-0.0001078146	0.0546929996	0.0019193342	-0.0562964478	0.036701827	-0.016568863200000002	0.0358508681	0.0452811128	0.0103461521	-0.0146100958	-0.1662887671	0.028590282400000007	-0.084179814	0.0314573825	-0.058863962699999994	-0.09031089949999999	0.2508485348	-0.0355309094	0.0397157093	-0.0243582087	0.0038041828999999996	0.0797419999	0.09143203150000001	-0.07350833080000001	-0.0217814016	-0.0033443343	-0.045367465700000005	-0.09753159900000001	0.013131254699999999	-0.11110726539999999	0.0192528927	0.056696215099999996	-0.0961326764	-0.0269513623	-0.0155202428	-0.0516460979	0.030390317799999997	0.0827884252	-0.050403543099999996	-0.0484695387	0.0805347325	0.0850568163	0.08772442539999999	0.1930724136	-0.0096298133	-0.0206067042	-0.0994237016	-0.0371289884	0.1284646763	0.0044194922	0.0670041827	0.0620253299	-0.0894932609	0.10143001630000001	0.0647214134	0.1032005133	-0.0149148671	0.0375744706	-0.0236464635	0.1000330458	0.0784409678	0.0501823608	0.08649878949999999	-0.09123921689999999	0.031288543700000004	0.041301623100000004	0.0	0.0	0.0906138	-8.80000000000325e-06	0.008210860750440002	7.744000000005721e-11	0.0132398	-0.004940900000000002	2.4412492810000008e-05	0.00017529230403999998	0.171471	0.05148200000000001	0.002650396324	0.029402303841000007	-0.0186327	-0.0007539999999999977	0.00034717750928999993	5.685159999999966e-07	-0.00767655	-0.00011093999999999949	1.2307683599999884e-08	5.89294199025e-05	5.69465e-05	8.798899999999999e-05	7.742064120999998e-09	3.2429038622499994e-09	0.0
4251.441007901119	-35.978217726166804	1294.4321507514633	18074750.64366328	4828.562967229296	219.34869699044705	23315020.328498185	48113.850871406954	4430.403919911911	-0.27321142224354844	0.07464448124434253	19628478.89357082	4425.8626899236715	3436.668273698703	1.176354	21.95496	0.08031035499999997	0.034299199999999995	0.059946085	0.26531180260000004	-0.2964052788	0.16898028910000001	-0.0085074183	0.2485750482	-0.104855434	-0.0047692033	0.07950982179999999	-0.0629521018	-0.01370198	0.0203680821	0.012077024399999999	-0.0966377417	0.0039832878000000006	-0.04864708139999999	0.0538320375	0.0687358773	0.09768173869999999	0.0062221101	0.0802439935	0.0143189549	0.11511303210000001	-0.022124607	-0.0720244891	-0.0081225664	-0.048697814699999994	-0.0015496275	-0.1086416555	-0.0745685868	-0.109975874	-0.0480205921	-0.1523410654	0.060095823300000004	0.0291180567	0.1250421301	0.13269665619999998	0.060960620599999994	-0.1463886901	0.19963592309999997	-0.0532939892	-0.0413696718	0.1398967884	-0.0409443534	-0.07482801809999999	0.0432443795	0.1322818861	-0.0728179994	-0.0096372726	-0.0356812543	0.0027394712	0.043058711500000006	-0.1036508395	0.2675840799	-0.12435800949999999	0.0335227028	0.0984905207	0.04204775400000002	-0.0410830935	0.020710294	-0.0222136585	-0.1128060416	-0.0418335469	0.0673795039	0.0638939706	-0.164896076	-0.0664800847	-0.0198691831	0.030406126000000002	-0.1243748826	-0.1136567722	-0.049671132	-0.054187377599999996	0.10176258140000001	-0.1044990449	-0.012700794199999999	0.1069504768	0.0470553183	0.043670339	0.14576216039999998	0.17694046010000006	-0.0372067528	-0.0628555536	0.1102482251	0.0456179471	0.0208938092	-0.0599511283	-0.076162007	0.24719023629999998	0.0639215592	-0.0077815176	0.0677973997	0.035861310699999996	0.0053325759	0.10411232849999999	-0.042676192300000006	-0.045497545599999994	-0.1292314292	0.091305575	0.036446188399999996	-0.0926346411	0.0357768962	0.0346601698	0.0	0.0	0.106506	0.01589219999999998	0.011343528035999998	0.0002525620208399994	0.00873527	-0.00450453	2.0290790520899995e-05	7.63049419729e-05	0.195888	0.024416999999999998	0.0005961898889999997	0.038372108544	-0.0182997	0.0003329999999999965	0.00033487902009000014	1.1088899999999769e-07	-0.00756853	0.00010801999999999947	1.1668320399999886e-08	5.7282646360900016e-05	-0.000211966	-0.0002689125	7.231393265624997e-08	4.4929585155999986e-08	0.0
4222.220863223326	-29.22014467779263	853.8168549911331	17827149.01783833	4731.630739289929	-96.9322279393673	22388329.45299336	9395.856813289458	4417.260020093587	-13.143899818323915	172.76210243413547	19512186.085117195	4408.993441019211	3160.583317459398	1.11647	20.837313	0.14589012000000012	0.08651119999999997	-0.0580417946	0.19209994579999998	-0.2214311123	0.11556198039999999	0.1402674008	0.1201092113	-0.17572370489999994	0.0334624258	0.089108375	-0.18846337100000002	0.08184801400000001	-0.0171681407	-0.0287149323	-0.0765845944	-0.025337395899999997	0.1088316624	-0.0729299112	-0.017243195700000002	-0.0890877583	-0.0562486291	-0.0358655709	-0.0736094106	-0.0309080189	0.0533552139	-0.06807703059999999	0.0761690813	-0.027164849700000004	-0.015779788700000002	0.051943632999999996	-0.10870990119999999	0.0718092012	-0.08797087390000001	0.0688498248	0.013272518200000001	-0.051957622	-0.0083406005	-0.0626783157	0.0881859183	-0.1419542664	-0.100984962	-0.0071397173	-0.059095003499999986	0.0859408225	-0.0713233017	0.0840170232	-0.022864435699999998	-0.061182612699999986	0.1188752684	0.0179853554	0.007447811199999999	0.0102569798	0.0449450511	-0.055117767000000005	0.1332523752	-0.185957913	0.077215609	0.12668864259999998	0.023391804300000003	-0.0185273246	0.1060815232	-0.0559027816	0.0225571451	-0.064360786	0.0369942772	-0.134069012	0.1013311849	0.0765865155	-0.0161396862	0.0471469535	-0.040384157999999996	0.0143028494	-0.1011724874	-0.10598167550000001	0.0329641448	0.0104585407	0.009097888	0.0872250108	-0.1536011648	0.09602482359999999	-0.0776440418	-0.027973918799999997	0.07323323309999999	0.043474795700000006	-0.0565230715	0.0511402938	-0.0174943963	-0.1414404243	0.0286963954	0.08821163789999999	0.06733620530000001	0.0099806583	-0.10180894300000001	0.0368943808	0.01952355	0.010395895	0.1113194777	-0.13660315580000001	0.046853415700000005	0.0829718648	0.0978834855	-0.09399101050000001	0.0402049206	0.0278872386	0.0	0.0	0.11268	0.006174000000000014	0.0126967824	3.811827600000016e-05	-0.037457	-0.04619227	0.0021337258077528992	0.0014030268489999998	0.234687	0.038798999999999965	0.001505362400999998	0.055077987968999986	-0.0192398	-0.0009400999999999993	0.00037016990404	8.837880099999987e-07	-0.00746704	0.00010149000000000009	1.0300220100000018e-08	5.5756686361600015e-05	-0.000264873	-5.290700000000002e-05	2.799150649000001e-09	7.0157706129e-08	0.0
4213.210260330827	-9.010602892499262	81.19096448631609	17751140.697756954	4575.294131241061	-156.33660804886767	20933316.3873689	24441.135016225282	4408.5593257884975	-8.7006943050892	75.70208139061164	19435395.328996733	4400.235159205752	3032.1206516047528	0.8840620000000001	16.499742999999995	0.14461785000000002	0.08925529999999998	-0.1176410894	0.12855886619999998	-0.1260811214	-0.1001487593	0.0012468569999999999	0.0194010503	-0.1821574472	0.033785469900000004	0.0316518246	-0.0162363595	0.0389028216	-0.1229024714	0.0041421259999999994	-0.0318397935	-0.0493610045	0.1156232366	0.0972446846	0.012001429899999999	0.1651767852	0.0371057417	0.0748204617	0.013882418999999998	0.07213043400000001	0.0342868569	0.047191341	0.007877861	0.050460823700000004	-0.0759901779	0.0689362538	-0.1633673715	0.0271433337	0.0170351122	-0.024895709	-0.0828948363	0.0512412175	0.0338251587	0.0730479731	-0.0603935387	-0.0885380223	0.10541789039999999	0.0476594063	-0.1304827596	-0.0923503125	0.039193209900000005	0.011431742	0.0643061101	0.022326923	0.1309014754	-0.0751223095	-0.1241663152	0.0887327587	-0.0285297642	0.145325759	0.0327860088	-0.18828621480000002	0.053898790700000004	0.0322853251	0.0030866413	0.0789690022	-0.0003175372	-0.08026523349999999	0.014473271299999996	-0.0203896103	0.0546778149	-0.0150227846	-0.2323381905	0.014085818799999997	-0.0666087505	0.0566915675	-0.014650624499999999	-0.121471312	0.0258626524	-0.011722121200000001	-0.0563246832	-0.1086803023	-0.0813501696	0.0271480798	-0.1063687812	0.1610451734	0.0101924298	-0.0005949114	-0.0793348219	-0.025726650299999997	0.0620409382	-0.009932645300000001	-0.0588566859	-0.0521267037	-0.0729087506	-0.0455901397	0.1070276648	-0.2159720846	-0.0426728711	-0.0325594125	-0.0114643795	-0.06452983129999999	0.0992808151	0.0452172488	-0.07232074150000001	-0.073796288	0.0887283838	-0.0953077531	0.0445651505	0.0210085216	0.0	0.0	0.111144	-0.0015359999999999955	0.012352988736	2.359295999999987e-06	-0.080039	-0.042582	0.001813226724	0.006406241520999999	0.311164	0.07647700000000003	0.005848731529000003	0.09682303489600001	-0.0191915	4.830000000000112e-05	0.00036831367225	2.332890000000108e-09	-0.00740942	5.7620000000000414e-05	3.3200644000000475e-09	5.48995047364e-05	-0.00063941	-0.000374537	1.40277964369e-07	4.088451481e-07	0.0
4209.595733795493	-3.614526535333425	13.064802074629455	17720696.241989218	4481.850634502078	-93.4434967389834	20086985.10998668	8731.687082808403	4402.156792103283	-6.402533685214621	40.99243759030792	19378984.422261067	4390.236022228841	2958.688400679528	0.7591680000000001	14.168779	0.06367334999999995	0.0315972	-0.1371505203	0.067968112	-0.075580041	-0.0756160053	0.057030508499999986	-0.060113527	-0.1474196546	0.0374110965	0.0113749969	-0.037510394	0.0142383651	-0.044676006500000004	-0.0012981238	-0.0189068489	0.055216558	0.1397944152	0.1807833685	-0.0060367582	-0.0980381157	-0.07569297950000001	0.1691279368	0.031076842	0.0021029313000000003	0.045682067800000004	-0.0096982392	-0.0783148191	0.0212847438	0.057219586399999994	-0.055097262300000005	-0.0019591081	-0.0733496183	-0.006209925799999999	0.0175610594	-0.014267310600000001	-0.08556500800000001	-0.0709660369	-0.0724894105	-0.0723900442	-0.024390129700000002	-0.09438435	0.0866909036	0.0045000743	0.085671989	-0.0018412889999999999	-0.0922416757	-0.0163889761	-0.0426008217	0.0870050448	-0.0153318871	0.0279576785	-0.0402451184	-0.0109497354	0.0498965693	-0.0510233858	-0.1573106059	0.051245267000000004	0.0050502815999999996	0.0071999977	0.0180760931	0.0046461036	-0.0900111884	0.0092603749	-0.0994459589	0.0357553389	0.0093136533	-0.0235716579	0.1602197744	-0.16774450259999998	-0.04918788809999999	-0.0926331749	0.0085109847	0.0352092726	0.1012488505	0.022436011000000002	-0.010548364499999999	-0.026783023	0.011120909299999999	0.0010902135	-0.08291484980000001	0.0189346842	-0.0739490171	0.0637592736	0.0112550876	-0.1348860855	0.08912648570000001	-0.0062500213	-0.0036426809999999996	0.0453458258	-0.1145359056	0.0391406547	0.0280456554	-0.0083694101	-0.0828233646	0.0026147043	0.08595742140000001	-0.048021923200000004	-0.1244603655	-0.0120557379	0.010950641200000001	0.0082893698	-0.09658431390000001	0.0488502335	0.014050112	0.0	0.0	0.120761	0.009616999999999987	0.014583219120999996	9.248668899999975e-05	-0.09027180000000001	-0.010232799999999998	0.00010471019584	0.00814899787524	0.29438400000000003	-0.016779999999999958	0.00028156839999999867	0.08666193945600002	-0.0187619	0.00042959999999999873	0.00035200889161000003	1.8455615999999886e-07	-0.00748797	-7.855000000000015e-05	6.1701025000000236e-09	5.60696947209e-05	-0.0006721310000000001	-3.272100000000009e-05	1.0706638410000062e-09	4.5176008116100004e-07	0.0
4208.024157856085	-1.5715759394079214	2.4698509333258905	17707467.313100416	4452.6972767483785	-29.153357753699307	19826513.038362425	849.9182683151797	4396.1318935924955	-6.024898510787352	36.29940206528766	19325975.62586114	4383.879606440141	2978.9579552136747	0.80185	14.965371	0.08016605000000017	0.0506382	-0.1473435084	0.09243205619999999	-0.0536059969	-0.09057960539999999	0.0279269337	-0.111262838	-0.10140538199999999	0.0533745511	0.0411878974	0.0339375468	-0.0307251306	-0.1205463929	0.0707444102	0.0437772908	-0.0168059643	-0.016474803	0.0330805949	0.029130555099999997	0.013868626	0.0875833028	0.0251303572	-0.0599637512	-0.0227693509	0.0278062028	-0.1793429273	-0.0559467256	-0.0927027468	-0.0428784655	0.043660709900000004	0.0493949021	-0.14629395439999998	-0.0373554185	-0.0413633909	-0.025669152599999998	0.0176918736	-0.07290333339999999	0.050277534299999996	0.058757251600000004	-0.0755491758	-0.0520787204	0.1659365069	-0.1017947156	-0.06103862190000001	0.0489222354	-0.06934963570000001	0.0071225219	0.08881971890000001	0.0614838678	0.051384340300000005	-0.061139405	0.0932622484	-0.1150397442	-0.1010189573	-0.1022784196	-0.12172318060000001	0.0581004277	0.0373428245	0.0346381312	0.0742492946	-0.0873591471	-0.0529115389	-0.012390574199999999	0.0137635268	-0.07158273799999999	0.0745189027	-0.15988970560000001	-0.0152439302	-0.014219211899999999	0.0358404422	-0.0685867108	0.0250282099	0.0047103223	-0.0195579001	0.138860226	0.1459013708	-0.021893030600000002	0.06253929150000001	-0.0959977615	-0.1376012751	0.0411470049	0.0391355754	0.029990383199999998	-0.0362694448	-0.0022627642	-0.0669943417	0.0313555286	-0.1332390028	-0.1141744242	-0.1380958516	0.0092175994	-0.0803541266	-0.0489383785	-0.0327111211	0.0183014538	0.026965427599999998	0.1083588576	0.1702093515	-0.0021817151	0.0075999905000000015	-0.014310693300000003	-0.09782015460000001	0.053052943899999996	0.007038405500000002	0.0	0.0	0.112047	-0.008713999999999986	0.012554530209000004	7.593379599999975e-05	-0.090035	0.00023679999999999532	5.6074239999997797e-08	0.008106301225000001	0.312699	0.01831499999999997	0.00033543922499999887	0.097780664601	-0.017834700000000002	0.0009271999999999997	0.0003180765240900001	8.596998399999992e-07	-0.00758072	-9.274999999999996e-05	8.602562499999989e-09	5.74673157184e-05	-0.000710186	-3.8054999999999947e-05	1.448183024999996e-09	5.04364154596e-07	0.0
4212.5050701924765	4.480912336391158	20.078575366422452	17745198.966397326	4308.845644051378	-143.85163269700027	18566150.784260534	20693.29222959267	4396.627277861478	0.4953842689828889	0.2454055739557112	19330331.420435634	4381.825600094317	2893.961385526625	1.021388	19.062737	0.11519060000000005	0.0729526	-0.143045839	-0.0411472975	0.010788448400000001	-0.1245669207	0.1499110648	-0.11011135529999999	-0.033590987	0.074171428	0.0136990526	-0.1247225486	-0.125869145	-0.033972998399999996	-0.1160075314	0.0079006035	0.0990110807	0.1308160503	0.09492059289999999	0.14903709240000002	-0.026695266000000002	0.0463493171	0.007913395600000001	0.09567961929999999	0.0508226029	-0.028828804399999998	-0.0558674058	0.0092327716	-0.1305958975	0.0124013551	0.0165552573	0.1660966543	0.0217349076	-0.0498435792	0.0759763058	0.0665064563	0.078185677	0.058141748099999994	-0.0522447218	0.020803846	0.1250483685	0.0024881036	0.0546147433	-0.0098536786	-0.0503545039	-0.0978922789	-0.0145928479	0.16804116019999998	-0.0937267407	0.0657824691	-0.0040395626	-0.10630043630000001	-0.1900959832	-0.0167994572	-0.033169682799999996	-0.1066031227	-0.0462719992	0.0958020021	0.0607288116	0.012439316	-0.1365101401	-0.044202772300000005	-0.028113439599999998	0.08481528320000001	-0.1404895115	0.0076566868000000005	-0.017839691499999998	-0.0819200444	-0.0635842008	-0.1515791056	-0.10322535769999999	0.0080136504	0.0378673093	-0.0278689823	0.0018733559	-0.0777026742	0.15036091769999999	0.0758943127	0.008402253699999999	-0.0232616466	-0.1122446753	-0.067038175	-0.021219082400000002	0.078696875	0.020625356799999998	0.11562701439999999	-0.0552388969	0.0012412717	0.1291788988	0.0216415285	-0.025098842000000003	0.0728979187	0.0987501487	0.0815677692	0.0129227783	-0.0329759227	0.12436266929999999	0.08178247030000001	-0.19539686420000002	0.0099695388	-0.17816281949999999	0.0921099856	-0.0990147543	0.057166195	0.0	0.0	0.0	0.114105	0.002057999999999991	0.013019951025	4.23536399999996e-06	-0.102507	-0.012471999999999985	0.0001555507839999996	0.010507685048999998	0.243116	-0.069583	0.004841793889000001	0.059105389456	-0.017974200000000003	-0.0001395000000000007	0.00032307186564000013	1.946025000000021e-08	-0.00779009	-0.00020937000000000042	4.3835796900000165e-08	6.068550220810001e-05	-0.000437504	0.000272682	7.4355473124e-08	1.9140975001600001e-07	0.0
4222.483106594848	9.978036402371801	99.56121044705677	17829363.58547888	4294.91374717856	-13.93189687281847	18446284.09570338	194.09775047484902	4397.0325694068715	0.4052915453930837	0.16426123676711402	19333895.4164248	4382.355405171318	2996.8549543722365	0.961101	17.937571	0.11427725000000008	0.0887221	-0.1220056855	-0.0288431532	0.0238655696	-0.0174270326	0.0633358505	-0.1100609931	-0.0239134314	0.026112535299999996	-0.0105761284	-0.052860701600000004	-0.0031170155	-0.0617596016	-0.04965472940000002	-0.0010101335	-0.062721113	-0.043018078700000004	-0.0436942184	0.046925687599999995	0.053025906500000004	0.0043692405	0.11173962720000001	0.0762831621	0.011511610600000001	0.0202790979	-0.0691996837	-0.0498598356	0.026173626600000003	0.06991151	0.08619012390000001	-0.060016626399999995	-0.1127179591	-0.080231359	0.0284371509	-0.0444598685	0.0871737456	0.0837048355	-0.006969625500000001	-0.0400095396	0.0537528466	-0.11490371939999999	-0.008352070999999999	-0.064193047	-0.0644355598	-0.0536574713	-0.0064779531	-0.0336802567	0.1546668498	-0.0992960673	0.0356316377	-0.065316402	-0.018620528100000002	0.0319019283	-0.026002146	-0.106611728	-0.028944266	0.0676327582	0.06482238929999999	-0.0370222377	0.0122244128	-0.0106242751	0.0846164548	0.057143108	0.0257893818	-0.0081398991	0.0018715697	-0.0716170019	-0.059055357999999995	0.0088964319	-0.0916080014	-0.0561887955	-0.10106037009999999	0.0661975762	0.0319926362	0.0536634044	0.0103574828	-0.058956291699999996	0.1066412023	0.0039974203	-0.0098434071	0.016694567	-0.031082155099999998	0.0052240596	-0.0442807032	-0.053003583300000004	-0.1555518323	-0.0909954702	-0.0299356648	0.1549371163	-0.0915478545	0.0406846607	0.023223332200000002	0.037242203599999996	0.08027733769999999	-0.0029334415000000003	0.0407912742	0.0324664296	0.0760572571	-0.0928660367	0.052710087	-0.001342651	-0.1001676093	0.061183051100000004	-0.007038405500000002	0.0	0.0	0.110421	-0.003683999999999993	0.012192797241	1.3571855999999948e-05	-0.101237	0.0012699999999999936	1.6128999999999833e-06	0.010248930168999998	0.256716	0.0136	0.00018496	0.065903104656	-0.0196151	-0.0016408999999999972	0.00038475214801	2.6925528099999907e-06	-0.007704759999999999	8.533000000000153e-05	7.281208900000258e-09	5.936332665759998e-05	-0.000625739	-0.00018823500000000006	3.5432415225000015e-08	3.915492961210001e-07	0.0
