global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
4373.27147762872	-3.440443514967228	11.836651579680055	19125503.41704089	4456.551085619131	-50.0693756282335	2506.942375801143	19860847.578733057	4579.341699793693	4.581644166572914	20970370.403469387	20.991463269091614	4574.878558638579	4010.6491550844707	1.03082	19.002932	0.060766765000000014	0.0249286	-0.0156737103	0.037670578999999996	-0.071083375	-0.0739056826	-0.0303284017	-0.0598215169	0.1047112807	0.035176182599999994	-0.06175777530000001	0.08658456960000001	-0.0397971997	-0.0041642317	0.1013431766	-0.0423894591	0.155072568	-0.0438793376	0.05523676	-0.094489832	0.0748374839	0.0562954016	0.1073284082	0.0022955876999999998	-0.044995504900000004	-0.1308929698	-0.1202152629	-0.11588319550000001	0.0285663947	-0.0709113863	-0.0828712967	0.012111366200000001	-0.1214330349	-0.1179064817	0.0427598439	0.020810141100000002	0.08282368429999999	0.047549452400000004	0.007366783000000002	-0.0450404797	-0.0411590259	0.0223531223	0.0122331898	0.1533295126	0.0874051785	0.11897845929999999	0.024486938700000002	-0.0893508225	0.095076389	-0.102016026	0.08894085289999999	-0.1275037458	0.0406905258	0.0998542618	-0.0557945743	0.0034306973	-0.0084691726	-0.0335739548	0.1663434185	-0.0332750216	0.007833831999999999	-0.0097320575	-0.0806605533	0.0818210991	0.11571565140000001	-0.073314281	0.0888916049	0.10533203990000001	0.0920945951	0.0501819409	0.1710698425	-0.0565263185	0.0399839084	0.0036370657	-0.005210723400000001	-0.1025611267	-0.1226313557	-0.0060608601	-0.0406210336	0.0703595538	0.0502651884	-0.026507903	-0.0060938009	-0.054856813600000005	0.09677729189999999	-0.2115627788	0.1437850564	-0.0057551299	-0.0652030022	-0.0088799534	-0.0004081774	-0.015007002299999999	0.1125954242	0.1074373033	0.0990147543	0.0	0.0	-0.014146	-0.00812169	6.596184845610003e-05	0.00020010931600000006	0.0920016	0.011557300000000034	0.00846429440256	0.0001335711832900008	0.100049	0.014661800000000032	0.010009802401	0.0002149683792400009	-0.000616626	0.00020060499999999972	3.80227623876e-07	4.024236602499991e-08	-0.000175422	-0.000175422	3.0772878084e-08	3.0772878084e-08	0.000227413	0.00015249249999999998	2.325396255625e-08	5.1716672569e-08	0.0	0.0	0.0	0.0	0.0	0.0
4354.114991502446	-19.156486126274107	366.9709607061322	18958317.359226346	4500.4127929151055	43.861707295974156	1923.8493669177128	20253715.306633934	4572.886273614849	-6.4554261788434815	20911288.871415105	41.67252715049775	4566.052194317796	3874.485920101884	1.1248360000000002	20.736082	0.06672595	0.0435733	-0.0383319036	0.009733486500000001	0.0785558449	0.0678986713	-0.1327206511	-0.028892092	0.033571682799999995	-0.016642373000000002	0.0010269336999999999	0.0973922476	-0.0331490473	0.0016743931	0.054042272599999996	0.1237040044	-0.1388859384	-0.11875898539999999	-0.0798835557	-0.0616014838	-0.1396606311	0.05672017400000001	0.1269100669	-0.0208973571	-0.1240436265	-0.0089287006	0.0983619597	0.09754153019999999	-0.089852425	-0.07154209	-0.132853769	0.0052956806999999995	-0.0444131599	-0.052425451100000006	-0.024627493700000003	0.0616989501	-0.0016823474	-0.06919480160000001	-0.0364679037	0.1046026215	-0.1579082916	0.1028507249	-0.09520682429999999	-0.09426497449999999	0.10062128890000001	0.162535214	-0.14716652970000002	-0.0133631693	-0.0892108554	0.1464032528	0.045656616	0.0150009195	-0.0248416729	0.0928780299	-0.040093963999999996	0.026231646600000002	-0.1892558022	0.044650824699999994	-0.0819738518	-0.0081009402	-0.13703908310000001	-0.0713041757	-0.013420894	0.0521410405	-0.0553292041	0.0714081159	0.1959135674	0.0493040056	-0.17006513	-0.123468306	-0.060444500199999994	-0.065282882	-0.011652301399999999	0.1268917717	0.044678944500000005	-0.031047690699999998	-0.0855883559	0.1191504691	0.0335448104	0.0446001684	0.007467001999999999	-0.1331264402	-0.0133943573	0.0801207071	0.096683775	-0.1780397081	-0.19503014510000002	0.0847457136	0.11769715859999999	-0.0396790879	0.0407042517	-0.0722886279	0.1121640578	0.10574130640000001	0.0953077531	0.0	0.0	-0.016176099999999995	-0.0020300999999999948	4.121306009999978e-06	0.00026166621120999993	0.0996313	0.007629699999999989	0.00992639593969	5.8212322089999844e-05	0.104454	0.004404999999999992	0.010910638115999998	1.9404024999999933e-05	0.000171841	0.0007884669999999999	2.9529329281e-08	6.21680210089e-07	-0.000397436	-0.000222014	4.929021619599999e-08	1.5795537409599998e-07	0.000270155	4.274200000000002e-05	1.8268785640000016e-09	7.2983724025e-08	0.0	0.0	0.0	0.0	0.0	0.0
4364.052874553457	9.937883051010429	98.76151953556038	19044957.491898287	4486.331572455168	-14.081220459937867	198.28076964137279	20127170.978008054	4572.774451649889	-0.11182196496065444	20910266.18566194	0.01250415184766183	4567.352046294789	3923.987041080752	1.020428	18.811344	0.06778195000000001	0.0346527	-0.015470993999999997	-0.0092955229	0.0022555936	0.040545714	0.0714385678	-0.0863498236	-0.053667434900000005	0.101616502	-0.016357364699999998	0.0304124686	-0.031770123399999996	0.0163368471	0.0518162993	-0.0204084104	0.08645325960000001	-0.0249895402	0.061893021299999997	-0.006165945	0.0048186511	0.021010999	-0.0496918088	0.010873173100000001	-0.006811398299999999	-0.0598063208	-0.0756331474	0.0122412652	-0.042364739900000004	-0.0442345567	-0.10191176369999999	-0.0117804133	0.062276284400000013	-0.12177710130000001	0.1255567257	0.1394803413	-0.011292026100000001	-0.0983664442	0.041247196	0.0080750762	0.030461366	-0.0472933161	-0.0242194906	0.0179166542	0.0283886067	-0.0434594549	-0.022072935099999996	0.04770395980000002	-0.0517195781	-0.0820201897	0.0312811162	-0.010174275200000001	0.0115394279	0.033384608999999996	-0.0102548703	0.0413528871	0.038446438799999996	0.0367017652	0.0773574798	0.0853714339	-0.0028502781	-0.032989082999999995	-0.0043896286	0.0866191477	0.0240452337	0.0260268469	-0.00017593220000000002	0.12803975199999998	-0.0421720883	0.044968240300000004	0.010630726	-0.09267643199999999	0.0571786299	-0.0108370741	0.157876611	0.0077340978	-0.039206594500000004	-0.0222922627	-0.0914717724	0.0835239183	0.0717322165	0.011505568700000001	-0.011939885	0.0664882116	-0.0296782538	0.00040386080000000003	0.0330195594	0.005358033199999999	0.0061506011999999995	0.0308897069	0.0485034509	-0.0171731275	0.1116854029	0.1038670058	0.09123921689999999	0.0	0.0	-0.016097799999999995	7.82999999999999e-05	6.130889999999984e-09	0.00025913916483999986	0.08471539999999997	-0.014915900000000025	0.007176698997159996	0.00022248407281000068	0.108757	0.004303	0.011828085049	1.8515809000000008e-05	-0.000189339	-0.00036118	3.5849256920999995e-08	1.304509924e-07	-0.0	0.000397436	1.5795537409599998e-07	0.0	0.000481234	0.00021107900000000006	4.455434424100001e-08	2.3158616275600004e-07	0.0	0.0	0.0	0.0	0.0	0.0
4353.209915215094	-10.842959338362563	117.56976721338388	18950436.565927006	4459.967272996903	-26.364299458264213	695.0762859250308	19891308.07620344	4559.0352103717605	-13.739241278128247	20784802.049409486	188.76675089862312	4557.6322634041935	3909.95580292553	1.125579	20.749794	0.16092405	0.122778	-0.05871603120000001	-0.0200389201	-0.09273876240000001	-0.07826139730000001	-0.050194706299999996	-0.0229658882	-0.008535675500000001	-0.1538212312	0.1099316092	0.0295261552	-0.0554632004	-0.06818127759999999	0.0651874862	0.16386707949999998	-0.0460127392	-0.1281247519	-0.1013659741	0.0813583816	0.1206919841	-0.0288021787	0.15417317460000002	0.22310368530000002	0.127551455	0.0701148272	0.0436535271	0.042530194800000004	0.0476501323	0.0702453363	0.1167662631	0.1068494009	-0.0642071975	-0.0031908983000000003	-0.1229005707	0.0575452226	4.3888100000000004e-05	0.001159845	-0.006262717199999999	0.09916503289999999	-0.044278488	-0.0039249611	0.0770092797	-0.19625755399999997	-0.0931392592	0.061580850199999995	0.0782415384	0.0421980925	0.018978068799999998	0.0256221551	-0.0658031462	0.05191363400000002	-0.1118522707	0.0049066724	-0.1168904524	-0.0641601963	-0.1248714316	-0.051095275499999995	0.0123484704	0.0289281231	-0.1138896866	0.1275219807	-0.0763030077	-0.16100380949999998	-0.1670063586	-0.081695222	0.1310431295	-0.11344980789999999	-0.013619658400000002	0.1579848183	-0.0506975897	0.1010606001	0.0399091466	-0.14682999630000002	-0.0933013336	0.020230469299999998	-0.043296948499999995	0.12428809029999999	0.028236073799999997	-0.0211188779	-0.11508971859999999	-0.0752831824	-0.0079557768	0.1120441724	-0.0239783571	0.064775881	-0.1122311018	0.0578763167	0.0850777365	-0.0431735033	-0.1071561275	0.0209286279	0.11115966140000001	0.10181756199999999	0.0868245792	0.0	0.0	-0.016097799999999995	0.0	0.0	0.00025913916483999986	0.115779	0.031063600000000025	0.013404776841	0.0009649472449600016	0.126484	0.01772699999999999	0.015998202256	0.0003142465289999997	0.00205333	0.002242669	4.2161640888999985e-06	5.029564243561e-06	2.08702e-22	2.08702e-22	4.3556524803999995e-44	4.3556524803999995e-44	0.000481234	0.0	0.0	2.3158616275600004e-07	0.0	0.0	0.0	0.0	0.0	0.0
4349.6887325717325	-3.5211826433614988	12.398727207910273	18919792.070261486	4506.285596092542	46.31832309563834	2145.3870543919434	20306609.873551115	4558.7295706937375	-0.30563967802299885	20782015.29871751	0.0934156127820024	4550.826848828028	3791.909977135423	1.13951	21.006599	0.06722713999999999	0.0329845	-0.0848426815	-0.0211336779	0.067731842	0.0932120973	0.0289160729	-0.0100967081	-0.0503696973	-0.074197481	0.12499228	0.0193356147	-0.0129600935	0.025072509399999998	0.0823485797	0.09069884660000001	-0.2097171943	0.0327213752	-0.2322644361	0.27353899	0.11966183720000001	-0.046735720099999996	0.1036997469	0.038126512599999995	0.0216541825	-0.0199265522	0.0674139203	-0.0755137185	-0.028215861499999998	-0.0394355028	0.16694332	0.0332376141	0.051689373899999995	0.0007550636	0.0796394515	-0.07819109980000001	-0.09770964539999999	-0.063879262	-0.1190674683	-0.0127565718	-0.0173123352	-0.0694156921	-0.1079465686	0.056065834	0.1092423633	-0.06071866240000001	-0.0115056273	0.012767911699999999	0.0711666613	0.0257063937	0.1051666131	0.0866843744	-0.125873584	-0.0058486526	0.0026707986	0.04743013769999999	-0.1120127457	0.09640437119999999	-0.0730083827	0.0458119684	0.008798852900000001	0.0269372321	-0.0059801570999999994	-0.3898828857	-0.08844936800000001	-0.1134014874	0.0992849776	-0.0701608061	-0.0023087282	0.0098996389	-0.0018971107999999999	-0.1012830636	-0.10013237550000001	-0.17642828719999998	0.021173652299999998	0.1052972757	0.047229134900000004	-0.037428425	0.0769882179	-0.0708645257	0.0623438454	0.0103871193	0.1045625336	0.037731030299999996	-0.0083476576	-0.0605270392	-0.0683960181	-0.0695960855	-0.0210628266	0.057821314299999996	0.0618290765	-0.013637867	0.1105870548	0.0995964307	0.082080586	0.0	0.0	-0.00937631	0.006721489999999995	4.517842782009993e-05	8.791518921610001e-05	0.134948	0.01916900000000002	0.018210962704000005	0.0003674505610000008	0.143345	0.016861000000000015	0.020547789025000002	0.0002842933210000005	0.00221399	0.00016065999999999994	4.9017517201e-06	2.581163559999999e-08	-0.00032885300000000004	-0.00032885300000000004	1.0814429560900004e-07	1.0814429560900004e-07	0.000481234	0.0	0.0	2.3158616275600004e-07	0.0	0.0	0.0	0.0	0.0	0.0
4354.889334709221	5.200602137488204	27.04626259244688	18965061.11756412	4490.102322938045	-16.18327315449642	261.89832999304446	20161018.87045363	4564.47433192468	5.7447612309424585	20834425.926799253	33.00228160053951	4559.7777637622885	3876.483402648795	1.073084	19.782043	0.07892008999999997	0.0471142	-0.0522211946	-0.0375022963	-0.0748940801	0.0272250904	0.027013324	-0.0758650826	0.0193297416	-0.0843949727	0.0769459785	0.0215827812	-0.059643745899999996	0.0276925359	0.0210499295	0.0036323857	0.00033252199999999997	-0.053504416299999996	-0.09308049380000001	0.0422848966	0.013557540600000001	-0.019362739599999998	-0.0219724645	0.014829764799999999	0.0960363055	0.082626276	0.1508166695	0.0027461205	0.08943022369999999	-0.11951770460000001	0.0489573711	-0.1280748403	0.072420678	0.06610744360000001	0.0921256368	0.0630993695	0.0317487564	0.1781268296	0.0793259598	-0.0229644892	0.191546983	0.0356469827	0.028892298700000006	0.06796562519999999	-0.0008925595	-0.016982658	0.0845996381	0.0273575066	-0.059264337300000004	-0.050920602300000006	0.060383654	0.0365588685	-0.0759399328	0.0047279171	-0.0408811876	0.0493765076	0.0076736261	-0.0220213573	0.0482809191	-0.0457652558	-0.075360789	-0.026452279199999998	-0.044285650999999995	-0.0948290193	-0.0668946524	0.011683766100000001	-0.0324992009	-0.1619264237	0.0293564556	-0.017951601799999998	-0.043464979400000006	-0.0859152354	-0.0363797326	-0.036426455499999996	0.1503453851	-0.0002770477	0.005666049	-0.006018019499999999	-0.0875685791	0.0159769612	-0.0385525778	0.188779983	-0.1604493978	-0.11852541109999999	-0.0025001824	0.0828841216	-0.044713076799999994	0.0120735708	-0.1125706008	0.0089863187	0.0227557279	0.0506694884	0.10996782460000001	0.09720735720000001	0.07702523309999999	0.0	0.0	-0.0161081	-0.00673179	4.53169966041e-05	0.00025947088561000003	0.13837600000000005	0.003428000000000042	0.019147917376000016	1.175118400000029e-05	0.163768	0.020423	0.026819957824	0.00041709892899999984	0.00147301	-0.0007409799999999997	2.1697584601000003e-06	5.490513603999997e-07	-0.00015987799999999996	0.00016897500000000008	2.855255062500003e-08	2.5560974883999988e-08	0.000424443	-5.6790999999999985e-05	3.225217680999999e-09	1.8015186024900006e-07	0.0	0.0	0.0	0.0	0.0	0.0
4354.084470822868	-0.8048638863529051	0.6478058755551019	18958051.579060853	4518.380137566724	28.277814628679156	799.6348001739408	20415759.06755749	4566.804254808155	2.3299228834748646	20855701.101733867	5.428540642939828	4559.034328112897	3818.242435947364	1.004865	18.524456	0.07977052999999999	0.0419235	-0.0512481229	-0.0095614633	0.06885818860000001	0.08579111390000001	-0.028304024	0.0734486278	0.029239699900000006	-0.032169668	0.0515790097	0.0413838995	-0.0240739158	0.0305691905	0.0151938705	0.0594603823	-0.13740225179999999	0.0283979419	-0.1051469352	-0.0544513325	0.09268046890000001	0.075113602	-0.0009778423	0.0417575777	0.0060139135	-0.058336349	0.0718011078	0.0262662993	0.050069025999999996	0.0086001321	-0.030874832999999997	-0.08150446509999999	0.0843316525	0.1771115297	-0.0140862627	-0.016476419	-0.10518456609999999	-0.0806846258	-0.005527565600000001	-0.036619195800000004	0.0343520373	0.1252467883	-0.012258637099999999	-0.1239874507	0.0345823627	-0.13290795119999999	0.0239430553	0.0712005849	0.0172010626	-0.0211954098	0.1403295773	-0.0954923	-0.058167909500000003	0.0252652868	-0.0015419354999999999	0.054643328600000006	-0.09102476820000001	0.0247653393	-0.0775557355	-0.0655907845	0.0150207894	0.0384254178	-0.0256263624	-0.0900405382	-0.0877747277	0.06479499379999999	0.0312749857	0.0375866066	0.002423704	0.0317023746	-0.0019652282	-0.052383919	-0.0690710008	0.1029841997	0.06371552030000001	0.1933094519	0.1104738033	0.033338272099999997	0.07416260690000001	0.0081017889	0.018097853400000002	-0.028194249900000006	-0.056327248499999996	-0.048549994400000004	0.0404152733	0.1294716118	-0.052952685599999993	-0.0158300149	0.070778589	0.1510517062	-0.0181833642	0.0765758984	0.10930223189999999	0.09465437019999999	0.07167769709999999	0.0	0.0	-0.00926077	0.00684733	4.688592812890001e-05	8.576186099289999e-05	0.110844	-0.027532000000000043	0.012286392336000002	0.0007580110240000022	0.143626	-0.020141999999999997	0.020628427876	0.0004057001639999997	0.00104332	-0.00042969000000000015	1.0885166224e-06	1.846334961000001e-07	-0.000178381	-1.850300000000004e-05	3.4236100900000135e-10	3.1819781161e-08	0.000481234	5.6790999999999985e-05	3.225217680999999e-09	2.3158616275600004e-07	0.0	0.0	0.0	0.0	0.0	0.0
4349.107757006615	-4.9767138162524125	24.76768040887766	18914738.282055113	4512.80843162934	-5.5717059373846505	31.04390705268736	20365439.94058486	4569.214487151856	2.4102323437009545	20877721.0295984	5.809219950622196	4564.36611939808	3865.333657027952	1.08439	19.990469	0.13554777999999998	0.0910788	-0.0302376161	-0.0317421211	0.05615037269999999	0.0021230135	-0.0082553812	-0.0939897491	-0.1314491373	-0.0477793122	0.018666381	0.046538719699999995	-0.05139062690000002	0.0088291303	0.0855317414	-0.0315677399	0.0225062326	-0.0697259098	0.0286168041	0.023038577999999997	-0.06506203349999999	0.0170802132	-0.0408180786	0.1009479474	-0.013103769099999999	0.1055064438	-0.024595742099999998	-0.0627759725	-0.0322980238	-0.019636363400000002	-0.0593711605	0.0046357282000000005	0.1338376281	-0.1113336421	0.0072661422	-0.0957417959	-0.0013822704999999998	-0.0843569426	0.0113620795	0.1346068849	0.0542744359	0.1103995533	0.019324671499999998	0.1290137582	-0.0420743064	-0.0183251676	0.0496281721	-0.0459393549	-0.0912932758	0.1090451825	0.093886121	-0.060019550199999994	-0.0269099379	0.0427767799	-0.0226971511	0.0656988137	0.022657726099999997	0.09058360900000001	0.06797601860000001	0.09976685980000001	-0.064604303	-0.0041829038	0.012719326100000001	0.0484940318	-0.0866848084	0.0296925329	0.0092123905	0.0283777565	-0.061225384699999996	0.0832635093	0.0510463293	-0.010593070500000001	0.1009887158	0.0204869203	0.06046413780000001	-0.0318835296	0.0958253266	-0.0779123711	0.0225155001	-0.1074582532	0.0873333064	-0.0047916895	-0.1585817189	0.0749706358	0.0385736757	-0.013205783200000001	-0.0034162903000000003	-0.08791708289999997	-0.063099725	-0.10002540720000001	-0.0519508588	0.0018293822	0.1085905573	0.09194177449999999	0.0660582631	0.0	0.0	-0.0114539	-0.00219313	4.809819196899999e-06	0.00013119182520999998	0.0957362	-0.015107800000000018	0.009165419990439998	0.00022824562084000052	0.191604	0.047977999999999986	0.036712092816	0.0023018884839999987	-0.00026357	-0.00130689	6.946914490000001e-08	1.7079614721e-06	-0.000182626	-4.2449999999999975e-06	1.802002499999998e-11	3.3352255876e-08	0.000386992	-9.424200000000009e-05	8.881554564000015e-09	1.4976280806399994e-07	0.0	0.0	0.0	0.0	0.0	0.0
4350.763463138473	1.6557061318571868	2.741362795069488	18929142.712180674	4497.0697693526745	-15.738662276665305	247.70549025892763	20223636.51042572	4570.159335328919	0.9448481770632498	20886356.35029407	0.8927380776997461	4565.412035108773	3853.8223449884886	0.993006	18.305828	0.0640683	0.0391317	-0.034147708799999996	-0.0792432564	-0.0655723019	0.05664089150000001	-0.023023269199999998	0.0022201769000000002	0.0500255354	-0.0110950219	-0.0011471793	0.0368962003	-0.0350811336	-0.0128287849	0.0722972533	0.0326917178	0.1225193999	0.1447205081	-0.0893363674	0.046149197	-0.0429408164	-0.0112242611	-0.07809247820000001	-0.0850246758	0.0778331741	0.0189753745	0.0036904296	-0.1794444309	0.0385527704	-0.1035351493	-0.06752594349999999	-0.1608352821	0.0667178678	0.21745088	0.022876210299999998	-0.1171715875	-0.0818672817	0.0374401949	-0.0523644292	-0.1692324594	-0.0364345183	0.0909168878	0.06803193519999999	0.030183505099999997	-0.1407715975	0.023794796899999998	0.054345933	-0.1482800077	-0.046797875999999995	0.0206481265	-0.0031956522	-0.003878468	-0.0093988518	0.0375494175	-0.050102349500000004	0.0002731301	-0.0388763068	-0.0314816595	0.09180426230000001	0.0107195572	0.10967784109999999	-0.1787302972	-0.0474978673	-0.07748781860000001	-0.0012877144999999999	0.005178431099999999	-0.10945381009999999	-0.1197530851	0.1372417004	0.0053739862	0.1012777674	-0.08542638220000001	-0.0789939922	0.0983273333	0.014932579	0.1340437065	0.118421611	-0.029571174	0.0581169331	0.0587086867	0.00043448019999999996	0.0412074724	0.0493268991	-0.21975832050000002	0.08665423230000001	-0.0074146574	0.026994639900000002	-0.05896235530000001	-0.0004731346	-0.0608328294	-0.20835271760000001	-0.0431301091	0.1078331007	0.0890741442	0.06018824740000001	0.0	0.0	-0.016096799999999998	-0.0046428999999999975	2.1556520409999987e-05	0.00025910697023999994	0.0935247	-0.0022114999999999913	0.00874686951009	4.890732249999961e-06	0.162022	-0.029582	0.026251128484000002	0.0008750947239999997	0.000146417	0.00040998699999999995	2.1437937888999998e-08	1.68089340169e-07	-0.000231035	-4.840900000000002e-05	2.3434312810000013e-09	5.337717122500001e-08	0.000481234	9.424200000000009e-05	8.881554564000015e-09	2.3158616275600004e-07	0.0	0.0	0.0	0.0	0.0	0.0
4345.838752881374	-4.924710257098923	24.252771116375342	18886314.46604553	4408.946767769257	-88.12300158341715	7765.663408070939	19438811.60102298	4565.6278582267405	-4.531477102178542	20844957.73981609	20.534284727568433	4559.694020880866	3801.224927001316	1.045104	19.266253	0.04900015000000001	0.0286093	-0.0356617478	-0.050292531200000004	0.11312177539999999	-0.08902431960000001	-0.04473956	0.06214774660000001	0.0288267267	-0.0970278821	0.0340688611	0.05753114400000001	-0.0868733204	0.0350142967	0.0703580034	0.1006587784	0.0086641123	-0.0201217785	0.046694151600000004	-0.025945110099999998	-0.022018494700000002	0.0517014069	-0.0478667901	-0.037917186400000004	0.0319413562	-0.0108889123	-0.031361900899999996	0.09954720859999999	0.0363479612	0.1424840213	-0.0548859496	0.137884747	-0.0775770609	0.0912061927	0.1104740934	0.0630610954	-0.0199503971	0.0583898056	0.0237128188	0.0059657686	0.044336548600000004	0.0403872793	0.0619284283	0.010956413500000001	0.0078376161	0.044829327999999995	0.0794147204	0.0326349286	-0.1992145708	-0.0534487191	0.1317044781	0.051358967900000004	-0.04571070519999999	0.046687517000000005	-0.0628074963	0.0804557141	-0.1111537521	0.0017793442999999999	0.0057781034999999994	0.060353721900000004	-0.010827636299999999	0.0748958825	-0.033700704	0.1054948665	-0.0278514942	0.1088950417	-0.027151404700000003	0.0409330688	-0.0013173304000000002	-0.0473331593	-0.0794256018	0.08780776119999999	0.0455500338	0.0239219052	-0.0593569284	0.1529851748	-0.1192809651	0.049678709	-0.0277913908	0.008091014399999999	0.030769507999999997	0.1661937292	-0.037247185	0.0193745887	0.0191218688	-0.100099316	-0.06088007700000001	0.0041398031	-0.022993839	0.0203149321	-0.09987268640000001	0.1196023682	0.1070301816	0.08605631470000001	0.0540899171	0.0	0.0	-0.016084399999999995	1.2400000000002687e-05	1.5376000000006663e-10	0.00025870792335999984	0.0897468	-0.0037779000000000007	0.00805448811024	1.4272528410000006e-05	0.178521	0.016499000000000014	0.031869747441000004	0.00027221700100000043	0.000645198	0.000498781	4.16280459204e-07	2.48782485961e-07	-0.000306471	-7.543599999999999e-05	5.690590095999998e-09	9.392447384099999e-08	0.000481234	0.0	0.0	2.3158616275600004e-07	0.0	0.0	0.0	0.0	0.0	0.0
4346.013509027832	0.174756146458094	0.030539710724882808	18887833.42065241	4533.916192354759	124.96942458550166	15617.357081231386	20556396.039296675	4561.389584429478	-4.2382737972620825	20806274.94094173	17.962964780558345	4554.517434358597	3793.4117988111625	0.983212	18.12529	0.047863849999999986	0.031828800000000004	-0.029817242999999997	-0.0354314364	0.0353411993	0.17562303489999995	0.0692942515	-0.0687898392	0.026493488399999997	-0.0072800602000000015	0.0507233729	-0.013532939499999999	-0.053568365599999994	0.068979915	0.057849376200000004	0.0055838762	0.0421941254	-0.031126479199999998	-0.0005938583	0.1071460358	-0.1822073727	-0.1024163159	-0.0636670419	0.0048502661	0.1310648325	-0.0112921055	-0.1508600504	0.001951341	0.09625741439999999	0.025889531299999997	-0.1136117593	0.029743854	0.06641579360000001	0.1633553564	-0.05235853769999999	0.0888227656	0.118806905	-0.056211360099999996	-0.0573060142	0.0305046762	-0.0570525654	-0.09263952519999999	-0.016390125	-0.0782826351	0.016841951299999998	-0.029242477599999997	-0.019405643400000002	-0.0766657042	0.0880752027	-0.0595376363	-0.0616381541	-0.0652693784	-0.049719338499999995	-0.0214158477	-0.0016498941	0.1057157558	-0.0271098502	0.06451995	-0.0039245436	0.0734791528	-0.059753147699999995	-0.14379012160000001	-0.0096318192	0.0287670098	-0.0068849212	-0.0575972901	-0.1088997773	-0.0842760861	0.17179913239999994	0.0551603887	-0.0301749323	0.094691955	0.0850427982	0.0481949003	-0.0917276703	0.0592175417	0.0159689579	0.0938309301	-0.18703165289999998	0.0640666879	0.0614515047	-0.07285945049999999	0.09666199689999999	0.0162148766	-0.0630969041	0.0581755914	0.0096900448	-0.048440774900000004	0.0431608987	-0.0180679163	0.0366313594	-0.1542174411	0.1061821385	0.0828933748	0.04778640519999999	0.0	0.0	-0.0162167	-0.00013230000000000533	1.750329000000141e-08	0.00026298135889000004	0.0875079	-0.002238900000000002	0.007657632562410001	5.012673210000009e-06	0.181162	0.002640999999999977	0.032819670244	6.974880999999878e-06	0.00017559799999999998	-0.0004696	3.0834657603999995e-08	2.2052416e-07	-0.000299408	7.0630000000000245e-06	4.9885969000000344e-11	8.964515046399997e-08	0.000100864	-0.0003803700000000001	1.4468133690000006e-07	1.0173546496e-08	0.0	0.0	0.0	0.0	0.0	0.0
