global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01
4413.980107067539	10.465758972666665	109.53211087395277	19483220.385587968	4552.527602117795	-2.6858833478045203	20725507.568044398	7.213969358013617	4711.412799131464	9.371261475034773	22197410.56381978	87.82054163347088	4699.5054469695315	3535.8573861187797	0.942954	16.864898999999998	0.07466569999999999	0.0395504	0.024747355800000002	-0.0730868227	-0.0209446303	0.0628572238	-0.011480365900000001	-0.0872988101	0.0767557984	-0.055141174	0.0732527779	0.0788023482	-0.1515006247	-0.0895390815	0.2486612209	0.0512648602	0.0958386496	-0.1379133844	-0.053362607699999995	0.015144462	0.11657826710000001	0.0034564155999999998	0.04625589980000002	0.0849616448	0.0616837046	-0.0666169643	-0.1280090838	-0.0329212471	0.0295076557	-0.0748795544	-0.0294648222	-0.2074936316	0.0827220262	0.0556211286	-0.0850705325	-0.1322195705	-0.0064392107	0.07547411700000001	0.0077287795	0.054400291600000004	-0.0076364676	-0.1110340675	-0.0026713358	0.024327437900000002	-0.10685017210000004	0.10676550679999999	-0.0556247047	0.1855884688	0.0915952205	-0.0326774139	-0.10476619220000001	0.0318529693	-0.0351265582	-0.1441900924	0.0172382706	-0.0342747674	-0.0680650998	-0.09434319279999999	-0.0491840449	-0.012303616100000001	0.0658911205	-0.1871587008	0.2531654396	-0.1400680183	0.0241276338	0.051071670599999994	0.06176013950000001	-0.0855371515	-0.0582143329	0.0172521495	0.0572812854	0.0249874532	-0.0803967754	-0.021979398900000002	-0.1334941824	-0.0323683736	-0.057832034000000004	-0.0035243382	-0.020981014500000002	0.2303087439	-0.04801631	-0.0196704622	-0.0187790684	-0.15271535960000002	-0.0699346196	-0.10373813330000001	-0.038957377200000004	0.049453474000000004	0.051673774299999996	-0.21120436	0.080477498	-0.1189887224	0.0544534877	-0.053996051399999995	7.54077e-05	0.0357495804	-0.1374582685	-0.0170574555	0.0411539193	0.09990626720000001	-0.1004699715	0.0973331212	0.0561466511	-0.059187099699999995	-0.11427816449999999	0.0	0.0	0.027111400000000004	0.010513300000000005	0.00011052947689000005	0.0007350280099600003	0.0941435	-0.01009450000000002	0.00010189893025000041	0.008862998592249998	0.0545701	-0.0311895	0.0029778958140100004	0.00097278491025	-0.00107456	6.886999999999997e-05	4.743076899999994e-09	1.1546791936e-06	-0.000655339	-0.00034921199999999995	4.29469204921e-07	1.21949020944e-07	0.000524987	-3.928600000000003e-05	2.75611350169e-07	1.5433897960000024e-09	0.0	0.0
4425.367561998437	11.387454930897546	129.67412980322285	19583878.05878799	4581.258220649684	28.73061853188847	20987926.884270307	825.448441224893	4713.575326488188	2.1625273567233307	22217792.358478226	4.676524568576796	4696.540525765291	3523.366985532187	1.018077	18.208494	0.09714944999999996	0.0518276	-0.004902463	0.0119041834	0.0636745822	-0.1050994464	-0.0098083243	0.07837037940000001	0.0029886669	-0.10559286289999999	-0.0027329215000000003	-0.0457633426	-0.0273143028	0.0707003526	0.226032481	-0.1473310325	-0.21756670179999998	-0.0700729737	0.0010520458	0.1771977715	0.1115162092	0.0165036891	0.01171837	-0.1222293869	0.15760273130000002	-0.0400835452	-0.0414497164	-0.0489925304	0.1432493734	0.0381443993	0.0360873642	0.0055927965	0.1127169999	0.0964776618	0.0294363954	-0.0001647217	-0.1012541535	0.0648874164	-0.0558262981	-0.11205088449999999	0.0887063212	0.026542125899999998	-0.047518249000000005	-0.0731215979	0.054025511500000005	-0.23145915460000002	-0.0622303927	-0.1728000643	0.0051786452	-0.0280006146	0.12382958460000001	-0.0573964051	0.037478616	0.0407433314	-0.1330426193	-0.0872842037	-0.09429409849999999	0.0424780606	0.045953277199999996	0.089087999	0.15248651189999998	0.029696750600000002	0.23310879629999998	0.19943655710000002	-0.009388089300000001	-0.061225837400000004	-0.060075889800000004	-0.1059543389	-0.0166041657	0.0213099512	-0.0687323102	0.0309196654	-0.0652217371	-0.1042999229	-0.1656837416	0.0817309269	-0.0839524465	0.10875023619999999	0.0193381028	-0.0262865917	0.0008537199	-0.0022436978	-0.19824889329999998	0.0045675735	0.070608463	-0.013895726	0.0655822547	0.1569817545	-0.028085716099999998	0.1050819536	-0.0084425501	0.0086864723	-0.27561134800000003	0.0445139494	0.0899971041	-0.0033406062	0.1207963184	0.0071254295999999984	-0.0348526557	-0.178971685	0.0414745604	0.018236528999999998	0.0540899171	-0.0631532076	-0.11384466830000001	0.0	0.0	0.027460200000000004	0.0003487999999999998	1.2166143999999987e-07	0.0007540625840400003	0.0761845	-0.017958999999999992	0.0003225256809999996	0.005804078040249999	0.0485673	-0.0060028000000000034	0.0023587826292899997	3.603360784000003e-05	-0.000214926	0.000859634	7.389706139560001e-07	4.6193185475999996e-08	-0.000306127	0.00034921199999999995	9.371374012899999e-08	1.21949020944e-07	0.000277056	-0.000247931	7.676002713599997e-08	6.1469780761e-08	0.0	0.0
4426.358929896108	0.991367897670898	0.9828103085324159	19592653.376271013	4558.44423775031	-22.813982899373517	20779413.868679006	520.4778157329071	4709.2488269938785	-4.326499494309246	22177024.51454322	18.718597874258162	4690.214573083313	3557.610449984922	1.1381290000000002	20.355656	0.19885295	0.123752	-0.0651388749	0.0706871831	0.0682573041	0.044984769699999996	-0.048618611500000006	0.1090448298	0.0786722358	-0.09114991380000001	-0.0981875307	-0.26652975100000004	0.13055583869999998	0.013631636499999999	0.1129514351	-0.1680789657	0.10214955960000001	0.3844778987	-0.0029218994	0.108671546	0.2284094766	0.18147445339999999	-0.13131685099999998	0.0674522421	-0.11450860539999999	-0.018609266200000002	0.0945401515	-0.0415858175	0.2340819063	0.0794199096	-0.043996941799999995	0.0964922631	-0.056031532099999996	0.0302364829	-0.0061814802000000005	-0.0569296174	-0.081550443	0.058798794	0.0410721778	-0.0284603779	-0.027692345499999996	0.012921238100000001	-0.056133255300000004	0.0282416557	0.017014331	0.0325654349	0.1771402384	0.0136908505	-0.0379742036	-0.1469717458	0.0759399567	-0.0644196163	-0.0196134318	0.0302749754	0.1038136854	-0.0455241935	-0.0654943944	0.23503020370000002	0.0781042064	0.08879518369999999	-0.06969635019999999	0.0093995464	0.044454781799999996	0.16660806849999998	-0.4318545003	-0.0251704086	-0.2414504701	-0.11923510699999999	-0.07670436259999999	-0.0480928884	0.24029305120000002	0.016825163799999997	0.1575464099	0.148071875	0.06189771400000001	-0.0990958602	-0.0854362875	0.17839526030000002	0.0722748107	-0.0857416843	0.027182058199999998	-0.0257259603	-0.0774021154	-0.0371322339	-0.0049659001	-0.0348077506	0.073383259	-0.0164545547	0.0831545482	0.0514646705	-0.014988713300000001	0.0577120188	-0.0005762761000000001	0.0396767986	-0.0499979528	-0.0494586554	-0.044021987400000004	-0.0018664114000000002	-0.007988480400000001	0.0623630341	-0.06977506230000001	0.1087628442	0.0520103788	-0.06701282480000001	-0.1129793202	0.0	0.0	0.0179294	-0.0095308	9.083614864000003e-05	0.0003214633843600001	0.0647989	-0.011385599999999996	0.0001296318873599999	0.004198897441210001	-0.0139242	-0.06249150000000001	0.00019388334564	0.003905187572250001	0.00168588	0.001900806	3.6130634496360002e-06	2.8421913744e-06	-0.000306127	0.0	9.371374012899999e-08	0.0	0.0006851510000000001	0.00040809500000000014	4.694318928010001e-07	1.6654152902500007e-07	0.0	0.0
4427.242677574574	0.8837476784665341	0.7810099591949886	19600477.726137687	4538.864212247042	-19.580025503268192	20601288.33721696	383.37739870863265	4716.244043140293	6.995216146414349	22242957.874456294	48.93304893505603	4703.3287156060605	3621.533490399688	1.140016	20.3894	0.12318895	0.0598899	-0.0471248108	-0.0684680807	0.0196701628	0.1870379864	-0.19912869960000001	0.0812076978	0.1548859239	-0.1281195195	-0.0092580619	-0.0586310945	0.0044015043	-0.146725599	-0.071811704	-0.0140547276	0.0249598311	-0.0542838508	-0.06553249139999999	0.1296696403	0.1248812686	-0.0832417057	0.20000935329999997	0.055171551500000006	-0.0388690942	-0.0732544856	0.0070341365000000005	0.0513685783	0.1118396785	-0.0568317676	0.11014743519999999	-0.0313114259	-0.0199708269	-0.07328380129999999	0.0579373154	0.0512552178	0.0225550321	-0.1271865216	-0.0485469724	0.1107448734	0.034676735699999996	-0.0156143621	-0.1424904567	0.01640162	0.0661867624	-0.097470946	0.0061213263	0.1004596101	-0.0176729599	-0.0360170475	0.0244136877	-0.0563844654	-0.0708721444	-0.2043349555	-0.0335491963	-0.020032378	-0.13282185929999998	0.0060232341	0.0149747366	0.0351051882	-0.0186461614	-0.1316278651	-0.0432508675	0.1114714596	0.0771123737	0.0648658641	-0.0537715076	-0.119732387	-0.0831116428	0.2447261233	0.0158600713	-0.1078924359	-0.0818042218	0.11823720609999999	-0.0637061251	-0.1295894894	-0.0741461964	0.060729333899999995	0.0040835295	-0.0186515283	-0.036202725299999995	0.0929488655	0.0947830933	0.0913163484	-0.0077767262	-0.0475214704	-0.1451170876	0.0294715884	-0.0676098496	0.0845046405	-0.010730283200000001	0.0244128084	0.0051465346000000006	0.0460408114	0.1268788042	0.0372663008	-0.08399278369999999	0.0416670242	0.0101062976	-0.0247172554	0.0481096113	0.09884367150000001	0.0499089128	-0.0707594433	-0.1116854029	0.0	0.0	0.0386214	0.020692	0.000428158864	0.0014916125379600001	0.0960194	0.03122049999999998	0.000974719620249999	0.009219725176359998	0.023722	0.037646200000000005	0.000562733284	0.0014172363744400006	0.0012614700000000006	-0.00042440999999999936	1.801238480999995e-07	1.5913065609000015e-06	-0.000306127	0.0	9.371374012899999e-08	0.0	0.000933346	0.000248195	8.711347557160002e-07	6.1600758025e-08	0.0	0.0
4416.906084767703	-10.336592806871524	106.84515085506807	19509059.36165796	4581.370399548458	42.5061873014165	20988954.7378588	1806.7759589031016	4710.0315886259805	-6.2124545143124115	22184397.56585458	38.59459109240067	4698.411609701014	3553.9623405890447	0.989648	17.700045000000006	0.15484089999999998	0.0981194	-0.034852786000000004	0.038496933500000004	0.055031898899999994	-0.05231951940000002	-0.1551331493	0.0382871839	-0.0437283196	-0.060351976900000014	0.0146198586	-0.11550743	0.0642080684	-0.26450495879999997	-0.0742976719	0.042533661699999996	-0.0467118813	0.0731976581	-0.0966776441	0.0102122851	-0.0267624739	0.005570117800000001	-0.0038368731	-0.0329805927	0.141573652	0.0965505969	-0.0870603357	0.016105384	-0.0872322417	0.0294108305	0.041090489300000005	0.0876830411	0.0838379129	-0.026786950499999997	-0.0737034621	0.090836482	-0.0635855084	-0.0265506392	0.1584734875	-0.038697851299999995	0.12026150869999999	-0.11267590289999999	0.1442460483	-0.042741234	-0.0649687834	-0.0335892174	-0.20028124239999998	0.0209597585	-0.0951009877	-0.0546943079	-0.0508890233	-0.19631620870000002	-0.038640268	-0.1545324774	0.1399092029	0.1104629974	-0.0541814563	0.0733496803	-0.012972058799999998	0.079872092	-0.0372306139	-0.2262639391	-0.17590786379999998	0.0730225097	0.0297988987	0.0209482006	-0.1378285555	0.0362889463	0.026142842799999996	-0.035192054	0.0080360474	0.0292427042	-0.09734927859999999	-0.0917767689	-0.0365635712	0.0526236608	0.1165045683	-0.067504091	0.0481719348	-0.1141512348	0.0926423225	-0.025098731200000002	-0.041557395	-0.046206934299999995	-0.0162334138	0.022054305	-0.0507817174	-0.10491351480000001	-0.11627869769999999	-0.1244876777	0.2203839788	-0.1264861587	-0.119285592	-0.009404874399999999	0.08079127280000001	0.0860836257	0.11815939060000001	0.198248846	-0.0445380032	-0.0254915355	-0.12141274269999999	0.07930307269999999	0.04778640519999999	-0.0743867453	-0.10996782460000001	0.0	0.0	0.04633	0.007708600000000003	5.942251396000005e-05	0.0021464689	0.12133900000000003	0.025319600000000025	0.0006410821441600013	0.014723152921000003	0.0561752	0.032453199999999995	0.0031556530950399998	0.0010532101902399997	0.00301935	0.0017578799999999994	3.090142094399998e-06	9.1164744225e-06	-0.000306127	0.0	9.371374012899999e-08	0.0	0.000904036	-2.930999999999995e-05	8.172810892960002e-07	8.59076099999997e-10	0.0	0.0
4409.439441014834	-7.466643752868548	55.750768932250935	19443156.183977213	4506.883610762083	-74.48678878637566	20311999.880955867	5548.281703706138	4702.057327047295	-7.9742615786854	22109343.106839154	63.58884772529817	4689.803023902699	3577.6956200571885	0.95963	17.163157	0.0587183	0.0342543	-0.0013036487	-0.0937056536	-0.09608053949999999	0.0447773475	0.046822654299999995	0.0439703519	0.026518436800000003	0.0153578583	0.0240242478	-0.0538407387	-0.0112434647	-0.2077175936	-0.10081648019999999	-0.0087015817	0.0629627601	0.1433624839	-0.011451285700000001	0.0005220857	-0.0667487789	-0.0634099402	0.0743969204	0.08075087610000001	0.1416815302	0.1372070847	0.0887168266	0.0064584506	0.0126439724	-0.1283933568	-0.036676283	-0.0060979989	0.051351158499999994	0.0893056035	-0.07220862360000001	0.0195146163	-0.0677364671	-0.044309128499999996	0.2059804623	0.0783492463	0.06557044690000001	-0.1164619702	-0.0343994354	-0.0023621782	0.14293269449999998	-0.0465550536	0.0295142741	-0.1442135936	-0.0280499404	0.029859958199999998	-0.1100010339	0.2482593081	0.059827614	-0.0458829654	-0.0657656537	-0.11021152390000001	0.0051934411	-0.0379466856	-0.0005223526	0.0358436485	-0.0781773179	-0.1778873339	-0.1093054404	0.041522390299999996	-0.0645577904	0.0003684351	-0.0671790935	0.0011195732	0.0413423248	0.1335660813	-0.0573890292	0.06678584480000001	-0.129729566	-0.015172108500000003	0.1604392775	-0.0785582296	0.0409156365	-0.0378266028	-0.057489324400000014	-0.0426521596	0.11327306320000001	-0.11020114130000001	0.0310316878	-0.11191765810000001	0.07244627099999999	-0.1358157511	-0.0092234911	-0.11747607380000001	-0.0644257332	0.081667483	0.1070052636	-0.041289292400000004	-0.1172823706	-0.081924375	-0.038540617400000005	-0.024440058599999998	-0.0184709076	0.0181463226	0.012543219199999999	0.1249527406	0.1672258835	-0.1016328587	0.0456437508	-0.07788861450000001	-0.1078331007	0.0	0.0	0.0477746	0.0014445999999999973	2.086869159999992e-06	0.00228241240516	0.0931105	-0.028228500000000017	0.000796848212250001	0.00866956521025	0.0640327	0.007857500000000003	0.00410018666929	6.174030625000005e-05	0.00283533	-0.00018402	3.3863360400000006e-08	8.0390962089e-06	-0.000306127	0.0	9.371374012899999e-08	0.0	0.00114377	0.0002397339999999998	1.3082098129e-06	5.747239075599991e-08	0.0	0.0
4398.876027573959	-10.563413440875593	111.58570352287113	19350110.30596485	4563.017931708922	56.13432094683958	20821132.64509717	3151.061988162793	4694.953958733385	-7.103368313910322	22042592.67462628	50.45784140306519	4680.012245644549	3428.674155947263	1.025048	18.333172	0.05223800000000002	0.034334300000000005	0.0481277098	0.07780438	0.13249822279999998	-0.1050829647	-0.07695061809999999	-0.06203570820000001	-0.0800791542	0.10396573099999999	0.0047252082	-0.1058526768	0.1662800944	-0.15553080789999998	-0.0828297543	-0.045107223499999995	-0.0045727844	0.0693585313	0.10964358390000001	-0.0328289479	0.016731165	-0.0990730014	0.0177306209	-0.060486820999999996	0.0840054329	0.1062258588	-0.0901835158	0.0037777384000000002	-0.0071647837	0.0169000255	-0.0156464201	-0.0132130708	-0.023305965499999998	-0.011154966499999999	0.0827752407	0.07574977150000001	0.0324110365	-0.1603717383	0.0052243422	0.0810953645	-0.037441245299999995	0.09022691460000001	-0.0057245599	-0.0839818975	-0.1610858239	-0.050070138	0.0087705424	0.018069621799999998	-0.0628028863	-0.049436563899999994	0.0641875128	0.0443932649	-0.08809673650000001	0.0350912523	-0.0425929544	0.06855277309999999	0.1086595861	0.0694483103	-0.0126455102	0.0552571103	-0.0002536337	-0.1326487774	-0.19729221789999998	0.1267619855	-0.08353384629999999	-0.0097369316	0.0410904551	-0.04926732	0.012740713300000001	-0.022102131299999998	-0.1363096413	0.0219374982	-0.11405611689999999	-0.0748908667	0.0303872886	-0.0766057242	0.0462489118	-0.0397922543	0.0391796689	-0.0332961277	0.0088041571	0.0742873884	0.07146514059999999	0.13703513890000002	0.0345026915	0.100027779	-0.0171443786	-0.025757429300000002	0.0027875535999999997	-0.1490146255	-0.07275615519999999	-0.013212045700000001	-0.041527924300000005	0.1068666889	0.0370170208	0.044346395499999997	-0.0931544066	-0.0361465954	0.0076971988	-0.0537428145	0.0836233841	-0.0058614612	0.0434818529	-0.0812591458	-0.1052893289	0.0	0.0	0.0487545	0.0009798999999999988	9.602040099999977e-07	0.00237700127025	0.0931287	1.8199999999996e-05	3.312399999998543e-10	0.008672954763689998	0.0836878	0.01965510000000001	0.007003647868840001	0.0003863229560100004	0.00234581	-0.0004895200000000002	2.3962983040000025e-07	5.502824556099999e-06	-0.000416873	-0.000110746	1.73783098129e-07	1.2264676516e-08	0.0011752000000000002	3.143000000000026e-05	1.3810950400000004e-06	9.878449000000164e-10	0.0	0.0
4411.12644730026	12.250419726301516	150.0727834705573	19458036.534071814	4557.152577858705	-5.865353850217616	20767639.61788424	34.40237578826262	4695.275319276875	0.3213605434903002	22045610.32381056	0.10327259891238112	4682.1679263017795	3488.91942610478	0.964009	17.241486	0.0721021	0.043450800000000005	0.020129233700000002	0.0026314869	-0.0010768977	0.033939849	0.1829135377	0.0347858296	0.0322656916	0.1127636544	-0.0016472795000000001	0.0065277312	0.0732424153	-0.2273742118	-0.054139243499999996	-0.0494394402	0.1079992506	-0.0268698163	-0.09120817380000001	0.018465268400000002	0.008702994	-0.0793974705	-0.09079635	0.129238626	-0.015653794199999998	0.0181575515	-0.0093190743	-0.0360354164	0.09383404779999999	0.1669214248	-0.0375995775	0.1695615014	0.019932696	-0.07213684940000001	-0.128667623	0.0970865719	-0.035966845899999995	0.0272431371	-0.0675697286	0.0963820604	0.0911490436	-0.1740018132	0.1172439186	0.1062931702	-0.0426353834	0.0933228666	0.0546119133	0.012188098100000001	-0.025529882400000002	0.0875399023	-0.043326524000000005	0.0642911234	0.0866552356	0.028112854700000002	-0.0355520198	0.0635831283	0.1016835425	-0.0012001215	-0.0803599708	-0.0802792817	-0.0977394268	-0.20154774350000002	-0.1147500157	0.0007932227	-0.0191881861	-0.0996289365	-0.0040496638	0.0109608824	-0.1155118936	0.0514239501	0.12991970349999998	0.08725666859999999	-0.0148549602	0.0224154996	-0.0052032565000000005	0.0222199148	0.064328549	0.0653477179	0.1514940912	-0.1002282347	0.11742352240000001	-0.025454407000000002	-0.10816699240000001	-0.0612096728	-0.0426761525	0.0615379324	-0.1412650192	-0.041007168999999996	-0.048472517	-0.0536994887	0.1291980188	0.0747691346	0.05572055150000002	0.038879078	-0.1906125152	-0.0996359669	-0.0543308236	-0.0881199318	0.0171877207	0.0168102198	0.011008905800000001	-0.1398476764	0.041301623100000004	-0.0844926558	-0.1023461586	0.0	0.0	0.0482029	-0.0005515999999999993	3.0426255999999923e-07	0.0023235195684099996	0.0931457	1.7000000000003124e-05	2.8900000000010617e-10	0.008676121428489999	0.103359	0.019671199999999986	0.010683082881	0.00038695610943999937	0.00174831	-0.0005974999999999997	3.570062499999997e-07	3.056587856100001e-06	-0.000463623	-4.675000000000002e-05	2.14946286129e-07	2.1855625000000025e-09	0.000782204	-0.00039299600000000017	6.11843097616e-07	1.5444585601600012e-07	0.0	0.0
4419.2850978237175	8.158650523457254	66.56357836390933	19530080.775846787	4555.617329501189	-1.5352483575161386	20753649.252851546	2.356987519256001	4698.401928264068	3.1266089871933214	22074980.679515515	9.775683758798051	4686.638233955151	3561.253615903905	1.0622200000000002	18.997992	0.061544649999999985	0.0332973	0.007487606099999999	-0.0294621648	0.05515379	0.0013574239	-0.1456435001	-0.0319705019	0.1008094982	0.0683645421	0.021814664100000002	0.0152214113	0.0176454983	-0.0384169934	0.1135162416	-0.0486994862	-0.20481794350000002	0.0112037053	-0.0400364343	-0.042254371	-0.013612930700000001	-0.1130034776	0.07876270070000001	0.1746698885	0.0234459566	-0.0021205747	-0.0211422949	0.1073669345	0.0834010717	-0.1151914251	-0.0940812822	-0.0856377742	0.1210393576	0.027275317900000002	0.0813319446	0.033361489	0.1478420168	-0.0993196382	0.13324256939999998	0.07753305049999999	-0.10938867640000001	-0.0481418214	-0.0035752612	0.1528821216	-0.051028478200000005	-0.0006235314	-0.0424400259	0.0744873605	-0.1396915614	-0.0047515465	0.1327360085	0.034192965299999996	0.0047227668	0.0983298717	0.058618745599999994	0.055970802800000004	0.060187549699999995	-0.052547007699999995	0.0420668199	0.061709251	0.1824958048	-0.0602239375	0.0360278551	0.1728745991	0.0263938148	0.0792734235	0.06011478570000001	0.0743959871	-0.0417245965	0.1621423958	-0.036797083700000004	0.14376421550000001	-0.0391460853	-0.0012225468	0.0432423646	-0.09922020279999999	0.019552929099999998	0.0405254416	-0.1420054391	0.14314185880000002	0.0417494982	0.0518623227	0.043569298799999996	0.0696490514	-0.1091058511	-0.0095926377	0.008575203299999999	-0.2070696689	-0.0071495889	8.534459999999999e-05	-0.013326486299999999	-0.0625029244	-0.0230262394	0.1939310085	-0.09257619210000001	0.0666211959	0.0177400182	-0.0581395738	0.0068642601	0.0018895157	0.0272805657	-0.0785738309	0.0391039804	-0.08758369210000001	-0.0990147543	0.0	0.0	0.0549997	0.0067967999999999995	4.619649023999998e-05	0.0030249670000900004	0.0889656	-0.004180099999999992	1.7473236009999935e-05	0.007914877983360002	0.0785802	-0.02477879999999999	0.00617484783204	0.0006139889294399996	0.00207515	0.00032683999999999985	1.0682438559999992e-07	4.3062475225e-06	-0.000306127	0.00015749600000000002	9.371374012899999e-08	2.480499001600001e-08	0.000813647	3.144300000000003e-05	6.62021440609e-07	9.88662249000002e-10	0.0	0.0
4408.673544259184	-10.611553564533095	112.60506905295506	19436402.41985084	4558.341674185716	2.7243446845277504	20778478.81861824	7.422053960114607	4700.2871608936375	1.8852326295691453	22092699.39486157	3.554102067592195	4684.502549472797	3440.9274461956347	1.228303	21.968431	0.06333659999999999	0.034081	0.0013882997	0.11904720519999999	0.0588886304	-0.0881513939	0.050975417300000006	0.052091636600000005	-0.0688114651	0.0322664847	-0.0019481145	-0.0282069852	0.1325885943	-0.0651934217	0.0748010651	-0.0687187814	0.1184839924	0.0297768329	-0.0157705568	-0.0618119029	-0.2727035935	-0.0196868547	-0.011957381999999999	0.10182299199999999	-0.0857811578	0.008436499	0.0332401173	-0.08653305060000001	0.1415535872	-0.0182232324	0.16568665970000002	-0.1099763658	0.012028305	0.0834896819	0.0984408623	-0.0188324925	-0.0084225063	0.0896154296	-0.0043824329	-0.1242706107	-0.0831034346	0.0199093208	0.1049033799	-0.0290372813	-0.0729360532	0.0330823143	0.036198732000000004	0.0241420217	-0.0584696963	0.10395049949999999	-0.0190196712	-0.11392715199999999	0.09858578109999999	-0.1221950042	-0.0239571115	-0.1946572132	0.0392823911	0.1156787524	-0.0720665234	-0.0507137643	-0.0472419415	-0.0758603878	-0.0348142529	-0.0907418634	-0.1264216608	-0.0864229833	0.08308770730000001	0.22370193289999998	0.1345065514	0.0177148338	0.0272110237	0.0601710422	-0.1230431251	0.1211128467	0.026936383900000003	0.06407088820000001	-0.1477662107	0.1314019361	-0.056018159500000005	0.0286559583	-0.0693578903	0.0174190725	-0.0354882663	0.0564967476	0.0092947589	-0.0563760927	0.08480511550000001	-0.053344996299999996	0.0343616797	-0.076851482	-0.0091241973	0.0112194998	0.043098860499999996	0.049808262199999995	-0.028224752999999998	-0.0491703706	0.07846152299999999	0.1331671999	-0.108615041	-0.0257055129	-0.1884251837	0.152920441	0.0368898515	-0.0905270425	-0.0953077531	0.0	0.0	0.0528122	-0.002187500000000002	4.785156250000008e-06	0.0027891284688399995	0.0931452	0.0041795999999999925	1.746905615999993e-05	0.00867602828304	0.0934666	0.01488640000000001	0.008736005315560002	0.00022160490496000025	0.00160204	-0.0004731099999999999	2.238330720999999e-07	2.5665321616000004e-06	-0.0003692430000000001	-6.311600000000005e-05	1.3634039304900005e-07	3.983629456000006e-09	0.000508211	-0.00030543600000000013	2.5827842052099995e-07	9.329115009600004e-08	0.0	0.0
