global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01
4235.9947640820255	0.3188553642721672	0.10166874332513644	17943651.641330335	4281.427919705417	-69.07226458688547	4770.977735160713	18330625.03163305	4483.332503202856	-2.9396894643823543	8.641774147000612	20100270.334275186	4475.906971375061	3690.4295724088597	0.9950850000000002	19.149349	0.029838268	0.0189891	-0.1189391428	-0.0098358063	-0.0321378204	-0.0663236572	-0.0265974512	0.062983895	-0.1203559163	0.0825619714	0.0716722939	-0.055254031399999994	-0.0021767498000000002	0.037313845299999995	0.0699669661	0.0655399319	0.08757149800000001	-0.0352377627	0.1152261435	-0.0912467373	0.0194997786	-0.049167628	-0.0744745543	-0.07711428990000001	-0.049753009800000005	-0.0763656672	0.014115561799999999	-0.0533840582	0.058275050599999996	-0.0089409716	-0.0895646143	0.0826970804	-0.0332832254	-0.020555375	-3.5836000000000007e-06	-0.178757638	0.0699394319	-0.0315784296	-0.0859885101	0.0136370107	0.048170131799999995	-0.1196700857	-0.0439393405	-0.0465926662	-0.0909554402	0.0567745458	-0.0913224585	-0.1063017431	-0.1467476662	-0.1047292008	0.1437872704	0.0725460821	-0.028429187	-0.056451292800000004	0.0231965182	-0.1251682066	-0.024446783700000002	0.0321857973	-0.0669531266	-0.013635125500000001	-0.0843101534	0.0375717963	-0.1237137045	0.0208924243	-0.011333476799999999	0.0711083404	-0.0961821608	-0.0661330133	0.0222626363	0.0113474781	0.0176803914	-0.0629731712	0.0590321838	0.0492255319	-0.0614420125	-0.0771071763	-0.0502697733	-0.046877463700000004	0.047787269	-0.054499022599999995	-0.1362553946	0.0224644757	0.0281332047	0.10888302960000001	0.0446118573	-0.0023348439	0.0244761054	-0.0130892134	0.1111348308	0.1429416546	-0.13903010130000001	0.10430892119999999	0.0462121822	-0.050412267000000004	-0.0200077281	-0.0100868635	-0.0746448021	-0.0099923473	-0.026460927599999996	-0.022720058300000002	0.0414149912	0.1048367055	-0.1254269891	-0.0425089262	0.1125954242	0.1074373033	0.0990147543	0.0	0.0	0.000271183	0.005333773000000001	7.354021948899999e-08	2.8449134415529e-05	0.126135	1.3999999999986246e-05	0.015910038225	1.959999999996149e-10	0.1377	-0.013616000000000015	0.01896129	0.0001853954560000005	0.000158449	0.0002090552	4.3704076647039995e-08	2.5106085601e-08	-0.0	0.0	0.0	0.0	7.9243e-05	-8.434700000000002e-06	7.114416409000004e-11	6.279453049e-09	0.0	0.0
4229.598213578929	-6.396550503096478	40.915858338663796	17889501.048310068	4323.248493891429	41.820574186011974	1748.9604252477316	18690477.539934505	4477.795186746935	-5.537316455921427	30.661873533018237	20050649.734454013	4466.712926790725	3540.3776103617524	1.085164	20.882816	0.05421336500000002	0.0365501	0.0689936666	-0.0920669629	-0.0196055638	-0.1227483848	0.1205347148	0.0056258526	0.0052000549	-0.0168284236	-0.0838581197	0.0048944917	-0.034236064100000005	0.0918225975	-0.0430073523	-0.053520301799999996	0.0083228646	0.0180104279	0.0162789049	0.0138137528	0.1439899842	0.20722822989999998	0.0031654438000000003	0.0806254479	0.042426672900000004	-0.0382523794	0.0640347329	0.147169742	0.1786537246	0.0057221697	0.0105523749	0.0285306234	-0.0675155332	-0.1529172742	-0.0423850782	-0.072368748	0.008379740600000001	-0.0390113202	0.012746481200000001	-0.031534857400000005	0.0018702531	-0.0326293394	-0.048153045	0.0641289341	0.0553559983	0.0248157294	-0.0006719419999999999	0.064793158	-0.18687357899999998	0.0407282667	-0.0384866654	0.0788896185	0.0737455552	0.0854443295	0.0201580664	-0.11382118140000001	-0.0158923123	0.025797302999999997	0.0232950267	0.060070638499999995	0.0796094906	0.054089168300000004	-0.0630588549	0.0716677726	-0.013057668400000002	-0.1490538566	0.057000295	0.0009136261	-0.0631116767	0.17455683309999998	0.040909272	-0.031870791	0.0698426306	-0.1546711047	-0.0685242055	0.0917072409	-0.075829294	-0.0891578594	-0.012844251299999998	-0.0073201062	-0.052512526100000005	-0.0024093755	-0.0904226502	-0.0049044994	-0.0233070601	-0.0415824245	0.0475505866	0.0663412345	-0.012641676599999999	0.108934734	-0.0004994408	0.061193175999999995	0.0657772444	0.042490207300000006	0.006931596	-0.1059440814	0.0081655937	-0.0968590602	-0.19501904760000002	0.026521076	0.0452054469	-0.1093723225	-0.0051625771	0.0194717655	0.1121640578	0.10574130640000001	0.0953077531	0.0	0.0	0.000250438	-2.0744999999999965e-05	6.271919184400001e-08	4.303550249999985e-10	0.122072	-0.004062999999999997	0.014901573184	1.6507968999999977e-05	0.16542	0.027720000000000026	0.027363776400000005	0.0007683984000000012	-0.000233917	-0.000392366	1.53951077956e-07	5.4717162889000013e-08	-0.0	0.0	0.0	0.0	2.34166e-05	-5.582640000000001e-05	3.1165869369600007e-09	5.4833715556e-10	0.0	0.0
4232.653836517621	3.055622938692068	9.336831543461148	17915358.499787338	4350.1471577164	26.898663824971667	723.5381155688393	18923780.293788075	4477.273394849242	-0.5217918976923102	0.27226678449734226	20045977.05222486	4466.571832217478	3575.804342938231	1.010514	19.446253	0.028361410000000014	0.0244959	0.0823705641	0.0854437058	0.0079111135	0.08367880400000001	-0.014009765	-0.08931140369999999	0.090168303	-0.0318472513	0.0330957869	0.0229661908	-0.0002460784	0.065978768	-0.021108330699999997	-0.0671177503	-0.0789115841	-0.11211247839999999	0.0395996719	-0.0618267096	0.0145725514	-0.0224916106	-0.11236043529999999	-0.0901091991	-0.0781989451	0.1429406234	-0.16618862140000001	0.0320411799	0.028059517000000003	-0.0090965258	-0.011033867900000001	0.1004660366	0.0343275078	0.0054916762	-0.1008649517	0.0334756908	0.0033711436	-0.0782210561	-0.0321662113	-0.0187812125	-0.0141640721	0.0921792467	0.1476934766	0.046174779900000004	-0.140651807	0.10350299689999999	0.160988349	0.1864517614	0.14353634939999999	0.0777564468	-0.10251213220000001	0.0333218496	0.0261323502	0.0663732953	0.1335845892	0.0167102881	0.0510171891	0.1089463042	0.0353744457	0.0226561158	0.0943580016	-0.059466539299999996	-0.0099829545	0.0113979201	-0.06509404769999999	0.1563721844	0.0082957221	0.0700773429	-0.0832484975	0.07455781389999999	-0.1859441128	-0.027944835	-0.06404539769999999	0.0761745887	-0.025778847	-0.0030901802	-0.039964516400000004	0.025022106000000002	-0.0012058353999999999	-0.0807084614	-0.011415688	0.07101421349999999	-0.0976444543	0.021044150499999997	0.0343666687	0.0043272459	0.0996188049	0.0025321649	0.0749322897	-0.1827616092	0.06593414019999999	0.0046814388	-0.16023008789999998	-0.0395620566	0.1245702059	0.0818570797	0.0520805414	-0.0034867209000000003	-0.1406909633	0.0179767459	-0.1224013376	-0.1596403977	-0.0225865721	0.057639522199999994	0.1116854029	0.1038670058	0.09123921689999999	0.0	0.0	0.000254593	4.15499999999999e-06	6.4817595649e-08	1.7264024999999913e-11	0.119437	-0.0026350000000000123	0.014265196968999997	6.943225000000066e-06	0.141285	-0.024135000000000014	0.019961451225	0.0005824982250000008	-0.000202172	3.1745000000000015e-05	1.0077450250000009e-09	4.0873517583999995e-08	-0.0	0.0	0.0	0.0	2.34167e-05	1.000000000036074e-10	1.0000000000721478e-20	5.483418388900002e-10	0.0	0.0
4235.9406494193045	3.2868129016833336	10.803139050672016	17943193.18540284	4330.2175000009	-19.92965771550007	397.1912566569914	18750783.597314045	4479.8234054721415	2.550010622899208	6.502554176898808	20068817.744216014	4473.56058400752	3709.1220562278345	1.086073	20.900316	0.06827644	0.0474782	-0.120865815	0.0824291092	-0.0010152608	-0.0786855068	-0.1109541924	0.06051440070000001	-0.08236653	0.084552685	0.0232457853	-0.0131927444	0.0111137874	-0.013349856799999999	0.12019577699999999	0.048889424199999997	0.10044418529999999	0.0571804343	-0.0390836526	0.0034868509000000004	0.0799145076	-0.010349908100000001	-0.1100379401	0.1576709757	-0.1143226756	-0.14798196660000001	0.0774219869	0.1317182853	-0.09278398630000001	0.10235347869999999	0.055761116900000005	0.1006485413	0.0482537635	0.0836040255	0.0565762682	0.040661967	-0.0411143779	-0.1133085027	-0.2023900306	-0.06339300860000001	-0.1772440082	-0.0699939854	-0.06097056360000001	0.0299104242	-0.1246675363	0.04407902650000002	0.003908288	0.1936166949	-0.0354286119	-0.015196145	0.088680539	-0.0117405325	0.1830596378	0.0197869523	-0.08042402400000001	-0.0197258132	0.1068510109	-0.0101310619	-0.0326974691	-0.0456304071	-0.10087865800000001	-0.0475784141	-0.0716251645	0.0037094544	0.025111809	-0.08563354720000001	-0.0433403319	-0.0941361112	0.026970765299999998	-0.0225857687	-0.011550493799999999	0.0769721516	0.23766262	0.0714648421	-0.0640700291	0.18034754190000002	0.06162760780000001	0.07601161969999999	-0.1267724722	0.0236281902	-0.0011261155	0.0897538774	0.047858087199999996	0.0276935781	0.1709212741	-0.10261739439999999	0.0802574604	0.0052161169	0.0941098132	0.0798644959	0.0181985178	-0.0149189724	-0.0823892375	-0.12936709359999998	-0.02183503	-0.0800272674	0.0789794471	0.1865951023	-0.2455938965	-0.0528482044	0.0232846675	-0.0192896101	0.1117395491	-0.0502533212	0.11115966140000001	0.10181756199999999	0.0868245792	0.0	0.0	0.000243703	-1.0890000000000026e-05	5.9391152208999994e-08	1.1859210000000057e-10	0.12614	0.0067030000000000145	0.0159112996	4.4930209000000187e-05	0.10666	-0.034625	0.0113763556	0.0011988906250000005	0.000336579	0.000538751	2.90252640001e-07	1.1328542324100001e-07	-0.0	0.0	0.0	0.0	2.34167e-05	0.0	0.0	5.483418388900002e-10	0.0	0.0
4231.282798979837	-4.657850439467438	21.69557071644701	17903754.124942645	4279.015571436754	-51.20192856414633	2621.637488687944	18309974.26059821	4475.858820891506	-3.9645845806353455	15.717930897011545	20033312.184552304	4466.891037194926	3584.968298583231	1.142491	21.986002	0.04687313100000001	0.0326346	0.0071709299	-0.11717526880000001	-0.0415788635	0.07117644769999999	0.1646683853	-0.0095596897	-0.0580978474	-0.0356210701	-0.1405970552	0.0238454388	-0.0218051692	0.1043502597	-0.0278691596	-0.0391628824	0.0114275243	-0.0074508402	0.09084445320000001	0.07297618089999999	-0.1056270485	0.0402569084	-0.044206125	0.10164645480000001	-0.042868604500000004	0.0574575916	-0.0390497108	-0.1045507316	0.0825866995	0.0755897733	-0.0165536607	0.0468782212	0.008581587199999999	-0.0897861403	-0.0224977967	0.0883199153	0.1110591757	-0.0337054438	-0.1002057517	0.0482372904	-0.0609214559	-0.025780341499999998	-0.0632609849	-0.1312804631	-0.0256673268	-0.09473144609999999	-0.1561113019	0.034634948900000004	0.1982262253	-0.2105622232	-0.0540182906	0.047894749699999996	-0.0410962245	-0.0870942453	0.0194222501	-0.0216740798	-0.0814298139	0.09841652669999999	0.03525729	0.0332110908	0.0583156975	0.0739906851	-0.08685066640000001	-0.0626218973	-0.0391734767	-0.027078345	0.1135700897	0.1096071131	-0.0201915202	-0.029992577000000006	-0.1154346938	-0.0104124337	0.046570235599999996	0.0122869622	-0.0717575337	-0.1554932534	0.009397025600000001	-0.035347114900000004	-0.0652788782	0.0800354242	0.017947315800000002	-0.044771725899999996	-0.0658801113	0.044011529699999996	-0.0030410387	-0.08470275570000001	0.1181630807	0.0706978774	0.0866285831	0.0451102612	0.0852905348	0.0225116054	0.043072857199999995	-0.059441910599999995	-0.10900799380000001	0.1181720719	0.2370980607	-0.0862747338	0.1460009293	-0.140600949	0.06587393820000001	0.1389262082	-0.1299362181	-0.0243299641	0.1105870548	0.0995964307	0.082080586	0.0	0.0	0.00025258400000000003	8.881000000000053e-06	6.379867705600003e-08	7.887216100000094e-11	0.119183	-0.006957000000000005	0.014204587489	4.8399849000000065e-05	0.120744	0.014084000000000013	0.014579113536	0.0001983590560000004	-0.00017988599999999998	-0.000516465	2.66736096225e-07	3.2358972995999986e-08	-0.0	0.0	0.0	0.0	2.34167e-05	0.0	0.0	5.483418388900002e-10	0.0	0.0
4235.2958267798795	4.013027800042437	16.104392123913442	17937730.740339067	4347.277182404901	68.26161096814758	4659.647531966726	18898818.900658302	4473.683080890595	-2.1757400009109915	4.733844551564161	20013840.30824677	4463.06655068033	3570.6408270425945	1.073605	20.660376	0.110915688	0.08489399999999997	0.10703840949999999	0.0729959133	-0.0032705929	0.0261513733	-0.0047979087	-0.0708221768	0.1175382587	-0.0387613125	-0.0266628354	0.0252197648	-0.0261027426	0.0124993526	-0.1093648094	0.18529081579999998	-0.11355957789999999	-0.0415501968	-0.09710834060000001	0.10061344720000001	-0.0395233165	0.1017434436	0.0220710483	0.0849416402	-0.050090052999999995	0.0622754341	-0.0774331393	-0.0243860142	-0.18943521079999998	0.0201092517	0.0641274911	-0.0070211224	0.0925375069	0.1373800684	0.126196096	-0.16737777269999998	-0.0767357781	0.0040740525	-0.0968192042	-0.0616637113	-0.0995642902	-0.039011747299999996	0.11009968490000001	0.0684369749	0.1892397248	0.0352482597	-0.1991718559	-0.1048503791	0.07865620570000001	-0.08397112699999999	-0.0088645373	0.0835296449	0.11600036470000001	0.08869962740000001	0.0077789314	-0.024480209500000003	-0.043639507300000005	0.0483070543	0.0453022534	0.051969500300000006	0.073791559	-0.0274273054	0.0836306052	0.0219191681	0.21219321019999998	0.08125520509999999	0.15771604460000002	0.0829500422	0.0079499023	-0.0351214968	-0.0088964162	0.0381205554	0.0452942069	0.0965890708	0.123118031	0.0091333842	0.09380350119999999	0.0792162345	-0.0632418618	-0.1011339143	-0.0024766723999999998	0.0322524351	0.2607765629	-0.0870614777	0.2174152304	0.028837635499999997	0.0383576729	0.1697057848	-0.0556359268	0.0200617059	0.08463308480000001	0.05945427070000001	0.234340245	0.00036567800000000003	0.0375547865	-0.0659411467	0.06380557120000001	0.06264267559999999	0.087989548	-0.052772167599999996	0.0856769913	-0.0935994817	0.0164069475	0.0946573239	0.10996782460000001	0.09720735720000001	0.07702523309999999	0.0	0.0	0.000247896	-4.688000000000034e-06	6.1452426816e-08	2.197734400000032e-11	0.126113	0.0069300000000000065	0.015904488769	4.8024900000000076e-05	0.0443082	-0.07643580000000001	0.00196321658724	0.005842431521640001	0.000371018	0.0005509040000000001	3.034952172160001e-07	1.3765435632400002e-07	1.6543599999999996e-24	1.6543599999999996e-24	2.7369070095999986e-48	2.7369070095999986e-48	2.34167e-05	0.0	0.0	5.483418388900002e-10	0.0	0.0
4243.467376990282	8.171550210402527	66.77423284112962	18007015.379580785	4312.222950923677	-35.054231481224626	1228.79914473928	18595266.778472904	4480.809133888508	7.126052997912666	50.7806313290601	20077650.49433868	4473.034850604064	3666.059720829413	1.050837	20.222231	0.069855321	0.053501199999999985	-0.0511880887	0.0280741418	-0.07565731860000001	-0.050588699999999986	-0.1282843113	-0.0895384305	-0.0273381224	-0.0407416591	-0.1086902877	-0.018017488	0.0041046613000000004	-0.0186209702	0.0443452219	0.0758126499	-0.005149354	0.0839607958	-0.032580416099999995	0.10365123220000001	-0.0652541421	0.042223935	0.017830768400000002	-0.0793886068	-0.004428545900000001	-0.0788266058	0.0337819598	0.029548670899999997	0.10036380140000001	-0.039601766499999996	-0.071828611	-0.0670833943	0.0742749274	-0.0555318275	0.0775266556	0.0075071527	0.0913432486	0.045614908899999994	-0.1391509247	0.0302111911	-0.08828180740000001	0.0876046492	0.035683545	0.00033309489999999996	-0.0192118654	-0.08204205690000001	-0.0419335743	0.12556611939999998	0.0189379196	-0.1051889299	0.026333029900000002	0.0752821323	-0.07378309059999999	0.0708859803	-0.055050698499999995	-0.0066407133	0.1145039922	-0.0632041906	-0.031080919900000007	-0.015053613899999999	-0.0607176354	-0.0161091775	-0.0196124146	-0.0146555	0.0475401628	0.0069854808999999995	-0.0048303111999999995	0.0320582638	0.1630772607	-0.004016962	0.0790339276	-0.1008468289	-0.038519242999999995	0.0136529361	0.0228937119	-0.0169510939	-0.0618766583	-0.110010291	-0.055844862800000006	0.037608796800000004	0.1064539951	-0.0020354929999999998	-0.0370212658	-0.1277253405	0.015353821799999999	-0.0314252093	0.050717652099999996	0.029281144900000007	0.15971167990000001	0.0117400322	0.083746082	0.049053743	0.043398563200000004	0.0318006598	-0.1145574857	-0.0875504483	0.1343034132	0.0824645656	0.0049544044	-0.0100143609	-0.0288083788	-0.023832249	-0.1287876064	0.028899473300000002	0.10930223189999999	0.09465437019999999	0.07167769709999999	0.0	0.0	0.00024313	-4.765999999999988e-06	5.911219690000001e-08	2.2714755999999887e-11	0.126114	1.000000000001e-06	0.015904740996000002	1.0000000000020003e-12	0.0732368	0.028928600000000006	0.0053636288742399995	0.0008368638979600004	-0.000447401	-0.0008184189999999999	6.69809659561e-07	2.00167654801e-07	-1.2694299999999999e-24	-2.923789999999999e-24	8.548547964099997e-48	1.6114525248999995e-48	2.34168e-05	9.999999999683114e-11	9.999999999366227e-21	5.483465222399998e-10	0.0	0.0
4241.507337206671	-1.960039783611137	3.8417559533383927	17990384.491578024	4420.732860309237	108.50990938556059	11774.400434862571	19542879.02221789	4485.254057285993	4.4449233974855815	19.757344009514767	20117503.958400466	4475.299151520072	3618.567767591024	0.953529	18.349644	0.11634074100000005	0.057355099999999985	0.07604986150000001	0.0172364616	-0.0834710368	-0.1374372398	-0.0880794969	0.0337949824	0.0573754384	-0.18431555100000002	0.10876696849999999	-0.0886103906	-0.07266575410000001	0.034941144199999996	-0.0875718378	-0.0304495623	-0.0759545861	0.0400262449	0.0390517559	-0.0115771855	-0.0528862607	-0.0216424621	0.0047537698	-0.19697037239999998	0.08724153130000001	-0.0651053686	0.06591252660000001	-0.17083243969999998	0.028342486400000002	-0.0521944591	-0.0461999434	-0.07649323400000001	-0.1255698496	-0.055117392300000005	-0.0360204919	0.0573839463	0.1047132408	-0.020001664	-0.0190666425	-0.1427360084	0.021833988999999998	0.11948887400000001	0.1948111032	0.0062246515	-0.0629157351	0.0549093789	0.042753007999999995	-0.0943898334	-0.0474568854	-0.0605572826	0.039636330899999996	0.030015128	0.0833370492	0.0223090029	-0.1102359233	-0.0115999713	0.06602256849999999	0.0057548913	-0.0692505592	0.0993669852	0.0546055458	-0.0018035763	0.021032497799999997	0.0972854359	-0.0466815321	0.0443633333	-0.1131585176	0.0134529369	0.057612225	-0.0794427841	0.11654171529999999	-0.1661230345	-0.11885452810000001	-0.0064745359999999995	-0.0172152687	-0.1064441917	0.012775881499999999	0.0008296544	0.1336742173	0.1277177712	-0.0189726738	-0.0899741805	-0.031175078399999997	0.0397934115	-0.024987040800000002	0.0592089222	0.0798176484	0.1761012837	0.10283575910000001	-0.1268064449	0.039673437799999996	-0.077341267	-0.0287646987	0.0002454294	-0.0184762982	-0.06780839179999999	-0.17640217030000002	0.11714203960000001	0.012958591499999998	-0.08159199290000001	0.1154203375	-0.0232131798	-0.0475687523	0.0718473142	0.1085905573	0.09194177449999999	0.0660582631	0.0	0.0	0.000346261	0.000103131	1.1989668012100002e-07	1.0636003160999995e-08	0.112089	-0.014024999999999996	0.012563943921	0.00019670062499999987	0.0982766	0.0250398	0.009658290107559999	0.0006269915840400001	0.000511784	0.000959185	9.20035864225e-07	2.6192286265600003e-07	0.000334271	0.000334271	1.1173710144100001e-07	1.1173710144100001e-07	0.00027341700000000003	0.0002500002	6.250010000004001e-08	7.475685588900003e-08	0.0	0.0
4235.004879850253	-6.5024573564178345	42.28195167203243	17935266.332355455	4267.591239188816	-153.1416211204214	23452.356119390697	18212334.98480113	4480.311895734145	-4.942161551848585	24.424960804570407	20073194.683056887	4473.525649751412	3706.41777656096	1.069395	20.579361	0.07012379300000003	0.0457976	-0.09458566789999999	0.0714298251	-0.049210796900000006	-0.0676666842	-0.06618787820000001	0.0405430191	-0.0607787147	0.1204911135	-0.0178226455	-0.0377813639	-0.0280923657	0.010942828500000001	0.0237683577	0.0302359517	0.1130060986	0.0560243203	0.0204667194	0.0097316687	0.048530901200000004	0.0956761715	0.0367768629	-0.0231033069	-0.011396874	-0.1600989288	0.0223988133	0.0050782429	0.048650663	0.002903926	0.0358773117	-0.0911958185	-0.0479739343	-0.0597850996	0.0180624782	-0.0820629628	0.0214992509	-0.0233100732	-0.05744973730000001	0.0554634721	-0.0352046281	-0.0391997571	-0.035174118	-0.06295844839999999	0.1548028472	-0.06533875809999999	0.0730345319	-0.2084583066	0.0341934395	-0.0039103504	0.06711976360000001	-0.003095674	0.0836928388	0.08916322060000001	0.0369263386	0.0717889468	0.1427322951	-0.0642306442	-0.0436468574	0.0102797449	-0.06379941160000001	-9.19452e-05	-0.0596576236	-0.028526995899999998	0.0614400945	-0.0847071904	-0.0561004559	-0.0588155862	-0.000356674	0.08687281050000001	0.08585073289999999	-0.0417131167	0.0191102292	0.0010736731	-0.0217837781	0.0194695118	-0.0660189793	-0.0659668117	0.055376580300000006	0.0210339675	-0.0663773278	0.006341403000000001	0.121850674	-0.0644899535	-0.07243727679999999	-0.14996172130000002	-0.0375002709	0.0366309227	-0.0485071242	0.1363853008	0.0424106905	-0.0875422429	0.1058576618	-0.0238674742	-0.0814015622	0.0248565755	-0.11880658390000001	0.0354609056	0.1079788014	-0.1297451605	0.026379413799999998	-0.1339852745	0.011856648700000002	0.012293372	0.1078331007	0.0890741442	0.06018824740000001	0.0	0.0	0.000307368	-3.8893000000000015e-05	9.4475087424e-08	1.5126654490000016e-09	0.126142	0.014052999999999996	0.015911804164000003	0.00019748680899999988	0.0972826	-0.0009940000000000088	0.00946390426276	9.880360000000174e-07	-0.000353083	-0.0008648670000000001	7.479949276890001e-07	1.2466760488900002e-07	0.00020094	-0.00013333099999999996	1.777715556099999e-08	4.0376883600000014e-08	0.000170857	-0.00010256000000000002	1.0518553600000005e-08	2.9192114449000007e-08	0.0	0.0
4225.757066353325	-9.247813496927847	85.52205447396085	17857022.78383506	4351.268343971348	83.6771047825323	7001.857864786888	18933536.20124716	4474.326349202648	-5.985546531496767	35.826767280712964	20019596.279169094	4466.302313526569	3595.228964443349	1.088285	20.942883	0.04664687200000001	0.0294575	-0.0190845202	-0.1409818151	-0.0267234157	-0.029478794300000007	0.0845329055	-0.09868403460000001	-0.08669339359999999	-0.0326945887	-0.0105448003	0.033021084900000004	-0.0086770583	0.028856172000000006	-0.1234446366	0.1197737384	-0.1108279391	-0.1396362819	0.0526393405	0.007574044	-0.0646356307	0.0457306087	0.0303851713	-0.0472085042	-0.003558156	0.1337697709	0.0005874271	0.10787512210000001	-0.1288395212	-0.0727987275	-0.0666112117	-0.0694272172	-0.06469308530000001	-0.0181127027	-0.1158931008	-0.0076582772	0.0947752293	-0.092844	-0.0931461109	-0.04640398	0.1089954443	-0.0558670254	-0.0188456616	-0.0700070803	-0.0661703792	-0.0322002954	0.0762637333	-0.026803632400000003	-0.0202295723	-0.0185787961	0.012748395400000001	0.0443224024	-0.0718504158	0.0039313702	-0.0089237312	-0.0263018271	0.1132737907	0.018151568400000002	0.037846564900000004	0.0155780716	0.0251088248	0.13120858189999998	0.0076179243	0.1150630857	0.0891078631	0.1573897441	0.1011639551	0.049165204500000004	-0.046618640700000005	-0.021860362	0.0146822835	-0.009592064499999999	0.0033498290000000003	-0.0158074094	0.23271998989999998	0.0855504728	0.0207096666	-0.0094199381	0.15838154599999998	-0.0071894863	-0.037282598300000004	0.0713300273	-0.0604551357	0.0953586456	-0.052436068499999995	0.0202447844	0.0613629237	-0.0071470892000000015	0.1188164333	0.0418847538	-0.0843554451	-0.1218894142	-0.0703414688	-0.0091821504	-0.042914409900000006	-0.009878319699999999	-0.0076308131999999985	-0.041234211	-0.0030265614000000002	0.006189901899999999	-0.0011805414	0.0028701619	-0.1015249895	0.0424917902	0.1070301816	0.08605631470000001	0.0540899171	0.0	0.0	0.00035489	4.7522000000000044e-05	1.259469121e-07	2.2583404840000034e-09	0.12614700000000004	5.000000000032756e-06	0.01591306560900001	2.5000000000327558e-11	0.0717954	-0.0254872	0.005154579461159999	0.00064959736384	-0.00023444	0.000118643	1.4076161449e-08	5.49621136e-08	-0.0	-0.00020094	4.0376883600000014e-08	0.0	0.00027341700000000003	0.00010256000000000002	1.0518553600000005e-08	7.475685588900003e-08	0.0	0.0
