global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01
4417.006739327329	7.924471145333882	62.79724293322929	19509948.535263047	4503.898278832436	50.4619215130806	20285099.70606977	2546.4055227923063	4705.3304701402785	10.328727672586863	106.68261533446169	22140134.833230544	4693.412273300336	3561.677762406432	0.892074	14.054937	0.04642924900000001	0.0253302	-0.0452772086	0.0975810808	-0.0356534231	0.026233684	-0.0562865316	0.0391380777	0.11065342140000001	0.1874865052	-0.022850765800000002	-0.0358394242	-0.0058848484999999996	-0.1432935736	-0.048355662300000005	-0.1482168412	-0.0641160441	-0.0811134396	0.046448999500000004	-0.1198258088	0.14377142939999998	-0.0440309087	-0.10065363570000001	-0.0216288786	-0.0843786648	-0.0221677567	0.013812398100000001	0.0835035385	-0.130100662	0.0692664131	-0.0208286439	0.061504500199999985	-0.0365435548	0.0449008924	0.0645561272	-0.0504989789	0.060826754000000004	-0.1040322745	0.06375742820000001	0.0156938691	0.105387226	-0.0243813853	0.0194224118	-0.0249701883	0.1189706116	0.0473424545	0.0959214601	0.07744918370000001	-0.0796057368	0.0401017144	-0.0198704785	0.20107800829999997	-0.010575783600000001	-0.026831660400000002	0.08525945130000001	-0.0227115736	-0.0519610456	-0.0218219735	-0.0272086152	0.0684211817	0.0956780444	0.0255601182	0.0981897015	-0.09023700609999999	-0.0384014803	-0.1353308579	0.18527880579999997	-0.043039673	0.0420652223	0.1259831812	-0.010498634	0.0031706713	-0.0082364514	-0.035385525099999995	0.0766691516	-0.0236621978	0.0257188733	-0.1221550015	-0.0577782265	-0.08968691460000001	-0.060476598	-0.0025140332000000002	-0.0424367543	-0.0742005642	0.0207172419	0.1136996115	-0.0320362998	-0.09586836789999999	-0.028888864500000007	0.026608033399999998	-0.1161678479	0.0852863117	0.0413926364	-0.12283428810000001	-0.0222916209	-0.0254999656	0.0249396752	-0.0237039471	-0.1796410757	-0.12458300779999999	0.036241085	0.0521069255	-0.059677326600000004	0.1125954242	0.1074373033	0.0990147543	0.0	0.0	0.000365049	0.010028999	0.00010058082094200096	1.33260772401e-07	0.124477	0.0007879999999999969	6.209439999999953e-07	0.015494523529	0.146999	-0.00858500000000001	7.370222500000016e-05	0.021608706001	-0.00029253	0.00017704900000000006	3.1346348401000015e-08	8.55738009e-08	-0.000588092	-0.00033226900000000005	3.4585220046399997e-07	1.1040268836100003e-07	0.000200778	3.122700000000002e-05	9.751255290000012e-10	4.0311805284e-08	0.0	0.0
4415.356409470061	-1.650329857267934	2.7235886377900003	19495372.222648352	4546.056724429131	42.15844559669495	20666631.741727315	1777.3345351294877	4710.312269085831	4.981798945551418	24.81832073389722	22187041.67230051	4696.066856507563	3563.301312408455	0.907392	14.296282	0.017456019	0.011085700000000002	-0.029552799100000002	0.05865653320000001	-0.0997488236	0.0610135587	-0.111326607	-0.11882788080000001	-0.084395569	0.0101267077	-0.0825522096	-0.0428175409	-0.0228077244	-0.11946945449999999	-0.0392739352	-0.0665481822	-0.031020263399999998	0.017222656399999998	0.0466676343	-0.1046937001	-0.0765036474	0.0482007318	-0.0542253465	-0.14200131289999998	0.0623072994	-0.145731874	0.1565044783	-0.0152473696	0.0536540657	-0.0774133959	-0.053109909299999994	0.1121071767	0.0297102896	0.0312455671	-0.0258733727	-0.017703236100000002	0.1760643388	0.0805218083	-0.0696488631	-0.013944731799999999	0.0236738948	0.0713587462	0.0808383401	-0.025451727200000003	0.0380439422	0.0354057204	0.013466172	-0.13242675	-0.1275921488	-0.0724687614	0.12105577669999999	-0.045748470599999994	0.0462081492	-0.1000563335	-0.0592105499	-0.10043503720000001	-0.0646011302	-0.0810464399	-0.0416977414	0.07010674509999999	0.0970944077	0.012662111100000002	0.0355227636	-0.0657800812	-0.0674154983	0.0571289348	-0.0210076922	-0.16859462690000002	-0.0412363169	0.18651958329999999	-0.2026056218	-0.0402836289	0.0693645167	0.0416940388	0.0513696758	0.0600285981	-0.025419203300000002	0.0497091521	-0.0053972936	-0.0297128236	0.11710676980000001	0.04020358	-0.011442876999999999	-0.09325725439999999	0.0131715287	-0.1012727206	-0.0023031399	0.0135710846	-0.0888668143	0.0300167414	-0.0154014294	-0.022614868700000002	0.08574072769999999	-0.015355281200000001	-0.011048454199999998	-0.0933513225	0.1571219102	-0.0253281508	0.0377187628	-0.008405328299999999	-0.0351772338	0.158565133	0.0132494721	0.1121640578	0.10574130640000001	0.0953077531	0.0	0.0	-0.009638720000000005	-0.010003769000000004	0.00010007539420536108	9.29049232384001e-05	0.123384	-0.0010930000000000106	1.1946490000000231e-06	0.015223611455999996	0.145231	-0.0017679999999999918	3.1258239999999712e-06	0.021092043361	-0.000215569	7.696099999999997e-05	5.922995520999998e-09	4.6469993761e-08	-0.000588092	0.0	3.4585220046399997e-07	0.0	0.000185914	-1.4863999999999958e-05	2.2093849599999884e-10	3.4564015396000005e-08	0.0	0.0
4407.162088761264	-8.194320708797022	67.14689187861973	19423077.67661455	4495.211986243725	-50.84473818540573	20206930.80126925	2585.187401142456	4708.424407794228	-1.887861291603258	3.5640202563339214	22169260.40391242	4696.734879979738	3565.130761756966	0.868959	13.690758	0.112654501	0.0579404	-0.0041986912	0.0237568412	-0.1093055094	-0.0355936137	-0.0172257976	-0.002405181	0.12452156730000001	-0.0788675093	-0.06613134080000001	0.0029981443	-0.002324226	-0.08907167	0.0944775098	-0.052867348	-0.0625148737	-0.1419729946	-0.0030253597	0.0022897738	0.2088495994	0.0188243738	-0.0513717065	-0.0434106771	-0.0030789262	0.09181568960000001	-0.0350395605	0.1136212201	0.079099058	-0.0026101133	-0.15891747720000002	0.013099447299999999	0.0352281579	0.0033482239000000003	-0.0611320905	-0.0013915410999999999	0.0503439217	0.17041361370000002	0.0386476579	0.0679820684	0.0645666893	-0.0012770664	-0.0561345867	-0.0876283866	-0.09541702279999999	0.1244930115	0.0825761171	-0.09118151880000001	-0.010780178999999999	0.019703916999999998	-0.0500557282	0.0017834943	0.042568687300000005	-0.00796089	0.0829849723	0.0423626722	-0.053674678499999996	-0.0626128563	-0.0032789795	0.033036260299999995	0.0377723438	-0.077943202	0.150575492	0.0423333569	-0.1186024436	-0.133252017	0.1508388511	0.0322120491	0.0857480794	-0.0266339783	0.0129773567	-0.0780407252	0.1208882441	-0.0564138744	0.0154425281	-0.0895716503	-0.0308602511	0.025667832999999998	0.0419528758	-0.053458056100000005	0.0711031666	-0.045958531799999994	0.038037642999999996	0.052755174	-0.13978048029999998	-0.048912301	-0.0311545963	-0.110661425	-0.1306763974	-0.030945298599999997	-0.014066915	0.055166581	0.16758666949999998	0.080497746	0.038579337000000005	0.018243980400000002	0.086874748	-0.0365167994	-0.007117539300000001	-0.0101518153	0.0084666385	-0.060319470199999996	-0.1298712691	0.1116854029	0.1038670058	0.09123921689999999	0.0	0.0	0.000225026	0.009863746000000005	9.72934851525161e-05	5.0636700676e-08	0.127592	0.004208000000000017	1.7707264000000146e-05	0.016279718464000004	0.185938	0.04070700000000002	0.0016570598490000016	0.034572939844000006	-0.000763731	-0.0005481619999999999	3.00481578244e-07	5.832850403610001e-07	-0.000133131	0.000454961	1.7723863161000002e-08	2.0698951152100002e-07	3.15219e-05	-0.00015439210000000006	2.383692054241001e-08	9.9363017961e-10	0.0	0.0
4404.202428456072	-2.959660305192301	8.759589122130985	19396999.03081836	4529.042650103569	33.830663859844215	20512227.32645716	1144.513817197769	4703.113295345136	-5.3111124490915245	28.20791544689497	22119274.668852184	4691.6188726289865	3525.522493003457	0.8441069999999999	13.299204	0.07414411649999995	0.0437748	0.032204448999999996	0.028156897	-0.11042592720000001	-0.022928995499999997	-0.0641456884	0.0230381782	-0.0232542348	0.0443487995	-0.01768222	0.0174206295	-0.0734158379	-0.0393502073	0.06604465429999999	0.1277738319	-0.015452054199999999	0.10881366210000001	-0.1297848662	0.046992266799999995	-0.010933432	-0.06887499429999999	-0.0005554401000000001	-0.0099272402	0.06839403599999999	-0.0832479438	0.0571258577	0.1118491201	0.0779430888	0.0756601586	0.0080312619	-0.1641560446	-0.08564883449999999	-0.0732324897	-0.043857225199999995	0.124453035	-0.09782650150000001	0.1024972299	0.0108260171	-0.021913438599999998	0.004117885900000001	-0.037491251600000004	0.10673812810000001	0.0551048908	-0.2099150394	0.0394989439	-0.0456464385	-0.1662263325	-0.048594307	-0.1555058746	0.022839206600000002	-0.0084210629	-0.0246739367	0.0473113786	0.1114805972	-0.082741946	-0.0821565613	-0.0186359802	0.0448544864	0.0173231152	0.0634246848	-0.0736721254	-0.0210640153	0.0775751224	-0.0220106862	0.1659463253	-0.025885822200000002	0.120948015	-0.0473902592	0.048390483600000006	-0.0473216197	0.0009118008	0.0720775491	0.0539026984	0.0231446625	-0.0661389366	0.0030454362	0.0207373103	0.09053216630000001	0.1237993049	-0.125709485	0.0216596975	0.1721815266	0.1020547569	-0.0938281834	-0.0416711188	-0.0157514245	-0.047044483	-0.0141238435	0.0690504474	0.1568668912	-0.14389542630000002	0.0917170013	0.1222856305	-0.0416856758	-0.1499447044	0.10112786929999999	0.0251981873	-0.009668221099999999	0.0712417907	0.1424231117	0.0165821949	-0.0010182383	0.11115966140000001	0.10181756199999999	0.0868245792	0.0	0.0	0.000243999	1.897300000000001e-05	3.599747290000004e-10	5.9535512000999996e-08	0.134701	0.0071089999999999764	5.053788099999967e-05	0.018144359401	0.167143	-0.01879500000000001	0.00035325202500000025	0.027936782449000004	-0.000152888	0.000610843	3.731291706490001e-07	2.3374740544e-08	-0.000461257	-0.000328126	2.12758020049e-07	1.0766667187599997e-07	6.06803e-06	-2.545387e-05	6.478994979769002e-10	3.68209880809e-11	0.0	0.0
4412.79973716981	8.59730871373813	73.91371711931758	19472801.520365946	4482.0929196476945	-46.94973045587449	20089156.940355994	2204.2771898792685	4698.021398142443	-5.091897202692961	25.92741712279241	22071405.05740428	4688.5545033707285	3567.219785805492	0.8026939999999999	12.646727	0.0519363545	0.0284382	0.0078819198	-0.0010583052000000001	-0.1165820457	0.0309856212	0.0046635758	0.1145324418	0.049247589800000005	-0.037115598199999995	0.046809066600000004	0.0321867474	-0.1126308141	-0.0410810093	0.055540998099999996	0.08726679609999999	-0.025106630699999997	-0.0559447242	0.0082839366	0.025569542999999997	0.0230915419	0.1174215393	0.1525326533	-0.0855704951	-0.08587326199999999	0.17376015079999999	0.0648381052	-0.12287966869999999	-0.0333459664	-0.1450526975	0.1226030089	-0.07535901980000001	0.049606343600000005	0.0228463413	-0.1991413478	0.08463174949999999	-0.0096961121	-0.052182732300000007	-0.0686133436	0.020755014199999998	0.148553413	-0.0077562343	-0.0813585401	0.0199056804	0.0364435724	0.1318268106	0.0154221877	-0.0297899122	-0.030725392400000006	-0.013847377	0.20071573760000005	-0.0441610238	0.0429735215	0.0190829331	-0.0821993862	-0.08797000740000001	0.05067020269999999	0.042332355	0.108494193	0.0009464811	0.1037040076	-0.0451005714	-0.0011048228	0.06739834480000001	-0.0064137543	-0.0219524482	0.0261609241	-0.0245316654	0.0097235917	-0.1970513694	-0.0973932973	0.0561859029	-0.12258502130000001	-0.1789342397	-0.1793671692	0.0860900328	-0.0415028063	0.0179323387	0.09347289119999999	0.0081060436	0.0902485252	0.0095474455	0.0132226615	0.0891435961	0.106882047	0.10573359630000001	0.040088112599999996	0.0446912728	-0.187484215	0.024074332799999997	-0.006301660400000001	0.0091590407	0.08923459759999999	-0.0055410002	0.0345550668	0.0111469181	0.038529042	0.1275812522	0.1477357591	0.016028943700000003	0.030118288700000002	0.19446896739999997	-0.0251485888	0.1105870548	0.0995964307	0.082080586	0.0	0.0	0.000240008	-3.99100000000001e-06	1.5928081000000078e-11	5.7603840063999996e-08	0.127625	-0.007075999999999998	5.006977599999999e-05	0.016288140624999996	0.183739	0.016596	0.000275427216	0.033760020120999996	-0.000460897	-0.00030800900000000004	9.486954408099999e-08	2.1242604460899999e-07	-0.00025017700000000003	0.00021107999999999996	6.258853132900001e-08	4.4554766399999976e-08	5.21863e-05	4.611827e-05	2.1268948277929002e-09	2.72340990769e-09	0.0	0.0
4419.73969148056	6.939954310750181	48.16296583530003	19534098.94044868	4542.252863526344	60.159943878649756	20632061.076213274	3619.2188474822883	4698.150925503788	0.1295273613450263	0.01677733733700501	22072622.118812107	4690.935414483963	3619.9510744329054	0.8093329999999999	12.751325	0.04179696000000002	0.0263391	-0.007547774599999999	-0.0529008716	-0.10335913960000001	0.007809762	0.0905282738	0.06454635389999999	-0.0209139756	0.1130561159	0.0363338336	0.0190156611	-0.1260711937	0.0722839008	0.044910446500000006	0.055511469800000005	0.0124543368	-0.0653837469	0.1289268062	-0.028307187799999998	0.018222784199999998	0.0139524053	-0.019588212600000002	-0.0032495555	-0.0499832664	0.1254137398	-0.0546474953	-0.17559217510000005	-0.0370754356	-0.0393842288	-0.0411217178	-0.0565976037	0.05794161990000001	0.050589043099999995	0.0371045642	0.0051769027	0.0065208026	0.0243614328	-0.1432081327	0.0016308667000000002	0.031462818	-0.1290626131	0.057011120199999994	-0.0549093638	-0.1002943303	-0.0784402584	-0.0362088148	0.0465162603	-0.0423894483	0.1350442071	-0.0584022966	-0.0332354553	-0.11784340880000001	0.0661364585	-0.0753612449	0.0552379196	-0.1386734302	0.029228478399999997	0.1191118377	-0.0697334391	0.0662421124	-0.0007897414999999999	0.0005724811	0.046654035999999996	0.02774316	-0.1635419891	-0.0307312689	0.0094977999	-0.0653843279	-0.048792425599999995	0.0343234652	-0.017304244099999998	-0.1046319478	-0.0911637699	-0.1724109986	-0.052520017999999995	-0.0778336374	-0.0274437321	-0.0278915977	-0.0074629271	0.0726961809	0.028268725	-0.0157921867	-0.025870656000000002	0.050635960300000005	-0.0775670236	0.0775136879	0.1139066433	0.042640271699999996	0.1174927334	0.0052854471	0.0883299719	-0.0943979548	0.058281449900000004	0.0424999009	0.08605423820000001	0.0902761109	-0.0298577323	0.0162268263	0.019527188	0.0777231076	-0.0269295223	-0.1087988856	0.10996782460000001	0.09720735720000001	0.07702523309999999	0.0	0.0	0.000212898	-2.7110000000000006e-05	7.349521000000003e-10	4.5325558404000004e-08	0.127666	4.100000000001325e-05	1.6810000000010866e-09	0.016298607556	0.175376	-0.00836300000000001	6.993976900000016e-05	0.030756741376000006	-0.000120191	0.000340706	1.1608057843599999e-07	1.4445876481e-08	7.638209999999998e-05	0.0003265591	5.834225200409997e-09	1.0664084579281e-07	5.2134399999999987e-05	-5.190000000000538e-08	2.6936100000005585e-15	2.71799566336e-09	0.0	0.0
4412.582708047923	-7.1569834326373885	51.22241185504607	19470886.15536354	4566.713633596897	24.460770070552826	20854873.41127977	598.329272444453	4699.37574408281	1.2248185790222124	1.5001805515179916	22084132.38407387	4691.283642366094	3616.55779107054	0.7968309999999998	12.55436	0.041933626000000015	0.0223912	0.0167244826	-0.078893328	-0.08678779380000001	-0.0360451409	0.0336127566	-0.0086826176	-0.10657038640000001	-0.06690211160000001	0.027012132999999997	0.0487170928	-0.11962948699999999	0.1003921543	0.0736799678	-0.0525211918	-0.1011501185	-0.0298685656	0.0121499074	0.0827368422	0.0272933592	0.030552271699999998	-0.0764491757	0.0318053823	0.0396477952	0.005567765	0.0058801512	0.0759792411	0.1131016683	0.2002957978	-0.0413177132	-0.09535199550000001	0.021075849900000002	0.0231311752	0.039418922599999996	0.0386678055	-0.0963943064	-0.0979325681	-0.0802232192	0.0522768171	-0.029844919100000002	-0.1513854413	-0.015060270300000001	-0.063868898	0.011486596200000001	-0.1087279868	-0.0501565545	-0.0969240841	0.1184734966	0.1684350438	0.0468007838	-0.0362435101	0.06048688360000001	-0.0181450041	0.011113558700000001	-0.0515561987	0.0514547516	0.0199758568	0.12063779960000001	-0.0708980228	0.025763578399999997	-0.0093098835	0.061857492199999996	0.05924764	0.0600863097	0.0054773598	-0.0533261095	-0.063503074	0.1004976746	0.0915265381	0.10865342900000001	0.0225132385	0.0610860289	-0.0352339106	0.049601995499999996	-0.1495853032	0.0051714782	0.030270062200000006	0.0147824146	0.1538518641	-0.0974923804	-0.015004366299999999	0.0268309449	0.030092599700000007	-0.0182907902	0.063278763	-0.0035334092	0.0741518192	0.1661568356	0.015940743	-0.10849303769999999	0.067958897	-0.0092523154	0.19055360989999998	0.07507794400000001	0.0688822596	-0.0106571283	0.112295544	0.0875364504	-0.0983973084	-0.035886822400000004	-0.05424398230000002	0.0925317453	0.10930223189999999	0.09465437019999999	0.07167769709999999	0.0	0.0	0.000215194	2.29600000000002e-06	5.271616000000092e-12	4.6308457636000006e-08	0.118111	-0.009555000000000008	9.129802500000016e-05	0.013950208320999998	0.189089	0.013713000000000005	0.00018804636900000008	0.035754649921000005	-0.00011883000000000005	1.3609999999999485e-06	1.8523209999998604e-12	1.4120568900000013e-08	-0.000205813	-0.0002821951	4.2358990969e-08	7.963407446401e-08	-3.75761e-05	-8.971049999999999e-05	8.047973810249997e-09	1.41196329121e-09	0.0	0.0
4400.870329153123	-11.712378894800167	137.17981937536038	19367659.65402032	4613.478032171726	46.7643985748291	21284179.553331103	2186.908974065478	4697.639488680054	-1.736255402756797	3.0145828236021663	22067816.765606195	4691.726825077672	3580.964991047452	0.7709249999999999	12.146195	0.06334819300000001	0.0327108	0.06182242950000001	-0.0765099516	-0.0752488828	-0.0773479009	0.13752030169999999	0.0266260629	-0.024365254300000003	0.0805408289	0.0507136977	0.055620984500000005	-0.0687526724	0.045631312	0.09494438699999999	-0.0645733163	0.0102048674	-0.0102255278	-0.0347818762	0.012917138100000001	0.1156809554	-0.0824456025	-0.08076093	0.0103164649	-0.1785646377	-0.1631255585	-0.0191275578	0.0321400625	-0.007970063199999999	0.0165302535	0.0270130944	-0.0776268131	0.0524607937	-0.062279124299999995	-0.0268969322	0.0261609575	-0.1501468458	0.059223646399999996	-0.09807156970000001	-0.028831014300000006	0.10842411310000001	-0.0411050722	-0.0809158876	0.10998526759999999	0.1461200443	0.1270424025	-0.0433582049	0.0036310003	-0.0620427108	-0.12770658669999999	0.0163240818	-0.049760109500000003	0.0007528396	-0.0618898109	-0.1029607772	0.0013133772	0.0825871962	0.0460501738	0.1036508315	-0.0729702521	-0.0082962424	-0.055385639699999996	0.08946495380000001	-0.0432859631	0.01256535	-0.0223826266	0.0747666197	0.08306250059999999	0.0566753197	0.0949487791	0.0812538188	-0.0338444105	-0.1690961876	0.1109189333	0.0506471666	-0.0620174383	-0.0422822004	-0.09088983210000001	0.1063631204	0.0664570764	-0.0529520217	-0.015082080500000001	0.0176901358	0.0939743439	-0.0358158683	0.0338765497	0.0128622087	0.1251416667	-0.17697611	0.053487935	-0.103925256	-0.0327677126	0.0045264151	-0.0891057844	-0.06340912809999999	-0.0281691301	-0.046953055199999996	0.0416353258	0.0493238198	0.1562724956	-0.0609911301	0.0557311632	0.0511520183	0.1085905573	0.09194177449999999	0.0660582631	0.0	0.0	0.000235917	2.0723e-05	4.2944272899999993e-10	5.565683088900001e-08	0.127726	0.009615000000000012	9.244822500000025e-05	0.016313931075999998	0.206704	0.017614999999999992	0.00031028822499999973	0.04272654361600001	0.000361272	0.0004801020000000001	2.3049793040400005e-07	1.30517457984e-07	-7.97258e-05	0.0001260872	6.35620318564e-09	1.589798200384e-08	7.81841e-05	0.0001157602	1.340042390404e-08	6.11275349281e-09	0.0	0.0
4394.69097608396	-6.179353069162972	38.18440435337384	19313308.77527379	4568.199326872826	-45.27870529890061	20868445.090041336	2050.1611535446896	4695.152072708284	-2.487415971769224	6.1872382166126325	22044452.985856894	4686.755506502205	3539.0857888479327	0.7485229999999999	11.793238	0.026458664999999985	0.017908599999999997	0.0928022075	-0.0649055717	-0.0648810091	-0.0221979286	0.040042245899999995	-0.0038996214	-0.1006593675	0.07006593929999999	0.0640971258	0.0597956734	-0.0474492654	-0.0183392154	0.1418033628	-0.0643849013	0.047363120099999996	-0.0179792692	0.0082809337	0.061147177000000004	0.0385992454	-0.0271809659	-0.0355238357	0.0600727743	-0.0921119358	-0.1580658422	0.051584284	-0.100463632	0.053960016900000005	0.1076440421	-0.0641378572	-0.0569705488	-0.009328389	-0.0249605819	0.0743350877	-0.0680329616	-0.058926617	-0.0142319848	0.0698136461	0.1096775581	0.0269559839	-0.0969293306	0.0946475583	-0.10955142	0.1047952844	-0.0291388233	0.0560424156	0.0050241635	-0.026731571699999998	0.0913845353	0.1234095256	0.048441762	-0.015508329099999999	0.0172263873	-0.0343499512	0.015316985600000001	-0.08115878950000001	0.0605646233	0.09407887960000001	-0.0323077702	1.5829600000000002e-05	-0.0876270183	0.08866142269999999	-0.0417599941	-0.0100043826	0.0272113468	-0.0154310534	-0.022116971800000003	0.06983117559999999	0.053727187999999995	0.0338851275	0.049478272999999996	-0.1079155982	0.15406816310000002	-0.0047999563	-0.06411564410000001	-0.0920684521	-0.0463531264	0.0004025782	0.0615547846	-0.0074748404	-0.0066435033999999995	0.029176560299999998	-0.0108490409	-0.1494301989	0.0162570233	-0.0189488924	-0.0346883062	0.19000324780000002	0.046996532599999995	-0.0902158348	0.1078703705	-0.048393488	-0.0419227617	4.6292100000000004e-05	0.046541405300000005	0.07667950330000001	0.0755707579	-0.0185351272	-0.0880487478	0.031953424	0.10658062189999999	0.0001407212	0.1078331007	0.0890741442	0.06018824740000001	0.0	0.0	0.000146617	-8.93e-05	7.97449e-09	2.1496544689000006e-08	0.127749	2.299999999999525e-05	5.289999999997813e-10	0.016319807001	0.195002	-0.01170199999999999	0.00013693680399999976	0.038025780004	0.000361272	0.0	0.0	1.30517457984e-07	-0.000108151	-2.84252e-05	1.1696638801000001e-08	8.079919950400001e-10	-0.000186278	-0.0002644621	6.994020233640997e-08	3.469949328399998e-08	0.0	0.0
4389.422632379552	-5.2683437044079255	27.755445387774625	19267031.04564584	4544.853586316109	-23.345740556716922	20655694.121050395	545.0236021415371	4693.450848569164	-1.7012241391203131	2.894163571525651	22028480.867934607	4684.397341222641	3514.6137971994963	0.6952510000000001	10.953926	0.025693147999999992	0.0146327	0.11207297039999999	-0.059300461	-0.0566311442	-0.026479455699999998	0.0499590461	0.08565898960000001	-0.1326966256	0.0327104292	0.0673128867	0.0072184380000000015	-0.0713690868	0.052420784500000005	0.1133064715	-0.0651054278	-0.0240988445	0.0100699868	-0.0526426479	-0.045576636100000005	-0.0586381148	0.0144443881	0.042304067300000005	0.2221231182	-0.1096913408	-0.1504586848	-0.0393939117	-0.09535345460000001	0.046172587800000005	-0.010296005	0.1309844699	-0.20878756920000002	-0.0954894956	0.044504647599999995	0.0159168417	0.082253851	0.0535222785	0.1009387114	-0.1528593142	0.0237478408	-0.0404541275	0.06698862400000001	0.0201291953	0.0434572858	-0.0461611001	-0.1145566327	0.0767264921	0.0790225514	-0.0328802246	-0.0338088406	-0.13055590039999998	0.1272997021	-0.0470704568	0.0052966274	0.0354726471	0.0049900861999999995	-0.08652402320000001	0.0650963012	0.063969717	-0.0633988113	0.018940493500000002	-0.0292501902	0.1071156254	0.0038479452000000003	0.0707915474	0.0670633366	-0.014108971699999999	-0.0381754252	-0.047640878600000006	-0.0049069373	0.1575228178	0.14982713779999998	-0.1409323444	0.1118447746	-0.041236543	-0.0707598851	0.0146977476	0.0101338985	0.19092784640000002	0.0849490626	0.0342705817	0.1557607071	0.0540464825	-0.1046420226	-0.0373616073	-0.0823737291	0.025644388900000002	0.1091842676	-0.0239471609	-0.0020523099	0.0648965651	-0.0157351352	-0.0443711776	0.016677798100000002	0.0696279528	-0.0747020878	-0.0338231686	-0.1571100862	-0.17120157719999998	-0.0416625688	0.0574188375	0.0006759225	0.01687427	0.1070301816	0.08605631470000001	0.0540899171	0.0	0.0	0.000243945	9.7328e-05	9.472739583999996e-09	5.9509163025e-08	0.127754	5.0000000000050004e-06	2.5000000000050003e-11	0.016321084516000003	0.202235	0.0072329999999999894	5.231628899999985e-05	0.040898995225	0.000453819	9.2547e-05	8.564947209000002e-09	2.0595168476099998e-07	-6.87883e-05	3.93627e-05	4.73183021689e-09	1.5494221512900002e-09	4.89687e-05	0.0002352467	5.5341009860889995e-08	2.39793357969e-09	0.0	0.0
