global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01
4552.8682458920175	-7.209999910527586	51.98409870980779	20728609.264451854	4608.437964141369	74.30052468180747	5520.567967991881	21237700.469339445	4770.686017155428	-0.13990836966513598	22759445.07428232	0.019574351902356343	4765.007196478604	4142.875896062009	1.238715	20.918867	0.08598630000000003	0.0518247	0.12200331789999999	-0.026599393	-0.0450465544	0.0351260175	-0.0813101504	-0.08708734480000001	0.1177310146	-0.0488348617	0.03025621	-0.111162551	-0.0154589989	0.1521481233	0.0097010093	0.0066278474	0.1170164374	0.0041678768	0.0429094208	-0.0088254711	0.0337962646	-0.0100539963	-0.0824161987	-0.0628275389	-0.0699594108	-0.0003508415	-0.0968596817	0.0657934822	0.10784381720000001	-0.1313564193	0.022625754900000003	0.0067370645	0.0570655389	0.0051999033	0.101470929	-0.15867347880000002	-0.1814160364	0.0364983666	0.004826742	0.1489516879	-0.1457783512	-0.1280830462	0.0090089596	0.062051276600000004	-0.014669805800000001	0.0217534435	-0.025175512	0.0988706097	-0.0138417092	-0.129234351	0.0323556936	-0.0865663969	0.012195889299999998	-0.0489625374	0.07361966660000001	0.0071242077	-0.0429844304	0.0815202271	-0.027475391499999998	0.06617333660000001	0.078590646	0.0520823067	0.0143489583	-0.16147077029999998	-0.044802674800000004	-0.0061440246999999995	0.1180971352	0.0266276627	0.0802540346	-0.0096374657	-0.06501683280000001	0.0448977038	0.018955738899999998	-0.1018630674	-0.0754595983	-0.0107168101	0.062194038499999986	-0.1323443649	0.1303331945	0.0880664993	-0.0503936233	0.05233099150000002	-0.0069549632999999994	-0.0428423994	0.1123733334	-0.24240820579999997	0.0807838163	0.040318898	0.044472345700000006	0.1668060428	0.028169785099999997	-0.0229263486	0.0134151017	0.1272835057	0.033573473300000004	0.0744127342	0.0664143956	0.0434146454	-0.0741540292	0.0184492475	-0.1221776285	-0.0441535423	-0.07424614339999999	-0.0593847479	0.055984514299999996	0.08452140779999999	-0.0378830633	0.1125954242	0.1074373033	0.0990147543	0.0	0.0	0.0183288	-0.0009194000000000008	0.00033594490944	8.452963600000014e-07	0.123558	0.024255899999999983	0.015266579363999997	0.0005883486848099992	0.15598499999999998	0.02171599999999993	0.024331320224999998	0.0004715846559999969	-0.000541763	-0.0007819	2.9350714816900003e-07	6.1136761e-07	-0.0	0.0	0.0	0.0	4.65676e-06	0.0	2.16854136976e-11	0.0	0.0	0.0
4541.291147961491	-11.57709793052618	134.02919649299358	20623325.2905534	4523.308128386736	-85.12983575463295	7247.088935610783	20460316.42432952	4768.079291604473	-2.606725550955161	22734580.13102741	6.7950180980024895	4753.955010570629	3986.7566007477253	1.2010980000000002	20.283606	0.02911001200000001	0.0204276	-0.054742478600000005	-0.10673898039999999	-0.0596083263	0.07810951320000001	-0.07521324089999999	-0.0025707414000000002	-0.07179901820000001	-0.0806819755	0.1365178773	0.1192893276	0.09007416970000001	0.07940722780000001	-0.077087116	0.061476934800000015	-0.0119130482	0.0767024188	0.18704882890000002	-0.1063078048	-0.08828406289999999	0.1520620339	0.0799539043	0.0742529206	-0.0581763883	0.0176732493	0.0016912144	-0.0515065036	0.0021462661	0.006179603499999999	0.036187897000000004	-0.10037189460000001	-0.06972192940000001	-0.11746245599999999	-0.015781516699999998	0.0036961111	-0.051248078600000004	-0.1719076366	0.0689778161	0.0086110533	-0.0666082011	0.0270223523	0.030217375	0.051739373899999996	0.0384897245	-0.057505710599999996	-0.0568908237	-0.11797975320000001	-0.047033085599999996	-0.0634172674	-0.1141355533	-0.0211953503	0.028594024300000007	0.021433372200000002	0.0036135355	-0.0293913133	-0.0036505832000000003	-0.09331646019999999	-0.026902679	-0.1003995452	0.090649421	-0.0337389691	-0.15981125529999998	-0.035894862	-0.0501501012	-0.022705071	0.0582998844	-0.1171858341	-0.0040900671	-0.1868809096	-0.0843624474	0.0103214628	0.1080732615	0.09473922720000001	0.088334333	-0.0174193547	-0.0187167349	-0.016808796299999998	-0.0464573809	0.0614268172	-0.11185960589999999	0.0152489826	0.0314144749	0.0493499674	0.1025690392	0.046691889900000005	-0.1392764557	0.20048924469999999	0.0870844011	-0.075573741	0.0217338079	-0.14775940869999998	-0.0216725984	-0.0291108502	-0.0048765638	-0.0048808587	-0.1286187288	0.0639571159	0.0167579821	-0.0431708691	-0.0119498622	0.0183101876	0.0011335273	0.049323495599999996	-0.0168757443	0.0183971911	-0.08834965310000001	0.1121640578	0.10574130640000001	0.0953077531	0.0	0.0	0.0185703	0.0002415000000000021	0.00034485604209000004	5.8322250000001024e-08	0.12248	-0.0010779999999999956	0.0150013504	1.1620839999999905e-06	0.155855	-0.00012999999999999123	0.024290781025	1.689999999999772e-08	-0.000202208	0.000339555	4.0888075263999996e-08	1.15297598025e-07	-0.0	0.0	0.0	0.0	0.000218312	0.00021365524000000006	4.7660129344000014e-08	4.564856157945762e-08	0.0	0.0
4539.284359542407	-2.006788419083932	4.027199758969388	20605102.49678632	4502.253462016583	-21.054666370152518	443.2989759584314	20270286.236240312	4765.623827369647	-2.4554642348257403	22711170.46399333	6.029304608508358	4754.182082495677	4038.468926864467	1.253105	21.161884	0.021888172	0.0129037	-0.04206720940000002	0.1132045108	0.032742241	-0.030860744	0.1288507742	0.0087633241	0.1168500717	0.025033940600000002	-0.0050835618	-0.0548606499	0.0112312403	-0.0625479687	-0.0329117409	-0.0361557039	0.11881444029999999	-0.0103970179	-0.0315381516	0.1333639306	-0.046277769100000005	0.0196571268	0.1103656065	0.09867512	-0.049273289000000005	0.0281994985	0.0790755221	0.0125890993	-0.1651823178	0.0522852586	-0.1274237134	-0.1508117078	-0.0534235941	-0.0565742685	0.0276414525	-0.11926439109999999	0.0858931907	0.06533950990000001	0.0062909727	0.17086887120000002	-0.09982478980000001	0.0178547923	0.0077652647999999986	-0.0543735946	0.0660832696	-0.0659444299	0.0040044543	0.041364367	0.0573577383	0.0723078709	-0.036773678399999996	-0.10956155	0.0392910089	0.0264965817	0.0014775623	-0.0279961823	-0.0749295305	-0.0391223143	0.030642729900000002	0.0013870542999999999	-0.0626113776	-0.0449024509	0.0759257821	0.0056149964	-0.0336330314	-0.03106698	-0.032140649199999996	0.0088627647	0.169763705	0.0082966738	0.1209214739	-0.0824617745	0.0055442867000000005	0.09633378710000001	0.0869577058	-0.07721852650000001	0.0693046579	0.090382804	-0.0861160625	-0.0593805366	-0.1425149164	-0.1085763535	0.0019518547	0.0586087988	0.0812246685	0.081230337	0.046699719	0.1865419393	-0.09390505619999999	0.1604821163	0.018937762900000002	0.0015887223000000002	0.1453118158	0.026296040299999997	0.023295119	0.0045460858	0.0187544921	0.0185731973	0.031671729700000005	0.0017413134	0.040190665699999996	-0.0720106115	-0.07049531719999999	0.056223676900000005	-0.0583355637	0.0599023023	0.0343137414	0.1116854029	0.1038670058	0.09123921689999999	0.0	0.0	0.0201146	0.0015442999999999985	0.00040459713316000004	2.3848624899999957e-06	0.119049	-0.0034309999999999896	0.014172664401	1.1771760999999927e-05	0.15581	-4.499999999998949e-05	0.024276756099999998	2.0249999999990545e-09	-7.850579999999997e-05	0.00012370220000000002	6.163160633639995e-09	1.5302234284840003e-08	-0.0	0.0	0.0	0.0	4.65676e-06	-0.00021365524000000006	2.16854136976e-11	4.564856157945762e-08	0.0	0.0
4552.056904144724	12.772544602316884	163.13789561817418	20721222.05857165	4560.439189821482	58.185727804898306	3385.578920185716	20797605.604059614	4761.407766005658	-4.216061363988956	22671003.914178994	17.775173424920418	4751.863393160084	4061.927709675738	1.215165	20.521162	0.059541771999999986	0.0350921	0.0662782359	-0.0307019821	0.0694349991	-0.0647733908	-0.0757974533	-0.009843437	-0.016202683	0.054944345199999994	-0.0601090929	0.0734762682	0.04531646809999999	0.0334142193	-0.031951551	0.1022460767	0.0433370627	0.0610326859	0.0332116937	-0.0678829881	-0.1054996333	-0.017461095	0.0968998997	-0.002324443	-0.1055762084	0.1357428656	-0.0039748898999999996	0.0271498728	-0.0706286507	0.0013242082	0.1408778023	0.0009042003999999999	-0.0454997958	-0.0370563877	-0.028143576	0.054987136799999996	0.0869714132	0.0093622152	-0.0020108757	-0.1036214407	-0.11256823210000001	-0.057359984100000004	0.0321458527	-0.0462319824	-0.011653673100000001	-0.06927654400000001	-0.035169473300000004	0.06676550349999999	0.0349054077	0.1764336884	-0.07389359919999999	0.08943217460000001	0.0832346871	0.0357385164	0.11879397380000001	-0.026649946600000002	-0.013907021299999999	-0.1877649182	-0.0967330209	0.048693977400000005	-0.023623438599999998	0.10458895609999999	-0.0718905809	0.035544237	-0.0145054517	0.0994165055	0.06522858150000001	-0.0176665926	0.0319613625	-0.0525270842	-0.0603916925	0.0342397204	-0.0102502467	0.12542396279999998	0.0734236978	-0.1880348405	0.050208908899999995	-0.014495173600000001	-0.038390766800000004	-0.0015022435	0.0618705272	0.1047608924	-0.0116331376	0.0125124332	0.0571811111	0.11076232679999999	-0.0672722893	0.0478348972	-0.05738228240000001	-0.0104172385	-0.11242155919999999	-0.0026408102	-0.0993237007	-0.0140688116	-0.038129249500000004	-0.0708272804	-0.0332417051	0.031213482200000007	0.032364116400000004	0.0756125913	0.0976618332	-0.1116660333	-0.1661903268	-0.1329068184	0.0715480738	-0.0267088062	0.022727771600000002	0.11115966140000001	0.10181756199999999	0.0868245792	0.0	0.0	0.0223151	0.0022004999999999976	0.0004979636880099999	4.84220024999999e-06	0.111092	-0.007956999999999992	0.012341432464000004	6.331384899999987e-05	0.169623	0.013812999999999992	0.028771962129000003	0.00019079896899999976	-0.000632588	-0.0005540822000000001	4.00167577744e-07	3.070070843568401e-07	-4.32915e-24	-4.32915e-24	1.87415397225e-47	1.87415397225e-47	0.000162	0.00015734324000000002	2.6244000000000003e-08	2.475689517369761e-08	0.0	0.0
4555.182334289124	3.1254301443996155	9.768313587521801	20749686.09861971	4624.535305649042	64.09611582756042	4108.312064180042	21386326.79319448	4765.09491362848	3.687147622821613	22706129.53588801	13.595057592479069	4752.6621508562375	3972.7560070027307	1.145209	19.339779	0.08617831199999999	0.0518601	-0.1137418805	-0.055433326100000006	-0.0051224042	0.1106997802	0.0941407702	-0.018145432	-0.1873735911	-0.0202304079	0.1056531751	0.04288647860000002	0.0026429153	-0.0612170629	-0.0727467809	0.015026768999999999	-0.0525136225	-0.06330348570000001	-0.0806820481	0.0336333436	-0.1168656924	0.088737372	0.08747144130000001	0.2049727204	-0.072885101	-0.1662850626	0.1150390233	0.0541265042	0.2029051874	-0.014429311	0.1416292392	-0.0018861826000000001	-0.0949913071	-0.0562762609	0.062361928	0.0162516566	0.0722074606	0.0257351987	-0.1087603575	-0.10154552900000001	-0.0580837414	0.0467139971	-0.07480264190000001	0.0866957434	-0.0116784617	0.028987765899999997	-0.0518625433	0.055373373	0.0575729955	-0.1130902593	-0.039417891499999996	0.0648713316	-0.0372239019	0.0889926558	-0.0634545075	0.0944110384	-0.1147774083	-0.0781522746	0.0320579092	-0.1228852822	0.0380377569	-0.0821914586	-0.0128669467	0.0434092334	-0.045557410599999994	0.023459796	0.005854732	-0.0497029744	-0.0467176095	0.0769295797	-0.0194248291	-0.2053498453	0.0235242787	0.0995510711	0.2089903052	0.1381900154	0.01553409	0.0469358208	0.09685215800000001	0.16923040609999998	0.085068539	0.0973178566	-0.1024899117	0.046354249800000004	0.075073524	0.0762826286	-0.0198719588	0.0415908029	-0.023883145499999998	-0.076270858	-0.11268807019999999	-0.0067776623	0.0355968727	0.0346204388	-0.0526401008	-0.0375195958	0.0748700521	0.0684288139	-0.0329539875	0.0425891176	-0.14781467369999998	-0.0847218592	0.09570516400000001	0.0845643745	0.0158901579	0.09196998740000001	0.1027993796	0.1105870548	0.0995964307	0.082080586	0.0	0.0	0.0196951	-0.002619999999999997	0.00038789696401	6.864399999999986e-06	0.10286	-0.008232000000000017	0.010580179599999998	6.776582400000028e-05	0.131207	-0.038416000000000006	0.017215276848999997	0.0014757890560000006	-5.1725e-05	0.000580863	2.675475625e-09	3.374018247690001e-07	-0.0	4.32915e-24	0.0	1.87415397225e-47	4.65676e-06	-0.00015734324000000002	2.16854136976e-11	2.475689517369761e-08	0.0	0.0
4553.237213601389	-1.9451206877347431	3.78349448985368	20731969.123324543	4551.6312105059615	-72.90409514308067	5315.007088631358	20717346.67645196	4766.879107077746	1.7841934492662403	22723136.42149433	3.1833462644045643	4758.873617668858	4151.82536481946	1.346425	22.737825	0.015485250000000022	0.0119952	0.043161429400000006	0.1237669217	-0.07261976690000001	-0.0285603506	0.0911425188	-0.0581422059	0.1418692707	0.0245960887	-0.1132138945	-0.1440245792	-0.015085371299999999	-0.0558511504	0.0489501299	-0.14093185560000002	-0.1139792145	-0.1636199281	0.0169110778	0.0596807122	-0.0170640195	0.01560341	-0.1313448195	0.13585484009999999	-0.0030132496	0.0059511186	0.081018288	0.0091071068	-0.0139366179	0.0522886262	0.1320202508	0.0234919836	0.10823486689999999	-0.0388567908	-0.1225240753	0.0111100367	0.0649099958	0.13664892439999998	-0.0402610073	-0.0080724516	-0.0179695392	0.0816021069	0.1793247376	0.0644210454	-0.0034081054	-0.10399620429999999	0.0029607099	0.0937544836	0.059160984800000004	-0.0341985315	0.0563523311	0.0901218301	0.0067448375	-0.0716312537	-0.029060104399999998	-0.0858377205	0.0107998396	0.0013135123	-0.0721329901	0.09235841060000001	-0.07312081549999999	-0.0308829438	0.14353309820000001	-0.0278426569	0.0825654648	-0.13295046929999998	-0.09126187570000001	0.0042692333	-0.0436626965	0.0438924827	-0.023898726000000002	-0.117641284	0.0187170168	-0.18111239760000009	0.1061324645	-0.0002223918	-0.0156782425	0.0371917308	-0.055259937300000006	-0.0020472092	0.0988988165	0.0316556386	-0.13676750740000002	-0.1194875081	0.060789077000000004	0.07878121910000001	-0.0153283516	-0.0658233953	-0.015379702700000001	0.047433591	-0.0522059796	0.050638382	-0.0707833572	-0.0202181504	0.09891242199999999	-0.10393145289999996	0.128135843	0.2046527025	0.11882309449999999	0.059599842	0.0448142488	0.0550237212	0.050253768899999995	-0.05665682740000001	0.018656251999999998	-0.016115924099999998	-0.024394813199999997	0.10996782460000001	0.09720735720000001	0.07702523309999999	0.0	0.0	0.0172318	-0.0024633000000000016	0.00029693493123999993	6.067846890000008e-06	0.102836	-2.399999999999625e-05	0.010575242896	5.759999999998199e-10	0.133003	0.00179600000000002	0.017689798009000002	3.2256160000000717e-06	-0.000275764	-0.000224039	7.604578369600001e-08	5.019347352100001e-08	-0.0	0.0	0.0	0.0	4.65676e-06	0.0	2.16854136976e-11	0.0	0.0	0.0
4543.618147288049	-9.619066313340227	92.52643674043672	20644465.868365284	4566.7754888534555	15.144278347494035	229.34916666637676	20855438.36559272	4766.123913531067	-0.7551935466790383	22715937.15913269	0.5703172929456648	4759.204641681077	4103.8678336275125	1.249635	21.103275	0.062463196999999984	0.040571	0.0997264858	-0.0754724407	0.1461819383	0.026560475	-0.193818543	-0.0158567628	0.0280715791	-0.0304452642	0.0171122444	0.0195592037	-0.011834102800000001	0.1427437686	0.042229967800000004	-0.0689951666	-0.11672086599999999	0.06730471269999999	0.0243124535	0.0170577977	-0.12121241199999999	-0.0259257237	-0.0065504162	0.1276869976	-0.0747289283	0.06189116	0.04500316730000002	0.1358127177	0.034198607	0.0050580317	0.0498824972	-0.0787965998	0.041406433199999995	-0.0970189308	-0.0343131546	0.0017570826	-0.08522535939999999	0.0777671429	-0.032213625499999995	0.1557019066	0.0563599196	-0.1364982225	-0.0302965395	-0.0300829648	-0.0270998668	0.0766519932	0.0767210641	-0.0152748382	-0.0949978848	0.0435011892	-0.01302105	-0.0771440646	-0.16329669759999998	-0.043159954199999996	-0.0302691948	0.0297892449	-0.021809074300000002	0.0557205791	-0.0905446096	0.040302049	0.0894259684	0.0975690931	-0.08488345550000001	-0.06471212	-0.051727337400000004	-0.038386827000000005	-0.07347769900000001	0.06294353280000001	-0.0824176908	-0.0851352482	-0.0541792813	-0.1629524916	-0.0052826818	-0.021688442999999998	0.1080846378	-0.0460646466	0.0904753958	0.0805670701	0.0970605439	0.033493797400000004	-0.0608521092	0.0535425087	0.0185651532	-0.0797292529	0.0980960881	-0.026477145299999998	-0.0194314472	-0.11452039550000001	0.0398268606	0.1542597092	0.0355368679	0.040143885899999995	-0.0131292009	0.0369396761	0.0193163442	0.1371476757	0.029670269500000002	-0.1379971684	-0.006227471500000001	-0.0705621183	0.0150950827	0.057361097199999996	0.0358508204	-0.0359174381	-0.1342265872	0.025537883900000002	0.0142302818	0.10930223189999999	0.09465437019999999	0.07167769709999999	0.0	0.0	0.012341	-0.004890799999999999	0.00015230028099999998	2.3919924639999992e-05	0.102799	-3.699999999999537e-05	0.010567634401	1.3689999999996575e-09	0.156915	0.023911999999999992	0.024622317225000002	0.0005717837439999995	-0.0008618719999999999	-0.0005861079999999999	7.428233443839997e-07	3.435225876639999e-07	-0.0	0.0	0.0	0.0	9.10167e-05	8.635994e-05	8.284039678890001e-09	7.4580392368036e-09	0.0	0.0
4531.673280711105	-11.94486657694415	142.67983754099743	20536062.723110948	4509.794181525706	-56.98130732774918	3246.869384779401	20338243.55972312	4761.039017852358	-5.084895678709472	22667492.529512543	25.856164063358264	4747.812811343896	3937.1669650002614	1.226079	20.705477	0.054135265	0.035574800000000004	-0.114934593	-0.0391139145	0.035788025099999995	0.0434492717	0.0546123011	0.021507599900000004	-0.07054448690000001	0.0499277851	0.0748509013	0.08280152860000001	-0.0747271921	-0.08906856199999999	-0.0735070602	0.0638361459	-0.0661498416	0.13939561039999998	0.028758017	-0.0873170026	-0.01790608	-0.0172680586	0.0243072615	-0.014177614299999999	-0.168852052	-0.0541084696	0.075681422	0.029764784199999998	-0.0781344568	-0.0959399495	0.020296629099999998	-0.0987448124	0.0181050509	0.0218210622	0.008676991	-0.0008243602000000001	0.0217209733	0.0007214316	0.1152798317	-0.036021964	0.0881927479	-0.0271042162	-0.0341212582	0.0549570642	-0.0949537152	0.1496740746	0.0408233176	-0.0116723847	-0.0552925154	0.0382328644	0.05384107	-0.028545084300000002	-0.030000983999999998	-0.1704432432	-0.031158786299999998	0.0485246752	0.0786014069	0.0790873136	0.1551378156	-0.1350725487	0.0159605962	-0.0236135133	0.0087428911	0.1370076917	-0.0467804786	0.06796011589999999	0.076991832	-0.0040842909	-0.1170511048	-0.1292597603	-0.0399994846	0.0188580409	-0.0359528973	0.06887349940000001	0.03668206	0.0207540431	0.23006678079999998	0.0051008174	-0.0859370768	0.08686960519999999	-0.072184046	0.0575391462	0.0360992663	-0.0071854920999999995	-0.0391468118	0.010511451699999999	0.0724630827	-0.09411297210000001	-0.054692438200000006	-0.0579755914	0.09002332519999999	-0.0200624352	-0.0906074777	0.0912820913	-0.013851835500000001	0.0337085246	0.0277261836	-0.0655179074	-0.0686406583	-0.0078044474	0.0960804514	0.1221458642	-0.0329207856	-0.027625951800000003	0.008738241400000001	0.045202388600000004	-0.0311321042	0.1085905573	0.09194177449999999	0.0660582631	0.0	0.0	0.010604700000000002	-0.0017362999999999981	0.00011245966209000006	3.014737689999992e-06	0.109931	0.007132	0.012084824761	5.0865424e-05	0.14732	-0.009594999999999992	0.021703182400000003	9.206402499999984e-05	-0.000239696	0.0006221759999999999	5.7454172416e-08	3.871029749759999e-07	-0.0	0.0	0.0	0.0	0.00018228	9.12633e-05	3.3225998399999995e-08	8.328989926889999e-09	0.0	0.0
4540.417867357147	8.74458664604208	76.46779561013747	20615394.410216026	4535.802681684494	26.008500158787683	676.4420805096589	20573505.967176247	4762.079815914994	1.0407980626359858	22677404.173144974	1.0832606071868216	4752.1206872529165	4080.638690790544	1.219842	20.600149	0.0420545	0.0291444	0.0323809866	0.09311282369999999	-0.0876081703	-0.08135667419999999	0.06818592	0.015942439699999998	0.043298875599999995	0.0971778707	-0.1529894727	-0.0465104575	-0.0264300935	-0.0135973204	0.0827864762	-0.05911555950000001	0.0075126848	0.08681678109999999	0.029520102599999997	-0.073999175	0.0792193401	-0.0287774992	0.0096681878	-0.26570545219999997	0.0064271369	0.0261265865	-0.0078034456	-0.014919065300000001	-0.1699472766	0.0686729319	0.1160898836	0.012049801399999999	0.1481973739	0.1101517549	0.0625902661	-0.0492324797	-0.0055709374	0.1120209793	-0.0223059927	-0.037275139	0.1083494959	0.0032555072999999996	0.12424523779999999	0.0312978906	-0.011060388899999999	-0.0174264845	-0.0024095548000000002	-0.1205367791	0.0871342336	0.044525961100000004	0.056840373099999994	0.036705447	-0.0510938066	-0.0005436917	-0.06949999679999999	-0.0805021919	-0.05429765190000002	0.0318287944	0.0029954671999999996	0.0901037613	-0.11589022060000001	0.057515765499999996	0.0882569627	0.0475022625	0.0636961555	-0.0531614988	-0.0204400211	0.0828483537	0.012475028400000001	-0.0507197433	-0.055384328200000006	0.1763943666	0.000262199	0.0487940458	-0.1617411101	-0.0080588671	0.0918457334	0.050766663200000006	-0.1242303934	-0.1574950127	0.0068135718	0.10260896550000001	0.0065037554	-0.042455839100000003	-0.0361868613	-0.1447796688	0.1180011588	-0.043598289400000004	-0.030598309	-0.0009850312	-0.06486344969999999	0.0159192235	-0.11018361230000001	-0.0822811413	0.0366009479	-0.1265537704	-0.0067670039000000005	0.0693670976	0.007178501400000001	-0.08134279700000001	0.1256323828	0.0458887428	0.1170473983	0.051467215499999996	-0.010278507	-0.015234881499999997	0.015039328700000004	0.1078331007	0.0890741442	0.06018824740000001	0.0	0.0	0.010590700000000002	-1.4000000000000125e-05	0.00011216292649000005	1.9600000000000343e-10	0.102793	-0.0071379999999999924	0.010566400849000002	5.095104399999988e-05	0.15811	0.010789999999999994	0.0249987721	0.00011642409999999988	-0.0007219460000000001	-0.0004822500000000002	5.212060269160003e-07	2.3256506250000009e-07	-0.0	0.0	0.0	0.0	0.00018228	0.0	3.3225998399999995e-08	0.0	0.0	0.0
4545.840163688707	5.422296331560575	29.401297507255254	20664662.793805376	4589.624567180872	53.82188549637794	2896.7953583852186	21064653.667670205	4762.873186526746	0.7933706117528345	22684960.990935445	0.6294369275930669	4753.810288981952	4066.5128735849157	1.175167	19.845707	0.034598400000000015	0.0203768	0.0912498135	-0.09059687109999999	0.1280870862	-0.0108161231	-0.12198064210000001	-0.023623429300000002	-0.0206202864	-0.0186865157	-0.010142927900000001	0.11731867	0.0203935791	0.15719004039999998	0.018339342800000002	0.09757815019999999	-0.050252751799999995	0.0744919138	-0.082666931	0.1312484576	-0.1414185737	-0.0140724525	-0.0192656964	-0.1078886832	0.1284328048	0.0959683082	-0.0711401775	-0.1384872114	-0.0015487716	-0.123970076	-0.138798258	0.07049755690000001	-0.028855048799999998	0.0405609878	0.0654405195	-0.0733705967	0.037924528	-0.0840595634	-0.051664780099999995	-0.043901833499999994	0.0593303795	-0.0694313238	-0.1444002226	0.1423471912	0.0815925039	0.09599691269999999	-0.024386704900000004	-0.0308292669	-0.03147119	0.047692750199999995	-0.1264015979	-0.12181988560000001	0.0316416372	0.0544226243	-0.0534110444	0.051632795599999996	-0.048257071500000005	-0.0009619692	-0.0475779495	0.0542451306	0.0785815884	0.126952622	-0.1399555114	-0.0021601855	-0.07293357	0.1153447588	-0.0595331317	0.0323650922	0.0033611128999999997	0.014375737900000001	0.0367483687	-0.1128838082	0.0552052445	0.009176445699999999	-0.16188905480000002	-0.11039520539999999	-0.0732370421	-0.071632355	-0.027505565899999997	0.029214264	-0.0123129252	-0.1127465832	0.1331702397	0.058001112699999996	-0.072214326	-0.0076469075	0.1586567674	-0.0475516683	0.0961190404	-0.0986360511	-0.016871143300000002	0.0617474685	0.0182538625	0.069292438	-0.140928092	0.1046392976	-0.12938262550000001	0.0311900832	-0.0730762082	-0.026407052599999998	-0.0413655217	-0.0265386005	-0.0268538679	0.1656173806	-0.06027146360000001	-0.0179698899	0.0888727056	0.1070301816	0.08605631470000001	0.0540899171	0.0	0.0	0.012945600000000002	0.0023549	0.00016758855936000006	5.5455540100000006e-06	0.100355	-0.002438000000000009	0.010071126025	5.9438440000000475e-06	0.174719	0.016609000000000013	0.030526728961000005	0.0002758588810000004	-0.0008850889999999998	-0.00016314299999999982	7.833825379209998e-07	2.661563844899994e-08	5.29396e-23	5.29396e-23	2.80260124816e-45	2.80260124816e-45	0.000283067	0.00010078700000000002	8.0126926489e-08	1.0158019369000004e-08	0.0	0.0
