global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01
4300.263277223674	-6.314328297456085	39.87074184805468	18492264.25343849	4447.729957474603	-49.63771963119507	2463.903210185128	19782301.774617035	4556.5416613673415	-4.887966219403096	20762071.91177625	23.892213762025804	4547.153350239529	3354.6199798255266	1.143728	18.838198	0.10098026	0.051220600000000005	0.12382023029999999	0.1270653648	0.0049869929	-0.0597195429	0.0529549288	0.1545568406	-0.1083379842	0.0765514644	0.1268756707	0.0119750084	-0.0796014821	-0.081398915	-0.052059864500000004	0.0357305608	-0.0833581736	0.0411687204	0.0071344437	-0.12298739130000001	-0.0855857624	0.0419040001	0.032262733599999996	0.1827899775	0.0160652154	-0.0527037975	0.1219721624	-0.0398353216	0.0403643941	0.0856792624	0.0241559838	0.1424932238	-0.11024667460000001	0.0555274635	-0.0129608594	-0.0228067029	-0.08537865830000001	-0.0104666138	-0.0635013488	-0.0316155043	-0.0014646651	0.0391959069	-0.0801441956	-0.028020333799999998	0.1546679501	-0.007536613599999999	0.1019202618	-0.0334550906	-0.0053325091000000005	-0.0241608346	0.07778614980000001	-0.05892469030000001	0.0367915556	0.011189061799999999	-0.0681641392	-0.0230969133	0.13208918279999998	-0.0083732611	0.0660473181	0.09676858880000001	-0.058370880300000004	-0.021763694500000003	-0.0917714185	0.04576035480000002	-0.0634537157	0.1101025719	-0.021044470699999998	-0.1136064433	0.030523657200000002	-0.09252240390000001	-0.0371695741	0.015349528500000001	-0.11901854519999999	-0.11542190880000001	0.0046546168	-0.047753803600000005	-0.008221532	-0.0035539372999999997	0.0364055364	0.007015285	-0.1186365784	0.1645545707	0.0751231436	-0.13609038939999998	-0.0148177971	0.0620229216	0.0219332498	0.0182632616	0.020976536299999998	0.08359114690000001	0.0237047655	-0.1249283878	0.0796095177	-0.0805000391	-0.07646400639999999	-0.014310198799999996	-0.011371168000000001	0.0700491021	0.1039371291	0.0645707234	0.08527897960000001	0.012884479099999999	-0.0660582631	0.0	0.0	-0.0203966	0.011777800000000008	0.0001387165728400002	0.00041602129155999986	0.0496202	0.006390699999999999	0.00246216424804	4.0841046489999985e-05	0.142754	-0.017777000000000015	0.020378704516	0.00031602172900000055	-0.00535186	0.0007526299999999997	2.86424054596e-05	5.664519168999997e-07	-0.0004324930000000001	0.0003617669999999997	1.3087536228899978e-07	1.8705019504900005e-07	9.95638e-05	-0.00018629819999999998	3.4707019323240005e-08	9.912950270440001e-09	0.0	0.0
4308.644237213235	8.380959989561234	70.24049034662623	18564415.16287082	4532.955419768338	85.22546229373529	7263.379423180896	20547684.837607156	4556.939863981419	0.3982026140774906	20765700.923942994	0.1585653218581469	4549.659324839963	3382.101992360816	0.989943	16.305218	0.07299579999999999	0.039522	0.1017940012	0.0742168471	-0.08857400630000001	0.11986969039999999	0.10319530519999999	-0.028903949900000007	0.046289584800000005	0.0015767114	0.1368982617	0.0386257415	-0.0330744846	-0.037706932400000004	-0.017519707199999998	0.0113572206	-0.1722502306	0.0242688931	-0.1359114989	0.040417214900000005	0.0616105975	0.0023491541	-0.0682494401	-0.0090308247	0.1394507194	0.1464759486	0.1026870979	0.09248199619999999	-0.09881912720000001	-0.0407731368	0.0454793097	-0.0047540993	-0.1625970557	-0.022002544199999998	0.0452535138	0.0246026257	0.0434899754	-0.09776174859999999	-0.015154645100000001	-0.0298737494	-0.013601829199999999	0.010811713600000002	0.127409075	-0.18937407960000002	0.0944850166	0.0443140174	-0.038900597599999996	0.0958684482	-0.0439179409	-0.10765970609999999	-0.1403173469	-0.0450426205	-0.0918654184	0.0405972107	0.0184751192	-0.10141297490000001	0.1361449054	0.0358184602	0.0340510542	0.010864606899999999	-0.045330172599999996	0.0137559938	0.0851450346	0.1263569601	-0.1286099385	0.0239383718	0.0050716645	0.10671661880000001	-0.1063746082	0.020188375300000002	-0.049195209000000004	-0.10942525759999999	-0.1540499958	0.046884111500000006	0.0489321196	0.18961690899999997	-0.038672680200000004	0.1696564237	0.1118433093	0.054481139000000005	-0.049620764299999995	0.0311337616	0.0208174841	-0.026359638799999998	0.015002504	0.0780566356	0.0689517564	0.0725909561	0.1339705163	-0.0264231287	-0.0174440617	0.07649881780000001	0.0800630149	0.07210245629999999	0.058098958	-0.13363836369999998	-0.09153481640000001	-0.1034905874	0.0804178456	-0.006114712	0.0836974263	0.0082095975	-0.07167769709999999	0.0	0.0	-0.0344546	-0.014058000000000005	0.00019762736400000006	0.00118711946116	0.0400129	-0.0096073	0.0016010321664100006	9.230021328999998e-05	0.156986	0.014231999999999996	0.024644604195999998	0.00020254982399999983	-0.00464989	0.0007019699999999997	2.16214770121e-05	4.927618808999996e-07	-0.0004324930000000001	0.0	0.0	1.8705019504900005e-07	9.95638e-05	0.0	0.0	9.912950270440001e-09	0.0	0.0
4317.322422983129	8.678185769894299	75.3109082567959	18639272.90399292	4489.263885301297	-43.69153446704149	1908.9501840846747	20153490.23187049	4564.787707625647	7.8478436442283055	20837286.81569021	61.588649864254606	4559.797444901021	3485.9166821375843	0.999431	16.461496	0.07341240999999997	0.0335505	0.08987505289999999	-0.07378491549999999	-0.0648859465	-0.0753307835	-0.0038912244	0.1189079924	0.1012763285	-0.0359347947	0.06240413650000001	0.08029635480000001	0.0561363514	0.076029899	0.0358938494	0.07937430549999999	-0.1300940873	0.1189998247	0.0500972201	-0.0136815049	0.0405934918	-0.0266333968	0.0919382978	0.010025577800000001	-0.0454763329	0.0069288952	0.06763888	0.022585951400000002	0.013623632	0.026890497200000002	-0.0286444519	-0.0380667737	-0.13032557949999998	-0.0644086038	0.09396310599999999	0.0657520288	0.1397856053	-0.038526433900000004	0.011466098999999999	0.0941631661	-0.012340018999999999	-0.04328872809999999	0.0062273862	-0.045783468499999994	0.1196065493	-0.1573912137	0.09639021019999999	0.066191992	-0.10591996039999999	0.1358188001	0.0787370929	-0.012778536799999999	0.0545666823	-0.0291347512	-0.0357269502	-0.1911176805	0.0582565374	0.0770424122	-0.0720703386	-0.0720545058	-0.006840957700000001	-0.0017144922	-0.1395795286	0.14077537910000001	-0.073841697	0.0191943976	0.06263283230000001	-0.0036463092	0.0074878076	-0.0671020705	0.1267035514	-0.023001788500000002	-0.0665126809	0.0386384756	-0.0318655894	0.023367395	-0.0014570001	0.0669231945	0.06260817219999999	-0.0697661927	-0.08437936	-0.0687595177	-0.0417122924	0.059278767999999996	0.0126001081	-0.0310352509	0.0742322087	-0.009325441	0.0395156842	0.0124280585	0.14693536769999999	0.0783181738	0.0820268143	0.057268791799999996	-0.1103223876	-0.005500790699999999	0.2340920559	0.0038739504	-0.0066012205	0.11138455039999999	0.082080586	0.0035208726	-0.07702523309999999	0.0	0.0	-0.034332800000000004	0.00012179999999999828	1.4835239999999582e-08	0.0011787411558400005	0.0486276	0.008614699999999996	0.0023646434817600004	7.421305608999993e-05	0.143806	-0.013179999999999996	0.020680165636	0.00017371239999999994	-0.00514446	-0.0004945699999999997	2.64654686916e-05	2.4459948489999976e-07	-0.0007178410000000001	-0.00028534800000000005	8.142348110400003e-08	5.15295701281e-07	0.000349564	0.0002500002	6.250010000004001e-08	1.2219499009600002e-07	0.0	0.0
4322.035200749987	4.712777766857472	22.21027427978609	18679988.27652198	4526.473024669896	37.20913936859961	1384.5200525518692	20488958.04306424	4569.2650770554355	4.4773694297882685	20878183.344398417	20.046837010802523	4561.048147768051	3488.529534354551	1.060641	17.469674999999995	0.07995874999999998	0.0469299	0.0572691165	-0.0064170477	0.1093704385	-0.0228395966	0.053231999800000006	-0.1654389118	-0.0006584837	0.040932496	0.0116917306	0.0434044265	-0.0657711393	0.0214905389	0.026752814	0.11034826589999999	-0.0041589973999999995	0.0416471074	-0.0351423878	0.0567188992	0.1357348555	0.0003848478	0.055655620700000005	-0.0414259783	0.1262266596	0.0468020688	0.06952028980000001	-0.025046514300000003	-0.0465931043	0.0574544451	-0.0316287444	-0.0007867037	0.049255934	-0.0323060419	-0.0288827111	0.043020835	0.0231591231	0.0310553305	-0.1263498475	0.11916507369999994	0.1585361129	-0.015237084599999999	0.022130196600000002	-0.1213036025	-0.009999811800000001	-0.0402042315	0.0801973426	-0.1422816662	-0.1513896529	-0.01593917	-0.0464605059	0.0396055914	-0.0232396371	-0.169314171	-0.0345430327	0.0156734924	0.0112096392	0.0356389829	-0.0758935459	0.1003721409	0.0607097327	0.0604597349	0.0986063115	0.1007344542	0.0018456454999999999	-0.0548197641	0.1251986421	0.0392371672	0.026428870400000002	-0.0144317753	0.0213250898	-0.0878064555	-0.027418900899999998	0.035917547	-0.018893078400000003	0.056845065599999994	0.0258881179	-0.1211655514	0.0290901821	-0.0059520101	0.0449812699	0.0073971045	-0.023415464	-0.014047115	0.0525441566	0.0026741638	0.20232187510000002	-0.12160446779999999	0.025901506499999997	0.0030772381	0.0819393925	0.0046946355	0.0090609214	-0.0859861136	0.1236796391	-0.1068983932	0.0333418312	0.1584497499	0.0260621054	-0.016499293	0.08042914059999999	-0.0011737892	-0.082080586	0.0	0.0	-0.026028500000000003	0.008304299999999999	6.896139849000001e-05	0.0006774828122500003	0.0503567	0.0017290999999999973	0.00253579723489	2.9897868099999906e-06	0.158358	0.01455200000000001	0.025077256164	0.00021176070400000027	-0.00592015	-0.0007756899999999999	3.50481760225e-05	6.016949760999998e-07	-0.0004324930000000001	0.00028534800000000005	8.142348110400003e-08	1.8705019504900005e-07	0.000303135	-4.642900000000001e-05	2.155652041000001e-09	9.1890828225e-08	0.0	0.0
4322.527420561272	0.4922198112853948	0.2422803426218297	18684243.301504087	4479.209949033404	-47.26307563649243	2233.7983186208044	20063321.767519828	4570.7584163080655	1.4933392526299942	20891832.500251014	2.2300621234455096	4559.046303827372	3462.044655314475	1.100268	18.122375	0.061635399999999986	0.038028	0.0091473659	0.1281188743	0.0316919258	-0.060380222000000004	0.0466049954	0.07097234919999999	-0.1123635794	0.025773485899999997	-0.0186534594	0.0143150732	-0.1224138491	-0.13124114480000001	-0.0374892685	-0.066643849	0.051280252199999994	0.0752258903	0.049346636900000004	-0.0698189641	0.028199669700000006	0.021553427400000002	-0.09946477599999999	0.0512758725	-0.0814499212	-0.1272703485	-0.0148756638	0.0162531723	0.0812577259	-0.2106619158	0.0821699598	-0.0524430279	0.0376193236	0.0140847186	-0.035897338	0.1554167472	-0.06394176480000001	-0.0226822666	-0.0007509371000000001	-0.011339031299999998	-0.0199344824	0.0403076681	0.0246428331	-0.0162431627	-0.0257928577	-0.0490928762	-0.0339949776	-0.0105610279	-0.2251244009	0.1645609601	-0.0715260266	0.0074537201	0.1473744	0.11652037890000001	0.0394095558	-0.054724129	-0.0114940504	-0.010770786999999999	0.0844569719	0.1339845833	-0.079909441	-0.100382385	-0.10632167029999999	-0.0024846955	0.0631043935	0.011937442099999999	0.0507813543	0.013354834599999999	-0.05729030650000001	-0.0285599023	-0.015898446	0.09881858589999999	0.0122894881	-0.10688142070000001	0.0484153582	-0.0886548614	0.0352875802	0.0546089578	0.08861731949999999	0.0912676261	0.1209450592	-0.1263381995	-0.10321441630000001	-0.0430898038	0.037562230099999996	-0.0813703736	-0.0507986423	0.0712427732	-0.005390179300000001	0.0837662987	-0.0613660293	0.0175600704	0.061372606399999995	0.0638349367	0.1438608956	0.0158006163	0.1642680745	0.0832082688	-0.028999622200000002	0.0874245634	0.0787437861	-0.0058664717000000005	-0.0868245792	0.0	0.0	-0.0306993	-0.004670799999999996	2.1816372639999962e-05	0.00094244702049	0.0478341	-0.0025226	0.0022881011228100003	6.3635107599999985e-06	0.137746	-0.02061199999999999	0.018973960515999998	0.0004248545439999996	-0.00536574	0.00055441	2.87911657476e-05	3.073704481e-07	-0.0004324930000000001	0.0	0.0	1.8705019504900005e-07	0.000425325	0.00012219	1.4930396099999998e-08	1.80901355625e-07	0.0	0.0
4320.3749972705145	-2.1524232907577243	4.632926022596312	18665640.1170402	4557.627460197166	78.41751116376236	6149.3060571187925	20771968.065943275	4569.352471882946	-1.405944425119742	20878982.012302786	1.9766797265252816	4561.030358352175	3497.2326308960496	1.079447	17.779432	0.026503850000000016	0.0149361	0.0167142716	0.0063436596999999996	-0.1014419737	0.2346180344	-0.051802264699999996	0.0088877451	0.0360621951	0.0186558725	-0.0102380052	0.0341870686	-0.0531933166	0.0857211347	-0.10070774789999999	-0.0730923637	0.0523945549	0.0033914928999999997	0.0590104512	0.038913103500000004	0.0836638109	-0.0510740358	-0.053528296399999994	0.0180248943	-0.0633514818	0.0404176306	-0.057700902400000004	-0.0770104469	0.0770401633	-0.0223582825	-0.130615493	-0.0160786918	0.0088751703	-0.023149986600000002	-0.0346139555	0.1076600737	0.021958294	-0.0328647694	0.0533801305	0.08931703640000001	0.1479936748	0.006718820899999999	0.09828008839999999	-0.0185801446	0.1474990388	0.0042788502	0.1375715032	0.0400948642	0.0539767137	0.0400815452	-0.0195257025	0.0907291891	0.009391584100000001	-0.0327030242	0.07131908370000001	0.055947359800000006	-0.0098854862	0.0259022935	0.0012516110000000001	-0.0003836828	-0.1377382176	0.0709160846	-0.0252266757	-0.0631134626	0.054062845199999994	-0.0385854437	0.0956341925	0.0881541131	0.034535171	0.022773010899999998	-0.0043029554999999995	0.0632553884	-0.017403963999999997	0.0211758427	0.0217835227	-0.0777145932	-0.051714817999999996	0.0155346331	-0.0597534031	-0.11995215990000001	0.0057740839	-0.011778498799999999	-0.10451998119999999	0.0678771529	0.003374199	-0.1199165775	0.1195270172	0.0030757081	0.041081568	-0.0600722509	0.0043778059	-0.0665752919	0.0835678857	0.043528011500000005	-0.038855454399999996	-0.057649643499999986	0.0177735713	-0.032441221	0.0925113526	0.0483967344	0.07702523309999999	-0.0105492621	-0.09123921689999999	0.0	0.0	-0.0281885	0.0025108000000000005	6.304116640000002e-06	0.0007945915322499999	0.0506426	0.0028084999999999985	0.0025646729347599995	7.887672249999991e-06	0.141319	0.003572999999999993	0.019971059761000002	1.2766328999999949e-05	-0.0056201	-0.00025436000000000035	3.158552401000001e-05	6.469900960000018e-08	-0.0004324930000000001	0.0	0.0	1.8705019504900005e-07	0.000327454	-9.787099999999996e-05	9.578732640999996e-09	1.07226122116e-07	0.0	0.0
4322.353990114365	1.9789928438503919	3.9164126760110634	18682744.01585757	4469.047494088334	-88.57996610883221	7846.410395841859	19972385.50441722	4568.917828274125	-0.43464360882080655	20875010.121521145	0.1889150666887743	4561.200572927037	3552.4331792864323	1.071292	17.645111	0.05869650000000001	0.0323632	0.04370018269999999	-0.0865909681	0.0350528763	-0.047395935599999994	0.0285753032	-0.0646377632	-0.0508237599	-0.1268462167	-0.015326413999999997	-0.0036807983	-0.09691852210000004	0.033581217000000003	0.1399463681	-0.086636314	0.0163935922	0.0781675988	-0.0094053486	0.024992130699999997	-0.0850434696	-0.0061253686	-0.12404403160000001	0.147540265	0.0372811886	0.08697771160000001	0.0017763448999999999	-0.0041383025	0.09736735449999999	0.0502002573	-0.0887870727	0.0183072148	0.0582925773	-0.014430323899999997	0.0193899287	-0.0941025244	-0.0771426421	0.0903684614	0.0027932447999999997	-0.0041283518	-0.057823055400000004	0.0692532976	0.0158522706	0.0196742449	-0.0218114202	0.1090809859	0.27544751030000003	0.1654364727	-0.0289939035	-0.0792514787	0.022699929	0.0630129129	0.0833675328	0.09706700730000001	-0.0385109271	0.0508214067	-0.013312501499999999	-0.0128976875	-0.1085582355	0.0410981458	-0.0657403275	-0.1473953198	0.0262608468	0.0499005835	0.0826548501	-0.0113655119	-0.0398071416	0.0095072551	0.0390616266	-0.0244074739	-0.20816652559999999	0.058220514	-0.0636642733	-0.0127413523	0.0566221363	-0.07378873059999999	0.0491268759	-0.0267138176	-0.0978938974	-0.09863643890000001	-0.0095774302	0.0541666783	0.12305453390000001	-0.043330546399999996	0.059072487699999995	-0.033375392000000004	0.0376644101	0.067125273	-0.055052980700000004	-0.0673481095	-0.0031241929	-0.0403920486	-0.18038987210000001	-0.04891862190000002	-0.073472215	-0.1594658774	0.1160641791	-0.1380220871	0.0552133754	0.10161291369999999	0.0752742063	-0.015214264	-0.0953077531	0.0	0.0	-0.0149952	0.013193299999999998	0.00017406316488999995	0.00022485602304	0.0418267	-0.008815899999999995	0.0017494728328900002	7.77200928099999e-05	0.144857	0.003537999999999985	0.020983550449	1.2517443999999899e-05	-0.00504379	0.00057631	2.54398175641e-05	3.3213321610000004e-07	-0.0004324930000000001	0.0	0.0	1.8705019504900005e-07	0.000240778	-8.667600000000002e-05	7.512728976000004e-09	5.7974045284e-08	0.0	0.0
4319.705174967774	-2.648815146591005	7.016221680809928	18659852.79864337	4450.46207475883	-18.585419329504475	345.4178116535186	19806612.678866666	4570.060211086096	1.1423828119714017	20885450.33295229	1.305038489087687	4562.103264270364	3459.545903870236	1.103774	18.180117000000006	0.11425483999999993	0.0503888	0.0273023925	0.0852627242	0.0166188593	-0.0050017771	0.0015698675	-0.0372881137	0.0135902925	0.0209175672	-0.0193614171	-0.0644362426	-0.013548231200000002	0.0040268362	-0.08834203560000001	-0.0159295291	0.028443509	-0.0158797575	-0.0164528145	-0.0891918202	-0.2212172745	0.06889879559999999	0.055292562	-0.0664228185	0.06462448559999999	0.0544910522	0.0369492455	-0.0730784924	0.0967536858	-0.0014411113	0.0041826441	-0.044500825199999997	0.0767072708	-0.1266635697	-0.1372432274	0.0906399044	-0.0354297022	-0.07915763719999999	-0.0399718245	-0.0698299768	0.0998839026	0.0242579597	0.0332723045	0.0961874005	0.0254533075	0.1466528248	0.026159745699999997	-0.051208183399999996	-0.101613699	0.0668165648	0.0989799789	-0.0753855608	-0.065664855	-0.1682837531	-0.0212074652	-0.016537525600000002	-0.015008528799999999	-0.0689281721	0.059921548099999986	0.001333398	-0.0540034499	0.0530799925	-0.004959052	-0.028828084599999998	0.0269877616	0.055599707400000004	-0.12783064619999998	-0.1444479739	0.0448410762	0.1409400603	-0.037268879	-0.0624107637	-0.09615285429999999	-0.1028500425	0.058347436600000004	-0.0332534911	0.0667895849	-0.09623978720000001	0.052606181200000005	-0.0308596905	0.0195182921	0.053973325499999995	-0.1392078416	0.08603533470000001	0.0656533729	-0.0256060521	0.055603193499999995	0.0025989302	0.0713184145	-0.09354145330000001	-0.21253644670000002	-0.1253060991	0.0082622567	-0.0272240902	-0.0138663172	0.0720352524	0.0660783913	0.0200911555	0.0894992327	0.0048797189	0.0734914437	-0.019853611200000003	-0.0990147543	0.0	0.0	0.00665614	0.02165134	0.0004687805237955999	4.43041996996e-05	0.0726797	0.030853	0.0052823387920900005	0.000951907609	0.16528800000000002	0.020431000000000032	0.027320122944000002	0.0004174257610000013	-0.00504637	-2.579999999999423e-06	2.54658501769e-05	6.656399999997023e-12	-0.000149629	0.00028286400000000013	8.001204249600004e-08	2.2388837641e-08	-0.000300168	-0.0005409459999999999	2.926225749160001e-07	9.0100828224e-08	0.0	0.0
4329.981438883392	10.276263915618074	105.60160006343409	18748739.26107469	4434.959862551479	-15.502212207350569	240.3185833217289	19668868.98244264	4566.141744819883	-3.918466266213727	20849650.43378676	15.354377879454946	4557.404525440828	3557.989720482779	1.058028	17.42663	0.13438229	0.0608336	-0.0086525026	-0.045571132599999994	-0.094472368	-0.051491086900000003	0.0637956452	0.059248411699999996	-0.012545452	-0.1576918856	0.0167287152	-0.0097452019	0.0722498956	0.0022136745000000003	0.0465146663	0.0058869438	-0.0832416527	0.0144095161	0.0070315683	0.0183324104	-0.2277106512	-0.0360309518	-0.020632182	-0.2071026848	0.0140149765	-0.042206728	0.0644143424	0.0133955972	-0.0242918843	0.0384866987	-0.1744367044	0.1530300054	0.0141031705	0.0443782826	-0.0307128218	-0.1093219035	0.0325726904	-0.09145318359999999	0.039452398199999995	-0.08512468220000001	-0.0631133338	0.0678312787	0.060526289800000015	0.085210597	0.0253938282	-0.10521898589999999	0.0347067521	-0.1392617725	-0.015846672	-0.0434478769	0.0313223255	0.0479694504	0.06927001349999999	0.0313537182	0.0319630589	-0.057042799400000004	0.0140314645	0.0090704764	-0.0047044075	-0.10179820640000001	0.0120273042	-0.0528959455	0.0054740498	0.0596666435	-0.0829354392	-0.0094388456	-0.1722891746	-0.0136967177	-0.0026556140999999998	0.1130605317	0.0785574547	-0.1262905621	-0.009045363	-0.09124228640000001	0.0831355201	0.022732139900000004	-0.0848157859	-0.1241402616	-0.2394836447	-0.0305728761	0.0200146181	0.12066692789999996	-0.0124366224	0.0896869626	-0.044341211299999995	0.0684421197	-0.0947004166	0.024491097400000002	-0.0773600982	-0.11014929970000001	0.048427877800000005	0.06593371190000001	0.0595730698	-0.1608079615	-0.028441112999999997	-0.0164098095	0.0859046933	0.0868355461	-0.1542814602	0.0120401752	0.07167769709999999	-0.024459480699999998	-0.1023461586	0.0	0.0	-0.0201008	-0.02675694	0.0007159338381636	0.00040404216064	0.062262	-0.010417700000000002	0.003876556644	0.00010852847329000003	0.121828	-0.043460000000000026	0.014842061583999996	0.0018887716000000024	-0.004854600000000001	0.0001917699999999991	2.356714116000001e-05	3.677573289999965e-08	-0.0004324930000000001	-0.00028286400000000013	8.001204249600004e-08	1.8705019504900005e-07	0.000300151	0.000600319	3.60382901761e-07	9.009062280099998e-08	0.0	0.0
4326.8075199223385	-3.1739189610534595	10.073761571334671	18721263.314456496	4523.5111031281185	88.55124057663944	7841.322207661872	20462152.700123366	4567.252241761454	1.1104969415710002	20859793.039875027	1.2332034572385455	4563.6562899973715	3572.913620741918	1.0188469999999998	16.7813	0.033178965	0.0211548	0.0012531636999999999	-0.0377500651	0.10613465429999999	-0.07754047309999999	-0.0481915764	0.0020955317	0.2402109677	0.084771628	0.0013588028	0.0033564640999999996	-0.052413189699999994	-0.0230389137	0.0718326364	0.1431604892	-0.0053873704	0.0158449507	0.09171515529999999	0.0623897437	-0.1202997405	0.0276393085	-0.0404067563	0.014601465	0.09509969619999999	0.0366390907	0.07470748740000001	0.0194706485	-0.029707985899999997	-0.0522926265	0.1385084258	-0.0160706118	-0.0390320662	-0.0070464909999999985	-0.0488217143	0.0191405455	0.1479407082	-0.0452218969	-0.0452469676	0.1233071761	0.0132362497	-0.0403992378	0.06582947980000001	0.1089137175	-0.0587685238	0.12199186460000001	-0.106176478	0.0770579613	-0.0284025636	-0.028160807599999997	0.0030775366	-0.1982934526	0.0722000877	0.0273257971	-0.0986663557	0.0426276746	-0.0021067689	-0.014746508	-0.0820235145	0.05259373690000002	0.09327512800000001	0.041347858599999995	-0.10161344060000001	0.0589207979	-0.04365795769999999	-0.06889980000000001	-0.1428665837	-0.0193729868	-0.08877308380000001	-0.029335778599999997	-0.038140199300000004	-0.1169788658	-0.1085749849	0.0302438875	-0.052955538200000006	0.0127349019	-0.0457569315	0.0260177812	0.0449863298	0.14926139970000002	-0.056960595499999996	-0.10029432210000001	-0.1293369476	0.0406707104	0.0900196911	-0.0323903188	0.0369859414	-0.11726717449999999	-0.0173538862	-0.0119066176	-0.1380168253	0.0879686052	-0.054831209400000004	0.0405648104	-0.0048226357	-0.0103996373	-0.1342259867	-0.0691647654	0.0031977846999999998	0.1163795388	0.0698337311	-0.029024106	-0.1052893289	0.0	0.0	-0.018506900000000003	0.0015938999999999953	2.540517209999985e-06	0.0003425053476100001	0.0621973	-6.469999999999393e-05	0.0038685041272900006	4.186089999999214e-09	0.126628	0.0048	0.016034650383999996	2.3039999999999986e-05	-0.00518842	-0.0003338199999999995	2.69197020964e-05	1.1143579239999962e-07	-0.0004324930000000001	0.0	0.0	1.8705019504900005e-07	9.95637e-05	-0.00020058729999999995	4.023526492128998e-08	9.912930357690001e-09	0.0	0.0
