global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00
4181.283717565363	21.50640968324842	462.5256574637215	17483133.526777226	4430.991974592209	18.255429334938526	19633689.87890056	333.26070020293406	4206.317005592402	9.610778601252603	92.36706532229498	17693102.751535833	4199.637885886118	3199.6947294682	0.92221	16.755768	0.07327714999999994	0.0360713	-0.1169714726	-0.0456569918	-0.1245182617	-0.054323621600000004	0.1092022131	0.023569146200000002	-0.01318995	-0.0631758223	-0.0964707367	-0.0097418669	-0.0558366469	-0.09164755150000001	-0.1857126514	0.0877689155	0.0392516141	-0.0803788006	-0.009680453299999999	-0.1076935894	-0.1145183128	-0.035954076099999996	-0.0991122817	0.0890001774	-0.0776964424	0.0407530841	-0.1041245983	-0.142415022	0.1379192327	0.0275935491	0.018412881399999997	-0.0625757027	0.0352868972	-0.0198799188	-0.0174621477	-0.0927767488	0.21254123219999999	-0.070615731	-0.07819623719999999	0.0029207935	-0.033557876800000004	0.0496182185	-0.064016347	-0.0784518241	-0.0526492016	-0.0616953208	-0.0963519941	-0.0128326505	0.1046725913	0.08972135	0.1649922456	-0.105498607	0.052923810700000004	-0.0068388737	0.0445867371	-0.0916873284	-0.0217738192	-0.1238775558	0.024710693500000002	0.163393242	-0.050493066600000004	-0.1192686414	-0.0455210853	-0.0440632568	0.1600300191	0.0392291077	0.1293974678	-0.0484265383	0.007907619	0.1106561407	-0.0439227989	0.0157004183	0.0365887773	0.1184388154	0.0140134248	-0.003692542	-0.2018851411	0.0069663621	0.1081562879	-0.0775735386	0.0141220361	0.09535082689999999	-0.09658431390000001	0.0488502335	0.014050112	0.0	0.0	0.102207	-0.009721999999999995	9.45172839999999e-05	0.010446270849	0.111614	-0.013268999999999991	0.00017606636099999967	0.012457684996	0.337355	-0.026258999999999973	0.113808396025	0.0006895350809999987	-0.00065817	-0.00029410300000000004	4.331877489000001e-07	8.649657460900003e-08	0.00032269	0.0	1.041288361e-07	0.0	0.00103875	-0.00018644	3.475987359999998e-08	1.0790015625e-06	0.0
4181.039308265614	-0.2444092997493499	0.059735905803967565	17481089.697262198	4561.525416933	130.53344234079123	20807514.12932578	17038.97956933667	4218.503903064071	12.186897471668999	148.52046998497224	17795775.1801668	4211.423923370271	3280.010030709309	1.0283810000000002	18.684793	0.08395510000000002	0.0497883	-0.1559355542	-0.056447166500000014	0.0897858666	0.058513496	0.0296386833	-0.0769453254	-0.047070965199999995	-0.1447796439	-0.0754665137	0.1474932063	-0.0511804332	-0.04977053309999999	-0.0983917757	0.0913097917	0.033775986699999996	0.09226064279999999	0.0433420306	-0.097493636	-0.004148207199999999	-0.0001693184	0.0758529825	0.015611997399999999	-0.0453034046	-0.0708407582	0.0091756658	-0.0186445547	-0.0081514289	0.0163704761	-0.1176767574	-0.1420185461	0.0198761179	-0.1288920529	0.0357736145	-0.0375900723	-0.011681343	0.0459963189	0.0060126597	-0.0058951019	-0.0704592883	-0.0373409735	-0.013774481699999999	-0.0733127967	-0.1447031807	-0.0588782938	-0.0757800931	0.1474948748	0.0658935986	0.030939093100000002	0.0754381061	-0.10640216470000001	0.0300621699	0.11292449439999999	0.0398333749	-0.0729626958	0.09417573509999999	-0.0066765098	0.0090096775	-0.0806750921	-0.024616871600000003	0.0030865773999999998	0.0914482184	-0.0655763411	-0.0989824667	-0.0158826484	0.11240823789999999	-0.0458047804	-0.028805686400000002	0.0431744876	-0.13013509	0.0552393282	0.027960172999999998	-0.0416207232	-0.020267946000000002	0.0365111949	-0.0304462583	0.0029626967999999997	0.0722796984	-0.13376995960000002	0.0363949171	-0.0036505071999999995	-0.09782015460000001	0.053052943899999996	0.007038405500000002	0.0	0.0	0.104639	0.002432000000000004	5.914624000000018e-06	0.010949320321000005	0.124781	0.013166999999999984	0.00017336988899999958	0.015570297960999997	0.296817	-0.04053800000000002	0.088100331489	0.0016433294440000015	-0.0005989130000000001	5.925699999999995e-05	3.586967815690001e-07	3.511392048999994e-09	-0.000129065	-0.000451755	1.6657774225000002e-08	2.04082580025e-07	0.0010841	4.534999999999999e-05	2.056622499999999e-09	1.1752728099999998e-06	0.0
4152.711067273861	-28.328240991752864	802.4892376868272	17245009.208258808	4596.982994742692	35.457577809692346	21132252.653953493	1257.2398241303865	4218.747065215269	0.2431621511977937	0.0591278317751387	17797826.800262444	4210.327141220399	3205.8913246144457	1.067056	19.38748	0.08473235000000001	0.0410237	-0.1006080243	-0.0850802894	0.051924875499999995	0.1560081787	0.0138633799	-0.021319274500000002	0.0076380837	0.0431494464	-0.0681028784	0.1632203938	0.011571980400000001	0.048984018	-0.013890848600000002	0.10288567609999999	-0.0645248425	0.1532035609	-0.024067082000000004	-0.0246804056	-0.02613589	0.0498605967	-0.073830912	0.09319966519999999	-0.0860191895	-0.054871786799999996	0.0725857152	0.0009817197	0.0400231219	-0.0371692408	0.032810323100000004	-0.0500425009	-0.0443178175	-0.0576656833	0.0259963715	0.09835502869999999	-0.0689906676	0.012098375500000001	0.066509234	0.0179457814	-0.0803628867	-0.0044487076	-0.0269164688	0.0694527553	-0.10260525029999999	-0.0948122772	-0.0691970295	0.15979390699999999	-0.055546927999999995	-0.04023844	0.0140355223	-0.1157944575	-0.1046233768	0.12174704800000001	-0.09434318779999999	0.0120304553	0.0057017778	-0.1102775567	0.0067752401	0.0856506945	-0.0285734954	-0.009554508100000001	-0.0101995651	-0.0026872471000000003	-0.08795243789999999	0.0710836875	0.0260405647	-0.026200907599999997	-0.059182491	-0.0459009881	-0.0109223251	-0.0572562807	0.0445134274	-0.10180735380000001	0.047178834100000004	0.0539817231	0.0012407211	-0.0378441807	-0.008918899899999999	-0.0711765529	0.0686163851	-0.1048443805	-0.0990147543	0.057166195	0.0	0.0	0.0	0.0967467	-0.007892300000000005	6.228839929000008e-05	0.009359923960889999	0.14921099999999998	0.024429999999999997	0.0005968248999999997	0.022263922521	0.319996	0.023179	0.10239744001599999	0.0005372660410000003	-0.0007250339999999999	-0.00012612099999999987	5.256743011559999e-07	1.5906506640999968e-08	0.000241868	0.00037093300000000005	5.850012942399999e-08	1.37591290489e-07	0.000996533	-8.756699999999997e-05	7.667979488999996e-09	9.93078020089e-07	0.0
4119.5265508932725	-33.18451638058832	1101.2121274135343	16970499.00351462	4700.787276893854	103.80428215116173	22097401.022607137	10775.32899291799	4209.107861901972	-9.639203313297003	92.91424051507592	17716588.993124988	4201.8622032441945	3016.1651181813672	1.175546	21.358658	0.0799464	0.0471234	0.053252441	-0.11476140779999999	0.021493223199999998	0.13128233460000002	0.1073283822	0.0382602984	0.10178313720000001	0.0916812765	-0.0793964414	0.0855513101	0.0153222245	0.1067377719	0.0577082134	0.1500026354	-0.0226654049	0.1729529394	0.0531364368	0.0135204878	0.0326404876	0.0765880929	0.08348130620000001	-0.08033108650000001	0.0329187897	0.0931025962	-0.0117588852	-0.17033148920000002	-0.039914376200000004	-0.1341032875	0.1078512168	-0.0254623341	-0.049540564599999996	0.0447300251	-0.0257301331	-0.0064802604	-0.059413987	0.1313077672	0.058681609100000004	-0.02403377	0.054759748600000005	0.0905728245	-0.0928371751	0.0141783987	-0.024970774900000003	0.059760515599999994	-0.0796138119	0.0825181789	-0.08586142150000001	-0.091098561	-0.0353845806	-0.1426664459	-0.0801046923	0.0879662013	-0.055469633399999996	0.1278049428	0.10107563380000001	0.057748686500000014	-0.0847094219	-0.050250746	0.0843312208	-0.08358539129999999	0.0264334339	0.033653830499999995	0.1434481792	0.053632769500000003	0.054644023099999994	0.0875602234	-0.1414641426	-0.032750493900000004	0.0529097687	0.09896357	-0.019426399	-0.010884024099999999	-0.102654778	0.0551010868	0.139176927	-0.1024536395	-0.0864894226	0.0354468176	0.0993261825	0.1674752102	-0.1001676093	0.061183051100000004	-0.007038405500000002	0.0	0.0	0.0966929	-5.380000000000662e-05	2.894440000000713e-09	0.00934951691041	0.140688	-0.008522999999999975	7.264152899999959e-05	0.019793113344000003	0.3368	0.01680399999999999	0.11343424	0.00028237441599999953	0.000163034	0.0008880679999999998	2.6580085156e-08	7.886647726239999e-07	0.000371615	0.00012974700000000002	1.38097708225e-07	1.6834284009000005e-08	0.00107003	7.349700000000006e-05	5.401809009000009e-09	1.1449642009e-06	0.0
4117.234551847151	-2.2919990461214184	5.253259627421492	16951620.354924012	4540.761970467866	-160.02530642598776	20618519.27244722	25608.09869673128	4195.862372156552	-13.245489745419945	175.4429985960249	17605261.046079207	4188.112181983965	2940.0678737808144	0.946737	17.201399	0.14225929	0.0807277	0.1279985162	-0.1315865124	0.0199027953	-0.0060423041000000005	0.0736698246	-0.08548729	0.18577213039999999	0.020711930700000002	-0.09713884019999999	-0.04983851	0.017914605400000002	0.1128411242	0.09842001759999999	0.1550762707	0.10830625029999999	0.0323518475	-0.051529998099999995	-0.0773497683	0.0462071752	0.0442412129	0.0187239223	-0.08655155240000001	0.0392150579	-0.1207916265	0.0207810606	-0.0689582383	-0.0206215233	-0.10815677800000001	0.0789279205	0.0843582239	-0.0077079696	0.1247988705	0.0009627269999999999	0.0114357349	-0.0061882733999999995	0.1496824139	0.0357833826	0.0319596702	-0.024287134900000003	-0.036159277000000004	-0.0032771071999999997	0.1468403478	0.021031387400000004	0.0966290124	-0.09640914130000001	-0.051690611500000004	-0.0804286676	-0.1050888492	-0.0621480314	-0.1392979993	0.1350201246	-0.0174148344	-0.0553598904	0.052292798499999994	0.1030657133	0.014825778000000001	-0.009729118	-0.0427248937	-0.0367623792	-0.0901684468	-0.015745724699999998	0.0007184965	-0.0348312461	0.06780170769999999	-0.0497444903	0.11422799789999999	-0.0489078078	-0.0372241127	0.07297687	0.0078821558	0.041431990099999996	0.0102294451	-0.0847279855	0.0271146994	0.11683121960000001	0.0185978459	-0.1350414648	0.0007333022999999999	-0.004662147	0.0419449441	-0.1012782334	0.06509673860000001	-0.014050112	0.0	0.0	0.111481	0.014788099999999997	0.00021868790160999995	0.012428013361	0.13568400000000005	-0.005003999999999953	2.504001599999953e-05	0.018410147856000016	0.395574	0.058773999999999986	0.156478789476	0.003454383076	-0.000611907	-0.0007749409999999999	3.74430176649e-07	6.005335534809999e-07	-3.77978e-05	-0.0004094128	1.42867368484e-09	1.6761884080384e-07	0.00115954	8.950999999999991e-05	8.012040099999979e-09	1.3445330115999998e-06	0.0
4137.179470693176	19.944918846024848	397.79978777451714	17116253.972725067	4453.18857370317	-87.57339676469654	19830888.472960472	7669.099820906966	4191.066386748881	-4.7959854076707416	23.00147603059069	17565037.45813632	4183.454103362082	2981.6396488227433	0.9275890000000002	16.853498000000002	0.05601744999999995	0.0347904	0.0781078546	-0.1148621418	-0.08138530349999999	-0.0765522019	0.0646986181	-0.0380264338	0.021737286	0.008969228499999999	-0.1138952674	-0.0962734743	-0.0213622832	0.0627657051	0.0402105231	0.0581963446	0.0968920015	-0.0773785997	0.0973293311	-0.0180063405	0.0783074459	0.0728495199	-0.0010221675	0.002557237	0.1144345708	-0.0385332673	0.0438016478	0.0640452478	0.0086875189	0.0696480755	0.022931243599999998	-0.0385412591	-0.021361211800000002	-0.176594948	-0.1565127597	0.0807130749	0.03143436	0.0912925142	-0.1017281106	0.0633599183	0.042128356299999996	0.0342604389	0.036466793399999996	-0.0165804144	0.11268915560000001	-0.0388451388	-0.11320538849999999	-0.0997969105	-0.0091356548	-0.064649826	-0.0139762268	-0.055454706	0.06646912	-0.061907455300000004	0.1236693289	0.11412639	0.0752256423	0.0024291885000000003	-0.045028639599999996	-0.057355749299999995	-0.027627656	0.11687387449999999	-0.0457800149	-0.0617291224	-0.0448259045	0.0640180613	0.0347242873	-0.09294545369999999	0.0206832442	-0.12344540220000001	-0.01811399	0.0179845747	0.0309504544	0.08915366949999999	-0.008976472	0.1284211938	-0.08908069689999999	-0.0600320862	-0.11504225550000001	0.0909345921	-0.1466848468	-0.0823940016	-0.1023461586	0.0689006583	-0.0210085216	0.0	0.0	0.108168	-0.0033129999999999965	1.0975968999999976e-05	0.011700316224	0.126633	-0.009051000000000059	8.192060100000107e-05	0.016035916689	0.365115	-0.030458999999999962	0.13330896322500002	0.0009277506809999977	-0.000373978	0.00023792899999999995	1.3985954448400002e-07	5.6610209040999974e-08	-3.77978e-05	0.0	1.42867368484e-09	0.0	0.00113358	-2.596e-05	6.739216000000001e-10	1.2850036163999998e-06	0.0
4154.675435135072	17.495964441895918	306.10877175208645	17261327.971314803	4502.118649728596	48.93007602542639	20269072.33623404	2394.152339854006	4197.644912021378	6.578525272497245	43.27699476088495	17620222.807418965	4190.163520601164	3097.3847014711705	0.923431	16.777943	0.045140000000000007	0.0302335	-0.0070995795	-0.1124407695	0.013012791200000002	-0.0731902603	0.0375234621	-0.1591812096	0.047664480599999996	-0.0181144968	-0.1088866931	-0.055732728499999995	-0.0944357842	-0.0185868376	-0.0428454154	-0.0164910068	0.1548151331	0.025217250299999997	-0.0389783402	-0.0238062364	-0.1433603572	0.0775470315	0.0824670931	-0.0315444194	0.034331722099999996	-0.0598833359	-0.0321210009	0.0991252601	-0.0380070458	0.1418874702	0.008854227	-0.100843818	0.0494121291	0.1902079996	0.10683170560000001	-0.0701797467	-0.042896336900000005	0.1196173009	0.0051290096000000006	0.1330334521	-0.048211835300000005	-0.0035487005	0.030582013999999998	-0.0002218946	0.08693962	-0.0650325727	-0.1082855859	-0.052480987	0.0954982286	-0.0294670059	0.0289132213	0.0093692003	0.1510646982	0.0761034446	0.0180235076	-0.0556296791	-0.0093271087	-0.0076987179000000015	-0.14374674199999998	-0.10099359470000001	-0.0662471828	-0.0298146925	0.0177972661	-0.0259472102	-0.0147817817	-0.0524480846	-0.1089598581	-0.10421335039999999	0.0280567413	0.12946620960000002	0.12998929050000002	0.1011279826	0.0166622927	-0.0988174466	-0.0988165663	-0.0800878145	0.0023504014	-0.0774840652	-0.077304608	-0.0439957054	-0.06256140019999999	-0.1208512653	-0.1033709346	0.072588396	-0.0278872386	0.0	0.0	0.0992036	-0.008964399999999997	8.036046735999995e-05	0.009841354252959999	0.12982800000000005	0.003195000000000059	1.0208025000000377e-05	0.016855309584000014	0.336685	-0.02843000000000001	0.11335678922499999	0.0008082649000000006	-0.000351236	2.274200000000002e-05	1.23366727696e-07	5.171985640000009e-10	-3.77978e-05	0.0	1.42867368484e-09	0.0	0.00120185	6.827000000000005e-05	4.660792900000007e-09	1.4444434225e-06	0.0
4147.326304978994	-7.34913015607799	54.0097140509749	17200315.479970716	4544.051314793527	41.93266506493092	20648402.35147678	1758.3483994476776	4204.723030519668	7.0781184982897685	50.09976147583181	17679695.763382502	4197.1268669391775	3124.212056591334	0.8565809999999999	15.563343	0.02747405000000003	0.0139548	-0.035312865	-0.0857171767	0.0389109026	0.0233559462	0.034015742	-0.181306561	-0.1025529919	-0.013434183300000001	-0.0811832178	0.0258975848	-0.0562454554	-0.0417056505	-0.0123850097	0.0729040847	0.0157938803	0.0880178879	-0.0871562421	0.0087280262	-0.12293081410000001	-0.019691793899999997	-0.1180629359	-0.002746761	0.0696693493	0.0608621335	-0.0807550143	0.1215667887	-0.1009034015	0.1984844511	0.1043813934	0.0685229243	-0.0130200097	-0.10822678849999999	0.0449293051	-0.0161423205	0.0523472482	-0.14048247	-0.0950624444	-0.0246723756	-0.097153244	0.028119155099999998	0.1104756049	-0.0482656554	0.0148226355	-0.0160055155	-0.0812437613	0.0279524285	0.0643879079	-0.0028411077	-0.010657997399999999	-0.0788628488	0.029573114700000007	0.084952385	-0.0706111283	-0.057472559699999995	-0.0056109898	0.026906521699999998	-0.056839960599999996	0.0429642154	-0.10935824429999999	0.0788515984	-0.013542141399999999	0.0904915308	0.1091792573	-0.0441188657	-0.1249895518	-0.1197666169	0.2111228593	-0.0152272569	-0.046060702300000006	-0.055958227699999995	-0.089899564	-0.0865369284	0.0130592603	0.0476680256	-0.1767337352	0.0800973459	0.0389201398	0.057518333899999996	-0.0550097755	-0.030690299100000002	-0.1043521292	0.0761537331	-0.0346601698	0.0	0.0	0.10227	0.003066399999999997	9.40280895999998e-06	0.010459152900000001	0.134867	0.00503899999999996	2.53915209999996e-05	0.018189107689	0.32521100000000003	-0.011473999999999984	0.10576219452100002	0.00013165267599999964	-0.000506629	-0.00015539299999999998	2.56672943641e-07	2.4146984448999995e-08	-3.77978e-05	0.0	1.42867368484e-09	0.0	0.00120435	2.500000000000115e-06	6.250000000000575e-12	1.4504589225e-06	0.0
4132.409576782635	-14.916728196359145	222.508780084056	17076808.910284836	4559.928228743374	15.876913949847221	20792945.451290686	252.07639657085332	4213.844684953957	9.121654434288756	83.20457961857973	17756487.028914712	4205.4278270696295	3029.471257762637	0.954419	17.340963000000002	0.12346003999999998	0.07420649999999998	0.032246571	-0.0562719603	0.0147543458	0.0471981704	-0.0051415774	0.0094378774	-0.0980049473	-0.0723410107	-0.0316778324	0.0908803715	-0.0250236112	-0.031440077999999996	0.1052318382	0.021600269100000003	-0.0240719245	-0.02484112	-0.031005796800000002	-0.023465796299999998	-0.044942740700000004	-0.0984077517	0.0045320290999999995	-0.0721992164	0.1293038706	-0.0208882364	0.0519434941	0.10730183380000001	0.08983878960000001	0.1335984096	0.08658388800000001	-0.0515897201	-0.027971177200000003	0.1205688918	-0.0737944337	0.0099237929	0.11213427050000001	-0.0567288272	0.1962033289	-0.0847165774	0.0412030824	0.0033246092999999997	0.0020395418	0.078088038	-0.03480192	0.1120537735	-0.031999989900000005	0.08905791730000001	0.030342550299999996	-0.0053742699	-0.0999022147	-0.01308971	0.0297048645	-0.075863755	-0.0340621449	-0.0447987	0.0474203242	0.0807950863	-0.0081885392	-0.0637364258	0.0430413279	-0.09946985400000001	-0.1716487448	0.113287035	0.0363708031	0.0059228011	-0.1337568179	-0.1610681544	0.0545220176	0.0721136174	0.0003244071	0.0096013048	0.169510136	0.0001263426	0.1741731939	-0.0284249785	0.09068793289999999	0.0322727959	0.005158019099999999	0.0101186846	0.023853122	0.0944188298	-0.1052893289	0.0795906579	-0.041301623100000004	0.0	0.0	0.107226	0.004956000000000002	2.456193600000002e-05	0.011497415075999998	0.149327	0.014459999999999971	0.00020909159999999918	0.022298552929	0.310413	-0.014798000000000032	0.096356230569	0.00021898080400000096	0.000720754	0.001227383	5.19486328516e-07	1.5064690286889997e-06	0.00024558	0.00028337779999999997	6.03095364e-08	8.030297753284001e-08	0.00147851	0.00027415999999999986	7.516370559999992e-08	2.1859918201e-06	0.0
4128.378664827107	-4.030911955527699	16.24825119321614	17043510.400199648	4641.928733743727	82.00050500035286	21547502.36915564	6724.082820312894	4211.465226136239	-2.3794588177179317	5.6618242652156185	17736439.350954764	4203.173910614133	3004.6927418955065	1.057943	19.221912	0.024653750000000016	0.0154016	0.09367603570000001	-0.0269878606	0.1564221923	0.0605655802	0.0397140837	0.0309800133	-0.006220824399999999	-0.0340471458	0.0157366237	0.0572806016	-0.0316230396	0.011406386999999999	0.224000211	0.0837790117	-0.1822588507	-0.1245690927	-0.0333669383	0.020934396799999998	-0.0027360467	-0.0713946054	0.035501761	0.16005511039999998	0.1073190235	-0.0632148052	-0.041700093	0.057055248499999996	0.07466957070000001	-0.0505055436	0.0158183805	-0.082656746	0.05640737320000001	0.0038549055	-0.050516855199999995	0.07819655959999999	0.0483729751	-0.0415193404	0.07008477440000001	-0.054722041500000006	0.053128443899999996	-0.068664568	0.09025978650000001	0.06439595570000001	-0.025427349	0.0237760231	0.0153619217	0.064864749	-0.0046358258	-0.0754511959	-0.2117797729	-0.0760970666	-0.11122723529999999	-0.14227306509999998	0.0164708466	-0.1614904585	-0.1040075699	-0.0029040126000000003	0.0809797012	-0.0910772742	0.0174915125	0.1065563953	-0.0894422479	-0.0667970048	0.0186474798	0.0640403138	-0.0046956221000000005	-0.048802365	-0.049535843899999994	0.049593657199999995	-0.013345308799999999	-0.0482447416	0.0976841616	0.0338770544	0.0654547317	0.0055986499	0.08788602890000001	0.1432059964	0.0822400364	0.027799156499999998	0.0422628075	0.0711591729	-0.1061821385	0.0828933748	-0.04778640519999999	0.0	0.0	0.117035	0.009808999999999984	9.621648099999968e-05	0.013697191224999995	0.149354	2.699999999999925e-05	7.289999999999592e-10	0.022306617315999998	0.312954	0.0025410000000000155	0.097940206116	6.456681000000079e-06	0.0005016080000000001	-0.00021914599999999992	2.5161058566400005e-07	4.8024969315999976e-08	0.000249009	3.428999999999997e-06	6.200548208100001e-08	1.175804099999998e-11	0.0014555499999999995	-2.296000000000047e-05	5.271616000000217e-10	2.1186258024999986e-06	0.0
4119.036059379108	-9.342605447998723	87.28427655697539	16966458.058465373	4485.300689764321	-156.62804397940639	20117922.27760029	24532.344160814853	4206.38365454248	-5.081571593758781	25.82236986249616	17693663.44920215	4198.0578249058335	2904.347769830704	1.036661	18.835236	0.05804937999999999	0.0328186	0.1244194571	0.0113484585	-0.09252219910000001	-0.0377798857	0.0809139115	0.11011494529999999	-0.0105786955	-0.0169598829	0.0267300039	-0.0050738797	-0.005559444300000001	-0.0024682684	0.1886834573	0.015713716000000003	-0.1178818301	-0.0840552592	-0.1335780098	-0.0198727017	0.1233331032	0.04980117	-0.013399443	-0.0322423335	-0.053936497800000004	0.0134787243	-0.0385646481	-0.0190517296	0.0187713909	-0.017635803999999998	-0.06419202019999999	-0.1200343192	0.0286072495	-0.11694357009999999	0.0924267444	0.0341228919	-0.05295285	-0.10161090880000001	0.04631139099999999	0.0679844022	-0.1537655121	0.0652311247	-0.06275022599999999	0.08131162759999999	-0.019216263799999998	0.07343738059999999	0.0262650548	-0.0084377761	0.0048977031	-0.0281467933	-0.1629033544	0.0010650456	-0.049593803	-0.1988077834	-0.1440726211	0.06648815059999999	0.028596475899999998	-0.025841470499999998	0.0320762384	0.0142746978	-0.0184439097	0.046264752400000005	0.08519811810000001	-0.0856216575	-0.0171859431	-0.0190238085	0.1002841725	-0.0724663099	-0.0370904123	0.0679819929	-0.109680895	-0.0577896919	-0.0016276866000000001	-0.1727438754	0.12340641470000001	0.0048070075	-0.0809259792	0.0161423329	-0.0217577893	-0.1159769026	0.19192129219999998	0.048295400700000005	-0.1070301816	0.08605631470000001	-0.0540899171	0.0	0.0	0.111682	-0.005352999999999997	2.865460899999997e-05	0.012472869123999995	0.160675	0.011321000000000024	0.0001281650410000006	0.025816455625	0.34212600000000004	0.02917200000000003	0.11705019987600004	0.0008510055840000017	0.0004987009999999999	-2.907000000000126e-06	2.48702687401e-07	8.450649000000735e-12	7.73884e-05	-0.00017162060000000006	5.9889644545599995e-09	2.9453630344360012e-08	0.00138601	-6.953999999999945e-05	4.835811599999924e-09	1.9210237201000003e-06	0.0
4123.685362151515	4.649302772406372	21.61601626950558	17004780.96602267	4482.434384472668	-2.8663052916526794	20092218.011102866	8.215706024956152	4199.494770369116	-6.888884173364204	47.456725154027815	17635756.326357555	4191.318000796691	2910.0004154094977	0.8527379999999999	15.493514	0.058351985	0.030866700000000007	0.1329308898	0.0393012886	-0.0143177277	-0.06700969080000001	-0.0689519239	-0.0333320307	0.0223466196	0.0172540277	0.0344259778	-0.0862171425	-0.0381131971	-0.023870560099999997	0.1655389618	0.014193719399999999	-0.0798769936	-0.17992965870000002	-0.0179000266	0.0407385294	0.0327837073	-0.1336369044	0.0483486433	-0.1124209272	-0.031714726299999996	0.041562881600000004	0.015082219	0.0212327165	0.08718143210000001	-0.0640717184	-0.076631427	0.0264318691	0.095305421	0.0003900266	-0.1373954262	0.0997074576	-0.0721647912	-0.1034622286	-0.0600143273	-0.1063891626	0.008403181899999999	-0.0097839039	0.0879803127	0.1459061152	-0.0260922626	0.021662405	0.0347093802	-0.0821899833	0.038001206600000004	-0.0309584261	-0.1465036939	0.0005460348	0.0088342816	-0.19081589440000002	0.0252801225	-0.0647177392	-0.0449914946	0.1361398984	0.07579553730000001	0.0369033613	0.15100406449999998	0.001414316	0.0078870436	-0.0635197222	-0.0440267344	-0.013167651499999999	0.038495500099999996	0.0712842579	0.0277188514	0.0317797321	0.029865576600000002	-0.0431110755	-0.0019442466	0.0193554427	0.1826330055	0.1247752237	0.018242436100000002	0.1039295478	0.0119190499	0.1168690528	0.015093861399999997	-0.0846113582	-0.1078331007	0.0890741442	-0.06018824740000001	0.0	0.0	0.120952	0.009270000000000014	8.593290000000027e-05	0.014629386304000003	0.165534	0.004858999999999975	2.3609880999999756e-05	0.027401505156	0.365489	0.023362999999999967	0.133582209121	0.0005458297689999985	0.000231972	-0.00026672899999999995	5.3811008784000005e-08	7.114435944099997e-08	-3.87023e-05	-0.0001160907	1.4978680252899995e-09	1.347705062649e-08	0.00142039	3.4380000000000094e-05	1.181984400000006e-09	2.0175077521e-06	0.0
