global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00
4178.21309961116	-3.2489091273864688	17457464.705762293	10.555410518015107	4453.303516800083	0.2418528006564884	0.058492777185387125	19831912.21274399	4253.943739508917	-0.4155916769586838	0.17271644195733102	18096037.33890711	4247.34249573767	3151.228890191211	0.856085	14.797676	0.08131676999999997	0.0376045	0.0796010376	0.0118080087	0.10503936130000001	0.1078167664	0.0806933957	-0.1046519145	0.0055286263	-0.0100401799	0.0386106654	-0.0519649025	-0.035397318399999995	-0.0118182749	0.0595238859	0.0682138483	0.0375677259	0.0230258873	-0.0260071463	0.0816245991	0.0343463178	0.0844135103	-0.042713754699999995	0.0186934869	-0.0964285683	0.04554799019999999	0.0094408733	0.062462793600000004	0.0982735869	-0.0202050176	0.07284361519999999	0.141709564	0.055034087999999995	-0.0187369989	0.053473709800000005	-0.1219319382	-0.0410341177	-0.0098852696	0.0206356353	0.0379838167	-0.0797755931	0.0101413397	0.1131471027	0.1083096836	0.08603714	0.0639428584	-0.0124485949	0.10248863279999999	-0.0429425283	-0.0818976652	0.09090111390000001	-0.1252962145	-0.2004503868	0.0388901614	-0.0513888672	0.038891862799999996	0.040270385299999996	-0.012864263300000001	0.0376877832	-0.0173968931	0.0658138161	0.010906136100000002	-0.118013353	-0.026435361400000003	-0.0706171997	0.0796836819	0.030964376600000006	-0.11762065279999999	-0.0040825575	-0.042011502400000005	0.0323078237	0.008638922	-0.058804917400000004	0.08507782109999999	0.0840007732	0.08450865140000001	0.0833950769	0.0894472199	-0.0662931711	0.0386910757	-0.0424609892	-0.1059924842	0.0561350398	0.0472786792	-0.0858687358	0.1468331843	0.0529821334	0.046601094800000006	-0.014352788	-0.0743206972	-0.0508449719	-0.0978766323	0.015470594399999999	-0.0429906037	0.0642133905	-0.08524008890000001	0.09123921689999999	0.031288543700000004	-0.041301623100000004	0.0	0.0	-0.00457572	-0.00721587	5.20687798569e-05	2.09372135184e-05	0.10488	0.010577100000000006	0.0109998144	0.00011187504441000013	0.054633400000000006	0.023814000000000002	0.0005671065960000003	0.0029848083955600012	-0.0022478000000000003	-0.0003237200000000002	1.0479463840000013e-07	5.052604840000001e-06	-0.000897421	8.335599999999991e-05	8.053644512410002e-07	6.948222735999987e-09	0.00158633	0.00038711999999999986	1.4986189439999996e-07	2.5164428689e-06	0.0
4180.97083648731	2.757736876150375	17480517.135557402	7.605112678079628	4442.900125559509	-10.40339124057391	108.23054930444997	19739361.525696706	4256.099904538534	2.1561650296171138	4.649047634943768	18114386.39741292	4248.643885039204	3154.524070973557	0.891116	15.403185	0.02375150000000001	0.0140073	0.103896937	0.0077150156999999985	-0.043911707599999995	-0.0486587031	0.0475287437	-0.0528218536	0.0601480222	0.0259568737	0.0228986543	-0.0347527761	-0.0043348586	-0.0229836659	0.056487186900000014	0.10788981439999999	-0.024935055299999998	0.0876542543	-0.12214458730000001	0.0247502775	0.0673775677	0.08475587789999997	0.019777939799999998	-0.0310792534	-0.0198599286	0.0900603655	-0.0423102279	0.1309578018	0.003823519	0.0698747909	0.0275078936	0.1268548554	-0.15343053869999998	0.0488265666	0.0830956023	-0.1654274188	0.0463519627	-0.09820678	0.043452816500000005	0.04937784	-0.1303782003	0.07170675879999999	-0.0630269337	-0.0928099561	-0.10063547800000001	-0.0714370921	0.1340810165	-0.0124665596	0.0627366904	-0.22662906670000002	-0.0628281721	0.0264694793	0.0333035485	0.023592696	-0.0349644044	0.016420193700000002	0.1139405423	-0.06788598030000001	0.0479580258	0.0426809308	0.08153906400000001	-0.1012759549	-0.0730741595	-0.023344114500000002	-0.10575753759999999	0.0426823042	-0.0813805657	-0.0365132577	-0.0749687934	-0.0054518940000000005	0.12137296269999999	0.051576883899999995	-0.10297432599999999	0.0040223514000000005	0.1295239042	0.07216400740000001	-0.1409775081	-0.039485627	0.0277479865	0.0519126725	-0.0274337958	-0.0234659804	0.0304367977	0.0192275496	-0.16807127379999998	-0.0929469138	-0.1519263337	0.09195644509999999	0.1723219099	0.0418221689	-0.034083346800000004	-0.0194567396	-0.1023958108	0.0910009116	0.1109047854	-0.059371112000000004	0.0898053262	0.026747431800000002	-0.04778640519999999	0.0	0.0	0.00355498	0.008130700000000001	6.610828249000002e-05	1.26378828004e-05	0.09433780000000004	-0.01054219999999996	0.008899620508840007	0.00011113798083999918	0.0582251	0.003591699999999989	1.2900308889999924e-05	0.00339016227001	-0.00226134	-1.353999999999982e-05	1.8333159999999508e-10	5.1136585956000006e-06	-0.000913619	-1.619799999999993e-05	8.346996771609999e-07	2.623752039999977e-10	0.00158633	0.0	0.0	2.5164428689e-06	0.0
4183.572377477109	2.601540989798196	17502277.837589465	6.768015521600174	4455.480192005998	12.58006644648867	158.25807179807012	19851303.741357807	4259.025772877248	2.9258683387133715	8.560705535485344	18139300.534032635	4251.04783071607	3134.882171592702	0.8558059999999998	14.79284	0.05509336000000002	0.0398721	0.09768974679999999	0.0015499268	-0.0864130952	-0.08055888530000001	-0.0847328792	-0.0410746578	0.032727460800000004	-0.0410212685	0.0126526374	-0.0071949931999999986	0.012545798300000001	0.0071421125	0.056615491399999995	0.0634105694	0.1260900286	0.07841536240000001	-0.0101133855	-0.056178602300000005	-0.1216955192	0.118213737	0.0535865717	0.1105999704	-0.10038757109999999	0.0310396158	-0.004596858	-0.1014932689	-0.0444455324	-0.0254348184	0.052409669699999994	-0.010169353	-0.16308510269999998	-0.0704767167	0.08552350189999999	-0.0927418822	0.0416775656	0.0129192782	-0.0931118721	-0.1292943447	0.027319448399999998	0.0383716655	0.020509879499999998	0.11678809429999999	0.1043699144	0.0091581826	0.07161264099999999	-0.0749433834	-0.055649717300000005	-0.1213331295	-0.0083688005	-0.0130187516	-0.0344538498	0.0127218775	-0.008013961600000001	-0.0011464141	-0.0162213028	0.0682671812	0.0604808407	0.0453092541	0.0802815004	-0.0976076224	-0.0277917982	-0.1323358892	0.0723192084	-0.0443350603	-0.0070579645	-0.15089146779999998	0.029143093199999998	-0.0104403446	-0.0756026722	-0.0347325212	-0.0950884857	-0.0363842026	0.0965452925	-0.0307373779	-0.1577598973	0.0134081709	-0.046219517300000006	-0.1364224178	0.0365010039	-0.0031114810999999997	0.0255581498	0.1628400421	-0.007838958100000001	0.0471523607	0.0831449137	-0.009094869399999999	0.0149309251	-0.1581643986	-0.07621998349999999	0.0782850015	0.0160579973	-0.023989331699999998	0.0763468082	-0.1531468694	0.0883335734	0.022161217599999998	-0.0540899171	0.0	0.0	-0.00106983	-0.00462481	2.13888675361e-05	1.1445362288999995e-06	0.0943104	-2.7400000000052386e-05	0.008894451548159998	7.507600000028705e-10	0.0214698	-0.036755300000000005	0.0013509520780899998	0.0004609523120399999	-0.00204311	0.00021823000000000025	4.7624332900000105e-08	4.1742984720999986e-06	-0.0008581319999999997	5.548700000000022e-05	7.363905294239995e-07	3.078807169000025e-09	0.00158633	0.0	0.0	2.5164428689e-06	0.0
4180.414959173584	-3.157418303524537	17475869.23088228	9.969290343431764	4444.734486032186	-10.74570597381171	115.47019687561266	19755664.651323806	4258.802900722046	-0.2228721552019124	0.049671997564345316	18137402.14719851	4251.209121020521	3153.1161127248224	0.830094	14.348408	0.05991216	0.0397786	0.0711069366	0.0094112912	-0.005480175	-0.009799414000000001	-0.0772999815	0.0738056815	0.0323905488	-0.0939091263	-0.0078206489	-0.0042004065	0.017901568899999998	0.0043198103	0.08551522060000001	-0.011722826	0.1819696884	-0.024706701299999998	-0.0058542977	0.024321042299999998	0.0323757924	0.124479622	-0.001625491	0.052549432699999996	0.0587572138	0.1713652416	-0.0959361472	-0.039000465	0.051217875	-0.0647113375	0.0422824968	0.0083561262	0.0319154322	-0.010445161	-0.0499336829	-0.1400782124	0.18254146780000002	0.1195068334	-0.06587693389999999	-0.034800285800000004	0.0132744977	-0.040861448599999996	-0.0191143617	-0.0022709681	-0.036276555499999995	-0.0710723221	0.0013524926	0.0512106668	-0.0553601223	-0.014755131699999997	0.0639723912	-0.0009550295	0.0608949933	-0.0083647572	-0.0077528316	-0.0008063321	-0.0766027807	0.1298286443	0.09668942189999999	0.011903119399999999	0.0260331392	0.0013031793	-0.1129972756	-0.11868100990000001	-0.057591820099999996	-0.023991974300000003	-0.0017019054999999998	0.0172979191	-0.12251272099999999	-0.0704098825	-0.0246909583	0.0172183916	-0.1573919789	0.0380607437	0.0976303412	0.0426879494	0.077226919	-0.0737054592	-0.08635859439999999	-0.1618057793	-0.10833538529999999	0.0694399733	0.003448865	0.0140051806	0.0087807108	-0.0386500575	-0.0364364913	0.0043852442	-0.046668405499999996	-0.05676459480000001	-0.0068063284	-0.08902635960000001	-0.0556330087	0.052979091299999996	0.0817113163	-0.0921711984	0.0868245792	0.0175376345	-0.06018824740000001	0.0	0.0	0.00751233	0.00858216	7.36534702656e-05	5.64351020289e-05	0.0942964	-1.4000000000000125e-05	0.008891811052959999	1.9600000000000343e-10	0.0566509	0.035181100000000014	0.0012377097972100005	0.0032093244708100003	-0.00207223	-2.9120000000000104e-05	8.47974400000006e-10	4.2941371729e-06	-0.00115171	-0.0002935780000000003	1.3264359241e-06	8.618804208400018e-08	0.00158633	0.0	0.0	2.5164428689e-06	0.0
4177.348152652943	-3.0668065206409665	17450237.588472955	9.405302235045953	4452.302618286595	7.568132254408737	57.27662582022189	19822998.60480167	4259.599232330808	0.7963316087625572	0.6341440311143623	18144185.62007321	4252.206145033158	3138.125031588351	0.95443	16.497595	0.048681519999999985	0.0261171	0.0649786827	0.0556247111	0.14824837789999998	0.08376590440000001	0.0318590781	0.0479958614	-0.036249368500000004	0.0440381886	-0.0448912451	-0.0193380559	0.0828344979	0.0661276043	0.10077508019999999	-0.096448795	-0.0305159443	0.0864612149	0.0872353417	0.0888826086	0.0213325499	0.0679665488	-0.035462116099999996	-0.10905438710000001	0.1305988717	0.014255011399999996	-0.0110376558	0.07252005269999999	-0.049027473700000004	0.048658557000000005	0.0666124324	-0.030801375699999998	0.06790337860000001	-0.0136837776	-0.0002472375	-0.10457755949999999	-0.0736693721	0.1694394765	-0.0002975727	0.0047311344	0.0345124849	0.0451263	0.17633235239999998	-0.1510781299	0.0043596975	0.041648149700000005	0.1781336379	-0.0111384195	-0.049406593	0.14781025820000002	-0.044394038399999995	0.0305349718	0.1782555569	-0.0449673904	-0.0212254965	-0.072977686	0.09911166	0.0382332786	0.0513573933	-0.1738457799	-0.07321136240000001	-0.0110411385	-0.1182595145	-0.0146532246	0.0062520586	0.0446213726	-0.0678941986	0.10307128199999999	-0.0207575309	0.0406421071	0.0333087412	0.12194827109999999	0.0119560262	-0.0163377736	0.0277398203	-0.0177474428	0.0317229465	-0.017107781699999998	-0.0451798008	-0.0729475117	0.0861033489	-0.012476481999999999	-0.0758178407	-0.1292505133	-0.1687218105	-0.1473735477	0.1022193074	0.0531361968	-0.056235815700000004	-0.08034330370000001	-0.0515606021	0.027273552599999997	0.017953134	0.0349660403	0.021498904300000003	0.0252363139	0.08527897960000001	0.012884479099999999	-0.0660582631	0.0	0.0	0.016922699999999995	0.009410369999999994	8.85550635368999e-05	0.00028637777528999983	0.0943048	8.400000000005625e-06	0.008893395303040001	7.056000000009449e-11	0.034880400000000006	-0.0217705	0.0004739546702499999	0.0012166423041600006	-0.00218047	-0.0001082399999999999	1.1715897599999978e-08	4.7544494209e-06	-0.000910105	0.000241605	8.282911110250002e-07	5.8372976025e-08	0.00158633	0.0	0.0	2.5164428689e-06	0.0
4173.95662720586	-3.3915254470830405	17421913.92579572	11.502444858211815	4435.127348627622	-17.175269658972866	294.98988785843386	19670354.598544683	4256.3969555285275	-3.2022768022807213	10.254576718425241	18116915.04303252	4249.003584657763	3107.2160859420783	1.0568620000000002	18.26815	0.05083024999999999	0.0306374	0.08145939519999999	0.0787917067	-0.1360944741	-0.0102490547	0.0032374051	-0.10609687050000001	0.1400605493	0.027884392799999998	-0.0711310929	-0.0502010231	0.0796108026	0.1134734902	0.08648680339999999	-0.1094911533	0.11422359689999999	0.0174474574	-0.023433184300000003	0.010810671899999999	-0.0315503375	0.0403980767	0.1114946497	-0.0402516785	-0.0572584966	0.0460531428	0.09059859630000001	0.0713850306	-0.1561233706	0.0339332286	-0.0513785971	0.07368072690000001	-0.0524361141	-0.1633155445	0.1152111831	-0.0062339499	0.0699663324	0.1174146324	-0.0452509049	-0.0693081559	0.0818453579	0.1010477153	0.094791636	0.0088640233	-0.0835819299	-0.0858195558	0.014346525700000001	-0.0182176372	-0.1132653249	0.1658495122	-0.0325991895	0.1501695197	0.055149572699999996	-0.0706618959	-0.050663659900000005	-0.0506824333	0.0717786048	0.1596828234	0.059584413899999994	0.0549988335	-0.0807683818	-0.0609182129	-0.0518503122	-0.0507348984	0.034567596400000004	-0.0334388209	-0.0954266179	-0.07837124990000001	0.0614296271	-0.0476499472	0.1431159057	0.10090142390000001	0.058707063399999995	-0.1601211556	0.0361366667	-0.0451298637	-0.09812199529999999	0.0756026839	-0.0811478233	-0.1322589179	-0.0510080431	0.0654945339	0.0009103513	0.0349760318	-0.1159772026	-0.0876446019	0.07052567650000001	-0.0071614906999999985	-0.0755370883	0.0110346153	0.0830686528	0.0932133843	-0.0820631422	0.09754564519999999	-0.11260272619999999	0.011468826699999999	0.0836974263	0.0082095975	-0.07167769709999999	0.0	0.0	0.0182692	0.001346500000000004	1.8130622500000111e-06	0.00033376366864	0.0942868	-1.7999999999990243e-05	0.008890000654240001	3.239999999996489e-10	0.05652040000000001	0.02164	0.0004682896	0.003194555616160001	-0.00218047	0.0	0.0	4.7544494209e-06	-0.00108462	-0.00017451499999999987	1.1764005443999998e-06	3.045548522499995e-08	0.00196833	0.000382	1.4592399999999998e-07	3.8743229889e-06	0.0
4183.3776831222995	9.421055916439402	17500648.8396457	88.75629458067782	4401.907936254289	-33.2194123733334	1103.5293584295762	19376793.479258493	4253.82984199185	-2.5671135366774247	6.590071910192478	18095068.324620407	4245.672828672692	3098.26834960602	0.96948	16.757729	0.0432815	0.0193221	0.0387193733	0.11162037550000001	0.022626469700000002	0.00491454	0.0094204488	0.1311497381	0.20440616879999998	-0.0223411913	-0.087192986	-0.1295741158	0.1049657735	0.110739795	0.0170045518	-0.0737622834	0.0552782992	0.028511102200000006	0.052621829800000006	0.0265326977	-0.023034145	-0.0519645699	0.06574626	-0.1141208082	0.0349237333	-0.043892897300000004	0.0242156045	-0.0029142168	-0.0768869836	0.0364508195	-0.0201137589	0.0263268172	0.17387329710000002	-0.050952800300000003	-0.064156694	-0.0770214316	-0.0358422036	0.12063469269999999	0.086616932	0.0169998932	0.12028281560000001	0.1144868261	-0.2046913048	0.0068962343999999995	0.0088644735	-0.0949315193	-0.0652569107	0.01805199	0.0242200571	-0.1172709101	0.06800214269999999	-0.00032511080000000004	0.0233820739	-0.0874822616	-0.1341394509	-0.0878845157	0.0167401126	0.1378494197	-0.0038957711999999998	-0.0209870194	-0.0726671471	-0.0301873442	-0.0390824756	0.0158797863	0.0327655392	-0.0214099069	-0.0788891025	0.07791024490000001	0.0407067704	-0.0217498027	0.034958016	-0.0082870185	0.1807303911	-0.0807859968	-0.0546158829	-0.0140298444	0.1456870897	-0.0061202988	-0.0698777473	0.0024296522	-0.064369398	-0.16108591460000002	-0.1542910624	0.0672644327	0.0800905154	-0.13071519869999998	0.0025325378	-0.06989730570000001	0.06071608110000001	0.023187839900000003	0.1095847097	-0.10407606109999999	-0.08042112929999999	0.0383590362	0.1685509988	-0.1044380691	0.082080586	0.0035208726	-0.07702523309999999	0.0	0.0	0.024371	0.006101800000000001	3.7231963240000013e-05	0.0005939456410000001	0.104826	0.0105392	0.010988490275999999	0.00011107473663999998	0.0646948	0.008174399999999991	6.682081535999985e-05	0.004185417147039999	-0.00197775	0.00020272	4.1095398399999986e-08	3.9114950625e-06	-0.000985108	9.951199999999996e-05	9.704377716639999e-07	9.902638143999992e-09	0.00203542	6.709000000000012e-05	4.501068100000016e-09	4.1429345764e-06	0.0
4206.770290409721	23.392607287421928	17696916.27627389	547.2140757035453	4409.62490100141	7.716964747120983	59.55154490830802	19444791.767531693	4258.295900134041	4.4660581421912875	19.945675329433087	18133083.973098386	4250.3109045286	3178.2829989996917	1.011962	17.492042999999995	0.048142999999999984	0.024734	-0.0810430534	0.1163129436	0.046410283499999996	0.0754398417	-0.0265634536	0.11050158410000001	0.11622585769999999	0.17906116800000002	-0.134599296	-0.1144972777	0.1467683003	0.0718686204	-0.06587355290000001	-0.054030703799999996	-0.0765105516	0.0405404295	-0.0085233266	0.1203997192	-0.0591415488	0.0040937835	0.0427815525	-0.04847399559999999	-0.028650988	-0.1282267817	0.16103492390000002	0.22338633510000008	-0.0430994091	0.0636792856	0.0210131634	0.0010957915	0.107933084	-0.0256651686	-0.001796095	0.0150127152	-0.0664237354	-0.1490969785	-0.0856410753	-0.0091915132	0.0300517592	0.0745642914	0.0045309195	-0.0038997985999999997	0.0066681132	-0.006369146899999999	0.0241898726	-0.0617101311	-0.0119609381	-0.0698476391	-0.016740393	0.00017074459999999998	-0.1515235891	-0.1346820127	-0.1138077147	-0.1538702058	0.10105722460000001	-0.027426810899999998	-0.0832382265	-0.0024471357000000003	-0.0918513833	0.0018002145999999996	-0.08259394639999999	0.06019264110000001	0.0536475849	0.0341491876	-0.0574242612	-0.091817514	0.1055394527	0.13206027550000002	0.0844151762	0.1525583232	0.0703542791	-0.0195065089	-0.0759751783	0.0212572254	0.0611085392	0.0617888861	-0.0322456031	0.1630628077	0.05886798450000001	0.0015413638	0.041350617799999996	0.0701725696	-0.0361476222	-0.088285912	0.050422502300000005	0.0367515736	0.056564734900000004	-0.0165490666	0.0033365853	0.0416725707	-0.0395263815	-0.1001036292	0.006982979100000001	-0.053790543499999996	0.08042914059999999	-0.0011737892	-0.082080586	0.0	0.0	0.017662599999999997	-0.006708400000000003	4.500263056000004e-05	0.00031196743875999987	0.119742	0.014916	0.014338146563999999	0.000222487056	0.07108989999999997	0.006395099999999987	4.089730400999983e-05	0.005053773882009997	-0.00234815	-0.00037039999999999984	1.3719615999999993e-07	5.513808422499998e-06	-0.000985108	0.0	9.704377716639999e-07	0.0	0.00200335	-3.2069999999999935e-05	1.0284848999999957e-09	4.0134112225e-06	0.0
4223.112935847968	16.342645438247022	17834682.868926447	267.0820599202561	4446.836744991744	37.21184399033427	1384.7213331609769	19774357.03660877	4266.302571121353	8.006670987311736	64.1067802990595	18201337.62835667	4258.9678412633175	3295.128983762941	1.035481	17.898585999999995	0.11152302	0.0713659	-0.1838449816	0.0900120256	-0.0718061589	-0.0400655544	-0.101703871	-0.1454903226	0.0696618361	-0.0294826108	-0.1588836249	-0.034243562000000005	0.1535650751	0.021843622000000004	-0.1183389268	-0.025087845499999997	-0.0057948653	0.002348878	-0.028113039300000003	0.0319856771	-0.1976480909	-0.11380988310000001	-0.0158691925	0.0382646975	-0.1303001758	-0.1535560561	0.0947525797	0.1075859817	0.0879052192	-0.12381713970000001	-0.0843718742	-0.0240089497	-0.1660395701	-0.0248291423	-0.1410009729	-0.0355216868	-0.0547414082	0.021764905499999997	-0.008985248000000001	0.0848093233	-0.0424743239	0.0248734126	0.07741304389999999	0.1204782167	0.1277063724	0.1239826142	-0.0294695725	-0.1371711833	-0.0202986001	-0.061831535300000004	0.0440562388	0.0127938409	-0.0364542349	-0.15914750589999999	-0.0320681628	-0.1551757654	-0.0125500004	0.0209529716	-0.0533472415	0.0612914326	-0.055988259699999994	-0.0303526088	0.0597179947	0.1337810542	0.1831504323	0.0634002164	0.011982836799999999	-0.1672557809	0.1490747641	0.1362431492	0.0124077933	-0.04589029360000002	-0.0712749521	0.09757194699999999	-0.1196059034	-0.018375324499999998	0.0293268614	-0.0443302649	0.045586452199999995	-0.0678859029	-0.109886822	-0.1672774651	0.0968148311	-0.0394640322	-0.0505102123	0.15873148550000002	0.047773480599999994	0.0237920269	0.0128817683	0.0228522348	-0.09365097859999999	0.1923697094	0.0105752959	-0.058904745700000004	0.021800052599999998	-0.0191875049	0.0787437861	-0.0058664717000000005	-0.0868245792	0.0	0.0	0.0336551	0.015992500000000003	0.0002557600562500001	0.00113266575601	0.11611	-0.0036320000000000094	0.013481532099999995	1.3191424000000074e-05	0.00716338	-0.06392651999999999	0.004086599959310397	5.13140130244e-05	-0.00195497	0.00039317999999999986	1.5459051239999994e-07	3.8219077009e-06	-0.000985108	0.0	9.704377716639999e-07	0.0	0.00216961	0.0001662600000000001	2.7642387600000035e-08	4.7072075521000014e-06	0.0
4213.271710086729	-9.841225761239002	17751658.503017154	96.84972448367418	4433.263221656403	-13.573523335340724	184.24053573503917	19653822.792491317	4270.559239083593	4.2566679622395895	18.11922214075694	18237676.214522235	4263.091175474591	3292.3252656511345	0.917216	15.854343	0.02455864999999997	0.014069000000000005	-0.1976317428	0.0595580005	0.063491286	0.07593358160000001	-0.10245619999999997	-0.0550088916	-0.029649351299999998	0.0232883671	-0.1473466625	0.0518096824	0.0853860339	0.1102889942	-0.0459703032	0.05641446	0.0125583548	0.0445571124	0.037589626800000005	0.2083210629	0.0183635628	-0.053018428	0.023145983300000002	0.0536049681	-0.0446475945	-0.0767310232	0.0942206077	0.073518395	0.0586727162	0.06021860480000001	-0.045902383899999996	-0.029485787799999996	-0.0782453601	0.1683188104	-0.0065374833999999995	-0.1286722789	0.0633918271	0.17977235079999998	0.053493924400000004	-0.1990532707	-0.0500697435	-0.0688541592	-0.0457448818	-0.0921083942	-0.055112574500000004	0.08047393480000001	-0.0338308023	-0.0193667286	0.043771293200000005	-0.0442992113	0.21777654079999997	0.060656327	-0.0005017583	-0.147689071	0.0511139256	-0.0960207524	0.044616757800000004	0.06014424650000001	-0.0855872614	-0.0484929583	0.026380881600000003	-0.0103812759	-0.1597380947	0.1579709506	0.0201617777	-0.0292013666	0.027806919399999998	-0.060300384900000004	0.0640537346	0.09152267189999999	-0.02297149	0.08221994839999999	0.062473096799999996	0.0978338357	0.024961472999999998	0.1650793126	-0.025636009700000004	-0.09085410279999999	0.0999090016	-0.2627237997	0.0669042864	-0.0023136615	-0.16828273670000002	0.0807752152	-0.027970181099999998	0.0737175992	-0.084820199	-0.0058830874	0.0038264259000000004	0.1477769336	-0.0535071555	-0.0016258726000000002	-0.1021382073	-0.1088086511	0.10566118640000001	0.0780514934	0.07702523309999999	-0.0105492621	-0.09123921689999999	0.0	0.0	0.0252102	-0.008444899999999998	7.131633600999998e-05	0.0006355541840400001	0.110878	-0.0052320000000000005	0.012293930883999998	2.7373824000000004e-05	0.00709013	-7.324999999999952e-05	5.365562499999932e-09	5.02699434169e-05	-0.00174456	0.00021040999999999982	4.4272368099999935e-08	3.0434895936e-06	-0.000985108	0.0	9.704377716639999e-07	0.0	0.00217537	5.7599999999996204e-06	3.3177599999995624e-11	4.732234636899999e-06	0.0
