global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00
4159.2677884939585	8.454120536309347	71.47215404244743	17299508.536403425	4481.685830969077	90.70991343565493	20085507.887508985	8228.288395504009	4222.6370772880955	12.276325538709898	150.70816873238087	17830663.88648815	4214.7024115877475	3012.213342100383	0.945962	18.030262	0.1585262	0.0898686	-0.026232407200000002	0.0549154586	-0.09319800710000001	0.0270436105	-0.0373621192	-0.0837426414	-0.061722109299999994	0.0776782909	-0.0299560659	0.0093624997	-0.028234374500000006	0.0934167909	-0.064319432	-0.027674021200000003	-0.0818667274	0.056976017999999996	-0.23814199449999998	-0.0364936089	0.22622989170000002	-0.0334186627	0.1125462148	-0.050531548499999995	-0.031351559300000005	0.0537596825	-0.08734245199999999	0.0050863982	-0.032018539	-0.1186387485	-0.1050185462	-0.0156567128	-0.043923257300000004	0.052643929299999996	0.0587006326	-0.0820726157	0.09019071460000001	0.0277501667	-0.17095785579999995	0.009262840100000001	-0.073264587	0.0643011455	0.018719829099999998	0.0781680304	0.0283304987	-0.010073486500000001	0.0210641403	0.0942669852	-0.0667301689	-0.0048789936	-0.0445592985	-0.16022691630000002	0.1902484469	-0.0223653082	0.14412332560000002	0.1569729766	-0.1443703927	0.1401567518	0.0088675313	0.055670243499999994	-0.0612977079	-0.0191945746	-0.0594991539	0.032898498	0.0801681653	-0.0560767136	-0.0644159159	-0.078249322	-0.069863591	0.1244166028	0.0198642588	-0.018877423799999998	-0.0185941607	0.2191132341	-0.0179041739	-0.0576433455	-0.0871843171	0.07648918889999999	-0.09123921689999999	0.031288543700000004	0.041301623100000004	0.0	0.0	0.0789273	0.011550199999999995	0.00013340712003999993	0.006229518685290001	0.219642	-0.021594	0.0004663008360000001	0.048242608164	0.133259	-0.08089800000000003	0.017757961080999998	0.006544486404000004	0.00342101	-0.0003242000000000002	1.17033094201e-05	1.0510564000000013e-07	-0.00275591	-0.0004452200000000001	7.595039928099998e-06	1.9822084840000008e-07	0.00210661	0.00012026000000000007	1.4462467600000014e-08	4.4378056921000016e-06	0.0
4143.085422091129	-16.182366402829757	261.8689823954333	17165156.814744025	4585.973511570539	104.28768060146194	21031153.04882662	10875.920325232542	4222.490128958102	-0.1469483299933927	0.021593811687847037	17829422.88914861	4215.200860636671	3010.089235447727	0.958031	18.2603	0.0630857	0.027961400000000004	-0.0409788341	-0.0426243633	-0.1194081892	-0.0192044792	0.11530726529999999	-0.0945166018	0.0746508846	0.0155899851	-0.0914478478	-0.1029634233	0.0643922254	0.18697951370000002	-0.022787938799999997	-0.14231256960000002	0.036716476	0.0812768007	0.0863168533	-0.06254558639999999	0.1292931322	-0.0928621907	-0.0827673608	-0.0230638863	0.0171966811	-0.0613995737	-0.0160558814	0.1090023978	0.0845866126	0.064935326	-0.07771315179999999	0.1432745344	-0.0404986015	0.0819808555	0.0465401792	-0.08798268050000001	0.0086021088	-0.1375332997	-0.027555769900000002	0.0700181827	0.043627129699999996	0.067266377	-0.1053170334	0.0163042704	0.09558812380000001	0.09321256369999999	-0.0810123833	0.17662825100000001	-0.0350877656	-0.1413243536	0.0198396013	-0.041317511	0.0547620727	0.10650760220000001	0.0345171972	0.0211713866	-0.0180519305	-0.0842536515	0.0349064623	0.08751316890000001	0.021532984900000003	0.17511286260000006	0.1233843318	-0.1526713568	0.027681418500000003	0.0242484593	-0.2016691468	-0.1233643582	0.036333949	-0.023408826400000003	-0.006421831899999999	0.0416225568	-0.0339375308	0.0160090988	0.0307300554	0.014614514299999999	-0.0249940528	-0.0268849423	-0.0926346411	0.0357768962	0.0346601698	0.0	0.0	0.0781526	-0.0007747000000000033	6.001600900000049e-07	0.0061078288867600005	0.205042	-0.014600000000000004	0.00021316000000000005	0.042042221764	0.12282	-0.01043899999999999	0.0150847524	0.0001089727209999998	0.00365261	0.0002316000000000002	1.33415598121e-05	5.363856000000009e-08	-0.00298112	-0.00022521	8.887076454399999e-06	5.07195441e-08	0.00239524	0.0002886299999999998	8.330727689999986e-08	5.7371746576e-06	0.0
4136.481262613338	-6.604159477790746	43.61492240809332	17110477.235951234	4516.3940746692515	-69.57943690128741	20397815.437707525	4841.298039500236	4212.024423066372	-10.46570589173007	109.53099981219343	17741149.740507606	4204.551007386869	2943.917012703185	0.815473	15.543095999999998	0.07901139999999998	0.0462291	-0.08950036859999999	-0.09599827109999999	-0.0925102505	0.0268098456	0.1297571994	-0.1145376048	-0.0003295086	-0.0316022308	-0.0341088096	-0.10354848380000001	0.0981693133	0.2553595651	0.0424710818	-0.1208964491	-0.048964411	0.0274881989	0.026749909900000004	0.11113325660000001	0.0806137897	-0.0340704388	0.005896280899999999	0.06738441860000001	-0.020250475	-0.0579057415	0.0549914367	-0.048418713099999997	0.0959163634	0.09349097699999999	0.13252474279999998	0.0359479818	-0.0004194559	-0.0658702331	-0.0512939854	-0.0077920883	-0.0080001186	-0.0796349172	-0.0884429107	-0.0659523933	-0.0043254741	0.1504789702	0.13414356119999998	-0.0302419287	0.037919001699999996	0.0888634745	-0.12022686199999999	0.2274258425	0.0405856593	-0.1271513769	-0.045945949800000004	-0.0473119443	-0.0039256205	-0.014224116100000003	0.1128004506	-0.0011380528	-0.0139546272	-0.0720140336	-0.07266838269999999	0.0304800057	0.1573600643	0.0273290739	0.0819043209	-0.1425814642	-0.0295835391	-0.0268091212	0.024099161400000003	0.1149219037	-0.0143066579	0.030739414700000002	0.0531316083	0.1119608125	-0.1269165176	0.0262113081	-0.0161953026	-0.0378718231	-0.1918464735	-0.035514514500000004	-0.09399101050000001	0.0402049206	0.0278872386	0.0	0.0	0.0759462	-0.0022063999999999973	4.868200959999988e-06	0.005767825294440001	0.194447	-0.010594999999999992	0.00011225402499999986	0.037809635809	0.130623	0.0078029999999999905	0.017062368128999996	6.088680899999986e-05	0.00292519	-0.0007274200000000003	8.5567365361e-06	5.291398564000005e-07	-0.00271585	0.0002652699999999997	7.3758412225000014e-06	7.036817289999986e-08	0.00257069	0.00017545000000000017	3.0782702500000064e-08	6.6084470761e-06	0.0
4142.730898557846	6.249635944507644	39.05794943888196	17162219.297865894	4356.4835819219925	-159.910492747259	18978949.199555874	25571.365690671177	4200.097107155877	-11.927315910495055	142.26086482874842	17640815.709539168	4191.938810221094	2860.9245194294285	1.063726	20.274872	0.11387130000000002	0.0506879	-0.1048542369	-0.0952227506	0.1110212841	0.150353028	0.0283785371	0.0356044947	0.0903798076	-0.0631944673	0.0836042699	-0.0921709126	0.1198480168	0.057485721	0.0396029178	-0.0311349148	-0.2090338591	0.006973375600000001	-0.09747860960000004	-0.044087524	0.029757771000000002	0.040758676699999996	0.0744283632	0.0815449258	0.0227446483	0.0347673185	-0.0230649701	-0.0644425988	0.21103831879999999	-0.0337235685	0.0584360126	0.107805286	-0.1110355405	0.0475693223	-0.0807568033	-0.0126640872	0.0623226541	-0.040791435	0.0214654069	0.10672523689999999	-0.0084054828	0.18734168559999997	-0.0497054055	-0.0637108379	-0.0905589694	0.0813326386	-0.12430718130000001	0.029383618900000002	0.054553690700000004	0.0110117561	-0.157983762	-0.2121556725	0.0401193911	0.032151292799999995	0.0029583096000000003	0.0286494169	-0.006479415400000001	0.0198611563	-0.1022418024	-0.023021449700000002	0.17352690739999999	0.008065088599999999	0.0120340543	-0.1276068712	0.0921638553	-0.052293314699999996	-0.0854671976	0.0466772659	-0.0072328982	0.0404304894	-0.037586745299999995	-0.028072419700000004	0.024917443900000003	0.033844406699999996	-0.13543313210000002	0.18091311129999998	0.082032324	0.0348144121	-0.0953077531	0.0445651505	0.0210085216	0.0	0.0	0.0642274	-0.0117188	0.00013733027344000004	0.004125158910760001	0.176045	-0.018402	0.00033863360400000005	0.030991842025000008	0.151618	0.020995000000000014	0.022988017924	0.0004407900250000006	0.00374582	0.0008206300000000001	1.40311674724e-05	6.734335969000002e-07	-0.00257609	0.00013976000000000006	6.6362396881e-06	1.9532857600000014e-08	0.00227597	-0.00029472000000000005	8.685987840000003e-08	5.1800394409e-06	0.0
4189.609964324066	46.87906576622026	2197.6468071136046	17552831.6531635	4352.560572686868	-3.923009235124482	18944783.53890824	15.390001458871973	4202.715149414124	2.618042258247442	6.854145265969367	17662814.627114985	4197.482037934375	3051.194445217883	1.238013	23.596821	0.1514789	0.080572	0.0417042198	-0.066023093	0.1899620325	0.1038343301	-0.12481767769999999	-0.0206051333	-0.0698407245	-0.0940347807	0.0930466153	-0.1174183392	-0.0146882685	-0.0992101907	0.0093110474	-0.1221501541	-0.0281348071	-0.1196318319	0.044050508499999995	0.1058977363	0.0397723881	0.0871675556	0.0590936632	0.24576425219999998	-0.1388835853	0.027913079700000003	-0.0099799352	-0.1532364971	0.011727106499999999	0.08591760130000001	0.044410504	0.0954361233	0.0065931636	0.0646070837	0.0419621908	0.0225771688	-0.0592794964	0.012596162	0.08617576689999999	0.0592728161	-0.0938411081	0.026031412	-0.0786540495	-0.09705941720000001	-0.0944255426	0.1270513039	0.021855814100000003	-0.1242926391	-0.0118968667	-0.1227487568	-0.0994409844	0.0698639922	-0.1190733469	-0.0162873814	0.0352765785	0.0124108791	-0.0446042561	-0.0624749079	-0.3089701789	0.061946333	0.11757245529999999	-0.0730016128	-0.0558897871	0.0086452397	-0.0810691591	0.0300642521	-0.0626668298	0.0627258049	0.0494478872	0.014465206599999999	-0.0296753746	-0.1028096043	0.0398380516	-0.034655672	-0.1391859749	0.06055527440000001	0.0233912012	0.052620569400000004	-0.09658431390000001	0.0488502335	0.014050112	0.0	0.0	0.043355	-0.02087240000000001	0.00043565708176000013	0.001879656025	0.194382	0.018336999999999992	0.0003362455689999997	0.037784361924000004	0.155075	0.003456999999999988	0.024048255625	1.1950848999999915e-05	0.00413345	0.0003876300000000004	1.70854089025e-05	1.5025701690000027e-07	-0.00153691	0.00103918	2.3620923481000003e-06	1.0798950724e-06	0.00152653	-0.0007494400000000001	5.616603136000001e-07	2.3302938409e-06	0.0
4229.435318963883	39.825354639817306	1586.0588721872175	17888123.117299125	4450.941333879263	98.38076119239487	19810878.75763491	9678.774172795025	4216.270883143808	13.555733729683194	183.75791695007072	17776940.160046265	4211.969737323437	3337.071288374241	1.225553	23.359324	0.1882887	0.102583	0.23243903300000002	-0.022882034	0.0983827385	0.050499259500000004	0.09484264640000001	-0.0119008783	-0.0315180274	-0.08577939359999999	-0.022434566200000002	-0.1634937819	-0.1404971192	-0.0868366126	-0.0260112019	-0.0967750492	-0.1256248333	-0.0408507167	-0.1316341586	0.1046733155	-0.0831115059	0.0867184847	0.1001290323	0.055435964000000004	0.0595741387	0.014520101	0.0270417612	-0.0095332627	0.0473152755	0.0960796853	0.050036658899999996	0.11456779210000001	0.1024457766	0.0363678903	0.0396572453	0.11568136550000001	0.08005052160000001	0.0452091983	-0.0081490617	0.0087157644	0.07871896639999999	0.0049161163	-0.0161923694	-0.08844955939999999	0.023692400699999998	0.1825125477	0.144649212	-0.10879731109999999	-0.0340003531	-0.0897800092	-0.0769642093	-0.09565142900000001	-0.0616089915	-0.1412497984	0.0336848874	0.0117345723	0.041315811200000004	0.0513568814	-0.12685478890000002	0.0148089028	0.0720992164	-0.0689848507	0.0825536407	0.0619464151	0.0442595069	0.1395148339	-0.0156317164	0.0735567451	0.0186915052	-0.0718560897	-0.0102410752	-0.11758883490000001	-0.0384280902	0.0226712759	0.10365880390000001	-0.0208621243	-0.055211944900000004	0.18177608	-0.09782015460000001	0.053052943899999996	0.007038405500000002	0.0	0.0	0.0227631	-0.0205919	0.00042402634561	0.00051815872161	0.211473	0.017091	0.00029210228099999983	0.044720829729	0.0696772	-0.08539780000000001	0.004854912199839999	0.007292784244839998	0.00465531	0.0005218599999999999	2.16719111961e-05	2.7233785959999984e-07	-0.00123658	0.0003003300000000001	1.5291300964e-06	9.019810890000008e-08	0.00104456	-0.00048197	2.322950809e-07	1.0911055936e-06	0.0
4215.449642036044	-13.985676927839448	195.5991591299007	17770015.68454181	4458.09481697052	7.1534830912569305	19874609.397099413	51.172320336898814	4233.778005174345	17.507122030537175	306.49932179212016	17924876.197098054	4227.712911517097	3403.2150069377003	0.980662	18.691643	0.07681989999999997	0.0426519	0.2719695548	-0.0076646012	-0.042502644000000006	-0.0506113602	0.09096671220000001	-0.15395484369999998	-0.2110677659	-0.025575069300000003	-0.19397416920000002	-0.1453477434	-0.054286852000000003	-0.0925120292	-0.050193715300000004	-0.1811035394	-0.018380369299999998	-0.009548983399999999	-0.0035330127	0.0730932374	-0.0315828603	0.12860367890000002	0.0364698189	0.0247101666	-0.033645964900000006	-0.0285975536	-0.0132351056	0.125476436	0.06292591780000001	0.0896156825	-0.0161016499	-0.0393870297	0.10665561929999999	0.0598664654	0.0831433296	0.051968755	-0.022627729	-0.0012455788	0.0742350551	-0.043089309699999995	-0.0469910931	0.03169853	-0.0531743388	-0.0266017773	0.1910776468	0.1509364744	0.0498629621	-0.09620046730000001	-0.06405997719999999	-0.1553490769	-0.0079092026	-0.0572676441	-0.0772851491	-0.07388456360000001	-0.0315831795	-0.023566711400000002	-0.042326220899999996	0.0359462506	-0.0945720882	0.0670241609	-0.0246514162	0.0759373359	0.0659495828	-0.0159039952	0.0947306882	0.1313813761	0.0685801221	-0.0348550881	0.0337792718	-0.0434947876	0.0214279904	-0.0072673656999999985	-0.033100243700000004	-0.0624882083	-0.0782293882	0.0244024971	-0.045978310599999996	0.023666821299999998	-0.0990147543	0.057166195	0.0	0.0	0.0	0.0252531	0.0024899999999999987	6.200099999999996e-06	0.0006377190596099999	0.223137	0.011664000000000008	0.00013604889600000018	0.049790120768999996	0.0347793	-0.0348979	0.00120959970849	0.0012178634244099998	0.00471134	5.602999999999945e-05	2.2196724595599995e-05	3.139360899999938e-09	-0.0008365289999999999	0.000400051	6.997807678409999e-07	1.6004080260100002e-07	0.000945281	-9.927899999999986e-05	9.856319840999971e-09	8.935561689610001e-07	0.0
4181.821202668662	-33.62843936738136	1130.8719342856446	17487628.57108918	4634.076204247964	175.98138727744393	21474662.266777214	30969.44866809369	4235.747500584742	1.9694954103970304	3.878912171574967	17941556.888709888	4230.507877995585	3275.3433814704413	1.064085	20.281704	0.08606205000000003	0.0476995	0.1656260377	-0.0554663734	-0.14410871	-0.1522998305	0.13020649369999998	-0.0644333983	-0.0724923833	-0.014705966200000004	-0.2378741825	-0.1353401776	0.06734259179999999	-0.0183349105	-0.0030079460999999997	-0.0887376578	-0.0715480247	-0.0986501567	-0.0394518615	0.070844861	-0.0502797638	0.1360015313	0.005547630600000001	0.021501131099999998	-0.1250624715	0.021525922599999997	0.032834662	0.1486276848	0.0291906985	0.0494819384	0.0010839061	0.0118426218	0.0200442144	-0.1358879601	0.0137619978	0.0883785001	-0.0067825859	0.0763695887	0.0819061455	-0.047146093	0.0279226484	-0.0093263738	-0.0539067253	-0.0134207023	0.2376046288	0.12848610929999998	-0.0796178869	-0.0457017736	-0.0100910601	-0.0686489279	-0.09690040009999999	-0.0297238713	-0.0838444333	-0.08771689630000001	-0.0396766147	-0.060767594	-0.0600557267	0.057883095999999995	-0.0840891709	0.0043126103	-0.155543773	-0.0224754511	0.0155298213	-0.074145456	-0.0004627485	0.0603679612	0.0699825751	0.1286352536	0.047455950999999996	-0.0609756362	-0.026365997999999998	-0.0782100024	-0.033546964900000004	-0.0322941902	-0.0186742919	0.1265027765	0.0995403708	-0.0161854484	-0.1001676093	0.061183051100000004	-0.007038405500000002	0.0	0.0	0.016565599999999996	-0.0086875	7.547265625000002e-05	0.0002744191033599999	0.229776	0.006639000000000006	4.407632100000008e-05	0.052797010176000005	0.07450169999999999	0.039722399999999984	0.00555050330289	0.0015778690617599992	0.00475019	3.885e-05	2.25643050361e-05	1.5093224999999995e-09	-0.00063202	0.000204509	3.994492804e-07	4.182393108099999e-08	0.000568377	-0.0003769040000000001	1.4205662521600005e-07	3.23052414129e-07	0.0
4155.5513972057	-26.26980546296272	690.1026790619061	17268607.414818242	4698.233496505481	64.15729225751693	22073397.987686116	4116.158149816441	4227.010273690121	-8.737226894621019	76.3391338080888	17867615.85388183	4221.610222899003	3072.275389896596	1.020876	19.458141	0.07175720400000002	0.033684500000000006	0.0171056358	-0.1074250181	-0.0908764296	-0.1645810447	0.0695450322	0.1608155794	0.11624701189999999	-0.0242959579	-0.1691892895	-0.10582316929999999	0.18633063170000005	-0.0162325458	-0.0554620037	-0.0801404267	-0.029350129	-0.1091091568	-0.107582717	0.0850151384	0.0120826401	0.1870262778	-0.0266978639	-0.0353691041	0.0174870233	-0.009084011	-0.055606431	-0.1457514986	-0.1314241594	0.0673382974	-0.12538495789999998	-0.1671003528	-0.1256061564	0.026043672099999998	0.005674365	0.0391525166	-0.099487219	0.1046421674	-0.0847806652	0.0153923571	-0.0787733353	-0.19009925390000001	0.0331660976	-0.0227716045	0.171378301	0.0886184346	-0.20019801710000001	-0.043865096	-0.054826518600000006	-0.085829542	-0.1350226628	0.0225561205	-0.0708391129	-0.1764929476	-0.0768964908	0.026512566	-0.1948976996	0.0257646433	0.0101182973	-0.1052955558	0.014555860600000001	-0.074905086	-0.1683881356	0.10986219130000001	-0.1653558812	0.0662058275	0.1246897913	-0.1042890015	0.0229821966	0.1879680867	-0.09581149509999999	-0.0099445777	0.0751347934	0.0785510733	0.0206336188	-0.1342487356	0.09515025279999999	-0.13995485	-0.1012782334	0.06509673860000001	-0.014050112	0.0	0.0	0.000155646	-0.016409953999999997	0.0002692865902821159	2.4225677316e-08	0.21600300000000006	-0.01377299999999998	0.00018969552899999944	0.04665729600900001	0.0962654	0.02176370000000001	0.00926702723716	0.0004736586376900005	0.00514107	0.0003908800000000005	2.64306007449e-05	1.5278717440000046e-07	-0.000626689	5.330999999999911e-06	3.92739102721e-07	2.841956099999907e-11	0.000568377	0.0	0.0	3.23052414129e-07	0.0
4152.184608023516	-3.366789182183311	11.335269397266568	17240637.0191074	4688.269134523012	-9.964361982468288	21979867.477721155	99.2885097176594	4213.8701786994925	-13.140094990628311	172.66209636273533	17756701.882932894	4208.522623133517	3025.869181247669	0.8828719999999999	16.827745	0.07988055399999998	0.0450089	-0.0396180582	-0.11504626109999999	-0.0939525898	-0.1210068352	0.0613960562	0.24186692440000002	0.0754844509	-0.0831365368	-0.0805504066	-0.0552813179	0.2084668314	-0.0022357045	-0.1268683035	-0.0405039313	0.030445044900000006	-0.1532857014	-0.054691837	-0.0052199812	0.0308045995	0.0364202645	0.0082436219	-0.0932325869	-0.08619455880000003	-0.1813836923	0.1399474004	-0.011056141299999999	-0.1485246138	-0.0105630935	-0.1555878987	-0.0072499170999999986	0.0726616755	-0.05437451769999999	-0.020741104099999998	-0.014607946399999999	-0.0204641317	0.0213914019	-0.1194744658	0.028109147400000003	0.031435695	0.0152286208	0.1267148692	-0.0808086672	0.07988928099999999	0.0329559164	-0.2206688537	-0.0259218108	-0.1289596709	-0.0330544092	-0.10240796560000001	0.07219949839999999	-0.0032529859	-0.09252453320000001	0.0216375934	-0.1656986947	-0.1682573198	0.0628778163	0.1110865615	-0.0142016801	-0.1250869001	-0.0702497747	0.0576352027	0.1457442416	-0.1369326864	0.0022156519	-0.0166431633	-0.053496507199999994	-0.0081862286	-0.012813349199999999	0.0206635349	0.0976042957	-0.0089221231	0.07277347599999999	0.043411885	-0.019862335800000002	-0.017952116	0.0645471505	-0.1023461586	0.0689006583	-0.0210085216	0.0	0.0	0.00779785	0.007642204	5.840328197761602e-05	6.080646462250001e-05	0.221088	0.005084999999999978	2.5857224999999785e-05	0.048879903744	0.113675	0.017409599999999997	0.012922005625	0.00030309417215999986	0.00590398	0.0007629099999999996	3.4856979840399986e-05	5.820316680999992e-07	-0.000394725	0.00023196400000000006	1.55807825625e-07	5.3807297296000016e-08	0.000568376	-1.0000000000157452e-09	1.0000000000314906e-18	3.2305127737600004e-07	0.0
4158.208394406117	6.02378638260052	36.28600238320345	17290697.051309496	4559.404595442307	-128.86453908070507	20788170.26494043	16606.069432482564	4206.186150051633	-7.6840286478591215	59.04429626111969	17692001.928886186	4200.985153882526	3010.8493469432874	0.809363	15.426654	0.11268264	0.0670933	-0.020866138700000002	-0.0995019238	0.0138570222	-0.040715623900000004	0.031069612000000007	-0.0345622321	0.0755317963	-0.1069237478	0.0063897977	-0.0685162088	0.0607740145	0.0175993053	-0.1558258324	0.051745247800000005	0.0167125761	-0.1447954525	0.0291257134	-0.1362275614	-0.0838240976	-0.0717113384	-0.04828444849999999	-0.019420481899999998	0.046249913399999995	0.0760183218	0.0693653392	-0.014892962	0.0124102674	-0.0709231706	-0.0778290049	0.040332428999999996	0.0642766399	-0.0363019626	0.0843002524	-0.0409270059	-0.0834750754	-0.0850035309	0.1971725522	-0.1188807914	-0.0283518237	-0.0004843945	0.0478006139	-0.1061688854	-0.0020396760000000002	0.0614466538	-0.06733000019999999	0.0216830188	-0.15477833800000002	0.0738320383	-0.0837078263	0.0600333827	-0.0178180284	0.0694594769	-0.0497574771	-0.1108411157	0.0679637347	0.019560838	0.0667266012	-0.09224154679999999	-0.0893703498	-0.0737073426	-0.014585824499999999	0.0854151347	0.08376322650000001	0.024932647000000002	-0.1292778067	-0.0430150702	0.0317902235	-0.06766233070000001	0.0778460149	0.0235932546	-0.0038281359999999998	-0.2332430216	-0.0903497066	-0.0586602617	-0.0050210211	-0.0735528392	-0.1033709346	0.072588396	-0.0278872386	0.0	0.0	0.00623571	-0.00156214	2.4402813796e-06	3.88840792041e-05	0.209079	-0.01200900000000002	0.00014421608100000048	0.043714028240999986	0.058739699999999985	-0.054935300000000006	0.003450352356089999	0.0030178871860900005	0.00646492	0.0005609400000000002	4.17951906064e-05	3.1465368360000023e-07	-0.000717309	-0.00032258399999999995	5.145322014810001e-07	1.0406043705599996e-07	0.000568376	0.0	0.0	3.2305127737600004e-07	0.0
4154.066304339678	-4.142090066438868	17.156910118491552	17256266.86085031	4648.468718918472	89.06412347616516	21608261.430763546	7932.418090577591	4198.800248483493	-7.3859015681400715	54.55154197425395	17629923.526665047	4193.919580162888	3065.628308324253	0.7883100000000001	15.025369	0.06653308000000001	0.0456191	-0.0007118427	-0.0762022758	-0.06926266860000001	-0.0932547861	0.0752870216	-0.0538572582	-0.0598107237	-0.1299269961	0.06299588589999999	-0.056186628200000005	0.0649086718	0.0260871957	-0.17925156739999998	0.0429901404	0.07765818990000001	-0.044640819400000004	0.135226494	-0.0082935483	-0.053113346799999996	0.009254256	0.1247892204	-0.0392083394	0.0825145125	0.0649208528	0.0020615621	0.0037324277	-0.0306945844	-0.1562536232	-0.0643340275	0.0931761876	-0.0081752031	-0.051677007999999997	-0.0042333242	-0.14795108699999998	-0.0752130424	0.0968438926	0.0725577436	-0.0783504779	-3.64635e-05	-0.0636319522	-0.0618361787	-0.12697190560000002	-0.050525376500000004	0.045006782599999996	-0.08619583970000001	0.0683333068	-0.1753415637	0.04317364	0.1167584581	0.1054279701	-0.11394703769999999	0.0564821155	-0.0595989883	-0.0163643461	0.0651997377	0.16772561490000001	0.0226533992	-0.0730608221	-0.0159150353	-0.0663339013	-0.030969510899999997	0.1090393985	0.07511596570000001	-0.07608506820000001	-0.12290677539999999	0.0642603462	0.0249026244	0.051937180199999995	0.0346487429	-0.0073264625	0.1046754993	-0.05030550809999999	0.035385124	-0.0079590514	0.0269106631	0.0810245679	-0.1043521292	0.0761537331	-0.0346601698	0.0	0.0	0.00476143	-0.0014742800000000006	2.173501518400002e-06	2.26712156449e-05	0.210556	0.001477000000000006	2.181529000000018e-06	0.044333829136	0.101653	0.0429133	0.010333332409	0.00184155131689	0.00633058	-0.00013434000000000018	4.00762431364e-05	1.804723560000004e-08	-0.000645691	7.161799999999996e-05	4.16916867481e-07	5.1291379239999946e-09	0.000775788	0.00020741200000000005	4.3019737744000015e-08	6.01847020944e-07	0.0
