global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00
4160.304750122868	-18.39729187796001	338.4603484428536	17308135.613894902	4695.851202155437	78.70582706247114	22051018.512784664	6194.607213587615	4228.313515140188	-4.907978291057589	24.08825090549257	17878635.182317175	4223.102906516846	3035.184210786777	0.988825	18.125875	0.098520408	0.0615812	0.0130912708	0.0130674344	-0.10699950849999999	-0.0135741234	-0.0479680009	0.20887659760000002	0.0198916284	-0.15387010369999998	0.0083868416	-0.0102703506	0.1470073772	-0.07682176610000001	-0.058829943600000004	0.09029124779999999	-0.0091021637	0.11435069880000001	-0.18102080399999998	0.0956810699	-0.0403789887	0.0354132652	0.043216438600000004	-0.0691932227	-0.2570948913	0.0513811862	0.0205584807	-0.0337353642	0.000427313	0.2071422691	-0.0109100758	0.0875549255	0.022071562000000003	0.11360109980000001	0.0401317837	0.0699638154	0.0017436878	0.0193070855	0.10490246730000001	0.0772415243	-0.1091678613	0.045477424800000006	-0.0028743535	-0.131332897	-0.0397047455	-0.06631245820000001	-0.0731639476	0.043166587	-0.08650788460000003	0.0330440316	0.0570944272	-0.1509242576	0.0037550619	0.0094760685	0.17476219140000002	0.0633368795	0.0305368686	0.0947382344	0.0158016197	-0.0030843489	-0.1471190031	0.1689756796	-0.0623842368	0.013052989199999998	0.1620281688	-0.0016628119	-0.1252094984	0.013354473799999999	-0.1097319523	-0.1608249028	0.0639254329	0.020489506799999998	-0.0698328926	0.059844570300000004	-0.06707730719999999	0.10398431109999999	-0.0100042327	0.09105710859999999	0.0206152047	0.1127690232	0.0447584441	0.0059892185	-0.2163996888	-0.0392841071	0.1670615218	-0.0516524109	-0.0185390899	0.012264291100000001	-0.07684054650000001	0.0106965454	0.1160696577	-0.0941282074	0.1125954242	0.1074373033	0.0990147543	0.0	0.0	0.000254842	9.130000000000095e-07	8.335690000000179e-13	6.494444496400003e-08	0.13312000000000002	0.020331	0.0004133495610000001	0.017720934400000003	0.16217	0.053169000000000015	0.026299108900000003	0.002826942561000001	-0.000198809	-0.000418084	3.9525018481000005e-08	1.7479423105599998e-07	-0.000156573	-8.230589999999999e-05	2.4515104329e-08	6.774261174809998e-09	-3.09508e-06	0.0	0.0	9.579520206399998e-12	0.0
4163.695611745813	3.3908616229446125	11.497942545958571	17336361.14727134	4481.028204717806	-214.82299743763087	20079613.771476485	46148.92022808836	4222.203229189137	-6.1102859510510825	37.33559440361224	17827000.10857518	4216.697279823044	2984.532933482937	0.9941700000000002	18.223867	0.077516892	0.0501892	0.0308311498	0.1024230088	0.0527811965	0.0935397134	-0.09868191789999999	-0.0042782676	0.0696493269	-0.0346478157	-0.0102514512	-0.0018956495999999999	0.0477100387	-0.0227225315	0.0533066818	-0.0535230985	-0.0148376224	0.0888265744	0.050243015499999995	0.0623891159	0.028855673	0.0329171775	0.0158769882	0.1865734147	-0.08165238150000001	0.0609315712	0.0060534813	-0.1064113772	0.0259751569	0.0970315558	-0.1340786822	-0.16109694800000002	-0.0741449741	0.029597707400000006	-0.2204038861	0.1715980601	0.0667781516	0.0560699401	0.1983353784	-0.0094685716	0.057546120599999986	0.0090387748	0.10833088789999999	0.0572812315	0.014828702	-0.0946183141	-0.1522377771	0.0813174129	0.0855061667	-0.1385037843	0.0221577533	-0.034883362700000003	-0.0060493987	0.0023534753	0.0253247648	0.025063260099999998	-0.065537729	-0.0631858396	-0.0017163959	0.035808291	0.0797567782	0.1209499278	0.0397452783	-0.062101984900000004	-0.036802637	0.144355432	-0.0955995975	0.0630356671	0.0885279859	-0.043306624	0.084504944	0.017722923	-0.053396987	-0.0345838946	0.0965072868	-0.056612975999999995	-0.1487657997	-0.1575278661	0.15812626859999998	0.0915156561	-0.0830274679	-0.0967075959	-0.2399179310000001	-0.1519415643	-0.0703585105	0.0783366721	0.072535802	0.0632811401	-0.0413499681	-0.1756047598	0.0202449487	0.0316278888	0.1121640578	0.10574130640000001	0.0953077531	0.0	0.0	0.000255964	1.1219999999999935e-06	1.2588839999999857e-12	6.551756929600001e-08	0.0890172	-0.04410280000000001	0.0019450569678400012	0.00792406189584	0.14461300000000002	-0.01755699999999999	0.020912919769000005	0.0003082482489999996	-0.000377247	-0.00017843799999999995	1.42315299009e-07	3.184011984399999e-08	-1.78916e-05	0.00013868139999999998	3.2010935056e-10	1.9232530705959997e-08	-3.09508e-06	0.0	0.0	9.579520206399998e-12	0.0
4187.579086198433	23.88347445262025	570.4203519289641	17535818.603166506	4464.915569444639	-16.112635273167147	19935471.042269144	259.61701544611003	4217.252111309791	-4.951117879346384	24.51356825518344	17785215.37034689	4212.941999024508	3093.0612882481823	0.981682	17.994938	0.109462063	0.0628078	-0.043891582199999994	0.0993629206	0.0202363144	0.02268169	-0.0755225475	-0.1057037674	-0.1544563314	0.0068620388	0.0109527387	-0.0280300104	-0.0320531782	-0.0002844903	0.1834648384	-0.0831555279	0.0905644132	0.15716565710000002	0.0795756869	0.15672668480000002	0.0196280955	-0.0987499407	0.2000938107	0.0107899536	-0.11345034150000001	-0.1129651416	-0.19999473760000008	0.1000310104	-0.0855855451	0.0837478639	0.1796784334	-0.2135689889	-0.0658721033	-0.048400987300000003	-0.048206171799999996	0.0362488369	-0.1188932208	-0.0271194263	0.0139365876	-0.1383174476	-0.008413419699999999	-0.08814974560000001	0.047078907	0.08442300650000001	0.057316686900000004	-0.09541223130000001	0.0761955243	-0.2249822498	-0.0419700474	0.0885773917	-0.0685227312	0.0039866662	0.0123807987	0.020297174299999998	-0.054574799800000004	0.0265481774	-0.1922030615	-0.0454246105	0.1224153777	-0.1016050553	0.13326643	0.1451735748	0.0951661469	0.19547781320000002	0.1714024255	0.1756275799	0.0040465505	-0.0160263382	-0.2077498615	0.0571236907	0.0160020749	0.09666312560000001	-0.1283392872	-0.006091240699999999	0.08429384300000001	0.017551059	0.162853043	-0.049777589299999994	0.1490608773	-0.0430523016	-0.1437153851	0.0514426908	0.082337486	-0.0101173627	-0.026646216	0.21275920850000002	0.0488419857	0.1494516955	0.0649787754	0.21755556280000002	-0.0817404613	-0.0375645662	0.1116854029	0.1038670058	0.09123921689999999	0.0	0.0	-0.0165953	-0.016851263999999998	0.00028396509839769603	0.00027540398209	0.128449	0.0394318	0.0015548668512400002	0.016499145601000003	0.14190100000000005	-0.0027119999999999644	0.02013589380100001	7.354943999999808e-06	0.00033213800000000005	0.0007093850000000001	1.1031565104400002e-07	5.032270782250001e-07	-3.92065e-05	-2.13149e-05	1.5371496422499998e-09	4.5432496201e-10	0.000275545	0.00027864008	7.764029418240641e-08	7.592504702499999e-08	0.0
4199.641898167718	12.062811969284668	145.5114326063174	17636992.072845753	4490.3409645301945	25.42539508555546	20163161.97773796	646.450715256588	4221.98246384629	4.7303525364986845	22.376235119559546	17825135.925025586	4218.032734777359	3202.50028549155	1.0136459999999998	18.580873	0.200193915	0.08482879999999997	-0.11282287949999999	0.0705309428	0.0800150393	-0.11343851199999999	0.044830920499999996	-0.0687689637	-0.17659682010000002	0.00406606	-0.0267393829	0.028253274	-0.1281346653	0.0393933764	0.14073895960000002	0.0445436421	0.040660646200000004	0.0074940499	-0.0264178693	0.08133994559999999	0.1487184885	0.0397756741	0.2033860287	-0.0256228625	0.06440441200000001	-0.10076781289999999	0.0850793694	0.0999685084	0.1753382727	-0.0115659131	-0.1489204026	0.0791122303	0.10763703460000001	0.1878023539	0.0867833336	-0.1069921893	-0.0358537631	-0.0535336404	-0.1365167667	0.0317516908	0.1241022183	-0.0635575511	0.0516105429	-0.015737595	-0.1413794058	0.1522140136	0.0056786998	0.069349145	-0.21406928320000002	0.076491873	-0.0569012549	-0.0008104119	-0.0251690269	-0.0325379051	-0.1461675679	-0.0328062494	-0.135051151	0.0319215555	-0.0046560088	-0.07100718610000001	-0.0469514397	0.0372008076	0.1276160396	0.0907869776	0.1763192806	-0.035411061	0.08391875480000001	-0.0731152393	0.21639400239999998	0.0266758104	-0.0645189801	0.1278162321	0.0510894267	0.09829890990000001	-0.0891902199	-0.020990929199999998	-0.0896480469	0.22887852050000002	0.0197447672	-0.027841645699999997	0.0492886268	0.0331323513	0.07928845030000001	0.2006026317	-0.0533368642	-0.0877137085	0.18020909699999998	-0.21300162239999998	0.0545574075	0.1248432134	0.0693613012	-0.1302582138	0.11115966140000001	0.10181756199999999	0.0868245792	0.0	0.0	0.00468909	0.02128439	0.0004530252576721	2.19875650281e-05	0.105549	-0.022900000000000004	0.0005244100000000002	0.011140591400999999	0.0971102	-0.04479080000000006	0.009430390944040001	0.002006215764640005	0.00127302	0.000940882	1.6205799204e-06	8.852589379239998e-07	0.0007546460000000001	0.0007938525000000001	5.694905853160001e-07	6.302017917562502e-07	-0.000214095	-0.00048964	2.3974732959999993e-07	4.5836669025e-08	0.0
4188.882687063635	-10.75921110408308	115.76062358222461	17546738.165981457	4589.618105725731	99.2771411955364	21064594.356405444	9855.950763958468	4222.231433278544	0.2489694322539435	0.06198577819685098	17827238.276165385	4218.192169350109	3238.5814602787714	0.930066	17.048786	0.07660416999999999	0.0487211	-0.1134464169	-0.0844891736	-0.0484297174	-0.1554137134	-0.045771504299999995	-0.0212703206	0.0943269374	-0.015802580400000002	-0.0351659224	0.0796711229	-0.0645350643	0.021493902999999998	0.0214026958	0.07440342030000001	-0.0444179656	0.0064866404	0.031595423	-0.1907222151	0.2028245259	-0.0340270829	0.009046976	0.016764106299999998	-0.0197870602	-0.0308832642	0.14482310140000001	-0.0508877637	0.1590241187	0.0171227792	0.10913376150000001	-0.09913320390000001	0.04671320650000002	0.09277908970000001	-0.1144497726	-0.09885178859999999	-0.0344282404	-0.1438644338	-0.043287239500000005	5.3982299999999986e-05	-0.0704854518	0.0124656467	-0.1006386708	-0.0927264558	0.0085551772	0.041579178700000004	-0.0761332469	-0.030882216299999998	0.1031726272	0.0693174574	-0.020831893400000003	-0.0166925748	-0.0408770102	-0.08116799	-0.0498102662	-0.0201142593	0.011498541499999999	0.0998764051	0.1065652717	7.125810000000001e-05	-0.032070302099999996	-0.1861946817000001	0.14824100140000002	-0.0431206946	0.0434938779	-0.0313923629	-0.0215811599	0.1238460867	0.21965549059999998	0.0092441554	0.019800313400000002	0.0589598416	0.0075836999	-0.1330677815	0.054440870700000005	0.0205656776	0.1306190067	-0.018578848000000002	0.1019688373	0.09109593220000001	0.0577308465	-0.0196780926	-0.012385836	0.0420488962	0.0823400383	-0.0164706616	-0.0729993283	-0.05274463769999999	-0.0813182498	0.1295334581	-0.006950074200000001	0.14032824730000001	0.1105870548	0.0995964307	0.082080586	0.0	0.0	-0.00100813	-0.00569722	3.24583157284e-05	1.0163260969000002e-06	0.105624	7.499999999999174e-05	5.624999999998761e-09	0.011156429376000001	0.101271	0.004160800000000006	0.010255815441	1.731225664000005e-05	0.00041105	-0.0008619699999999999	1.689621025e-07	7.429922808999998e-07	0.000550976	-0.0002036700000000001	3.0357455257600004e-07	4.1481468900000045e-08	-0.000481878	-0.0002677830000000001	7.170773508900003e-08	2.32206406884e-07	0.0
4168.6754440746945	-20.20724298894038	408.3326692140801	17377854.958031353	4621.8745922267435	32.25648650101266	21361724.746271126	1040.480921390012	4215.994728997672	-6.2367042808718915	38.896480287045776	17774611.554936152	4211.249022195868	3120.8214474640613	1.034869	18.969906	0.08275697599999997	0.0485602	-0.0368037154	-0.0073474018	-0.1022361049	0.0257619053	-0.055471638399999995	-0.0445106653	-0.12007138699999999	9.15046e-05	-0.0122240348	0.0707564254	0.023967654100000003	0.11230040460000001	0.00013991239999999999	0.2517845352	-0.1420795715	-0.16075365449999998	-0.0549899746	-0.0525118791	-0.1065504416	-0.0168927326	0.0236470054	-0.1250154238	0.0726533559	-0.20302532339999999	-0.1306120332	-0.020760101399999998	0.1591284241	-0.0327720712	0.1403255407	0.1060196171	0.1533904875	-0.0768257892	-0.08164608429999999	0.2041294309	-0.1564363875	0.0036123556	0.0973377784	-0.011926653899999999	0.1701120318	-0.0105104677	-0.008719641700000001	-0.1402642659	0.1179602187	-0.1081101581	-0.0271580151	-0.048145781900000004	0.013666796100000001	0.0154353371	0.061177256799999996	0.0016353905	-0.0167823369	-0.07502338089999999	0.0419529367	-0.14558739	0.0288719221	0.23034532800000002	-0.1643845301	0.11736936630000001	-0.0371617741	-0.1038322839	-0.0926237649	0.0657890351	0.1112651335	-0.13331727710000002	0.11219158609999999	0.027124276200000002	-0.0329397775	0.2950655191	0.0196626635	0.0992885253	0.1263511036	-0.0599581661	-0.09208505130000001	0.0936013532	0.049144721100000004	0.0292058749	-0.0024713656	-0.0998850872	-0.1341576096	-0.0343976686	-0.14824695699999998	-0.104213535	-0.2221181441	0.009248459399999999	-0.0375659089	0.121725839	-0.14307838380000001	0.053052880499999996	0.025389634100000003	0.0279232276	0.10996782460000001	0.09720735720000001	0.07702523309999999	0.0	0.0	0.0169317	0.01793983	0.00032183750042890004	0.00028668246489000005	0.105555	-6.899999999999962e-05	4.7609999999999475e-09	0.011141858025	0.0964036	-0.004867399999999994	0.00929365409296	2.3691582759999945e-05	0.00110463	0.0006935800000000001	1.2202074369000003e-06	4.810532164000001e-07	0.000576228	2.5252000000000025e-05	3.32038707984e-07	6.376635040000011e-10	-3.09508e-06	0.00047878292	2.2923308448372645e-07	9.579520206399998e-12	0.0
4153.43364906841	-15.241795006284521	232.31231501359972	17251011.077213727	4618.565701030833	-3.308891195910292	21331149.13473843	10.94876094637264	4217.7755872103335	1.7808582126617694	3.171455973604872	17789630.90406747	4213.2760373033225	3033.811781702846	0.9295810000000002	17.039886	0.07956064600000001	0.0388169	0.0215252555	-0.001674335	-0.10268960320000001	0.0857713034	-0.0024656154999999997	0.0374058555	0.1305552492	-0.0084015525	-0.009900730600000001	0.124232081	0.07434859469999999	0.050735590899999995	0.0322306132	0.13202126150000001	-0.0264729273	-0.13425004880000002	-0.0177551248	0.018013603899999998	-0.0057616325	0.12446760300000001	0.0634368574	-0.0988487844	0.22476763149999998	0.0207747236	0.07635815139999999	0.22708788489999998	0.0069393686	-0.1731837197	0.0131453792	-0.056101285	0.090699321	-0.069269158	-0.0081807812	0.0720531242	-0.1007871146	-0.038655929	0.034072327799999996	0.0502867681	0.015187470900000001	-0.0786101923	0.1461058843	-0.0159568701	0.0130486799	0.031395141099999996	-0.011888669	-0.047750762800000006	-0.0796792129	-0.0792995224	-0.1748170815	-0.0063348376000000005	-0.0160877307	-0.12670526070000002	0.08660868990000001	-0.0750738529	-0.015916679399999998	0.117123345	-0.1167615036	0.0197583096	-0.0083359712	-0.0633717776	-0.0140060077	-0.10410677269999999	-0.0412745385	-0.0914287902	0.2216190259	-0.1535712441	0.06738845389999999	-0.0211425715	-0.3017681995	0.023910916299999998	0.0670218722	0.024174647400000002	-0.0015973569	0.0406394422	0.1226030668	-0.014350843500000003	0.0313617763	-0.0784780926	-0.11423352269999999	0.024432658599999997	-0.09598057039999999	-0.023879337799999997	-0.034224226499999996	-0.0259082244	0.1774980909	0.0341448101	0.024469229900000004	0.0022257336	-0.0347471851	-0.1083270367	0.10930223189999999	0.09465437019999999	0.07167769709999999	0.0	0.0	0.0173888	0.00045709999999999853	2.0894040999999865e-07	0.00030237036544	0.0991304	-0.0064246000000000025	4.127548516000003e-05	0.009826836204159998	0.081448	-0.014955600000000001	0.006633776704000001	0.00022366997136000002	0.000598766	-0.0005058640000000001	3.5852072275599997e-07	2.558983864960001e-07	0.000327071	-0.0002491570000000001	1.0697543904099999e-07	6.207921064900004e-08	-0.000402541	-0.00039944592	1.5955704300464635e-07	1.6203925668099995e-07	0.0
4128.491922513667	-24.94172655474267	622.0897235315558	17044445.554260597	4744.750995159149	126.18529412831595	22512662.006063733	15922.728454249607	4215.448983201474	-2.326604008859249	5.413086214039929	17770010.129974347	4210.811846504345	2942.5718176217492	1.053231	19.306494	0.13357810000000006	0.0892084	0.0892677281	-0.009363798100000001	-0.1665737991	0.1039155135	0.1711879334	0.1610391515	-0.0780288182	0.0066045758	-0.018583304199999998	0.0166138401	0.2000291103	0.0185404838	0.021891193	0.1568092967	-0.0105194743	-0.12426337539999999	-0.0342849537	0.0192294112	-0.0645571406	0.030952978399999997	0.10468389130000001	0.0854669539	0.007632609	0.0480239809	-0.0779115367	0.1366929092	-0.0075658393	-0.0065162101	0.1366527365	0.050381993300000004	0.0645351661	0.0363116719	0.0995375592	-0.041464742	0.1411926479	-0.15729583390000001	-0.0061131043999999995	-0.0121282905	-0.1232561661	-0.0887093198	-0.2266909747	0.011024728300000002	0.0048325072999999994	-0.0819877197	-0.0871512857	0.044588845300000006	0.1315712911	-0.0631001259	-0.0695885296	0.0109008099	-0.022792711400000002	-0.0119352278	0.2126502106	-0.0379186642	-0.0199304658	0.10963470039999999	-0.1350437604	0.007748230999999999	-0.024294023799999998	-0.0344247278	-0.0687758109	0.013952926000000001	0.044068871600000004	0.1304251588	0.0178930573	-0.10197552230000001	-0.0329736851	-0.0299754063	-0.128588294	0.053576115300000005	0.027189116	0.0476314727	-0.12449508990000001	0.0190284748	0.167045326	-0.0186156851	-0.0315851348	0.0922693578	0.2122716587	0.19002186079999997	0.048712793899999995	0.0122107182	0.1150088651	0.1640421246	-0.0758150343	-0.0455948405	-0.1581309765	-0.0441313296	0.0092565594	0.0323240348	0.1085905573	0.09194177449999999	0.0660582631	0.0	0.0	0.0265594	0.0091706	8.409990436000002e-05	0.0007054017283600001	0.126227	0.02709660000000001	0.0007342257315600005	0.015933255529	0.16499	0.08354199999999999	0.0272217001	0.006979265763999999	0.000439899	-0.00015886700000000004	1.93511130201e-07	2.523872368900001e-08	0.000312048	-1.5022999999999966e-05	9.737395430399999e-08	2.2569052899999903e-10	-0.000301053	0.00010148799999999996	1.0299814143999992e-08	9.063290880900002e-08	0.0
4122.647683091464	-5.844239422202919	34.1551344240307	16996223.91889942	4587.089613396781	-157.66138176236836	21041391.121332627	24857.111299219257	4213.571310951416	-1.8776722500579128	3.5256530786375437	17754183.192472838	4208.173940567781	2822.4043856434205	0.949564	17.406193	0.07843264599999998	0.0401304	0.1532495268	0.0334509384	-0.0242314715	0.1850453634	0.0518990212	0.0493828445	0.0087593275	0.0058451624	0.005768974499999999	0.0295694265	0.1920702859	0.0228269253	0.0732639205	0.029679993999999998	-0.04298455440000001	-0.0622397128	-0.0371047493	0.0933555781	0.0177892698	-0.1499389603	0.0533248507	0.0953184253	0.0704608082	-0.0147298631	0.015899994299999998	0.0075541581000000005	-0.0944042806	-0.084950206	-0.12037665339999999	0.1332298935	-0.029567810400000002	0.06337860049999999	0.040162739700000005	-0.0175218633	0.0183483256	0.1725784165	0.0404696907	-0.011912128899999999	-0.2651546803	0.0683505888	0.0025732996	-0.06028689900000001	0.10392468880000001	0.1316324336	0.0245299993	-0.23689687489999997	-0.032681439	0.13230352310000001	0.0784539009	0.0091212558	0.0044818466	-0.0302396011	0.1698749571	-0.0286747688	-0.0926500382	-0.012008728400000002	-0.11866154359999999	0.0390389783	-0.048975501500000004	0.0324146153	0.039607239700000005	0.1311002523	-0.0636194749	0.07519637559999999	-0.026046686099999997	-0.09360351300000001	0.0356057085	0.0126187817	-0.0408653902	-0.08342995610000001	0.0310640482	0.0391321775	-0.0623582233	-0.12328507710000006	-0.16753628869999998	0.0026733924	-0.0921175152	0.048741915	-0.059510741299999996	-0.0836121237	0.06653115679999999	0.040198566899999996	0.1873193535	-0.0685806573	-0.0640059883	0.1132496878	-0.0904831817	0.1323412343	-0.2115380775	0.026018723900000002	0.1078331007	0.0890741442	0.06018824740000001	0.0	0.0	0.0141922	-0.012367200000000002	0.00015294763584	0.00020141854083999998	0.119579	-0.006648000000000015	4.41959040000002e-05	0.014299137240999998	0.152977	-0.012012999999999996	0.023401962529	0.0001443121689999999	0.00107398	0.000634081	1.1534330404e-06	4.02058714561e-07	0.000295998	-1.6049999999999984e-05	8.761481600400001e-08	2.5760249999999947e-10	-3.09508e-06	0.00029795792	8.877892209072641e-08	9.579520206399998e-12	0.0
4127.389114367486	4.741431276022013	22.48117054523973	17035340.901399225	4473.2242160482065	-113.86539734857432	20009734.88704009	12965.328713348721	4208.396027236173	-5.175283715243495	26.783561533264514	17710597.122057203	4202.183275353534	2824.9143650083283	0.8622059999999999	15.804871	0.151392596	0.0761661	0.16713288769999998	-0.005844365799999999	0.0151928993	0.081925875	-0.1282944466	-0.06345061	-0.1439330312	0.06251267769999999	0.0247972241	0.1273354028	0.1864716344	0.0789705122	0.1372626659	-0.021328240499999998	-0.023334957599999998	-0.18120044100000002	0.0872500715	0.206392183	0.024273059700000002	-0.1831150037	0.1411121733	-0.0172542139	0.1089589545	0.0312854907	0.2323580172	-0.10544701029999999	-0.17265224399999998	0.0908707761	0.0437750626	0.041915162	-0.14619157800000002	-0.0851665495	-0.0394828694	-0.1661169605	0.0616154466	0.025592493199999997	0.0221362884	0.1197777603	0.09914579949999999	-0.0084286013	0.0104550641	-0.04196386269999999	0.1449666023	-0.09052034169999999	0.028684694	0.0551391461	0.022651989900000002	0.0688627032	-0.2093037058	0.0642440947	0.0251804672	-0.133598631	0.1539895281	-0.0652995071	-0.1567849747	-0.0906624266	-0.16519345	0.021709263	0.0577438626	-0.0309846481	0.1430521197	0.2734052698	-0.0130708292	0.0245799923	0.160435345	-0.1118393896	0.0682006983	-0.14925859060000002	0.0811824424	-0.22367595199999998	-0.1203380346	-0.0419682528	0.027589970800000002	0.1153675059	-0.0547443099	-0.1350308929	-0.0631507918	0.1178083108	0.0208463306	-0.008627705	0.07765143299999999	0.08763622210000001	-0.09679474560000001	-0.0826426139	-0.0207607068	0.1003412897	0.024779999599999998	0.0957477492	0.1052896884	0.0034561412	0.1070301816	0.08605631470000001	0.0540899171	0.0	0.0	0.0159233	0.001731100000000001	2.996707210000004e-06	0.00025355148289000004	0.144266	0.02468700000000001	0.0006094479690000007	0.020812678756	0.104498	-0.048479	0.010919832003999999	0.0023502134409999994	0.00164168	0.0005677000000000001	2.6951132224e-06	3.2228329e-07	0.000958269	0.0006622710000000001	9.182794763610001e-07	4.38602877441e-07	-0.00030303400000000004	-0.00029993892000000004	8.996335573076643e-08	9.182960515600002e-08	0.0
4136.068487178181	8.679372810694987	75.33151238703137	17107062.53062841	4480.539154761178	7.314938712971525	20075231.11734801	53.508328374529505	4202.188727218724	-6.207300017448688	38.530573506618474	17658390.09916412	4196.903084107187	2822.020006305252	0.881441	16.157454	0.1006365	0.0539805	0.1443931383	0.1015965752	0.0566365508	0.1193079548	0.0249118597	-0.08420239800000001	-0.043813104500000005	0.0715213121	0.0995273866	0.0531597788	0.0719875859	0.0883436495	0.1846070631	-0.0221236746	-0.0678771467	-0.0986968066	-0.0143388287	0.1511480887	-0.0052640962	-0.0397076209	0.1002363307	0.0162549618	0.1135377393	0.0009156374000000001	0.0607302033	-0.0670282146	-0.0247657748	-0.0295086869	-0.009582194799999999	-0.1190080339	-0.0786173762	-0.0415128691	-0.1409467652	-0.0513498795	-0.0504149932	-0.0378128517	0.0010094863	0.1454717541	-0.08419883189999999	-0.059021145899999995	-0.0169313422	0.0774214843	-0.1286525186	0.1337813507	0.12876261460000002	0.0502788546	0.057331552699999996	0.0789103765	0.1319199119	0.071580564	0.0987998492	-0.057089452199999995	0.0531905999	-0.0998710109	-0.1919192925	-0.0222872585	-0.10036687130000001	0.0692686223	0.0026123169	0.0307593274	0.023926593700000002	0.11520715720000001	0.0048841993	0.016948147	0.11853582039999999	-0.06301757849999999	0.09030299	-0.0334917264	-0.049906659000000006	-0.1200355767	0.0196648245	-0.03748418	0.0886338943	0.0127933451	0.0031828306	-0.1310820742	0.10692304949999999	0.1080072465	-0.0658665901	0.1195448707	0.0162750306	0.035973871	0.106178038	-0.0758259516	0.0619862819	-0.0846815993	0.1129795119	-0.11010247810000001	-0.0373070582	0.1953765713	0.1061821385	0.0828933748	0.04778640519999999	0.0	0.0	0.0251474	0.0092241	8.508402080999998e-05	0.00063239172676	0.115848	-0.028418000000000002	0.000807582724	0.013420759104000002	0.14033199999999998	0.035833999999999984	0.019693070224	0.0012840755559999984	0.00128859	-0.00035308999999999986	1.6604641881000004e-06	1.2467254809999996e-07	0.00108734	0.00012907100000000005	1.1823082756e-06	1.6659323041000002e-08	-0.000241987	6.104700000000003e-05	3.726736209000003e-09	5.855770816900001e-08	0.0
