global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
4240.991455413576	7.216189297758318	17986008.52489096	52.073387981081716	4282.7693069973375	-5.032403075476394	25.325080714064285	18342112.93695845	4311.179157348329	15.197899020267869	230.97613463025903	18586265.726754647	4302.29289434322	3348.0266326757232	1.042725	18.563412	0.08866609999999996	0.0508756	-0.1772681766	0.07291705	-0.0893039847	0.0194634541	-0.1228834969	-0.0039954095	-0.1842898085	0.0024446424	-0.1103274267	-0.0104570894	-0.0508551493	-0.1658792009	-0.0248772582	0.0751453434	0.0250788231	-0.1152800066	0.0240444645	0.042792347800000005	0.0703984687	-0.031749471200000004	-0.027828846299999998	0.0231183105	0.1183348982	0.0567378933	0.0548822283	0.0875808308	0.029560266	0.0546550481	0.09142475550000001	-0.0915684498	-0.0178806205	-0.0708326016	0.0386430066	0.011528276200000001	0.0202506722	0.1235303626	0.062007329699999995	0.030642728199999997	0.0958020356	-0.11526899970000001	0.0402258473	-0.11395176800000001	-0.015245499	0.1456612797	0.0043083774	0.023415569900000002	-0.1077458175	-0.0129054668	-0.055805775099999996	0.1604632933	0.0837592417	-0.05692128	-0.0641900972	0.0601119308	0.0007476017999999999	0.0759072568	0.0861807376	-0.0609027676	0.0029441897999999997	0.0253962897	0.0072865815	0.0867871482	0.0770389262	-0.0302006946	0.084806859	0.0049719853000000005	-0.11366404849999999	0.0029100104	0.0651949917	0.0163761079	-0.0064735625	0.0502278403	0.0055035205	0.0321326944	0.021228096000000002	-0.0017135158	-0.054710255199999995	-0.15330700460000002	0.0784933293	0.016027233000000002	-0.22332882850000002	0.015297358999999996	-0.0519003671	0.028366605099999997	0.1125954242	0.1074373033	0.0990147543	0.0	0.0	0.0424445	0.004172299999999997	0.00180153558025	1.7408087289999973e-05	0.168485	0.007364999999999983	5.424322499999975e-05	0.028387195225	-0.454637	-0.044128	0.206694801769	0.001947280384	-0.00410331	-3.921999999999953e-05	1.5382083999999633e-09	1.6837152956099993e-05	-0.00206604	-0.00019532999999999983	4.2685212816e-06	3.815380889999993e-08	-0.0009369440000000002	-0.0004254660000000002	8.778640591360004e-07	1.8102131715600015e-07	0.0	0.0	0.0	0.0
4224.3774207482975	-16.614034665278268	17845364.592928033	276.026147859068	4350.643792707017	67.8744857096799	4606.945810353542	18928101.4110201	4319.229321819227	8.05016447089838	64.8051480085146	18655741.93446298	4309.016568213937	3331.0595769291526	1.000425	17.810348999999995	0.09008595000000004	0.0473227	-0.1615963397	0.14286237699999998	-0.0394596168	-0.025999244300000002	-0.3270505293	-0.0407428428	-0.0514979059	-0.1045686887	-0.19041353219999999	-0.0022965337	-0.033397882000000004	-0.059130517800000004	-0.0163923071	-0.051221479699999996	0.064728224	-0.06601649820000001	0.0049169299	0.0748763459	-0.0346419766	-0.0396516835	0.0642974356	0.0631865998	-0.0612120659	0.05738207240000001	-0.009217225400000001	0.11759369759999999	0.0480718718	0.0101855777	0.0060199197	-0.09358946189999999	-0.0025998388	-0.0215849506	0.026058006600000003	0.0113851631	0.0449801425	-0.027559106	-0.1107724276	0.11874855320000001	-0.0687637124	0.0001438653	0.068712596	0.0811545954	0.0438820537	-0.0423898947	0.013080038700000001	-0.0249384783	-0.18931343539999998	-0.0036964907	-0.0318051319	0.0718709394	-0.0071493656000000015	0.0634474716	-0.0744343058	0.0190052081	0.0903804425	0.0283888702	-0.0795472538	-0.0599780255	-0.0088650612	0.0723079819	0.0605138654	0.020524254199999998	0.0405336788	-0.0894369248	0.054458553300000004	0.0496524114	-0.0986567719	-0.11152014019999999	-0.033352062099999996	-0.0186229771	-0.008182446	0.0113565778	0.0354714835	-0.0250536672	-0.0363635644	0.09117744300000001	-0.08599151449999999	0.0746700679	-0.1286491325	0.055606059299999996	0.0684643204	0.105741937	0.0350331585	-0.0306967994	0.1121640578	0.10574130640000001	0.0953077531	0.0	0.0	0.0204778	-0.021966699999999995	0.0004193402928400001	0.0004825359088899998	0.198307	0.029821999999999987	0.0008893516839999992	0.039325666249	-0.426106	0.028530999999999977	0.18156632323600005	0.0008140179609999983	-0.00420184	-9.853000000000032e-05	9.708160900000065e-09	1.76554593856e-05	-0.00197977	8.626999999999984e-05	3.9194892529e-06	7.442512899999971e-09	-0.000926419	1.052500000000027e-05	8.582521635609999e-07	1.1077562500000568e-10	0.0	0.0	0.0	0.0
4204.24912716882	-20.12829357947703	17675710.72329979	405.1482024216163	4464.151085965517	113.50729325849987	12883.905622871094	19928644.918327108	4313.750764279999	-5.478557539227951	30.01459271063141	18608445.65632628	4305.503458845496	3208.902326496169	1.015667	18.081707	0.08875845999999997	0.04889	-0.06321903599999999	0.1154344817	0.0269764852	-0.2032271287	-0.0314296404	-0.006611088199999999	0.056920132400000004	0.1049003916	-0.1639041717	-0.0097698015	-0.024313049	0.0201204815	-0.0802616121	-0.0697203818	0.0622397033	-0.1068333268	0.13230908449999998	0.0593712625	0.0023315079	-0.0647175299	0.0771049951	-0.0644794722	-0.09050358619999999	-0.042264551	-0.0175380389	-0.011256011299999999	-0.0394155432	-0.1418364571	-0.0210984298	-0.0122774982	-0.0481102232	0.1112229625	0.014727993200000001	-0.004820660300000001	0.01202071	-0.0231879696	0.0863677216	-0.1929951713	-0.06694158	-0.0749860325	0.0090067008	-0.1087663276	-0.061093783600000014	-0.049302538	-0.0301456675	0.0103564488	-0.1655207488	-0.0100319861	-0.020829723799999998	-0.022718025299999996	0.05249872059999999	0.09614	-0.09660684580000001	0.044880847	-0.034340599900000005	0.1202315844	-0.1055387691	0.036551145099999995	-0.042922672800000006	0.0920376633	-0.0467630037	-0.0777996835	-0.0367781132	-0.0036360461	0.0389879495	0.06863183839999999	0.084707515	0.0160482374	-0.0281687652	-0.1019120243	0.0048925157	-0.1047225483	-0.001418037	0.052757555899999996	-0.093963277	-0.042137515800000004	0.1018210073	-0.1135185861	0.0114689306	-0.021107047400000002	0.0014279691	-0.106323325	-0.0555696092	-0.0236781444	0.1116854029	0.1038670058	0.09123921689999999	0.0	0.0	0.00563519	-0.01484261	3.17553663361e-05	0.0002203030716121	0.183273	-0.01503399999999999	0.0002260211559999997	0.033588992528999995	-0.387075	0.03903100000000004	0.149827055625	0.001523418961000003	-0.00420184	0.0	0.0	1.76554593856e-05	-0.0016444000000000005	0.00033536999999999977	2.7040513600000007e-06	1.1247303689999984e-07	-0.0008647719999999997	6.16470000000003e-05	7.478306119839994e-07	3.8003526090000344e-09	0.0	0.0	0.0	0.0
4193.190512858148	-11.058614310672057	17582846.67712358	122.2929504722008	4498.260949587677	34.10986362215954	1163.4827963223224	20234351.57058543	4301.485283442306	-12.265480837692847	150.44202017981047	18502775.643670734	4294.407847994564	3111.1753899919972	0.9170410000000002	16.325885999999993	0.03168130999999999	0.0169243	0.007628465	0.0513398951	0.0018299198999999998	-0.2056367256	0.1654151194	0.1309009774	0.0056194884999999995	0.2005580619	-0.0713529884	-0.0031150821000000004	-0.0165590234	0.0682853002	-0.0253624178	-0.0818009195	0.10175388240000001	-0.0032503413	0.1007637025	0.0597963834	0.06873321339999999	0.0998386328	0.0448374867	0.12003943439999999	0.048421921	-0.0773390129	-0.0027201974	-0.1614808765	0.1755714934	0.0190826528	-0.0006192555	-0.0185756403	0.0022171305	0.0331483195	0.0015070062	-0.1219487097	-0.0572243782	0.13751083949999998	0.09142907480000001	0.1247675029	-0.0352280473	-0.0203498303	-0.0866840992	0.0316131818	0.1747467264	-0.0652109331	0.1714498722	-0.0487194375	-0.0728820402	-0.0018025563	-0.0161046784	-0.0717402411	0.032128298	0.043124416799999996	-0.12231377730000001	-0.0739207002	-0.0718039469	0.1021295383	0.0649850916	0.0508571378	0.1465126436	0.0002167052	0.1182257159	0.050322083499999996	-0.11001063119999999	0.051248240199999996	-0.12133643289999999	0.08359976820000001	-0.059559383099999995	0.0708655347	0.04674694099999999	0.0317069609	0.0140190908	-0.0707424871	-0.107138883	0.0088867848	0.2354210497	0.056841916799999996	-5.413020000000001e-05	-0.0686513921	-0.0358524925	-0.0405529772	0.0693457614	0.0023293225	0.0341186714	0.1226808793	0.11115966140000001	0.10181756199999999	0.0868245792	0.0	0.0	0.0160466	0.01041141	0.00025749337156	0.00010839745818810002	0.176203	-0.007069999999999994	4.9984899999999895e-05	0.031047497209	-0.386539	0.0005360000000000363	0.14941239852099994	2.8729600000003905e-07	-0.00430504	-0.00010320000000000034	1.0650240000000071e-08	1.8533369401600007e-05	-0.00165454	-1.0139999999999628e-05	2.7375026116e-06	1.0281959999999248e-10	-0.000704834	0.00015993799999999966	4.967909675560001e-07	2.558016384399989e-08	0.0	0.0	0.0	0.0
4192.382365927765	-0.8081469303833728	17576069.902142085	0.653101461088068	4363.206522902701	-135.05442668497562	18239.69816720745	19037571.16150068	4288.441187131528	-13.044096310778516	170.14844856486562	18390727.815486066	4280.607044146928	3096.3107130726758	0.8915119999999999	15.871398999999998	0.19417685	0.0947673	0.011672866399999999	0.0470286396	-0.043322842199999996	-0.0885579271	0.009834778	0.0663382838	-0.08027353450000001	0.0250650688	0.0368556891	-0.0065346701	-0.032509442799999996	0.0685920191	-0.0507039375	0.0443055047	0.0251306576	-0.1041708767	-0.0245227373	0.0257308944	-0.039041778199999995	0.110415027	0.029643149599999998	0.12170536859999999	-0.0184684996	0.10403608689999999	-0.0455681796	0.1441643014	-0.0295459375	-0.1037288193	0.025444384599999998	0.0186379594	0.0123970674	-0.0976026927	0.0335514524	-0.0281448142	0.0562412007	0.053900000499999996	0.0098727281	-0.0336241225	-0.116238406	0.1515700679	0.1667244233	-0.028126159900000003	0.1501328743	-0.181678481	0.011203325600000001	0.18236767780000002	0.0362623554	-0.0052342045	-0.033525837999999995	-0.0707849804	0.08675762109999999	-0.0109751004	-0.06118857	0.0507757511	0.06533669610000001	0.0367099463	0.0028753645	0.0055872898	0.0651624931	-0.051607759	0.1260861136	0.0095377886	0.16787241	-0.0365112052	0.0645598721	0.07041438679999999	-0.011934109699999999	-0.0212284212	-0.10071754	-0.0790012855	0.0908048439	0.1122460156	0.0022823198	0.0004282229	0.13107354699999998	-0.0029950571000000002	0.20856301289999998	0.0324261556	-0.17904398100000002	0.053454465599999994	0.1459885479	-0.071694471	-0.06897569490000001	-0.1182431515	0.1105870548	0.0995964307	0.082080586	0.0	0.0	0.0531048	0.0370582	0.00282011978304	0.00137331018724	0.157985	-0.01821800000000001	0.00033189552400000037	0.024959260225	-0.431488	-0.044949000000000065	0.186181894144	0.0020204126010000068	-0.00298162	0.0013234200000000005	1.7514404964000012e-06	8.8900578244e-06	-0.00151127	0.0001432699999999998	2.2839370129000003e-06	2.052629289999995e-08	-0.000292491	0.000412343	8.555098508099997e-08	1.70026749649e-07	0.0	0.0	0.0	0.0
4196.223069869329	3.8407039415642434	17608288.05210358	14.751006766747112	4322.2933702156315	-40.913152687069676	1673.8860627954764	18682219.97821	4284.109350427581	-4.331836703946465	18.764809229657768	18353592.926421035	4276.089212269893	3120.158664982482	0.736272	13.107685	0.09881854999999998	0.05389	-0.0089398146	0.0427337694	-0.0655047009	-0.010697083500000001	-0.1180551518	0.09152319019999999	0.022287038399999997	-0.040765872599999996	0.08197754559999999	-0.0138863272	-0.056685320899999996	0.021493003599999998	-0.0212480568	0.0072830593	0.0021609685000000003	-0.0613090455	-0.031219870099999998	0.0910638199	-0.0932004585	-0.0392742171	0.055883159800000005	0.08449564679999999	0.050065451600000005	-0.042885844900000004	0.08993875400000001	0.0342944227	0.0103077468	0.10957713949999999	0.043541885999999995	-0.1006901033	0.10162782279999999	-0.022110773599999998	-0.0492583901	0.04874772769999999	0.0251774552	-0.0189875977	0.08837027189999999	0.1809025046	-0.0628910651	0.02891411	-0.0407930261	0.044079798499999996	0.1479529634	0.012592102800000001	-0.1412799372	-0.0313626959	0.08014028620000001	-0.012862047199999999	-0.0588576311	-0.025432870299999997	0.0407927565	0.0051437301000000005	-0.0110932	0.0483902328	0.10466908429999999	0.053856195700000005	-0.0143889323	-0.0954844507	0.1076410096	0.0456455126	0.0608850554	0.0434111384	-0.0630273956	0.0236944037	0.0382363249	-0.028262684	-0.0513152416	-0.0239107878	0.1286630836	0.0676693223	0.0145355399	-0.0194435796	0.0507170574	-0.13012712880000002	0.1121448975	-0.0962490301	-0.06412128	-0.0189990859	-0.1051220849	0.0131086272	0.0583481493	0.17555137	0.0060185502	-0.0877057522	0.10996782460000001	0.09720735720000001	0.07702523309999999	0.0	0.0	0.0351094	-0.0179954	0.00123266996836	0.00032383442116000005	0.161315	0.0033300000000000274	1.1088900000000183e-05	0.026022529225000004	-0.423815	0.0076730000000000955	0.17961915422499994	5.887492900000148e-05	-0.00378926	-0.0008076400000000001	6.522823696000001e-07	1.43584913476e-05	-0.00157829	-6.701999999999988e-05	2.4909993241e-06	4.491680399999985e-09	-0.0008142339999999999	-0.0005217430000000001	6.629770067560001e-07	2.7221575804899996e-07	0.0	0.0	0.0	0.0
4199.556213622103	3.333143752774049	17636272.391372018	11.109847276656673	4326.862743468183	4.569373252551486	20.879171921132947	18721741.20081301	4288.2891852699595	4.1798348423781135	17.47101930955807	18389424.136503294	4280.083143521847	3146.1656413005394	0.7969049999999999	14.187120000000002	0.10257464999999996	0.0479798	-0.026321593799999998	0.0567124149	-0.0453265417	0.0162960431	-0.13124007570000001	0.031451383199999995	-0.0012371391	-0.0343312352	0.0584762071	-0.0014451838000000001	-0.06846858089999999	-0.0517308481	0.0085078331	-0.0200857122	0.0930619772	0.0499199144	0.0217218108	0.1981298035	-0.0171352788	-0.055505795999999996	-0.014492345600000001	0.1018932685	0.003456043	-0.1084767862	0.0432849305	-0.05268836440000002	-0.0138342126	-0.0786976995	-0.1031735455	-0.1028015283	0.0015603363	-0.05445342139999999	0.058737198	-0.0850464972	0.06981375599999999	0.09394597269999999	-0.0947327675	0.025414242599999998	0.0713090726	-0.0506131159	-0.0717305715	-0.037530019500000004	0.054991689	-0.0285494454	-0.1351358276	-0.0740937039	0.0572371422	-0.0011951669	-0.0726320167	0.034501593	-0.0054218114000000005	0.0158444187	-0.0324091674	-0.104025567	0.044393819800000005	0.1520120944	0.0167059701	-0.1631451459	0.037210109500000005	0.023917042799999996	0.0969027288	-0.005367595500000001	-0.0873329531	0.0601704175	0.0449393079	0.11788685	0.09062366529999999	-0.0415372775	-0.0264792825	0.0608052628	-0.037801600299999995	-0.003497035	-0.0354782127	0.058968708700000004	-0.0049058015	0.10554516109999999	-0.036112405699999996	-0.061032807599999996	-0.0596575671	-0.1122266407	0.0476664831	0.06478426179999999	-0.1478943627	-0.0647968866	0.10930223189999999	0.09465437019999999	0.07167769709999999	0.0	0.0	0.014160399999999997	-0.020949	0.00020051692815999995	0.00043886060100000016	0.179688	0.018373	0.00033756712899999996	0.032287777344000006	-0.413528	0.01028699999999999	0.17100540678399995	0.00010582236899999979	-0.00452802	-0.0007387599999999997	5.457663375999997e-07	2.05029651204e-05	-0.00144568	0.00013261000000000002	2.0899906624e-06	1.7585412100000006e-08	-0.000626291	0.000187943	3.922404166809999e-07	3.5322571249e-08	0.0	0.0	0.0	0.0
4194.573351503316	-4.982862118787125	17594445.601141762	24.828914894843717	4352.577145300988	25.714401832805382	661.2304616189846	18944927.8057965	4289.5189847965585	1.2297995265989812	1.5124068756230782	18399973.120930094	4281.082137785294	3137.0419696694635	0.8554089999999999	15.228654999999998	0.053848699999999985	0.0272126	-0.023952026600000002	0.0642169968	-0.010677355800000001	-0.0028056811	-0.1079995729	-0.0123901094	-0.0093147438	-0.044291773799999996	0.0401557008	-0.004528034	-0.042263495899999996	-0.055640108099999995	0.067047382	-0.0497229463	0.0682351679	-0.045431131900000005	-0.0355814221	0.12117498550000001	-0.06162418610000001	0.08508326960000001	-0.0369938655	-0.0194743088	-0.0638172748	0.0869087967	-0.1172845205	-0.0278483464	-0.0148616499	-0.046894150499999995	-0.1295872639	-0.0895884867	0.0878634841	0.1214651907	-0.0054982257	0.012938133999999999	-0.0032397959999999996	0.0197108875	-0.1332318125	0.002555353	0.1099701474	-0.050035084900000006	0.0034533222999999997	-0.0837548085	0.032437604	0.013194453100000001	-0.1308994054	0.050889541100000005	0.0377114859	-0.0038578982	-0.043372607300000005	0.0461954805	-0.0826581053	0.0201711296	-0.0454976472	-0.0137004321	0.11098342720000001	0.1259852478	-0.11509654890000001	0.0245326575	-0.0748959316	-0.0876398962	0.035271494199999996	-0.0077308365	0.0880867861	-0.0049642272999999995	-0.05027121440000002	0.089342165	0.0551769268	-0.07111856030000001	0.0440911185	0.0900559083	0.0110102898	-0.1088133642	0.046298346	-0.0201614933	-0.0137990097	0.1759929806	0.044044517699999994	0.0369971495	0.0172589953	-0.0915650861	-0.06997328139999999	-0.0778377012	-0.0015801173000000001	-0.1346712612	0.1085905573	0.09194177449999999	0.0660582631	0.0	0.0	0.0113539	-0.0028064999999999982	0.00012891104521	7.87644224999999e-06	0.166541	-0.01314700000000002	0.00017284360900000052	0.027735904681	-0.409629	0.00389899999999993	0.16779591764100002	1.5202200999999454e-05	-0.00460877	-8.075000000000008e-05	6.5205625000000145e-09	2.12407609129e-05	-0.0018559	-0.0004102200000000002	3.444364810000001e-06	1.6828044840000017e-07	-0.000815245	-0.00018895400000000008	6.646244100250001e-07	3.5703614116000027e-08	0.0	0.0	0.0	0.0
4187.127844056056	-7.4455074472598435	17532039.58246952	55.43558114720177	4344.8437349251135	-7.733410375874882	59.80563604168929	18877667.08091801	4291.762418534626	2.243433738067324	5.032994937098727	18419224.657146186	4282.67236878005	3100.6110702893798	0.7888819999999999	14.044291	0.029074690000000007	0.0118053	0.0057700299	0.0553687826	-0.0071560952	-0.0114072483	0.0405419984	-0.1307613364	0.037150313	0.0638384787	0.0135659428	0.0018210839000000001	-0.0416722719	-0.0014078360999999998	0.027024732599999997	-0.085416646	-0.0474277952	-0.1061611049	0.015301230700000001	0.0516546963	0.0532204978	0.0792187987	-0.0744446942	0.0131713869	-0.0258997463	0.0515362759	0.1176413175	-0.12195390619999999	-0.0386278359	-0.0120241339	-0.0138263494	0.0645102276	0.1303544577	0.11636352539999999	-0.10024643539999999	0.0036137284	-0.10523322060000001	-0.10217575640000001	-0.118046388	0.0360070132	-0.0416000066	0.0062529652	-0.0076906247	0.0381851818	-0.015425650400000001	-0.0755658689	-0.0829548002	-0.0190358202	0.0118570946	0.0023428182	-0.0392059175	-0.010221059000000001	-0.072583427	0.0626826619	-0.023965390099999997	0.1076972808	-0.0168640351	0.0847605375	-0.0185882459	0.0631427586	-0.10902793279999999	-0.0825076943	0.09830280460000004	0.0258747784	-0.04740851769999999	0.019665204	0.014956491799999999	-0.0813083933	0.0716567194	0.1859740357	0.0708803293	0.0742951545	-0.0114199891	-0.07092062240000001	0.0040432461999999995	-0.07508301120000001	-0.0784267654	0.1074672087	-0.0631940633	0.08604269560000001	-0.0068588842	0.0369611689	0.0747846816	-0.025981230600000002	0.028477378900000006	-0.0076856621999999986	0.1078331007	0.0890741442	0.06018824740000001	0.0	0.0	0.00641151	-0.0049423900000000005	4.1107460480099985e-05	2.4427218912100007e-05	0.17030499999999998	0.00376399999999999	1.4167695999999921e-05	0.029003793024999995	-0.41411	-0.004481000000000014	0.17148709210000002	2.0079361000000115e-05	-0.00468653	-7.77600000000005e-05	6.046617600000079e-09	2.1963563440900005e-05	-0.00201153	-0.00015562999999999992	4.0462529409e-06	2.4220696899999973e-08	-0.0008996010000000002	-8.435600000000006e-05	8.092819592010001e-07	7.11593473600001e-09	0.0	0.0	0.0	0.0
4188.247030801172	1.1191867451152575	17541413.19101483	1.2525789704416843	4322.305555210971	-22.538179714142647	507.96954482699095	18682325.31260762	4294.293166080165	2.5307475455392705	6.404683139253043	18440953.796242807	4285.292924032123	3063.593913492171	0.8180469999999999	14.563522	0.04908925999999993	0.0317928	0.0261710823	0.0331782282	-0.05439961559999999	0.0094773097	0.1423092555	-0.0771612641	-0.0057054133	0.0932224207	0.0016482588	0.0108385476	-0.0722205129	-0.0048793186	0.0099691654	-0.0090694707	0.0201648714	-0.0726622718	-0.0317952939	0.0534016048	0.0100700526	0.0497717191	-0.0483548385	-0.09937478599999999	0.0567270196	-0.0118231379	0.0556884328	-0.0681977976	0.0816630555	-0.0598550031	-0.0719803812	0.0481740081	-0.07282239139999999	0.055494050999999996	-0.0417547863	-0.1464268962	0.0510285404	-0.08815404449999999	-0.0073044055000000005	-0.0080767507	-0.0677840562	-0.0727555211	0.0307979909	-0.0710401304	-0.0016329212	0.086610905	-0.047886149	0.0436518525	0.0019903522	0.010522809	-0.0741985998	-0.0026158155	-0.007515723599999999	0.0001094183	-0.0547098753	0.0425652999	0.021726518700000003	0.0507616513	0.038517960899999995	0.0377255028	-0.0032645135	-0.0969782845	-0.0578248669	0.0667861341	-0.1085446529	-0.0232060817	-0.011531308999999998	-0.0135935327	0.0389372947	0.0590840662	-0.1253611024	0.0314079729	-0.019142173300000002	-0.0803984493	-0.0990828718	-0.0723412011	-0.0789672726	0.006137835699999999	0.013456773	-0.0557581046	-0.0941459301	-0.0107703552	-0.0869962982	-0.0702246687	0.030861605099999998	-0.052311994400000006	0.1070301816	0.08605631470000001	0.0540899171	0.0	0.0	0.00510625	-0.00130526	2.60737890625e-05	1.7037036675999996e-06	0.17696900000000002	0.006664000000000031	4.440889600000041e-05	0.031318026961000014	-0.4043	0.009810000000000041	0.16345848999999998	9.62361000000008e-05	-0.00526292	-0.0005763899999999995	3.322254320999995e-07	2.76983269264e-05	-0.00201153	0.0	4.0462529409e-06	0.0	-0.000849791	4.981000000000007e-05	7.22144743681e-07	2.481036100000006e-09	0.0	0.0	0.0	0.0
4193.157770286849	4.910739485677368	17582572.08651698	24.11536229619082	4309.616913396774	-12.688641814196673	161.0016310889802	18572797.94023554	4296.295955960125	2.002789879959892	4.011167303269757	18458158.941199325	4287.803415145287	3077.776246507396	0.815913	14.525522	0.07869741999999998	0.0362811	0.0059403384	0.0251796733	-0.08088048	0.017913327	0.0427367396	0.09231765970000001	-0.0727540873	0.0703440346	-0.0064165116	0.0028544840000000004	-0.07927009559999999	-0.0356742222	0.0828370741	-0.0589939887	0.0956159641	0.0179533983	0.0992550605	0.0958845018	0.0633588592	-0.0219996668	0.034528628	0.0585542073	0.1287050532	-0.06172758320000001	-0.00041220709999999997	-0.09339305640000001	-0.0492565383	-0.0339030766	0.0398937306	-0.0554211538	-0.05902311690000001	0.0273083386	0.10980749140000001	0.048843846399999995	-0.027165218199999997	0.0134134771	-0.0003246641	-0.0048393479	-0.1287761388	0.0096664795	0.055540172	0.1115129085	0.021363668	-0.0407614053	-0.0367063863	-0.044377225199999995	-0.006724804399999999	0.0012342329	-0.0855618787	0.028426699700000002	-0.07589632519999999	-0.0153925801	-0.09434734560000001	-0.09649681130000001	-0.0427896928	0.13078784570000002	0.043788336500000004	-0.0367890494	0.0697803961	0.051772934699999995	0.0236037973	0.1009432232	-0.0316432655	0.10849839480000001	-0.0325627908	0.0450850541	0.0497850186	0.0276711666	0.0361730742	-0.1339228977	-0.0542956563	0.0065044249	0.0156328266	0.044477596200000004	-0.0007532015	0.0033547823	-0.0195655621	-0.049541796299999996	-0.06673843809999999	0.06735075730000001	0.1330268083	0.0154459481	0.0359910004	0.027941422599999998	0.1061821385	0.0828933748	0.04778640519999999	0.0	0.0	-0.00458322	-0.00968947	2.10059055684e-05	9.388582888089998e-05	0.158161	-0.01880800000000002	0.0003537408640000008	0.025014901921	-0.419075	-0.014774999999999984	0.175623855625	0.00021830062499999947	-0.00545027	-0.0001873500000000002	3.5100022500000065e-08	2.97054430729e-05	-0.00161969	0.0003918400000000001	2.6233956961e-06	1.5353858560000004e-07	-0.0009791	-0.00012930900000000009	9.5863681e-07	1.6720817481000023e-08	0.0	0.0	0.0	0.0
