global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00
4150.897838468017	-29.347556738585812	861.2790865245132	17229952.865398455	4485.438526616211	-20.75604884397308	20119158.776053004	430.81356361339607	4252.140587770143	-6.455084023705241	41.66810975309463	18080699.578162216	4242.649687691093	3073.2016125447753	1.191032	21.856262	0.19236985	0.113824	0.0230544878	0.0955487381	-0.0121086472	0.06572165769999999	0.1399851889	-0.07826155650000001	-0.0006149252	0.0613726403	-0.047768579000000005	0.1289859223	0.0994586136	-0.06971671780000001	-0.1393846604	-0.0782170088	-0.08551085289999999	-0.08796146939999999	0.0306208888	0.0092294622	0.12146783900000001	0.0163144634	-0.120402778	-0.0799779684	-0.1138258395	0.043748967699999995	0.029137279300000006	0.008259524499999999	-0.0607215184	-0.021866250099999998	0.0467498775	0.09804337310000001	0.012774028799999998	-0.040808784199999996	-0.086699779	0.14490775890000002	-0.151276457	-0.0578617162	0.07024014049999999	0.001732198	0.025889144500000003	0.0820195139	-0.09779499359999999	-0.033287179300000004	0.0626312545	0.0329784525	0.0499155179	-0.1016655223	-0.0351357595	-0.11111651880000001	-0.060298088300000004	0.0876100353	0.097362215	-0.0737868889	0.1307922189	0.09590224859999999	0.0913264332	-0.07152479519999999	0.027876430299999998	-0.07552134519999999	0.09803359449999999	0.0395121688	0.0636122845	0.1402030896	0.0066065258	-0.0133230181	-0.0657992759	-0.057686966900000004	0.0423509937	-0.11648061900000001	0.06824852070000001	0.0803883592	-0.045452315800000004	0.004679188	-0.0370206626	0.19449320350000002	-0.0862342112	-0.09678208949999999	0.017003308	0.0311748707	-0.0233982853	-0.0329341605	0.0579453996	-0.0222473179	-0.0477752237	0.058078516	0.0113977595	0.0502956928	-0.1980920009	-0.0099356429	0.0969315682	0.0149321035	-0.1043521292	0.0761537331	-0.0346601698	0.0	0.0	0.112956	0.047887599999999995	0.00229322223376	0.012759057936	0.20534	0.016816000000000025	0.00028277785600000087	0.042164515600000015	0.219497	-0.01396900000000001	0.04817893300899999	0.00019513296100000027	0.00145419	0.001741475	2.1146685561e-06	3.032735175625e-06	-0.00206254	-0.00053247	4.2540712516e-06	2.8352430089999995e-07	0.00052338	0.0	0.0	2.7392662440000003e-07	0.0
4135.249458664588	-15.648379803428725	244.87179047235603	17100288.08538577	4563.724285930395	78.28575931418436	20827579.35799089	6128.660111398403	4245.585490776092	-6.555096994050473	42.96929660140955	18024996.159488477	4236.7923384699225	3011.575361658908	1.046409	19.202333	0.20647295	0.116136	-0.0845371515	0.025420525299999996	-0.10355005810000001	0.0251391735	0.1660801364	-0.024266521	-0.145542573	0.055134940099999995	-0.18166447649999998	0.053145902099999996	0.0794915921	-0.011253134599999999	-0.0993858715	-0.16727040529999998	-0.10825082779999999	-0.0537623703	0.0523572304	-0.0600857733	0.0203788279	-0.0088442109	-0.14820699029999998	-0.0329458318	0.0798247284	0.1022787692	0.0068420937	-0.0904718329	-0.0455663049	0.1221851421	-0.0763589683	-0.1313520864	0.0349785585	-0.033993647200000005	-0.13276292480000002	0.0846185616	-0.0862601294	0.08461565689999999	0.0029152811	0.07927526	0.0822103537	0.1554486982	-0.0264061838	-0.12939839720000001	0.0907425971	0.0005966993	-0.052386104	0.0035726114	-0.1502147496	0.0110456049	0.0753341555	0.0041845802	0.0787756565	-0.017395275800000002	0.0832864754	0.17670586989999998	0.1295116426	-0.0203666357	0.0703523305	-0.0041771565	-0.0052406301	-0.0694287339	0.1504188418	0.0462725647	-0.0021780029	-0.13414727810000002	-0.0297136183	-0.0278070538	-0.05362648440000002	0.058009158099999986	0.1428098091	-0.13175686279999999	-0.0843445914	-0.006893519599999999	-0.0141424996	0.1938508849	-0.0139387377	-0.1205184386	-0.07605476309999999	-0.05554873019999999	-0.0034618046000000004	-0.0296464413	-0.0753982756	-0.0323483456	-0.1071977258	0.0158772946	-0.1105513243	0.0048722137	0.0201648116	0.1094786575	-0.0318159906	0.11753384900000001	-0.1052893289	0.0795906579	-0.041301623100000004	0.0	0.0	0.0981809	-0.014775100000000001	0.00021830358001	0.00963948912481	0.187412	-0.017928000000000027	0.000321413184000001	0.035123257744	0.302481	0.08298400000000003	0.091494755361	0.006886344256000005	0.000239634	-0.001214556	5.7424453956000004e-08	1.4751462771359997e-06	-0.00190881	0.00015372999999999993	3.6435556161e-06	2.3632912899999978e-08	0.000970811	0.000447431	2.0019449976099998e-07	9.424739977209999e-07	0.0
4139.599151665421	4.349693000833213	18.91982920149744	17136281.136469074	4416.470829799062	-147.25345613133322	19505214.59046601	21683.58034262248	4239.2164881311655	-6.369002644926696	40.56419469108324	17970956.433243133	4228.1690068433645	2928.896229257888	1.029241	18.88728	0.119757	0.058646400000000015	-0.14188897890000002	0.0303338955	0.0315193077	-0.1307447189	-0.0826385198	0.069325597	0.0376390565	0.0393998807	-0.1931263916	0.0074137638	0.07339998980000001	0.0511929063	-0.0571989247	-0.089337526	-0.0990118807	-0.0831680434	-0.049803956100000005	-0.014490551899999999	-0.0509311606	0.0379558064	0.053973306900000004	-0.0427245984	0.0333003029	-0.0150540651	-0.0518545025	-0.0373467612	0.0193879682	-0.021766357200000003	0.0601542463	-0.0671564492	-0.025835339900000004	0.10188304849999999	-0.0160038643	0.1136561496	0.0135793802	-0.0023269875	-0.0394423612	-0.0048364411	-0.19931024449999998	0.0892259422	0.042912585700000005	-0.0744582517	0.0133823465	-0.06499897730000001	0.0508099861	0.0669942712	0.1019840141	0.0555801789	0.1128567999	0.2028819783	0.0761099996	0.0530449407	0.050814125700000004	0.07353038190000001	0.10108695109999999	-0.11542291589999999	0.017972144199999998	-0.0220157588	-0.061280185599999995	0.042537663499999996	-0.12498711470000001	-0.0209790829	-0.045756196900000004	-0.0449105491	-0.0354153188	-0.0024502631	0.0140389304	0.07995028059999999	-0.0704695149	-0.10684001060000001	0.1442217334	-0.070653747	0.0352656928	0.078764715	0.0072307933999999985	0.0778019413	0.0346164662	0.0595848795	0.0554229733	-0.0267369952	-0.0708935178	0.062343519000000014	-0.059800329900000004	-0.147615083	-0.0554974491	0.0984084618	0.0484880912	0.21525375289999998	0.1061624317	-0.0112739922	-0.1061821385	0.0828933748	-0.04778640519999999	0.0	0.0	0.07865719999999997	-0.019523700000000036	0.00038117486169000133	0.006186955111839996	0.16200599999999998	-0.02540600000000001	0.0006454648360000006	0.026245944036	0.261355	-0.041126	0.068306436025	0.0016913478759999995	0.0007428909999999998	0.0005032569999999998	5.518870378809997e-07	2.532676080489998e-07	-0.00183229	7.651999999999984e-05	3.3572866441e-06	5.855310399999976e-09	0.00106506	9.424900000000004e-05	8.882874001000007e-09	1.1343528036e-06	0.0
4170.53823960093	30.939087935508727	957.2271622811413	17393389.207973626	4417.3239698849975	0.8531400859355927	19512751.054920554	0.7278480062301904	4245.205203632338	5.988715501172919	35.86471335398881	18021767.220947087	4235.1174361870335	3021.713636065672	1.103207	20.244604	0.06334435000000001	0.035048800000000005	-0.020763336299999997	0.12275578570000001	0.0822098508	-0.035418166800000005	-0.1663334834	-0.0010977933	0.004788479799999999	-0.054540497	-0.0662662004	0.034360287	0.0894291259	0.039360751400000005	-0.1311541833	0.050355690999999994	-0.1645806473	-0.0359617327	0.12650696890000002	-0.14527016550000002	-0.0358578578	-0.09198103210000001	-0.1062313979	-0.10317956439999999	-0.017207771	-0.09512437289999999	-0.1114581903	0.0710551435	0.0169727428	0.1546623061	-0.052455549299999994	0.050389208399999996	0.0332105643	-0.1346456031	0.0082092323	0.0086473643	0.056565876699999997	-0.10101889900000001	0.0703552401	-0.09791362699999999	0.0845907858	0.0406833571	-0.14340260000000002	0.0526636696	-0.0671672378	0.0146038208	0.042671554400000006	0.0064820464	0.05803433860000001	-0.1578128433	0.10484706490000001	-0.1369589742	0.08992075220000001	0.0387959813	0.1419732286	-0.0620271638	0.16781238629999998	-0.012345304599999999	0.1164648075	-0.0994527053	-0.04557826190000002	-0.09197492880000001	-0.0065363023	0.034662377200000004	-0.0650023305	-0.1407576032	0.1605412816	-0.046978884400000004	0.04378881849999999	-0.1629732042	0.09163844410000001	-0.0667413124	-0.17587266420000006	0.0523161165	0.0379778962	-0.0419926708	-0.0720205385	0.0638754949	0.018177762	0.028761706800000002	-0.07408941919999999	-0.0559951911	0.1157495311	-0.0478718011	0.0294781352	0.0034421467	0.1290449062	0.0445176714	-0.028463994	0.025708884700000004	-0.027025385099999997	0.13121176	-0.1070301816	0.08605631470000001	-0.0540899171	0.0	0.0	0.07857319999999997	-8.400000000000074e-05	7.056000000000125e-09	0.006173747758239995	0.191185	0.029179000000000014	0.0008514140410000006	0.036551704225	0.270255	0.008900000000000019	0.073037765025	7.921000000000033e-05	0.000898597	0.00015570600000000025	8.07476568409e-07	2.4244358436000082e-08	-0.00197589	-0.00014360000000000002	3.9041412921000014e-06	2.062096000000001e-08	0.0008607389999999999	-0.00020432100000000012	4.1747071041000063e-08	7.408716261209998e-07	0.0
4177.490752627712	6.952513026782071	48.3374373875744	17451428.98829005	4452.41720406924	35.09323418424265	19824018.95909175	1231.5350855100967	4258.310244064211	13.105040431872112	171.74208472100278	18133206.134702202	4248.735762380402	3155.0131143171698	1.061984	19.488142	0.12657725000000006	0.07687149999999998	0.11258182439999999	0.0865766459	-0.044366787000000005	-0.0626350443	-0.0113017902	-0.012037999399999999	-0.0323037864	-0.06423773940000001	0.0339115444	0.1771310099	0.0786375861	-0.0738822637	-0.1445502676	0.083233792	-0.1013070968	0.0009767394	0.0361624536	0.18221722199999998	-0.0529525667	0.0001143596	-0.1730594641	0.029383883599999997	0.17973985010000001	-0.059185731100000014	-0.0747890209	-0.1092064868	0.052866722000000005	0.09883211189999999	0.1528540477	0.0343420923	-0.0071798283	0.1630579024	-0.0943366223	-0.12559651130000002	-0.1166325912	-0.039754654199999996	-0.0680962136	-0.16439207890000002	-0.0171828179	0.1052718688	0.1427178029	0.050786745	0.0278710812	-0.06287344269999999	-0.0015788774	0.0066400955	-0.013707014299999999	-0.017634432	0.0647198074	-0.0610643482	0.076388893	-0.077228061	0.15482968460000002	-0.0761250216	0.0948586261	0.0268700705	0.0380516564	0.22082844140000002	0.0473592005	0.0068974354000000005	0.1026834164	-0.0116220488	-0.0562209926	-0.1479666482	0.0475937635	0.008371798599999999	0.0078559932	0.0091377104	-0.08173115389999999	0.1146382943	0.0544350584	-0.1509662106	0.1965391743	0.0308628243	0.08475682699999999	-0.030925951099999998	0.0745797231	0.0299524504	-0.1105734962	-0.2232789192	-0.0288514245	0.12116617689999999	-0.0099675563	-0.1267639162	-0.0325133761	-0.1082252091	0.009561662299999999	0.0320359436	0.014501860600000001	0.041544154300000004	-0.1078331007	0.0890741442	-0.06018824740000001	0.0	0.0	0.0830521	0.004478900000000036	2.006054521000032e-05	0.006897651314410001	0.187276	-0.003908999999999996	1.5280280999999968e-05	0.035072300176	0.21078	-0.059475	0.04442820840000001	0.003537275625	0.00163991	0.0007413130000000001	2.6893048081e-06	5.49544963969e-07	-0.00155028	0.00042561000000000015	2.4033680784e-06	1.8114387210000008e-07	0.0008681029999999997	7.363999999999831e-06	5.4228495999997493e-11	7.536028186089996e-07	0.0
4161.08451628166	-16.406236346051625	269.1645910425055	17314624.35163898	4496.865433221772	44.448229152531894	20221798.72450484	1975.645074795986	4256.748036936823	-1.56220712738741	2.440491108860023	18119903.849965494	4247.2659984196525	3158.681398953149	1.162102	21.325375	0.09199579999999996	0.0504584	0.0643110853	-0.0418077469	-0.1796032189	0.012795593000000001	0.049284414900000004	-0.060364480899999996	-0.0119846746	-0.0363928531	0.07211049259999999	-0.0525983929	-0.0064370862	-0.1023611058	0.0336726798	0.0372881944	-0.0671341533	0.10667828900000001	-0.0297999262	-0.0371488149	0.075889741	0.0732507271	0.10817422189999999	-0.0747774316	0.17715576510000006	-0.0980286752	0.0059085787	-0.061972031	0.0774743284	0.1144540632	-0.1218526226	0.0650111572	0.1169043763	0.015536143	0.06325786309999999	0.0898398819	0.0764589858	-0.011199144199999999	0.004174123	-0.0616196305	0.0246008537	-0.0024848049	0.0179146308	0.0645604045	0.0826868393	0.0102753818	0.0915640981	0.012307914599999999	0.0754170024	0.0739962029	-0.0501098369	-0.0958449264	-0.0078781301	-0.1040545401	-0.031243861600000002	-0.032169085099999994	0.0610266275	0.0730998289	-0.072771588	-0.0201428749	-0.0024103071	0.058764709400000004	0.0545404861	-0.17028222629999998	0.0354286511	-0.1650643364	0.0548995149	0.1471670655	-0.08437686330000001	0.014437387	-0.0224678288	-0.073602815	-0.1007973147	-0.1223273711	-0.08689479259999999	-0.04583461849999999	-0.0028780665	0.10089375099999999	0.0545075129	0.0030280104	-0.0705867971	0.0119950856	0.09222100859999999	0.0707206605	0.0866959159	0.0759190353	0.056673332	0.0749424904	0.0119219471	-0.010869640600000001	-0.0702772157	-0.0966241122	-0.1085905573	0.09194177449999999	-0.0660582631	0.0	0.0	0.0511786	-0.031873500000000006	0.0010159200022500003	0.00261924909796	0.179464	-0.007811999999999986	6.102734399999978e-05	0.032207327296	0.205885	-0.004895000000000038	0.042388633224999986	2.396102500000037e-05	0.000993096	-0.0006468140000000001	9.86239665216e-07	4.183683505960001e-07	-0.00145543	9.485000000000006e-05	2.1182764849e-06	8.996522500000011e-09	0.000661461	-0.0002066419999999997	4.2700916163999885e-08	4.37530654521e-07	0.0
4152.830148455137	-8.254367826523776	68.13458821555085	17245998.241917912	4480.740716272876	-16.124716948896097	20077037.366465565	260.0064966820169	4252.578753314627	-4.169283622196417	17.382925922315277	18084426.053142983	4242.36857619255	3055.043536024195	1.021407	18.743526	0.16852559999999994	0.08332399999999998	-0.0238979538	0.0064444306	-0.0742603316	-0.1392926077	0.0441401878	-0.0264103175	0.0741233229	0.0603163644	-0.0977129964	0.0638044337	0.0306383739	-0.0766338481	-0.0093300731	-0.1093154458	-0.0198254616	0.08208338	0.0359011837	-0.0399636776	0.0733790177	0.18958604010000002	-0.0678681836	-0.041402717799999995	0.1413383792	-0.1392536542	-0.0762565464	0.0207431896	-0.008163661	-0.049177092	0.041305382	0.0707574193	0.0314252102	-0.033502837599999995	0.11183042779999999	-0.0672719187	0.0380071814	0.017666960500000002	0.0653997391	-0.1464526013	0.0018979336999999999	-0.0225159759	0.0802664189	0.0735483404	0.0104904821	0.0284748777	-0.1273523391	0.09098764349999999	-0.09069454699999999	0.1128788022	0.0364167809	-0.030806866800000002	0.0291225365	-0.0795410156	0.0015294967000000002	0.094735521	0.025581603799999998	0.0666630926	0.0116353543	-0.0891618891	0.0053462551	0.1295874708	0.0655461664	-0.0898740416	-0.09170968369999999	-0.135034195	-0.024718378500000002	0.0389614837	0.1799264836	-0.0596735938	-0.06938453530000001	0.08236925169999999	0.0999152273	-0.0654379113	-0.027616326899999998	-0.1652903598	-0.0809877236	0.0345027056	0.013373891200000002	0.0110553773	0.065020511	-0.1396748532	-0.048055543099999994	0.0003894086	0.1050467432	0.0114077954	-0.07040259509999999	-0.19426810530000002	0.09632105880000001	0.025530809100000003	-0.0642420573	0.0264373149	-0.10930223189999999	0.09465437019999999	-0.07167769709999999	0.0	0.0	0.0214149	-0.0297637	0.0008858778376899998	0.0004585979420100001	0.209566	0.030101999999999962	0.0009061304039999976	0.043917908355999985	0.271675	0.06579000000000003	0.073807305625	0.004328324100000002	0.000487426	-0.00050567	2.3758410547600001e-07	2.5570214889999993e-07	-0.00155028	-9.485000000000006e-05	2.4033680784e-06	8.996522500000011e-09	0.000918339	0.0002568779999999999	6.598630688399994e-08	8.433465189209998e-07	0.0
4146.181827501746	-6.648320953390794	44.200171499295074	17190823.74670572	4454.164109959489	-26.57660631338695	19839577.91845121	706.3160031367589	4245.793105469911	-6.7856478447156405	46.04501667249402	18026759.09445583	4235.294151729599	3022.757555783602	0.9736840000000002	17.867781	0.20081135	0.0925197	-0.0330193625	0.0188352286	0.0353553269	0.06138578030000001	0.0074249377	-0.058934659699999996	0.070442842	0.1288711433	0.1157841723	-0.043559926	0.0360419827	-0.023242921899999998	0.014879802	-0.0823218731	0.006739254399999999	0.019740413300000002	-0.0983503683	0.06484202879999999	0.10113732519999999	0.0619816416	0.043458287000000005	-0.0505602139	0.1165522141	-0.037061860499999995	-0.0184628002	-0.0363401724	-0.0251946914	-0.1306906966	-0.0208531562	-0.1866009466	0.068688056	0.007672862	-0.0362080328	0.0826000925	0.015333156	-0.0287885041	-0.1508530067	-0.0540609198	-0.20371360800000002	-0.0213349096	0.0211797596	0.0585352689	-0.0820535538	0.0415919635	-0.035637680899999996	-0.057343215999999995	-0.0824681947	-0.0124763683	0.0090359766	0.0702726578	0.0342821539	-0.0231229077	-0.0238481981	0.07740366580000001	-0.0146680527	-0.0374158483	-0.0887312893	-0.004543692	0.061476216500000014	0.113391533	-0.0189107465	-0.025581244500000003	0.0117579574	-0.1091487857	0.0089598853	0.043297400800000004	-0.0199202823	0.1913282823	-0.0417366115	-0.0432188378	0.1545553575	0.0588886593	-0.0563122266	0.0404962989	-0.0398949101	0.0736183834	0.1827634287	0.0077661988000000005	0.025613272000000003	-0.0023582275	-0.11786052960000001	-0.0517303303	0.0245062865	-0.0724783786	-0.0229935079	-0.11260261140000001	-0.1106568853	-0.055336403799999996	0.0307188377	0.026419990299999998	-0.10996782460000001	0.09720735720000001	-0.07702523309999999	0.0	0.0	0.06558969999999999	0.04417479999999999	0.001951412955039999	0.0043020087460899975	0.184364	-0.02520199999999997	0.0006351408039999987	0.033990084496	0.216348	-0.05532699999999999	0.046806457104000006	0.0030610769289999987	0.000954036	0.00046661	9.101846892959999e-07	2.177248921e-07	-0.00196434	-0.00041406000000000017	3.8586316356e-06	1.7144568360000013e-07	0.00155982	0.0006414810000000001	4.1149787336100005e-07	2.4330384324e-06	0.0
4133.598082610452	-12.583744891293463	158.35063548915434	17086633.108560808	4473.1141609592105	18.950050999721498	20008750.29697382	359.10443289204574	4237.8349952667295	-7.958110203181604	63.33151800598315	17959245.44710736	4228.677178202925	3000.416142177028	0.937201	17.19829	0.08057129999999997	0.0448011	-0.0791367016	-0.0318217684	0.009528170400000001	0.013583468100000001	0.04709704	-0.0073541893	-0.0187731775	0.0693188625	-0.0482925145	-0.0632556238	-0.0140683874	0.0457429651	0.014918763600000001	-0.1462511121	-0.061166067699999986	0.0971977916	0.0805689499	0.1552798709	0.076592113	0.0171584542	0.0094459483	0.0636033725	-0.0722719384	-0.0474258137	-0.054523826	0.0418530351	0.0527630306	0.007864065	-0.1119418872	0.0514061558	0.06910851259999999	-0.0732800545	0.1740707395	0.13794646730000001	0.0779199728	-0.0184389023	0.010978672	-0.0796413293	-0.1329729114	-0.0340975088	-0.0354306311	-0.0353042035	-0.0823807052	0.052746501900000006	0.0161841489	-0.0625558777	-0.0375559692	-0.006398431600000001	0.1548872698	-0.018610201	-0.0145949474	0.0444950562	-0.0269347116	0.1377024098	0.0734391629	0.11463528880000001	0.031776658199999995	0.07557019400000001	0.1616853798	0.06642012679999999	-0.0032544983000000003	0.026146045099999998	-0.07114231110000001	0.059687758	0.006509724200000001	-0.0048206867	-0.0113422375	-0.0358039374	-0.043170762599999996	-0.1310602757	-0.0418200956	-0.047958543799999996	-0.1643053724	-0.1371193621	-0.0870717932	0.1223600886	0.122603045	0.0768093561	0.0047427458	-0.0201843494	0.0149748537	-0.0384767905	0.032335647099999996	0.0174762007	0.0751831296	0.139755847	0.0373100025	-0.0642777509	-0.027486031400000003	0.14229418359999998	-0.1105870548	0.0995964307	-0.082080586	0.0	0.0	0.08868430000000001	0.023094600000000017	0.000533360549160001	0.007864905066490001	0.186874	0.0025100000000000122	6.300100000000061e-06	0.034921891876000005	0.223096	0.006748000000000004	0.049771825216000015	4.553550400000006e-05	0.00110402	0.00014998400000000006	1.2188601604e-06	2.249520025600001e-08	-0.00255007	-0.00058573	6.502857004900002e-06	3.430796329e-07	0.00178848	0.0002286600000000001	5.228539560000005e-08	3.1986607104000007e-06	0.0
4131.335782917523	-2.262299692929446	5.117999900628665	17067935.35121474	4429.910556087892	-43.20360487131893	19624107.53493893	1866.5514738770526	4233.0909485437205	-4.744046723008978	22.505979310092226	17919058.978642777	4222.76276850556	2957.6088266550405	0.8561219999999999	15.710422	0.05979805000000001	0.0304343	-0.12349562050000001	-0.0161075741	-0.0279134736	0.0342815057	-0.017573158000000002	0.0454746211	-0.0362382158	0.051934594	-0.068069852	0.0576186137	0.0039193652	0.0971359298	0.0134908003	-0.0985624618	0.0242338645	0.0729315391	-0.1358586507	0.2385302021	0.074328221	-0.0072070847	-0.00017207509999999995	-0.0557981715	0.0414833312	0.1725895656	0.008443178	-0.10874020300000001	0.00047889019999999995	0.0848851585	-0.07527662	-0.1517302304	0.0069210539	-0.0017387484	0.0685136051	0.0617266514	0.1104746292	0.1368505775	0.08595576029999999	-0.0059485068	0.0779210483	-0.0153046998	-0.0545107845	0.0326584828	-0.1377918003	0.0100165059	-0.1171102666	-0.1058618034	0.1082321365	0.0172309855	0.054885556399999993	0.0358750565	0.0045729126	0.0966578309	-0.024864451200000002	0.1009603067	-0.035033076499999996	0.0412524294	-0.1299830925	0.16034115699999998	0.14504231210000001	0.0963098257	-0.0027062388	0.0574883364	0.0778160705	-0.0662361518	-0.1102225005	-0.0351019745	-0.100468877	0.1250408666	0.0365224987	-0.1389318074	-0.0198825742	0.012820186599999998	0.013584643799999999	-0.08564808039999999	-0.038977785200000004	0.016441858700000003	-0.0933681301	-0.1822406107	-0.0040638073	-0.038066107200000004	0.0442522147	-0.1244835161	-0.025322817799999998	-0.0700075277	0.13896463539999998	-0.0409870462	0.013964692800000001	-0.0313210654	0.1716232183	0.0365898762	-0.11115966140000001	0.10181756199999999	-0.0868245792	0.0	0.0	0.0894428	0.0007584999999999952	5.753222499999929e-07	0.00800001447184	0.17449	-0.012384000000000006	0.00015336345600000016	0.030446760099999998	0.198389	-0.02470700000000001	0.039358195321	0.0006104358490000003	0.000958099	-0.00014592100000000014	9.17953693801e-07	2.1292938241000042e-08	-0.00243766	0.00011241000000000027	5.9421862756e-06	1.2636008100000064e-08	0.00160784	-0.00018064000000000011	3.263080960000005e-08	2.5851494656e-06	0.0
4140.738755465752	9.402972548228718	88.41589274274288	17145717.441016067	4372.5655079739445	-57.345048113947094	19119329.12152344	3288.4545431909064	4224.786020996035	-8.30492754768511	68.97182157229902	17848816.923203513	4213.326244499327	2965.8995193285723	1.151729	21.135015	0.18742805	0.08940729999999998	-0.07144634679999999	-0.11365014429999999	0.20228528350000002	0.0144450783	-0.1530774176	0.0280303321	0.10765188490000001	0.0786285135	-0.0197757932	-0.0416360985	-0.1042968743	0.1774558386	0.1047505649	0.0319990529	-0.1184660956	0.09483688470000001	-0.1406678552	-0.2205805361	-0.0601147446	-0.045704420999999995	0.1575973914	-0.0013148145999999999	-0.1635749293	0.0581279897	0.0014400186	-0.0417787563	-0.05077914	0.0395777188	-0.0234134387	0.0034646119	-0.0628642435	0.0581948373	0.005922177099999999	0.1145069635	-0.1251401764	-0.0678441353	-0.0534710257	0.1266977091	-0.1313025371	-0.133261595	-0.105798301	0.006931010699999999	-0.0258053435	-0.0441532334	-0.006522528299999999	0.10047580460000001	0.005408494	-0.0078487025	-0.0504070116	0.0655900128	-0.0982124294	0.18579664070000002	-0.0959550719	-0.0622229396	0.10587438939999999	0.0177182375	-0.1692302135	-0.1621618893	-0.1474392283	-0.1049936434	-0.1628924759	0.049588909400000006	-0.008897197800000001	0.1403168206	-0.1420202373	-0.0057171927	-0.0435406321	-0.005668048199999999	0.0339785539	-0.16102929859999998	0.049685891600000004	-0.0604708291	0.010895896399999999	0.014631323799999997	0.0268931466	-0.042674899100000004	0.1424611085	0.0668193532	0.1059512957	0.1362387575	0.0479218125	0.004924048	-0.04913881480000002	-0.046019118399999996	0.0289342794	-0.0612408093	-0.09226398539999996	0.055210015099999996	-0.022405996400000003	-0.0694180535	-0.1116854029	0.1038670058	-0.09123921689999999	0.0	0.0	0.0571998	-0.032243	0.001039611049	0.0032718171200400003	0.13206700000000002	-0.04242299999999999	0.0017997109289999988	0.017441692489000002	0.260094	0.061704999999999975	0.06764888883600001	0.0038075070249999976	0.00110777	0.00014967099999999998	1.2271543728999998e-06	2.2401408241e-08	-0.00192163	0.00051603	3.6926618569e-06	2.662869609e-07	0.0012524	-0.00035543999999999984	1.2633759359999987e-07	1.5685057600000005e-06	0.0
