global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09
4255.373880727287	8.975106982072248	18108206.864776008	80.55254533964202	3797.0816380077936	-22.63520264625549	14417828.96569595	512.3523988370516	4314.307138661264	0.8930633403888351	0.7975621299464642	18613246.08670354	4280.0495644777375	3350.9649971817876	0.8876739999999999	14.472376	0.06333150950000001	0.0393109	-0.0108828655	-0.0187441045	0.0366878849	-0.11003339039999999	-0.0360028184	0.027508578	0.1457981241	-0.12304341529999999	0.1400471702	0.0127701391	-0.029666429700000007	0.0703446861	-0.0032252025	0.0334175211	0.0794756433	0.0522303969	0.052651791399999995	0.1234541447	0.0231621592	0.042723322800000005	0.0159126636	-0.034170260699999996	0.0089065083	-0.07489487759999999	0.22964596489999997	-0.056579294	0.0205130501	0.0348969866	-0.010570071100000002	0.013567600400000001	-0.1163214885	0.12109949910000001	0.11939313550000001	-0.0945255243	0.0875844124	-0.0323747214	-0.0410131658	-0.0985487671	0.12841098380000002	0.024218871200000002	0.0602126951	-0.1627620915	-0.0109035821	0.0505611197	0.1237916865	0.0731465118	0.0133262104	0.227956448	-0.041059692	0.12369748400000001	-0.1051873392	0.052691797199999994	-0.1121969206	-0.0181471477	0.012089973300000001	0.0222950509	-0.0662557562	-0.0062775164000000005	-0.0624659175	-0.0630437792	0.06112635650000001	-0.0738386394	0.14343691039999998	0.1404138443	0.0159702133	0.0450121984	0.0630534525	0.0719823319	-0.1630209737	0.0564645474	0.07891033530000001	0.009893291	0.1849703781	0.0447219354	-0.0441135138	-0.050843737699999995	0.0882130399	-0.1198503299	0.0347276115	-0.0104911454	-0.026463420499999998	0.0716732915	0.1025539976	0.1960783991	-0.0213789893	-0.0728570836	0.0162809992	0.0016621651	0.043545892	-0.0338420932	0.0354554465	0.0095786075	-0.0083251416	-0.1370106693	0.2085697627	0.023192844900000002	-0.16161804470000002	0.0158437095	0.0527645241	0.1125954242	0.1074373033	0.0990147543	0.0	0.0	0.03674	0.006520499999999995	0.0013498275999999994	4.251692024999993e-05	0.047201199999999985	-0.00516330000000001	0.0022279532814399997	2.6659666890000095e-05	0.161339	-0.032881999999999995	0.026030272921	0.0010812259239999997	0.00014754299999999998	1.8622999999999974e-05	2.1768936848999993e-08	3.4681612899999905e-10	0.00037418	0.0	1.400106724e-07	0.0	7.642189999999999e-06	0.00035669118999999996	5.840306799609999e-11	1.272286050236161e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4256.922315762687	1.5484350353999616	18121387.602438357	2.3976510588540805	3758.7955771077363	-38.286060900057244	14128544.19048468	1465.8224592428915	4308.0660789718095	-6.241059689454232	38.95082604733056	18559433.34078754	4274.036441683008	3362.0178657307642	0.888548	14.486627	0.1029537095	0.0602141	-0.0499239462	0.004844236599999999	0.0150605487	-0.1001829922	0.0750595278	0.0257934323	0.0416562958	-0.0699772601	-0.026033135699999998	0.059372694000000004	-0.08040526	0.0804579567	-0.0018596285999999999	0.027577943100000002	-0.0058015176	-0.0168444456	0.2121229656	-0.0814069246	0.1014718206	-0.1150914865	-0.09087488699999999	0.0463103454	-0.0743841202	0.1310690795	-0.0098994099	-0.0223075448	-0.0890392774	0.0145820118	0.0366815141	-0.1791095567	0.013609413999999998	-0.0909691215	-0.05101986519999999	0.09467080630000001	0.0754891812	0.0085449923	0.009743003299999999	0.0195762425	0.0328195781	0.024004795	-0.0154851842	-0.1717875567	0.1583958936	0.0015015510999999999	0.0096444818	-0.0394094988	-0.1711156814	-0.0298947148	0.0040287871	-0.0768090718	-0.1244286362	0.15113431060000002	-0.0851461872	0.0696589942	0.052721750899999996	0.0789077835	-0.0668375814	-0.0005190527	-0.013303253400000001	0.0332467408	0.1470713624	-0.18112051769999998	-0.07575940889999999	0.11102667570000001	0.07210777360000001	0.0151499876	0.0618253822	0.020130724699999998	0.1573120798	-0.0459086137	0.0687996404	-0.0163936925	-0.0371091389	-0.10200623519999999	-0.0653629646	0.11645357960000001	-0.0778760721	-0.0450039573	0.0779774513	0.122925955	0.0554788896	0.1277749683	-0.0535928804	-0.0475748494	0.020063721200000002	-0.1766772037	0.0183258316	0.14793208019999998	0.0881545564	-0.0644579527	0.11453258109999999	0.0185057749	-0.0761049778	-0.004357787	-0.1654641407	0.0669083987	-0.0406110562	0.014887527	0.0570444866	0.1121640578	0.10574130640000001	0.0953077531	0.0	0.0	0.028254	-0.008485999999999994	0.0007982885160000001	7.201219599999991e-05	0.0525016	0.005300400000000004	0.00275641800256	2.8094240160000043e-05	0.207266	0.04592699999999997	0.04295919475599999	0.0021092893289999973	-0.000241295	-0.000388838	5.822327702500001e-08	1.5119499024399998e-07	0.00037418	0.0	1.400106724e-07	0.0	-0.000468326	-0.00047596819	2.1932924227600002e-07	2.265457178918761e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4265.093345598276	8.171029835589252	18191021.24666669	66.76572857408972	3830.623341839269	71.82776473153262	14673675.18704385	5159.2277863284025	4321.381588314621	13.31550934281131	177.30278905849534	18674338.831824593	4287.7363240128025	3397.6739282223925	0.914839	14.915269	0.1176706	0.0632979	-0.0618888184	-0.039172987	0.0373673744	-0.0736011072	0.0197092299	0.0339453855	-0.0263430856	0.0461802333	0.1585332435	-0.0144838211	0.0169997475	0.0169130662	-0.0414595351	-0.07705699790000001	-0.0197320926	-0.042562232699999994	0.0364910808	0.09083613289999999	0.06746378360000001	0.0388149534	-0.1503491326	-0.0042621921	-0.0233030948	0.105932746	-0.0164576579	0.0145906046	0.0335930628	0.0024912021	0.0637746708	-0.1563392253	0.0106068572	-0.0016173423	0.0477415366	-0.0348179805	-0.014598021999999999	-0.0318471675	-0.0212603698	0.0225962807	0.17734875530000002	0.018464832900000002	-0.0170245911	-0.027341894	0.0283203264	0.06305616650000001	-0.027884601499999998	-0.0738623217	-0.0245207012	0.0615044958	0.050506040300000006	0.2608842265	0.0161503487	-0.0990190552	0.029725800299999997	0.056892574	-0.0137423222	-0.0274938788	-0.0065752057	0.0391798841	0.07383506599999999	-0.021821729900000003	0.0453530037	-0.0792040111	0.12345244650000001	0.0749070035	0.1013921236	-0.0658991824	-0.019417188999999998	0.0401121237	0.0557861468	-0.041815739	0.0186754352	0.0925677786	-0.0461204879	-0.0321559854	-0.07256347	0.130961406	-0.06814821389999999	-0.1297140316	0.013179735900000001	0.025334592200000002	-0.036978282	-0.0701098119	0.0587494331	0.12373970150000001	-0.027481463199999997	-0.1113631108	0.0706758816	-0.10199259109999999	-0.0808135898	-0.0562261756	0.14368084050000002	0.0393302423	0.1651307222	0.0333688915	0.0677310408	-0.06762302	-0.1314047893	0.0170251182	0.0204884979	0.1116854029	0.1038670058	0.09123921689999999	0.0	0.0	0.0257751	-0.002478900000000002	0.0006643557800099999	6.144945210000012e-06	0.0299666	-0.022535	0.0008979971155599998	0.0005078262249999998	0.159226	-0.04803999999999997	0.025352919076000003	0.002307841599999997	-0.000984516	-0.0007432210000000001	9.692717542559998e-07	5.523774548409999e-07	0.000299717	-7.446299999999998e-05	8.983028008900002e-08	5.5447383689999965e-09	-0.000393676	7.465e-05	1.5498079297599998e-07	5.5726225e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4255.9991555728475	-9.09419002542836	18113528.81223679	82.7042922186007	3803.583702379802	-27.0396394594668	14467248.981009245	731.142102097954	4318.085948655303	-3.2956396593181125	10.861240764070406	18645866.259974364	4283.551433377997	3360.802017896941	0.903033	14.722779	0.12609823499999995	0.0630197	-0.0358635966	-0.0278878004	-0.0034908705	-0.1024742547	0.046775609800000006	0.0342054786	-0.0462577146	-0.0563387282	-0.0817800815	0.0110719926	-0.0317170851	-0.0246878813	-0.0355082603	-0.037723639100000005	-0.0136083045	-0.0718228757	0.08039454139999999	-0.1377181896	0.08599976990000001	0.009477016	-0.2191995394	-0.0149601911	0.0762205987	0.1776376479	0.0188730998	0.0034303110999999997	-0.017471629	-0.00433639	0.12071337970000001	0.10295733300000001	0.0216152708	-0.08572231109999999	-0.00018594880000000002	0.021592068199999998	-0.0158268124	-0.1030402377	0.0075640853000000004	0.0244237408	0.06860635940000001	-0.0469617959	0.0779368967	-0.0213618529	0.0139741306	0.017486583899999998	0.0276568721	-0.053934456500000005	-0.1075117867	0.11796241029999999	-0.0016105785	0.0727149544	0.0307391968	0.093344235	-0.0826175	-0.0634102775	0.0094458078	0.0286376131	0.0331330689	0.0372481951	0.0435684179	0.0106156464	0.1101460434	-0.1322504429	-0.0483978341	0.0402756295	0.17170868	-0.20864829079999997	0.10517835810000001	-0.1000327234	0.0460974841	-0.026115842099999998	0.0346791057	0.0054135808	-0.0431542183	0.0290082167	0.0593764586	0.0805186589	-0.0050274824	0.10313396300000001	-0.0550578248	0.1065588425	-0.0537744886	0.05404354559999999	-0.0124313924	0.0242787613	-0.0343642033	-0.029628915099999997	0.045066714699999996	0.017303368	-0.041537288900000004	-0.0801824944	0.09978061460000001	-0.017265216899999998	0.0209470269	-0.14315348	-0.0395444764	0.1148947412	-0.031016627	-0.0077285776	0.10240263109999999	0.11115966140000001	0.10181756199999999	0.0868245792	0.0	0.0	0.0223223	-0.003452799999999999	0.00049828507729	1.1921827839999993e-05	0.0675181	0.0375515	0.00455869382761	0.00141011515225	0.199814	0.04058800000000001	0.039925634596000015	0.001647385744000001	-0.000639805	0.00034471099999999993	4.09350438025e-07	1.1882567352099993e-07	0.00037418	7.446299999999998e-05	1.400106724e-07	5.5447383689999965e-09	7.72687e-05	0.0004709447	5.97045199969e-09	2.2178891045809002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4264.143668976975	8.144513404127792	18182921.22967642	66.33309859001729	3832.174772748407	28.59107036860496	14685563.488889305	817.4493048225206	4324.004653816492	5.918705161188883	35.031070785083905	18697016.24622668	4289.554110536267	3355.6441691483174	0.920981	15.015404	0.142749735	0.07308019999999997	-0.0393278646	-0.0124576504	0.0707341901	-0.08420198599999999	0.0255847602	0.0279761429	-0.0917606387	0.10540882800000001	0.1283232139	-0.0368439085	0.053446323899999995	-0.0519240434	-0.0336711836	-0.0896188265	0.0806162735	-0.003377715	0.0162652187	0.086735891	0.0589096411	0.0460894498	-0.057868080499999995	-0.025708471299999997	0.0605532384	0.079562172	-0.0365348619	0.0784719435	0.040790951	-0.0256191725	-0.044209545999999995	0.0582110863	-0.032105934700000005	0.0623494317	-0.1168022464	0.0107365059	0.0171708507	-0.0386361358	-0.1382034679	0.09929819029999999	0.027338255699999998	0.0489528269	-0.0847110065	-0.0382530717	-0.0465779861	-0.2116079048	-0.0840801851	-0.11150097640000001	0.0222851286	-0.1124914428	0.0087578622	-0.0592862776	-0.0036337247	-0.24311180219999998	0.11095350130000001	0.0020891645000000003	-0.0372430193	-0.055147173099999995	0.053819703499999996	0.055454335099999995	0.053422381100000006	-0.09496161269999999	0.0266265937	-0.005021169	0.0504882091	0.059638674100000004	0.0638688559	-0.0291299246	0.028214701000000002	0.0144396793	0.0186530227	-0.010340161700000001	-0.0781783301	0.10920786019999999	-0.1217974163	0.0600547274	0.034278562	-0.0330014506	0.0659708519	-0.030483697	0.1084541179	0.012774495600000001	0.0167507329	-0.2024334294	-0.106826014	0.0845254346	0.025917542000000002	-0.0291312999	0.026875054300000003	0.0493318163	-0.1198019462	-0.055436945999999994	-0.143374623	0.0197204706	0.1289492257	0.1160785177	-0.0061517045	-0.0568420781	0.061298603499999986	-0.0494116428	-0.1957928407	0.1105870548	0.0995964307	0.082080586	0.0	0.0	0.0287613	0.006439	0.00082721237769	4.146072100000001e-05	0.031645099999999995	-0.035873	0.0010014123540099996	0.0012868721290000002	0.148783	-0.05103100000000002	0.022136381089	0.002604162961000002	-0.000237388	0.00040241699999999997	5.6353062544000003e-08	1.61939441889e-07	0.00037418	0.0	1.400106724e-07	0.0	-0.000508449	-0.0005857176999999999	2.5852038560100003e-07	3.4306522409329004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4261.992947249814	-2.150721727160999	18164583.88240716	4.625603947682389	3753.025648670377	-79.14912407803013	14085201.519577704	6264.583842319408	4324.299143243843	0.2944894273514365	0.08672402282177698	18699563.080259435	4288.819782293233	3360.7524034374665	0.935159	15.246546	0.0776412	0.038458	-0.055890038499999996	0.054086366100000005	0.07115494650000001	-0.0670806627	0.0739564656	0.0121161438	0.0269103293	-0.1114329121	0.0783921017	-0.0041924662	0.046266976200000004	-0.1002300085	0.0055841421999999995	-0.0567344651	-0.030208432400000002	-0.024847393500000002	0.014953948	-0.1242594572	0.0371337036	0.018731475600000002	-0.10954197339999999	0.0035402447	-0.0544798936	-0.09498950769999999	0.096464097	0.0733843305	0.0010123608	0.047625159900000005	-0.10775349529999999	0.1290077793	-0.0778489996	0.1054246707	0.0653441555	0.1013813492	0.0158674265	-0.0915557769	0.0020312345	-0.1159791726	0.18157901010000002	-0.006580179499999999	0.0259338985	0.1254950163	-0.06320014389999999	0.049693660199999996	-0.051327749299999996	-0.0189203236	0.1081238157	-0.0136123384	-0.057730958099999986	-0.0307844143	-0.1011327093	0.0015091129999999999	-0.0045915353	0.0693441446	-0.0013462834	-0.0427293338	0.0921159743	0.0184060869	0.0173584611	-0.0754925115	0.0244282741	-0.0658713548	-0.0543753769	-0.0608136387	0.1146366724	-0.127213405	0.0096832292	0.067690702	-0.0027116060999999997	-0.07566236700000001	-0.076068149	-0.024972072	0.1550900134	0.0220232098	0.0259875474	-0.2083905734	-0.0187761551	0.0054035011	-0.0690077587	-0.0038543799	0.08899150789999999	0.0822745911	0.1186346175	0.0709257358	-0.0898476081	0.0284220475	0.0527710468	-0.0471563128	-0.030539310400000002	0.0239908274	-0.10005008230000001	0.0157623473	-0.09176572289999999	0.0578439833	-0.0160809107	0.0145385517	-0.1579093838	0.07482357769999999	-0.05983142230000001	0.10996782460000001	0.09720735720000001	0.07702523309999999	0.0	0.0	0.031433	0.002671699999999996	0.0009880334889999997	7.1379808899999755e-06	0.0566989	0.025053800000000008	0.0032147652612100003	0.0006276928944400004	0.166625	0.017841999999999997	0.027763890625	0.00031833696399999984	-0.000568081	-0.000330693	3.22716022561e-07	1.09357860249e-07	0.00037418	0.0	1.400106724e-07	0.0	-0.000197668	0.000310781	3.9072638224e-08	9.6584829961e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4265.5437841502835	3.5508369004692213	18194863.77450312	12.608442693733867	3888.839769849237	135.8141211788602	15123074.755561067	18445.475511586123	4332.658147761519	8.359004517676112	69.87295652652965	18771926.62536428	4299.7436445667945	3395.3608375347944	1.026671	16.738533	0.06917119999999999	0.0329836	-0.07426665360000001	0.0538468908	0.1007623661	-0.0001765028	-0.048230794900000006	0.0432649962	-0.1396300198	0.0968729159	0.0552426309	-0.0423974421	0.1248584525	-0.0928791635	0.047088491600000004	-0.0346676076	0.06621606349999999	-0.0385680577	-0.0602160916	0.0027748332	-0.0271365306	-0.0745882498	-0.0206748491	-0.0031514724	-0.1360208866	0.0085232141	-0.042578829699999994	0.0957441895	-0.1661845472	-0.0611888305	-0.060100744299999995	-0.14404612630000002	0.0227399615	-0.0449141134	0.053175871799999996	0.0812871072	0.0394217854	-0.035024534700000005	0.0599028701	-0.1278291361	0.0812418496	0.2001352709	-0.1122864725	0.0715135189	0.077938007	0.0526473026	-0.0019213342	0.0788484869	0.1552141134	-0.0326617887	0.0307262316	-0.0787390218	-0.0393724265	-0.17135414920000006	0.0294674993	-0.0506787814	-0.0365860718	-0.1171418738	0.0895312524	-0.022082767000000003	-0.0015267443	-0.0806882661	-0.0042342245	0.11831288400000001	-0.0400526605	-0.0785006081	-0.0388545823	-0.0021361613000000002	-0.0179980011	0.11011717830000001	0.1304690291	-0.1340892874	-0.056379364400000014	-0.0096995609	-0.0713630896	-0.0393487085	-0.1469104244	-0.0719558874	-0.0726909966	-0.1705940997	-0.0425736004	0.11296517699999999	-0.023747038999999998	0.029164766	0.1417966373	-0.1054178569	0.0051333719	-0.08430123199999999	-0.0981541984	-0.10931341050000001	0.0371341643	0.0194923215	-0.1462181723	0.0777520055	-0.10438102960000001	0.1285810313	0.0661954711	-0.0128739172	0.0632651371	0.050156118099999994	-0.06970719269999999	0.10930223189999999	0.09465437019999999	0.07167769709999999	0.0	0.0	0.0389983	0.007565300000000005	0.0015208674028900002	5.723376409000006e-05	0.044123400000000014	-0.012575499999999995	0.0019468744275600008	0.0001581432002499999	0.14737	-0.019254999999999998	0.0217179169	0.0003707550249999998	-0.000223953	0.000344128	5.0154946209e-08	1.1842408038400002e-07	0.00037418	0.0	1.400106724e-07	0.0	-0.000449048	-0.00025138000000000005	2.01644106304e-07	6.319190440000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4249.921622384822	-15.622161765461895	18061833.796414036	244.05193822625958	3914.1507550185584	25.31098516932116	15320576.13301235	640.6459702415956	4325.0865295034055	-7.571618258113631	57.3294030465997	18706373.48769181	4294.044566759945	3367.7837117904705	1.023189	16.681763	0.04236355	0.0232066	-0.038707257599999996	0.0608836699	0.0503024426	-0.011298838799999999	-0.1289932618	-0.0635303054	-0.021660080699999997	-0.1696683375	0.07158418820000001	-0.027644465099999998	0.0419769431	-0.1084966844	0.0099368055	-0.0637395261	-0.0355447911	0.0798038393	0.0821732374	-0.0865662629	0.0620198083	-0.0270415426	0.19393996940000002	0.061080523	0.026470482200000003	0.0375774641	0.059650012999999995	0.0031232469	-0.0249188525	0.055055565599999995	0.1044419051	-0.0401048027	-0.10711815820000001	0.17870249829999998	-0.0281493373	0.0198548305	0.0720077397	0.0177844044	0.0595686526	-0.0835267866	-0.043587727400000005	0.0413718281	0.0052561213	0.0617038954	0.0796540375	0.011602788400000001	0.1072866465	-0.0067813063	-0.047001394	-0.0654049462	-0.0149565771	-0.0259031872	0.1291640057	0.0252734633	0.0069946441	0.0717608869	-0.0216841615	-0.044210676399999996	0.10776239720000001	-0.0159236752	0.015520278	-0.0779207731	-0.0495338979	-0.0537665365	-0.069158341	-0.0616505946	0.080413209	0.14317724939999998	0.003152694	-0.1430564203	0.047890382999999995	0.06602813490000001	0.06694956099999999	0.0175360518	0.24867339989999998	-0.0428595591	-0.0857612834	-0.0449092364	0.0454584068	-0.0641512263	0.0697324373	0.044970105999999996	0.0395223223	0.0598759094	-0.00031881790000000003	-0.0906910767	0.0608279034	0.0317055073	-0.011489299	-0.0012544642	-0.0623233464	-0.0015356756	0.1196567168	0.0014010859	-0.09389487070000001	0.051978733799999996	-0.0453569301	-0.11627995810000001	0.0195943178	-0.08396288029999999	0.0182805721	0.1085905573	0.09194177449999999	0.0660582631	0.0	0.0	0.0397952	0.0007969000000000033	0.0015836579430400005	6.35049610000005e-07	0.0343548	-0.00976860000000001	0.0011802522830399998	9.542554596000018e-05	0.157219	0.009848999999999995	0.024717813961	9.700280099999992e-05	-0.000424944	-0.00020099100000000005	1.8057740313599998e-07	4.039738208100001e-08	0.00037418	0.0	1.400106724e-07	0.0	-0.000211058	0.00023799	4.4545479364e-08	5.6639240100000014e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4241.551231641246	-8.370390743575625	17990756.85063737	70.06344120013652	3950.086427144285	35.935672125726796	15603182.781909505	1291.3725311277378	4321.64400658809	-3.4425229153157484	11.850964022474043	18676606.919678755	4291.4122049274765	3319.7043647922937	1.0071500000000002	16.420275	0.0946271	0.0475262	0.0177165152	0.0861740223	0.034439733	-0.0038783105	-0.1077394809	-0.0312555603	-0.1554705248	0.1459951613	-0.008851739499999999	-0.0114356927	0.023663223599999998	-0.0261096071	0.0215173756	0.0501127732	0.0540362329	0.1017952389	-0.0662155255	0.0855307994	-0.1456248181	0.1100825278	0.0046742332	0.1627776158	-0.060995370300000004	-0.0180500327	0.0751394774	-0.031132331200000002	0.0139214319	0.0886253828	-0.044566651299999996	-0.0114680348	-0.1825242972	-0.029219748599999998	-0.00390079	-0.10117686210000001	0.0598526179	0.1935779025	-0.0689829145	-0.050192222300000006	0.0359222692	0.10698921199999999	-0.020312408100000002	0.0949184961	0.047584168899999994	-0.0122303893	0.0923246616	0.0682700095	-0.0362050663	0.0351760429	0.0163402696	-0.0204035431	0.0251422325	0.023024379100000002	-0.0565514518	-0.1110390291	-0.0101456249	-0.0173922639	0.0275188279	-0.0384458891	-0.0766172033	-0.0263276561	-0.1212135694	0.1223899616	0.0076212951	0.0270085544	-0.1358178563	-0.08686970179999999	-0.0946572023	0.1377459592	8.01525e-05	0.1638961841	0.0753764573	0.0593023772	0.0297691391	-0.052507070700000005	-0.046085729299999996	-4.7370299999999996e-05	0.2382196063	-0.1192137551	0.07322900190000001	0.0038870841	0.011817775400000001	0.023805912400000004	0.08509526099999999	-0.1715114771	-0.0574811212	-0.019031196	-0.0038517421999999996	-0.0266191279	-0.1249114171	-0.026806712000000003	0.007444772099999998	0.0163399549	-0.0568968163	-0.030002981	0.0209344961	0.0544645114	0.09402851710000001	-0.0245688504	-0.0142115771	0.1078331007	0.0890741442	0.06018824740000001	0.0	0.0	0.0222147	-0.017580500000000002	0.0004934928960899999	0.00030907398025000014	0.0415496	0.007194800000000001	0.0017263692601599998	5.176514704000002e-05	0.184639	0.02742	0.034091560321	0.0007518564	-0.000796096	-0.00037115199999999997	6.337688412160001e-07	1.3775380710400002e-07	0.000774768	0.000400588	6.002654538239999e-07	1.60470745744e-07	-0.000287954	-7.689599999999999e-05	8.2917506116e-08	5.912994815999999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4235.482544118534	-6.068687522712025	17939312.38153281	36.82896824832062	3815.8411686825293	-134.24525846175584	14560643.824612452	18021.789419463632	4315.494822868159	-6.1491837199309884	37.812460421464316	18623495.56620188	4283.173547117879	3262.2089860427936	0.986971	16.091276	0.1038375	0.0507242	0.0667602317	0.08178210679999999	0.0423000052	0.0488228987	-0.056427140099999995	-0.0595447541	0.098082992	-0.06959446820000001	0.1093541855	0.0029741153000000004	-0.0186817091	-0.0154065153	-0.024446782	-0.0024283353	0.0112496569	0.0927803359	0.0487549029	0.0492094592	-0.0460365374	0.0342203982	-0.0202057945	0.0209351093	-0.053941956	0.0256978436	0.0271178704	-0.0148567848	0.062452923099999995	0.04625016269999999	0.16854075289999998	0.0468712113	0.0917968245	0.17198424199999998	-0.09139280080000001	0.0674164465	-0.0670368257	0.2107113863	0.14722470710000002	-0.0070940867	-0.08830287279999999	-0.020242303200000002	0.06032500320000001	0.0753957764	0.026220200699999998	-0.1776555393	-0.0381379135	0.027783945299999998	0.0382448041	-0.0005305386	-0.0314258347	-0.1034385097	-0.1052547482	0.11250008140000001	-0.0234985331	0.15860577439999998	0.0056097714000000005	0.0162205416	0.0023079208	0.0263525748	-0.0512916767	-0.09580581349999999	-0.050742173200000004	-0.0149143353	0.055883880999999996	-0.043239942	-0.0088355611	-0.002893282	-0.0360263669	-0.030919689900000002	0.0074518526	-0.0057208087	0.0398514754	-0.013976585500000001	0.1444940458	0.0376015972	-0.1097708389	0.0915992364	0.038731572	0.2331329156	0.0415396804	-0.0177047229	0.23310139649999997	-0.019519801399999998	-0.062964325	-0.1522416041	0.10476183630000001	0.0908131389	0.0332338548	0.0132468177	0.0184050282	-0.0770544693	-0.0817240848	-0.030738029700000002	0.0419690074	0.0659462554	0.0070728099	-0.053997580499999996	-0.0683180975	0.07385980219999999	-0.016692447	0.1070301816	0.08605631470000001	0.0540899171	0.0	0.0	0.0454584	0.023243700000000003	0.00206646613056	0.0005402695896900001	0.0144678	-0.0270818	0.00020931723684	0.00073342389124	0.15474099999999996	-0.02989800000000004	0.023944777080999992	0.0008938904040000021	-0.00040671	0.000389386	1.654130241e-07	1.5162145699600001e-07	0.000831805	5.703700000000002e-05	6.91899558025e-07	3.253219369000002e-09	-0.000313811	-2.585700000000001e-05	9.8477343721e-08	6.685844490000002e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
