global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04
4285.358799080448	-13.552783028019805	183.67792780458163	18364300.03685622	4016.2482455836403	34.3032703631452	16130249.970153667	1176.714357607036	4464.348446666671	-0.9184560042267548	0.8435614317001768	19930407.05325512	4444.433116419632	3306.6029130958677	0.8273860000000001	14.114051000000005	0.07889755999999999	0.0487405	0.046621532599999994	-0.0523103522	0.0066039241	-0.05298779309999999	0.0677656749	-0.0156950639	0.026579885299999998	0.0201777206	-0.0210655323	-0.0356691227	0.0111356831	0.0634807703	0.06203070190000001	-0.0929906318	-0.043924520300000006	0.024323245499999997	0.006941569200000001	-0.059398229000000004	0.0365285259	-0.0554415079	-0.0315740105	0.0952185203	-0.0119485131	0.1000191108	0.0968591199	0.0465234145	0.081530187	-0.0222132391	-0.0186547944	-0.1074188048	0.18381145850000002	-0.0728880834	-0.19035905050000002	0.03347465	0.1860337062	0.0685595132	0.14699901769999998	0.0427567744	0.2594668408	0.039375795	0.09079029429999999	0.0308126951	-0.0165397223	0.0144745058	0.013975649599999999	-0.036295912799999996	-0.0436201536	-0.037892491699999996	0.0859386958	0.07927437080000001	-0.0098553888	0.0245309523	-0.16210780800000002	-0.0361139272	0.0013191797	0.0647499141	-0.0480505216	-0.08763614880000001	0.021789926600000002	0.0541174117	0.024725199700000002	-0.0650311945	-0.0414182491	-0.0788796196	-0.0370791705	0.0947105733	0.0212562192	0.049340579100000004	-0.0131712225	-0.0692964836	-0.0706534174	0.1405177041	0.0364442786	-0.1708975875	0.142232671	-0.0298972381	-0.09450333529999999	-0.2517217183	0.0486267799	0.1689254738	0.0315039022	0.1005445323	-0.2035005552	0.022140561	-0.0615341141	-0.0336012509	-0.07230667730000001	0.049459068499999995	-0.038932499700000005	-0.0826328605	0.030668541299999998	-0.0611202118	-0.0001181916	0.005357612800000001	-0.0863619572	0.0237525583	0.1125954242	0.1074373033	0.0990147543	0.0	0.0	0.009384590000000005	-0.017702209999999996	0.00031336823888409985	8.80705294681001e-05	0.0902185	1.359999999998862e-05	0.008139377742249999	1.849599999996905e-10	0.21145	0.039714	0.0447111025	0.001577201796	-0.00044324	-0.000166512	1.964616976e-07	2.7726246144000007e-08	0.000905652	0.000262842	8.202055451039998e-07	6.908591696399999e-08	-0.000860085	-1.0000000001241657e-09	7.39746207225e-07	1.0000000002483306e-18	0.0	0.0	0.0	0.0	0.0
4280.204315093534	-5.154483986913874	26.568705171351546	18320148.97894531	3943.2928033736016	-72.95544221003865	15549558.133138038	5322.4965480622905	4458.113535952746	-6.234910713925274	38.87411161062017	19874776.299445096	4436.314350780684	3238.3812331004588	0.840824	14.343269	0.11137451	0.0758443	0.10737295039999999	0.0125093206	0.0318867028	0.016872754099999998	0.16823273100000002	-0.0281838994	0.0206922352	-0.1173407067	0.04469906059999999	0.0087939091	-0.015477203799999999	0.061121826500000004	0.029179279300000006	0.0250060938	-0.0152762456	-0.021630833500000002	-0.0404841987	0.048274398200000006	0.0144110771	0.026133080899999998	0.0627500385	-0.0446891421	-0.0233924842	0.0107536943	0.016129446000000002	-0.0242000837	0.0303083996	-0.1716181879	0.043762881399999995	0.0063898027	0.07808608410000001	-0.1158829018	-0.10343475419999999	0.17956084100000005	0.17794125309999995	-0.1011458074	-0.0778952854	0.0312598066	0.0342343101	0.0007492074	-0.14416075009999998	0.0581019463	-0.0274119198	-0.0485664579	0.06211470190000001	0.015660089	0.0342548161	0.08907323240000001	-0.0789723352	0.1250225346	-0.0063936290000000005	-0.11392493199999999	0.10788427980000001	0.011244883899999999	-0.0306726173	0.0616908928	-0.0225824858	-0.0053470001	-0.0363282417	-0.0391644125	0.0260985624	0.0018380787	-0.0921958843	-0.0658975075	-0.0073338143999999985	0.020750246599999998	-0.0249088313	-0.1190891842	-0.0326050786	0.0266272839	0.10506078210000001	0.0143980631	0.07172311070000001	-0.15856235189999998	-0.0038722171000000003	0.14642730880000002	0.0078256943	-0.2122300726	-0.1256563177	-0.0072287246	-0.08587420189999999	-0.0125330031	0.0257791381	-0.0390520829	-0.0860578286	-0.0088926285	0.068936154	0.0145627929	0.0345615891	0.0537164027	0.0412785304	0.1086392149	-0.11474063820000001	-0.1281882686	0.0836318538	-0.16274099109999998	0.1121640578	0.10574130640000001	0.0953077531	0.0	0.0	0.0197403	0.010355709999999994	0.00010724072960409988	0.00038967944409	0.109716	0.01949750000000001	0.012037600656000002	0.00038015250625000055	0.221949	0.010498999999999979	0.049261358600999984	0.00011022900099999958	0.00082826	0.0012715	6.860146276000001e-07	1.6167122499999999e-06	0.0007567060000000001	-0.00014894599999999982	5.726039704360003e-07	2.2184910915999952e-08	-0.000860085	0.0	7.39746207225e-07	0.0	0.0	0.0	0.0	0.0	0.0
4282.626485996769	2.4221709032344734	5.866911884475704	18340889.61856103	3928.4220491283468	-14.87075424525483	15432499.796077758	221.13933182276455	4450.287549643755	-7.82598630899156	61.24606170852334	19805059.274514213	4428.418063314426	3231.286450069756	0.863431	14.728922	0.21414335	0.13827799999999998	0.0940987244	0.0776574835	0.0479419592	0.10578799539999999	0.09214167599999999	0.1614800147	0.0613428392	-0.0295246439	-0.0813103538	0.0640784193	-0.081375797	0.0355776553	0.0211076807	-0.0166505443	0.0001449358	0.0801558255	-0.0209420178	-0.15394569130000002	0.0827350297	-0.0036300551	-0.0182796208	0.1758574564	-0.1110271431	0.06498328610000001	0.134036741	0.09431192199999999	0.1047226154	0.0142011306	0.0201575289	-0.0628745778	-0.0676182705	0.09221644359999999	-0.1054812943	-0.0708888058	-0.2168119499	-0.1758834387	-0.0041199268	-0.031449762400000005	-0.0360324777	-0.0972036593	0.0107633647	0.043360069800000005	-0.08567756359999999	0.04783594769999999	-0.08689423630000001	-0.0447979159	0.0182717113	0.0992645444	-0.09217052630000001	0.002600846	0.14515000449999998	-0.0804751275	-0.009330341899999999	0.071582082	-0.0849620929	0.0197088518	-0.055042081799999996	0.0516209736	-0.0080743381	0.1213336982	0.0500996417	-0.1347585411	-0.0016073320000000002	0.0118669853	-0.033125496000000004	0.0378177053	-0.0710238743	0.110911005	-0.0741206865	-0.02471946	-0.1568387977	0.1695240436	0.0038173219	-0.06383471190000001	-0.1207309921	-0.0888958892	-0.15032286179999998	0.09704729599999999	0.0946490924	-0.1317655002	-0.19981670780000002	0.0081274314	0.10926489689999999	0.0268648755	0.10918108970000001	-0.11269284980000001	-0.054411632300000005	0.06868254830000001	-0.008784204	-0.0175466155	0.0078945398	0.08471643109999999	-0.027751733599999998	-0.0223317245	0.10225452880000001	-0.11596336730000001	0.1116854029	0.1038670058	0.09123921689999999	0.0	0.0	0.024453400000000004	0.004713100000000005	2.221331161000005e-05	0.0005979687715600003	0.07856469999999999	-0.031151300000000017	0.0061724120860899975	0.0009704034916900012	0.27148	0.04953100000000002	0.0737013904	0.002453319961000002	-0.00116669	-0.00199495	1.3611655560999998e-06	3.9798255025e-06	0.00033743900000000003	-0.00041926700000000013	1.1386507872100003e-07	1.7578481728900008e-07	-0.0006993430000000001	0.00016074199999999996	4.890806316490001e-07	2.5837990563999988e-08	0.0	0.0	0.0	0.0	0.0
4279.575761829922	-3.0507241668465213	9.306917942181402	18314768.70124216	4039.5155234767326	111.09347434838585	16317685.6644095	12341.760042795459	4447.629787447681	-2.657762196073236	7.06369989087603	19781410.726191908	4426.80627058972	3251.5800954875267	0.867517	14.798623	0.0978431	0.0493227	0.0650547278	0.12307187439999999	0.0698710211	0.0586772267	-0.1328781828	0.0878970507	-0.009761878199999999	-0.0366959014	0.0340824546	0.0830595116	-0.1005918176	0.0360168625	0.00038036190000000016	0.0393553218	0.0227145161	0.06598235570000001	-0.0441784867	-0.0527380023	-0.09074541859999999	0.013423383300000001	-0.025022771699999998	0.013403617	0.0087005425	0.0796226021	0.0427063528	0.0714383068	0.10689529539999999	0.0080097051	-0.1921530137	0.0418355965	0.048622705599999996	0.2150578405	0.0177672377	0.027911889300000003	-0.037854927999999996	0.0451612946	-0.023283809199999998	-0.0108312374	-0.0295561698	0.09789145519999999	0.0824048399	0.1356611251	-0.1405856925	0.0720408142	-0.062774677	-0.05740094320000001	-0.1039390279	-0.0323986271	0.1150993933	0.043785951	-0.1306654903	0.0250978422	0.0774875674	0.0875483714	-0.1002596445	0.0233519795	-0.0313118623	0.0815557163	-0.0222693736	0.0838360462	0.0431988371	0.07157653679999999	0.0630168605	-0.0208543314	-0.0594773354	-0.0061985227	-0.01295451	0.020445269	0.041616630099999996	0.0167709693	-0.026588429500000003	0.21421214019999998	-0.151073332	0.0932790734	-0.0016183596	-0.1493553103	-0.045059689699999995	0.0070370651	-0.08265629599999999	0.0065083621	0.0731058566	-0.0499053093	-0.025180781099999997	0.0308849496	-0.08496324359999999	-0.1179929475	-0.1411021392	0.0716248059	0.0641979996	-0.0650691208	-0.0387483577	0.0446007509	0.0152468926	-0.0330691696	-0.17683911649999998	0.0702981025	0.11115966140000001	0.10181756199999999	0.0868245792	0.0	0.0	0.0156987	-0.008754700000000004	7.664477209000007e-05	0.00024644918169	0.103079	0.024514300000000003	0.010625280241	0.0006009509044900001	0.292724	0.021243999999999985	0.085687340176	0.00045130753599999934	-0.00187255	-0.00070586	3.5064435025e-06	4.982383396e-07	0.00033743900000000003	0.0	1.1386507872100003e-07	0.0	-0.000860085	-0.00016074199999999996	7.39746207225e-07	2.5837990563999988e-08	0.0	0.0	0.0	0.0	0.0
4285.148158219068	5.572396389145979	31.051601517767143	18362494.737888277	4007.524244414436	-31.9912790622966	16060250.569569495	1023.4419360417368	4447.516366232675	-0.11342121500638315	0.012864372013524193	19780401.827907503	4426.183522485623	3231.709591684124	0.8998089999999999	15.349483	0.12096871699999998	0.06767669999999999	0.0504219636	0.1804507263	0.1461065848	0.10784664810000001	0.0139128025	-0.0241537289	-0.0383040532	0.08352127940000001	0.08440531820000001	0.08728657	-0.0663967241	-0.0159533103	0.0078623016	-0.0338405725	-0.07415464969999999	-0.0808699105	-0.1563672502	0.0358182353	0.0708287187	0.022193495299999998	0.0832490154	0.0997730899	0.12412879660000001	-0.043464360300000005	0.016302769499999998	0.10021156619999999	-0.1181260056	-0.1193037747	-0.1815011669	0.0124979777	-0.0344775161	0.044962290700000004	-0.036303922	0.0618163773	-0.0116224953	0.1074207725	-0.0050481317	0.1223301165	-0.11197317039999999	0.016035035700000002	0.05960617	-0.20558435149999998	0.0333041523	0.0020793254	0.1325216709	0.01018298	0.0866268505	-0.11811036789999999	-0.0185214394	0.029702943	-0.0423787461	-0.035259813	-0.0027197586	0.0921658639	-0.0691885082	-0.019478076299999997	0.0058861496	-0.0470358964	-0.0558889825	0.0058369787	0.1535853142	0.0388243689	-0.1056550394	-0.0151758993	0.0280261849	-0.0522383064	-0.1321083487	0.0360353958	0.0894589133	-0.065063807	0.0451989039	-0.0259189423	-0.2708113082	-0.0021773734	-0.0065443506	-0.0016799825	-0.0097705777	-0.030981164199999998	-0.06081097780000001	0.08854818130000001	-0.034693937599999995	-0.1263502105	-0.029908979	0.0018766047	0.10165345210000001	0.23600464059999998	0.0280991379	-0.073114952	0.1225416568	0.10614554039999999	0.0765110338	-0.1268400009	-0.0180344114	0.0143813225	-0.0333462548	-0.0334541778	0.1105870548	0.0995964307	0.082080586	0.0	0.0	-0.0006837169999999999	-0.016382417	0.000268383586761889	4.674689360889999e-07	0.127013	0.023934000000000025	0.016132302169000003	0.0005728363560000011	0.291939	-0.0007849999999999803	0.085228379721	6.162249999999688e-07	-0.0017535999999999995	0.00011895000000000026	3.0751129599999987e-06	1.4149102500000062e-08	0.00109637	0.0007589309999999999	1.2020271768999998e-06	5.75976262761e-07	-0.00157955	-0.0007194650000000001	2.4949782025000003e-06	5.176298862250001e-07	0.0	0.0	0.0	0.0	0.0
4316.283990893028	31.13583267396007	969.4400763008392	18630307.490039445	3950.4121646881104	-57.112079726325646	15605756.270915804	3261.789650666177	4455.317544073585	7.801177840909986	60.85837570550499	19849854.41852988	4434.290180968076	3362.4615511690727	0.990423	16.895218	0.192258017	0.0976364	-0.0822076457	0.20425254550000002	0.1381711602	0.1667294202	-0.1046441692	0.1476094394	-0.24970852510000002	0.0274804272	0.0233136877	0.0279742867	-0.0340190606	-0.07219113769999999	0.09336341210000004	-0.0973870226	0.0672311578	-0.056617110400000004	-0.1985308838	-0.11971991779999999	0.0167492054	0.1552047866	0.0773184414	0.1340750194	-0.0526187794	-0.034612369	-0.1414734688	-0.1046054321	0.0430456816	-0.0692401311	-0.0872841298	-0.014228524199999999	-0.042472636900000006	0.0476073251	-0.027755300400000002	-0.0310470227	0.0694832692	0.2114419561	-0.1097249906	-0.0232225834	-0.10334244210000001	0.06464986360000001	0.0072283985	-0.0413910612	0.0338125108	0.08820897359999999	-0.0891147949	-0.0585155884	-0.021322044	-0.0006526077	-0.0132848868	-0.0002973383	0.08972756130000001	0.0371554221	-0.0673192395	0.036077939100000005	-0.0305758931	-0.0968480217	-0.1119093473	0.018791913	0.044552338	0.09844185130000001	0.2709888798	0.0007100497	0.0101458767	0.10083497460000004	-0.0905609785	-0.0646882339	-0.2066621222	0.12303720650000001	0.052918874299999995	0.0590441379	0.1149465566	0.0012235337	0.04228097980000002	0.0044575948	-0.0358427064	0.0300758173	0.024015895899999997	-0.061980500999999986	0.051580210700000004	0.0108065717	0.197920056	-0.16340623740000002	0.053677792099999996	-0.046339274800000003	-0.0092584327	0.09065724160000001	-0.0223599685	0.047466851799999994	-0.0375450114	-0.0441219742	-0.0397132806	0.0222619585	0.0237718502	0.1148944056	0.0413457537	0.0227206994	0.10996782460000001	0.09720735720000001	0.07702523309999999	0.0	0.0	0.015207299999999997	0.015891016999999997	0.0002525244212942889	0.00023126197328999994	0.0936239	-0.03338910000000002	0.00876543465121	0.0011148319988100012	0.235918	-0.05602100000000002	0.055657302724000005	0.0031383524410000018	-0.000508277	0.0012453229999999994	2.58345508729e-07	1.5508293743289991e-06	0.000888695	-0.00020767499999999994	7.89778803025e-07	4.3128905624999984e-08	-0.00129341	0.00028614000000000005	1.6729094281e-06	8.187609960000002e-08	0.0	0.0	0.0	0.0	0.0
4321.167673462407	4.883682569378834	23.850355438454645	18672490.06217651	4064.4332880775128	114.02112338940243	16519617.953232585	13000.816578981334	4468.389048378856	13.071504305271445	170.86422480272998	19966500.6876721	4448.897868851582	3467.293642603692	0.984903	16.801067	0.08115915000000001	0.0441052	-0.1786262825	0.1521537161	0.09242514140000001	0.0313698668	-0.1212665236	0.0751736275	0.0188019821	0.040969887999999996	0.1574079498	-0.0797970744	-0.021620095099999997	0.045839836200000005	0.1352130651	0.0656881542	0.136359263	0.007245185699999998	-0.1623761793	-0.0342083286	-0.029206214900000006	0.0365522965	0.0600388092	0.0541922147	-0.0130744226	0.05179496150000002	-0.0113222377	-0.0752049843	-0.0687139376	-0.0154168891	0.0550642166	0.1282047338	0.0391495914	-0.028905422000000007	0.031802029100000004	0.069508517	-0.1402455196	-0.006934639300000001	0.1603091067	-0.10206679810000001	-0.0063689779	0.030932783999999998	0.0949087883	-0.0263525602	-0.0055341531000000005	-0.1318037283	0.0118704568	-0.0925099432	0.24329690140000002	0.035366026	0.0375365486	0.046321044299999996	-0.23305022109999998	0.0503614241	0.07530281429999999	-0.0772495269	-0.0247356605	0.0112962283	-0.17275508809999998	0.1272363434	0.0340744929	0.0161806127	0.11219548050000001	0.1488261025	-0.0083869609	-0.023045945499999998	-0.039385321699999996	0.1387838858	-0.1154648325	0.0010962634	0.0187694894	0.028720969500000002	-0.0175480549	-0.0837240791	-0.016855446200000002	0.157734558	0.1175564933	0.06383461900000001	-0.0778154022	0.0470999538	-0.019576164099999998	0.0103788058	-0.0685835274	0.08748431470000001	0.023204940499999997	-0.1287380005	0.013911449099999999	0.017050015800000002	0.0030515747	-0.1320045033	-0.0883754816	0.0905686087	0.281643943	0.0452071227	0.10298216630000001	-0.1082709909	-0.1247033273	0.10082164560000001	0.10930223189999999	0.09465437019999999	0.07167769709999999	0.0	0.0	0.0320776	0.016870299999999998	0.00028460702208999995	0.00102897242176	0.097568	0.003944099999999992	0.009519514623999996	1.555592480999994e-05	0.236056	0.00013799999999999923	0.055722435136000004	1.904399999999979e-08	-0.000997343	-0.0004890659999999999	9.94693059649e-07	2.391855523559999e-07	0.000521807	-0.00036688800000000006	2.7228254524899997e-07	1.3460680454400001e-07	-0.000945229	0.0003481810000000001	8.934578624409998e-07	1.2123000876100009e-07	0.0	0.0	0.0	0.0	0.0
4309.625753764328	-11.541919698079257	133.2159103169099	18572874.13750875	4084.068840258651	19.635552181138337	16679618.291971644	385.5549094582065	4474.470224117144	6.081175738288039	36.98069835994307	20020883.78651093	4454.12236369779	3423.4078368164173	0.987952	16.853071	0.13054619999999995	0.08006189999999999	-0.1063446131	-0.0125225325	0.0687703968	-0.08211514019999999	-0.10008623720000001	-0.0759050553	-0.0102202487	0.056024191200000004	0.11528397060000001	-0.14355906429999998	-0.0012893	0.11239824009999999	0.0209188424	-0.014270278300000001	0.0871735868	0.059653897699999986	-0.030096964500000007	-0.07381788610000001	-0.0837435915	-0.013187000400000001	0.15872116390000002	-0.123357743	-0.0790739013	0.066702409	-0.036915019	-0.1528518562	-0.0418997602	-0.027812355499999997	-0.0794569959	-0.0061631957	0.0373193039	0.1200400227	0.0133442131	-0.040026510099999996	0.0705020867	-0.181107608	0.0692142159	-0.059522356	-0.036305062799999996	0.1365739358	-0.0024768483	-0.0626177596	-0.0703260316	0.008069008	-0.014143386599999997	0.0768819295	0.041679942000000005	-0.0644688804	-0.1366886266	0.11319195619999999	-0.025706162400000003	-0.0400393662	0.0852997307	-0.1431221586	-0.012520223	0.09409460160000001	-0.0659374358	0.0767174828	0.078532408	0.0666590277	0.0315976497	0.10500918109999999	0.11285660970000001	-0.0073648739	0.1015204911	0.0523660679	-0.1217395876	-0.10369871900000001	0.0734375927	0.21282770059999997	0.0113083792	-0.028756444199999998	-0.012500803799999998	-0.003226282	-0.0080795726	-0.0923694349	0.045591006600000004	0.005416451	-0.0476630655	-0.005995777900000001	-0.1412491161	0.1031469842	0.0350041942	-0.0575409699	-0.1388442544	0.0444180462	-0.0358639386	0.1325678344	0.054275088799999996	0.1162291176	0.0097321279	-0.0605249056	-0.15197044710000002	-0.0267417407	-0.0349891288	-0.0236244583	0.1085905573	0.09194177449999999	0.0660582631	0.0	0.0	0.0237605	-0.008317099999999997	6.917415240999996e-05	0.0005645613602500001	0.12756199999999998	0.029993999999999993	0.016272063843999998	0.0008996400359999996	0.218069	-0.017986999999999975	0.047554088761000014	0.0003235321689999991	0.000107776	0.001105119	1.1615666176000002e-08	1.2212880041609995e-06	0.0007886389999999999	0.00026683199999999994	6.219514723209999e-07	7.119931622399996e-08	-0.00105824	-0.0001130110000000001	1.1198718976e-06	1.2771486121000025e-08	0.0	0.0	0.0	0.0	0.0
4291.0793632269215	-18.546390537406296	343.9686019659938	18413362.101511966	4213.900578379631	129.83173812097994	17756958.08446819	16856.280223514714	4471.528637540936	-2.941586576208465	8.652931585329839	19994568.3563487	4455.430817119759	3358.068562507861	1.083245	18.47864	0.14191954999999998	0.104658	0.0065034178	-0.101295115	0.010538117	-0.17162385530000002	-0.0697337286	0.1524099909	-0.17301201649999998	0.021386942000000003	-0.0045389854	-0.1068119577	0.1068238109	0.1282401493	-0.1033235059	0.0722689817	-0.1537797611	0.1201496591	0.0524595934	0.09044287039999999	0.011246316599999999	0.0727449451	-0.11416628779999999	0.0616659528	-0.0788856315	0.0009969254	0.1570235988	0.0397810811	-0.0382594281	0.017975655	-0.053056104900000005	0.1280037001	-0.1475035973	-0.0345913651	0.0323090721	0.0012739598	0.17141689629999998	-0.1000553217	0.0463097596	0.0916939391	-0.0110835551	0.105042889	0.1731908314	0.19859458600000002	-0.0173779085	0.0993919935	-0.1359609341	0.0220100114	-0.0675981413	-0.0101724141	-0.0563844878	-0.1116369281	-0.0024391814	-0.0517319468	-0.0173554898	-0.1136309057	0.09125564039999999	0.1520539992	0.0698732721	-0.0039399147999999995	-0.1450814413	0.0863500869	-0.1528577025	0.0383605029	-0.0486098288	-0.0420038115	-0.1650915143	-0.009691865400000001	0.0073434948	0.09348482470000001	-0.0191330674	0.0739110869	-0.1228315517	-0.016208750900000003	-0.1303326758	0.0889275209	-0.1476970814	0.0119756631	0.15209098769999999	-0.0161492592	-0.0052950115	0.1705989986	-0.0365765937	-0.02478037	-0.1101457299	-0.033299066	0.0155284125	-0.2194111004	0.0492899005	0.2026608549	-0.010950578899999999	-0.0400394313	-0.0612875808	0.0282412917	-0.0297497297	-0.0823888442	0.1185172681	0.025456247799999998	0.1078331007	0.0890741442	0.06018824740000001	0.0	0.0	0.0115909	-0.0121696	0.00014809916416000005	0.00013434896280999998	0.118278	-0.009283999999999987	0.013989685284	8.619265599999975e-05	0.236254	0.018184999999999982	0.055815952516	0.00033069422499999924	-0.00167596	-0.001783736	2.8088419216e-06	3.181714117696e-06	0.0007741960000000001	-1.4442999999999834e-05	5.993794464160001e-07	2.0860024899999518e-10	-0.00130568	-0.00024744000000000003	1.7048002624000004e-06	6.122655360000001e-08	0.0	0.0	0.0	0.0	0.0
4281.839464873766	-9.239898353155695	85.37572157664933	18334149.20295045	4181.437731686566	-32.46284669306533	17484421.50397209	1053.8364154174626	4460.349166559134	-11.179470981802297	124.9805714329596	19894714.68762476	4442.711258635877	3288.140594397438	0.965379	16.468011999999998	0.15336355	0.07705249999999997	0.0789559005	-0.1185918217	-0.0467167138	-0.1655053826	0.0236886503	0.0635188566	-0.08897815630000001	0.0511833184	-0.0549016117	-0.046436794100000005	0.0404478019	0.1194003272	-0.0939993883	0.0527278816	-0.0828624371	-0.0399027944	0.08600900560000001	-0.019021984199999998	-0.0035113146999999996	0.0105467101	0.0148875769	0.0699507796	-0.0304037853	-0.0361722626	-0.0491343671	0.0131433299	0.0462727539	-0.053214804299999995	-0.024109472799999997	-0.1748626331	-0.14461484859999998	0.1070853033	-0.0159071293	0.0986195595	0.197692162	0.0480800313	-0.1638620063	0.1812897728	-0.20920944989999998	0.1942037637	-0.0474277759	-0.025444011800000003	0.0302210082	-0.016123935500000002	0.06719705620000001	-0.0057557852	0.0543337965	0.0274572956	0.017144507	-0.0537893783	-0.1039983285	0.0231287129	-0.005250790500000001	-0.05098609	0.0291658487	0.1498941609	0.0865015833	-0.005244013499999999	-0.09076693	-0.0182647508	-0.0305337595	-0.0286533005	0.08271290419999999	-0.011448923400000002	-0.0282766315	0.0192092854	-0.0620039594	0.0671559478	0.0158704476	0.022188515099999997	0.08221848009999999	-0.0334721886	0.034962577599999996	-0.1616922374	-0.22931787420000002	-0.0944145144	0.1022042868	0.0461459688	-0.13488210679999998	0.1894478023	0.062000694400000014	-0.307834647	0.023212176600000002	0.0214330475	-0.1248820206	0.1041082556	0.0246134938	-0.0021672345000000003	0.0774851389	-0.0002757798	0.0356571771	0.0112294774	0.053488468399999996	-0.0180790716	0.0375014664	0.1254332567	0.1070301816	0.08605631470000001	0.0540899171	0.0	0.0	0.0032376	-0.0083533	6.977762088999997e-05	1.048205376e-05	0.0935421	-0.02473589999999999	0.00875012447241	0.0006118647488099995	0.225809	-0.010444999999999982	0.050989704481000014	0.00010909802499999962	-0.0005785569999999999	0.001097403	3.3472820224899986e-07	1.204293344409e-06	0.00160976	0.0008355639999999999	2.5913272576e-06	6.981671980959998e-07	-0.00104206	0.00026362	1.0858890436e-06	6.94955044e-08	0.0	0.0	0.0	0.0	0.0
