global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
4191.392841612141	-1.2547302801913247	1.5743480760290005	17567773.952717494	3806.4256097961147	22.899477342389673	524.386062554618	14488875.922911724	4295.560060642263	-0.707071174050725	0.4999496451734706	18451836.234584965	4263.357084517616	3668.641410033166	0.8369409999999999	13.01415	0.04413859999999999	0.0205509	0.0001467682	0.0051653917	0.0631640743	0.008841974300000001	-0.012756576799999999	-0.0278036757	-0.13041228119999998	0.0670167785	0.0810086781	-0.0119978989	0.011579768700000001	-0.0677038683	0.0423636508	-0.0105808405	0.0036322286999999997	0.022176394500000002	0.0281441595	0.0453258398	0.0521696447	-0.0537437854	-0.0273805546	-0.1627244645	-0.0368626602	-0.0130323978	0.0355758083	0.0484549186	-0.054458422400000005	0.027083762400000003	0.0321687095	-0.0061501235	0.10300212210000001	0.0028238666999999998	0.0662068431	0.00232567	0.10629189019999999	0.10582474050000001	-0.1275526691	-0.0480284512	-0.0821974493	-0.10396787140000001	-0.0928595641	-0.1343414496	-0.2188379458	0.0437711374	0.051424552699999994	0.0071191676	-0.0030857746999999997	0.0138974661	0.007279451700000002	0.1095841383	0.0374660233	-0.0172006342	0.1255970726	0.048566838499999994	0.0046655225	0.010424459	-0.0125078897	0.0614550017	-0.0352726229	0.0410678193	-0.012676224	0.0185810206	0.0438003994	-0.0788343379	-0.0008705494999999999	0.04940216150000002	0.1061666923	0.026451726000000002	-0.052244001799999995	-0.0800303679	-0.0237934692	-0.0481883778	0.008782692199999999	-0.10342936009999999	-0.0343971942	0.0289767978	-0.031178232400000002	0.0801156095	-0.0848008675	-0.0766807144	-0.0134975532	-0.0504673884	0.1076257311	0.0322794286	-0.0488512778	0.1134414584	0.0819346388	0.1035272571	0.1206477777	0.058757645	0.1501773089	0.1334461931	0.043699349900000004	0.0045240243	0.025590475499999998	-0.0835100193	-0.0931786652	0.0895813889	0.1493428738	0.027623516299999998	-0.0368898515	-0.0905270425	0.0953077531	0.0	0.0	0.0140692	-0.0034731000000000002	0.00019794238863999998	1.206242361e-05	0.08353660000000003	-0.011915099999999984	0.00014196960800999962	0.006978363539560003	0.400998	-0.008691000000000004	0.160799396004	7.553348100000008e-05	-0.00373451	0.0002267199999999997	5.1401958399999874e-08	1.39465649401e-05	0.0008683889999999999	0.0001458779999999999	7.540994553209998e-07	2.1280390883999968e-08	-0.00114752	2.859e-05	8.173880999999997e-10	1.3168021504e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4190.827892737401	-0.5649488747394571	0.3191672310693788	17563038.426545806	3774.9810265044002	-31.444583291714483	988.7618183895694	14250481.750468215	4291.469503391566	-4.090557250697201	16.732658621231455	18416710.498539854	4258.905586951427	3674.409359082465	0.852477	13.255719	0.05604839999999997	0.0277205	0.00023611240000000002	0.0302971607	0.0416749136	-0.00903655	0.0172852481	-0.0382035639	0.0248297646	-0.0338206477	-0.0175175019	-0.025897753	0.05795923820000001	-0.032353995	0.0996862811	-0.0364798253	-0.0680885306	-0.0380486735	-0.0167066783	-0.0746610422	0.0072880977	-0.0485007497	0.0477013567	-0.11793915769999999	0.0555429059	-0.0268391992	0.0113522097	0.053694856	0.0517670942	-0.020807262	0.0076298127	0.0781857219	0.047070321	-0.2139856243	0.0660567095	-0.1300240932	-0.0055901579	0.063738484	-0.012201178100000001	-0.0611014876	-0.049742298	-0.0143837394	-0.0224429023	0.1112138624	0.0180954697	-0.0572801083	0.0917921314	0.0886259267	0.0943654381	0.0060365562	0.0691979829	-0.0884498356	0.0094391089	-0.1172881939	0.0245207489	-0.06556880030000001	0.048702875	0.0294525478	-0.0633268562	0.0240673659	-0.0887391216	0.012975568500000001	-0.0215172865	0.0610955059	-0.08314211190000001	0.034038025	0.0607195329	-0.001986804	0.1203749618	0.0738702389	-0.06710070110000001	0.0208521984	-0.0347551293	-0.0123695624	-0.0527829206	0.0831862372	-0.0114094554	0.0245062019	0.1586418953	0.1589140121	-0.0924499969	0.08568443810000001	0.043600339	-0.0029877174	0.0831514849	0.0861167015	-0.0129943152	0.013536571899999999	0.0098335076	0.0826826595	0.0033351804	0.0133878208	-0.0646570683	-0.0174289946	0.0206923228	0.045929576900000005	0.12371065880000001	-0.020616431100000002	0.0851995556	-0.1016907623	0.05375144900000002	0.0269661889	-0.0391039804	-0.08758369210000001	0.0990147543	0.0	0.0	0.0115012	-0.0025680000000000013	0.00013227760144	6.5946240000000036e-06	0.099201	0.01566439999999998	0.0002453734273599994	0.009840838401	0.42017	0.01917199999999997	0.17654282889999998	0.00036756558399999873	-0.00361313	0.00012137999999999993	1.4733104399999982e-08	1.30547083969e-05	0.000817859	-5.052999999999991e-05	6.688933438810001e-07	2.553280899999991e-09	-0.00134849	-0.00020097	4.038894089999999e-08	1.8184252801e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4194.68682920447	3.858936467068816	14.891390656873552	17595397.59510145	3772.160789890672	-2.820236613728412	7.953734557414298	14229197.024788618	4289.667720800624	-1.801782590941912	3.246420505021348	18401249.15487882	4257.3800309696135	3681.422849974145	0.837397	13.021235	0.04264455	0.0222924	-0.00020402830000000005	0.0097494074	0.0531680484	-0.06820188469999999	-0.022020917200000004	-0.022231906000000003	-0.10139702869999999	-0.0202645513	0.0523936893	0.0210146292	0.0580834524	-0.0256314402	-0.0476678653	0.0027399803000000005	0.0819967368	0.0373988059	0.0411574035	0.0279080151	-0.0226800042	-0.1798814859	-0.0812097915	0.035223393900000004	0.059741232699999994	0.055168660300000005	-0.04940906019999999	-0.0169724525	0.044342883799999996	-0.0104306516	0.0365456473	-0.0531478341	0.0598916755	0.019806816100000003	0.0882072985	0.028092614300000002	-0.0314231934	-0.0811499485	0.09788150849999999	0.1438217085	0.0021844695000000003	-0.060674117300000004	-0.11976010599999999	0.069996347	-0.1583784679	0.0049025597	-0.1070804353	0.1333836062	0.0260095225	-0.1611994124	0.0053113767	0.0219476357	-0.1667649448	-0.0174764633	-0.0742605042	-0.0671549319	-0.0164633552	-0.0208451523	-0.055931003099999994	0.0121576922	0.060257279299999994	0.0670162348	0.0077255824	0.021616249100000002	0.0616998646	-0.037883149399999996	0.10462415779999999	0.0149518746	-0.0210885805	-0.013183639799999999	0.0660969873	-0.0404320923	-0.09847791789999999	-0.013582546599999998	0.0016544501	-0.0506211446	-0.058206861799999995	0.0004433928	-0.0562763029	0.0114570595	0.010349599899999999	0.0404494676	0.0791012902	0.0413216625	-0.1452540641	-0.006623208199999999	-0.1389962175	-0.045952055199999994	-0.0880572716	0.1109947218	-0.032961738500000004	-0.045390558	0.0478254863	-0.1123999886	0.2182540332	0.0741687636	-0.0994379563	-0.0678550325	-0.0718894164	-0.09039843410000001	-0.0591272385	0.005833311	-0.041301623100000004	-0.0844926558	0.1023461586	0.0	0.0	0.0194616	0.0079604	0.00037875387456	6.336796816e-05	0.0962353	-0.002965699999999988	8.795376489999927e-06	0.009261232966090004	0.40179	-0.018379999999999952	0.16143520410000006	0.0003378243999999982	-0.00359569	1.7440000000000077e-05	3.041536000000027e-10	1.29289865761e-05	0.000958468	0.0001406090000000001	9.186609070240002e-07	1.9770890881000024e-08	-0.00123977	0.00010871999999999988	1.1820038399999972e-08	1.5370296529e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4191.3972584656485	-3.289570738821567	10.821275645711072	17567810.978273354	3756.086847794225	-16.0739420964469	258.37161451992773	14108188.408172755	4284.932777693956	-4.734943106667743	22.41968622338037	18360648.909356046	4252.203037824226	3677.0989918405626	0.845477	13.146873	0.07616050000000002	0.0378089	-0.0079973882	0.022080457	0.0417118154	-0.0446280445	0.029059604300000007	-0.005385110699999999	0.0504390532	0.0073789732	0.0203087955	0.026690662	0.1182655854	0.0149782309	-0.0426300722	0.0944636566	0.0252871339	-0.0562498961	0.0345606481	-0.0436132442	-0.0315718968	-0.1322501507	0.0793949138	0.14171094380000002	0.0248307794	0.0229930811	-0.031987439900000005	0.0751803226	0.1381470778	0.0163976431	0.0126774119	0.1202463209	-0.0356102502	-0.18117350399999999	-0.00759051	0.0183050929	-0.0168742602	0.0684193563	0.0641292395	-0.0128179373	-0.0925292487	-0.16816296600000002	0.0509216007	0.1488156948	0.0182967129	-0.1259195527	-0.0171052947	-0.0287987029	0.0920341773	0.0668235155	-0.1186518528	-0.1409865128	0.022006418	0.0141539428	-0.0095033748	0.0764087079	0.0747471787	-0.0216670153	-0.11862362470000001	-0.0220077649	0.042019307400000004	0.0413643972	0.08917593830000001	-0.0317666952	-0.045339955	0.0524167604	0.08339601769999999	0.0076703706	-0.0806108945	0.11238168119999999	0.11223214470000001	0.0041703917	0.0255964011	-0.0526120097	-0.056303650999999996	0.08664669529999999	0.0146432299	0.082419215	0.1307636291	0.0248342809	-0.0211131196	0.0190432779	-0.0007109602	-0.0332091987	-0.0032456496999999996	0.0083392729	-0.0092305279	0.060453558399999996	-0.0442852677	0.0409298358	0.1256128959	-0.0613946967	-0.149981604	-0.1982210845	0.0641412412	-0.1330439296	0.1309824343	0.17410856660000001	-0.006736958299999999	-0.060220777999999996	0.0584201403	-0.0992487873	-0.0434818529	-0.0812591458	0.1052893289	0.0	0.0	0.0139939	-0.005467699999999999	0.00019582923721	2.9895743289999988e-05	0.103668	0.0074326999999999996	5.5245029290000015e-05	0.010747054224000002	0.424657	0.022866999999999915	0.180333567649	0.0005228996889999961	-0.00396109	-0.00036539999999999967	1.3351715999999975e-07	1.5690233988099998e-05	0.000603486	-0.00035498200000000016	3.64195352196e-07	1.2601222032400004e-07	-0.00132725	-8.748000000000002e-05	7.652750400000004e-09	1.7615925625000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4192.649022683544	1.2517642178954702	1.5669136572034583	17578305.827409275	3823.9659342715204	67.879086477295	4607.570380992093	14622715.46646906	4290.32379510671	5.391017412754081	29.06306874461771	18406878.266858846	4258.9109609927555	3681.457403600073	0.908911	14.133248000000002	0.033821050000000005	0.0186318	-0.0235771993	0.0001835827	0.07695283730000001	0.0329338303	-0.06268421769999999	-0.07060290940000001	-0.0518438467	0.030982063100000002	0.1379537173	0.0101081261	0.064177188	-0.0393034348	-0.0117658718	0.0351539166	-0.0137989099	-0.0034832824	0.012231601699999999	-0.0425717801	-0.0040770484	0.1284572665	0.0420018049	0.08976066220000001	0.07246241240000001	0.010065934	0.0874809385	-0.0250769758	0.0748501798	-0.0784500968	-0.1110196742	0.0431194848	0.021032869500000002	0.0298908347	0.1320146835	-0.0569409674	-0.0234764652	0.09499787050000001	-0.0462812777	0.1685282526	-0.011093968899999999	-0.034794106400000004	-0.045106212400000005	0.0974082451	-0.0078778208	-0.0216913887	-0.0331548156	0.0393998146	0.005875008199999999	-0.22888400120000002	-0.0283266971	-0.0779404348	0.005669468	0.11517066220000001	0.0102159565	0.0450016071	0.1198932935	-0.0071507412	-0.0630904499	0.0461487962	0.0122481972	-0.0034651827	0.0378908227	0.0036733686	-0.0123681297	0.0313630665	-0.0796429685	-0.0089357505	-0.0717339738	-0.029248783900000002	-0.0054341547	0.0812080224	0.053861250599999994	-0.0351400022	-0.1587202382	-0.0366932526	-0.13099301800000002	-0.0684119956	0.0131813254	-0.0247968755	-0.0970489048	0.0150277269	0.029590022200000007	0.013251633	0.0130419248	-0.1389277465	-0.0660193612	-0.047676641500000005	-0.0402925685	0.0308628015	-0.0195362076	-0.0204734975	0.0016149791	-0.0103802576	0.1240397081	0.10243876369999999	0.027741991	0.1554011903	0.0635482728	-0.043176054900000004	0.0656175717	-0.0497044279	-0.0456437508	-0.07788861450000001	0.1078331007	0.0	0.0	0.017118099999999997	0.0031241999999999967	0.00029302934760999986	9.76062563999998e-06	0.096096	-0.007572000000000009	5.733518400000013e-05	0.009234441216	0.415614	-0.009042999999999912	0.17273499699600006	8.177584899999842e-05	-0.00396109	0.0	0.0	1.5690233988099998e-05	0.000882073	0.0002785870000000001	7.780527773290002e-07	7.761071656900003e-08	-0.0013303	-3.0499999999998844e-06	9.302499999999297e-12	1.76969809e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4198.747035200894	6.098012517350072	37.18575666175815	17629476.665608298	3791.807500565108	-32.15843370641187	1034.164858449687	14377804.121341813	4295.92984797842	5.606052871709836	31.42782880040609	18455013.25875189	4264.073324803417	3703.000425642881	0.905197	14.075508	0.08487564999999997	0.0492626	-0.0534458652	0.006996338	0.0207247098	0.027977595	0.1179844826	-0.0237792828	0.1149647342	-0.1070932125	-0.022084971000000002	-0.014527644	0.0271787073	-0.058441330300000004	0.0053355966	-0.0246800835	-0.010734786299999998	0.1139198962	-0.029802232	0.0100432007	-0.0209685682	-0.0104304728	-0.0640145639	-0.010527514699999999	-0.0819214583	-0.08930761039999999	0.021916356	-0.1288525815	0.1563947548	0.0716096541	-0.043927796399999997	-0.0587298051	-0.039014678	-0.1715101944	-0.0101814432	0.0965118398	-0.1659866046	-0.0111708707	0.046204575899999996	-0.155112202	-0.0295534251	-0.0371078713	-0.041103651899999996	0.0097095388	-0.08484504400000001	0.19694556670000002	-0.0550355408	0.0778861226	-0.1391191452	0.0452579713	0.0230174383	-0.0351773876	-0.07534193019999999	0.0085852495	-0.1679658023	-0.0178258496	0.053098143099999995	0.0154945317	-0.0280236655	0.0559275384	0.0128281906	-0.011741765800000002	-0.0215853483	0.0955647926	0.0432603555	-0.0365298697	0.1018327326	-0.0139911074	-0.0003354197	-0.0580930074	-0.0359175339	-0.0426461675	0.0487314408	0.1448475652	-0.12866414699999998	0.0400729899	0.1039992765	0.0067228263	0.0442390587	0.0298889477	0.0750203968	0.1386423835	-0.11995777839999999	-0.08577519289999999	-0.0337186468	0.0988860949	0.0345527196	-0.0284713515	0.0782451207	0.07439404820000001	0.0798925657	-0.11313179460000004	0.1623156023	-0.0010170218	-0.0203119102	-0.05771525280000001	-0.17427966469999998	-0.0431415167	-0.0191932728	0.018736909399999998	-0.0270703634	-0.11367027910000001	-0.04778640519999999	-0.0743867453	0.10996782460000001	0.0	0.0	0.0271658	0.010047700000000005	0.00073798068964	0.00010095627529000008	0.0949022	-0.0011938000000000087	1.425158440000021e-06	0.009006427564839999	0.388823	-0.02679100000000006	0.15118332532899995	0.0007177576810000034	-0.00333078	0.0006303099999999994	3.9729069609999924e-07	1.10940954084e-05	0.00077361	-0.00010846300000000004	5.984724321e-07	1.176422236900001e-08	-0.00113221	0.00019808999999999994	3.9239648099999975e-08	1.2818994841e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4200.915678020696	2.1686428198017893	4.703011679877856	17647692.533840086	3799.230841577053	7.423341011945013	55.105991779624816	14434154.987590285	4297.781186395533	1.8513384171128564	3.4274539346779367	18470923.126135394	4266.02074302943	3729.035777124961	0.896691	13.943242	0.11631505000000004	0.07267329999999997	-0.060837052300000014	-0.0326114352	0.0056502174	-0.0027304534999999996	-0.0449008028	-0.0567114647	0.0104515358	-0.0102867286	-0.031132077200000007	-0.021379353700000003	-0.027786675099999998	-0.053187308899999994	0.056643488600000014	-0.0027303064	0.0935060011	0.0676603433	-0.0600195721	-0.08611778519999999	0.0530170525	0.08910571710000001	0.0275412997	0.0592165147	-0.0019457004999999998	-0.0906828468	0.15012675220000002	-0.0343732444	0.024924640699999997	-0.0404075496	-0.0353226705	-0.0775288474	0.05482996019999999	0.1205640909	0.0342050173	0.031334757000000005	-0.0077382066	0.0110967858	0.0392215167	-0.0226122433	0.0448913091	0.1252214241	-0.1224128881	0.0227556756	-0.0596695264	-0.0886839989	0.035868051	-0.0312505232	-0.0633800704	0.043820759699999996	0.0683965605	-0.1090204744	0.10459915119999999	-0.0092218598	-0.1714439813	-0.0036041095	-0.12382743189999999	0.021396183500000002	0.0228995192	0.056622100999999994	-0.051461993	-0.0036421295	0.0156328821	0.10254139050000001	0.071203967	0.0943320923	-0.0407412701	0.032358168900000005	-0.0208149326	-0.008654872099999999	-0.0600074154	0.054105464400000004	0.15520968710000002	0.04611356230000002	-0.058380677199999995	-0.0527011141	-0.07508376139999999	-0.0572676117	-0.1452549785	0.0315912195	-0.0152937919	-0.0476537372	-0.0377553623	0.0511649526	0.0004353971	0.0252366905	-0.0350996248	-0.215854648	0.0847720735	0.0673318495	-0.0436243941	0.0460171211	-0.0052101297	0.0963687241	0.0238483219	-0.0803464021	0.0668660384	-0.0209502327	0.0051312080999999996	-0.1729644266	-0.0581582963	0.0393789309	-0.0499089128	-0.0707594433	0.1116854029	0.0	0.0	0.0188667	-0.0082991	0.00035595236889	6.887506081e-05	0.100057	0.005154800000000015	2.6571963040000156e-05	0.010011403249	0.425308	0.03648500000000005	0.180886894864	0.0013311552250000033	-0.0043742	-0.0010434199999999998	1.0887252963999996e-06	1.913362564e-05	0.000743347	-3.0262999999999988e-05	5.52564762409e-07	9.158491689999996e-10	-0.0013860500000000006	-0.00025384000000000056	6.443474560000031e-08	1.921134602500002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4195.865917734278	-5.049760286417951	25.500078950283896	17605290.799604114	3879.287583158264	80.05674158121109	6409.081872600816	15048872.152845886	4300.572324236579	2.7911378410462926	7.790450447720562	18494922.315989614	4269.833326793363	3731.644486365341	0.953971	14.833915	0.16342455	0.114069	-0.1009330983	-0.0246184081	-0.0311131533	0.1591194346	0.0039680869	0.013647651100000002	-0.010205048100000001	-0.0575087256	0.011868213700000001	-0.0630896701	-0.0169418351	-0.1066408537	0.1019472307	-0.0370050792	0.0593596787	0.04031648	-0.027367024900000002	-0.0278250799	0.1191736707	0.117334929	0.0506022117	0.0342528104	0.1083479567	-0.08889006070000001	0.0952991499	0.0360886635	-0.051588321799999996	-0.0742497049	0.0823965078	-0.0998500858	-0.0375605696	-0.1132025312	-0.0019477423	-0.10007872300000001	-0.043553644800000006	-0.15467753	-0.041244809	0.0237484188	0.0861877794	0.0369106217	-0.0902610312	0.029465047799999998	-0.0487210871	0.1205215977	-0.0007886372	-0.0411783342	-0.10533496560000001	-0.020724133	-0.0827629954	-0.0346669494	-0.1624747147	0.1215445325	-0.040847027	0.0524270384	-0.023535813	0.0635303317	0.0173885703	0.1241344794	-0.0927763658	-0.0169901904	-0.0196610289	0.0747020046	0.0599283232	0.0177944708	-0.1346636269	0.0880187506	-0.0152907464	0.0172056476	-0.0777242084	0.1677699823	0.0792702567	0.1049638772	0.1119903289	0.1307301521	-0.0093729482	-0.024742691600000002	-0.0547671157	0.0854299804	-0.0103236974	0.11562764099999999	0.1166991418	0.028914089599999998	0.0209691907	-0.05878178730000001	0.0331827848	-0.040361572000000005	-0.0184993089	0.07821194719999999	0.041464121	-0.0235627199	0.021018486	-0.0174946645	0.0574067662	0.059203290199999994	-0.19910352260000005	0.10561669800000001	-0.0593090918	0.0075122463	-0.0649883428	-0.0308917364	-0.0520103788	-0.06701282480000001	0.1129793202	0.0	0.0	0.0130311	-0.0058356	0.00016980956721	3.405422736e-05	0.114463	0.014406000000000004	0.00020753283600000007	0.013101778369000002	0.395224	-0.03008400000000005	0.15620201017599994	0.0009050470560000033	-0.00248162	0.00189258	3.5818590564e-06	6.1584378244e-06	0.000660428	-8.291899999999997e-05	4.36165143184e-07	6.875560560999997e-09	-0.00167253	-0.00028647999999999933	8.207079039999964e-08	2.7973566009e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4192.273865967053	-3.5920517672248025	12.902835898422827	17575160.16727034	3794.7472983320367	-84.54028482622743	7147.059758499659	14400107.058198292	4297.563509026621	-3.0088152099588115	9.052968967679488	18469052.1141172	4264.803746587165	3691.8924195959253	0.917168	14.261646	0.16973349	0.10857	-0.07858187629999999	-0.0728118558	0.015944499299999998	0.0155937318	-0.021727893999999998	0.0006278009	-0.0517523282	0.020288496	0.0016109951	-0.0256071902	-0.0275597333	-0.0771060654	0.0423350125	0.014315116499999999	0.0180091446	-0.0090861241	-0.1122797851	0.04249089019999999	-0.0413838813	0.0226497342	0.081970303	0.028362202599999997	0.0579439997	-0.0450177637	-0.0852965028	0.1261043798	0.05033021360000002	-0.059829939400000004	-0.027998834700000003	-0.0851423259	0.0660503724	0.1705226413	-0.0171913748	-0.0026161904	-0.19329582399999998	-0.09349543490000001	-0.1472141009	-0.0499450038	0.060982291699999996	-0.0409633213	0.057477257000000004	0.047612302800000006	0.0279018342	-0.0372158451	0.0672995187	0.0054202937	0.0033616725	-0.032012909	0.0535189951	0.11701482070000001	0.0782599415	-0.0595644632	0.06093617940000001	0.0144092826	0.1199361201	0.0249652969	0.015071264	0.08436640179999999	-0.05604835440000002	-0.042480141299999996	-0.0060700216	-0.022717340099999997	0.0840836715	0.0630717944	0.01099673	-0.0457252492	-0.06624206070000001	0.0721476991	-0.06446482	0.0252879913	-0.08025161509999999	-0.1353695989	-0.0289782688	0.0600563713	-0.0369278273	0.0127083234	-0.1363300828	-0.0482217091	0.0625446387	0.1008267008	0.0032918827	0.0546844561	-0.013624511200000002	-0.0569854443	0.10132912720000001	-0.021429303900000002	0.0672610159	0.0092555767	-0.1108561822	-0.0939079163	-0.0856213115	0.093801383	0.0166150577	-0.038405237	0.027364081800000002	-0.0315595936	0.0728221582	0.0926704161	0.0486326688	0.17417903989999994	-0.0540899171	-0.0631532076	0.11384466830000001	0.0	0.0	0.00209236	-0.01093874	4.3779703696000015e-06	0.0001196560327876	0.0852471	-0.029215900000000006	0.0008535688128100003	0.0072670680584100015	0.429362	0.034138	0.184351727044	0.001165403044	-0.00411608	-0.0016344600000000006	2.6714594916000007e-06	1.69421145664e-05	0.000834475	0.00017404699999999998	6.963485256249999e-07	3.0292358208999986e-08	-0.00157222	0.00010030999999999994	1.0062096099999989e-08	2.4718757284e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4190.5607357901945	-1.713130176858613	2.9348150028636217	17560799.280346453	3825.787483605574	31.040185273537194	963.4931018155149	14636649.86971307	4293.402100554338	-4.161408472282346	17.317320473183287	18433301.597044405	4260.752913657718	3705.9738278159807	0.819983	12.750461	0.05319898999999995	0.0249255	-0.08821110970000001	-0.049964237599999996	-0.0149912392	0.1016675548	-0.0244341171	-0.0007992480999999999	-0.0063277357999999995	-0.043744905099999995	0.0189228684	-0.0214007539	0.00802594	-0.05697862190000001	0.0669477911	0.021300511600000002	-0.007240127299999999	0.0902209177	-0.0358597747	-0.0565507017	-0.0602653832	-0.0559316354	0.1336369358	-0.0892287378	-0.0542905679	-0.046243176100000005	-0.0576015444	0.052124432699999994	0.0306492219	0.0168172266	-0.0630155335	-0.06289930120000001	0.0520078525	0.1051299507	-0.056361599299999995	-0.0056061947999999995	0.020766066399999998	-0.0300096511	-0.0163371042	0.055274148200000005	-0.0208592226	0.0202118331	-0.0595950716	-0.0557701817	0.0707932938	0.08691163539999999	-0.1088946257	-0.06929647259999999	0.1007437223	0.0801654759	0.0082195883	0.0017064024	-0.06058451190000001	-0.1640017379	0.0012353492	0.0192193941	0.1425068464	0.023608287000000002	-0.015839233799999998	0.06729392049999999	-0.0727660716	-0.0480801771	0.0208798994	0.05175629440000002	0.038224451	-0.0087017451	8.502450000000001e-05	-0.0815599071	0.0669774717	0.150615791	-0.0221522948	-0.047942107000000005	-0.0229838308	-0.052645581799999994	0.008412325	0.0234102484	0.07619550900000001	-0.017289779499999998	-0.117033749	-0.0120869543	0.1138287616	-0.0172564659	0.0297671075	0.010837928200000001	0.0346248982	-0.0797001386	0.0136415824	-0.0638507093	0.0346286105	-0.10525614470000001	0.0015594945000000002	-0.0118006681	0.0812644891	-0.0890012547	-0.0655643454	-0.0286838052	0.0322522383	-0.1486377301	0.0054893051	0.027381095699999997	0.0175503116	-0.024026332400000003	-0.0561466511	-0.059187099699999995	0.11427816449999999	0.0	0.0	0.016223999999999995	0.014131639999999997	0.00026321817599999985	0.00019970324908959988	0.0945071	0.00925999999999999	8.574759999999983e-05	0.00893159195041	0.437324	0.007962000000000025	0.19125228097600003	6.339344400000039e-05	-0.00401501	0.00010106999999999998	1.0215144899999996e-08	1.61203053001e-05	0.000914642	8.016700000000002e-05	8.36569988164e-07	6.4267478890000034e-09	-0.0013165500000000005	0.0002556699999999995	6.536714889999974e-08	1.7333039025000012e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
