global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
4331.8671551411435	-7.785473181622366	60.613592661761075	18765073.049790625	4128.05353358388	68.98251973092556	17040825.976134352	4758.5880284275345	4454.3539574221	-3.115700239291982	9.707587981124117	19841269.178001925	4435.5227050963185	3421.95622298795	0.8452819999999999	14.491181	0.04087835	0.022389	0.0416048853	0.1342834307	0.0501887098	0.0570670012	0.08958387820000001	-0.024290157799999997	0.14401932050000002	0.023134183500000002	-0.011467701200000001	0.0364016576	0.0497511767	0.029898792599999998	0.0399569023	0.057246457599999995	-0.0216310975	-0.0592298673	0.1350682782	0.1309770535	0.0485351778	-0.0469933818	0.07964054	0.0675329471	-0.0351340084	0.0797356439	-0.1159168706	0.0720415824	-0.08496988779999999	-0.003447633	0.07715232799999999	0.1501151796	-0.022132122599999998	-0.1205847858	-0.0189894441	0.1033520356	-0.1697440595	-0.170554705	0.004115059	0.0978437752	-0.1510158389	-0.0627305595	0.0311037302	0.0499583695	-0.0067445215000000005	-0.0731585872	-0.025792247999999997	-0.0868141994	-0.0768007272	0.0864937965	0.0129637852	0.10395667619999999	0.0207216077	-0.0086464258	0.038129618500000004	-0.0652971203	-0.0052681372	-0.08873434	-0.0763223512	0.021477148999999997	0.026533894300000003	0.0609359661	0.0019800195	-0.1808086771	0.0226249229	0.0420764638	0.014399755600000001	0.0657979967	0.1052969002	-0.06972092120000001	0.1046714267	-0.0105397954	0.07592696360000001	-0.0973958543	0.0492703781	0.0465383398	0.014209349199999999	-0.0697040425	0.0999208625	0.08783806029999999	-0.0821563084	0.227292493	0.0644421147	-0.1634397581	0.0801767063	-0.0258933311	0.10799068949999999	-0.0283181648	0.049506790300000006	0.012409293	-0.036485049500000005	0.1262738465	-0.0115119327	-0.0147117942	0.018300486799999998	0.1013447052	0.1125954242	0.1074373033	0.0990147543	0.0	0.0	0.0157394	-0.0046767999999999975	2.1872458239999985e-05	0.00024772871236000005	0.0652666	0.0046781999999999935	0.00425972907556	2.1885555239999934e-05	0.225019	0.017174999999999996	0.050633550361	0.00029498062499999986	-0.00186543	1.4600000000000031e-05	3.4798290849e-06	2.131600000000009e-10	0.000442994	0.00022329	1.96243684036e-07	4.9858424099999993e-08	-0.00020702	-4.907700000000002e-05	4.28572804e-08	2.408551929000002e-09	0.0	0.0	0.0	0.0	0.0	0.0
4321.796095711764	-10.071059429379602	101.4262380300958	18677921.492909446	4149.751703336835	21.69816975295544	17220439.199346963	470.8105706280702	4450.049369464007	-4.30458795809318	18.52947748896081	19802939.390667006	4432.034958620082	3367.5465540676646	0.794221	13.615815	0.062189426499999985	0.0304016	0.0039352343	0.0850176339	0.0113214989	0.1454785544	0.0095049978	-0.0628815827	-0.0513955975	0.05971383650000001	0.0269801058	0.0330746656	-0.013769112	-0.017386041100000003	0.0146898849	0.1060202119	0.0142581752	-0.0549869025	0.1516639302	0.0424268138	-0.0020068741	-0.0529383325	0.0006194588	0.0820987552	0.0396914569	-0.0181823303	-0.0729244897	-0.1689474977	-0.213460868	-0.1308972219	0.067928835	0.0541837013	-0.11421320410000001	-0.05904194910000001	-0.0124964694	0.0678848005	-0.0985006178	-0.07127157469999999	0.022125726600000003	-0.0222323648	-0.1381444705	0.0701064322	-0.14232679380000002	-0.0955708601	-0.1657619243	-0.1309248526	-0.0636444969	-0.0287786863	-0.036864782900000004	-0.0339001769	-0.0957213823	-0.04228599190000002	0.14049888800000002	0.027431521099999998	0.0333042489	-0.0147589421	0.0124929817	-0.0901016943	-0.09294698800000001	0.0216372538	0.1226693051	0.0583421933	0.0734957121	-0.0801068276	0.0164401583	0.0271079861	-0.0429067324	-0.0394562408	-0.0014462879999999998	-0.0471627408	-0.0119593644	-0.275126692	0.0832065285	-0.0450454673	0.0452452489	0.12297825050000001	-0.0629410787	-0.0256935079	0.12670970869999998	0.083845168	-0.022326980299999997	0.0682543344	-0.0348260622	-0.0486054363	0.0289354279	-0.158555108	-0.0222846391	-0.1400849418	0.1687567476	0.0262284472	0.0040735028999999996	0.158418876	-0.15537009640000002	0.0414289411	-0.1179466483	-0.0210250869	0.1121640578	0.10574130640000001	0.0953077531	0.0	0.0	0.0363906	0.0206512	0.0004264720614400001	0.0013242757683600002	0.08264839999999997	0.017381799999999975	0.006830758022559996	0.0003021269712399991	0.221289	-0.003730000000000011	0.048968821521	1.3912900000000085e-05	-0.001883	-1.7569999999999955e-05	3.545689e-06	3.0870489999999844e-10	0.000622746	0.00017975199999999998	3.87812580516e-07	3.2310781503999986e-08	4.18653e-06	0.00021120653	1.75270334409e-11	4.460819831464091e-08	0.0	0.0	0.0	0.0	0.0	0.0
4327.473070816485	5.6769751047213495	32.22804633962599	18727023.17864186	4015.8631416410212	-133.8885616958137	16127156.772390893	17926.146952973704	4445.295575172404	-4.753794291603299	22.598560166880112	19760652.750647355	4424.502418079101	3357.379936161432	0.769958	13.199852000000005	0.04099124999999999	0.023671200000000003	0.0002862488	0.057460556100000004	-0.0307121487	-0.005683514399999999	-0.0165512251	0.049623128499999995	0.0053572609999999994	0.0687390317	0.0564191396	-0.0032108404999999997	-0.045506895199999994	0.0309623042	0.006878124100000001	0.0384702876	0.0251096278	-0.0053013987	0.15050294820000001	0.108123781	0.06729682669999999	0.0359637389	0.0069684013000000005	0.0973366409	0.0473277628	-0.0586020341	-0.0718929135	0.052292874	-0.0375912712	-0.05322352019999999	0.06004092990000001	0.07127828809999999	-0.0010090809	0.20406301030000001	0.0428212616	-0.0093313314	0.10392035699999999	0.0419666846	0.0032998159	-0.094845369	-0.1406597351	0.042032513099999995	0.0077384786	0.0274651219	0.1467083527	-0.0618672214	-0.1365223733	0.026761079	-0.0530033607	0.005429191	-0.0185049786	-0.0678799273	-0.0792885716	0.058411615199999996	-0.003939445	0.02896349	-0.0190937021	-0.045568400599999996	-0.0482799849	0.0139762154	0.07824983320000001	0.1204263859	-0.005632848199999999	-0.152590068	0.0334795243	-0.0328289101	0.07260731	-0.0875029916	0.0389661831	0.0703412026	0.0272425556	-0.0475012788	0.038946896	-0.0753228327	-0.0185515352	0.019750446100000003	0.0366807401	0.2515392424	0.031887744100000004	-0.0357993273	0.114617626	-0.0444830693	-0.0380857098	-0.1433884107	0.057580275599999994	-0.0444985066	-0.1047770048	0.0456740816	-0.03509577	0.1143611385	0.0128952606	0.0292225329	0.10484407	0.09874584269999999	0.0176034876	-0.0290904236	0.1116854029	0.1038670058	0.09123921689999999	0.0	0.0	0.0298861	-0.006504500000000003	4.230852025000005e-05	0.0008931789732099998	0.0656327	-0.01701569999999997	0.00430765130929	0.0002895340464899989	0.221306	1.7000000000017e-05	0.048976345636	2.890000000005781e-10	-0.00180234	8.065999999999998e-05	3.2484294756e-06	6.506035599999996e-09	0.000891167	0.00026842099999999997	7.94178621889e-07	7.204983324100001e-08	4.18653e-06	0.0	1.75270334409e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4330.105345846756	2.632275030270648	6.928871834986341	18749812.30613065	3999.047670856118	-16.815470784903027	15992382.273779744	282.76005771792717	4443.520547443951	-1.7750277284530966	3.1507234367773598	19744874.85555659	4422.653858181473	3351.5609094429437	0.9239210000000002	15.839337	0.06818989999999997	0.0442264	0.053124744	-0.0416197031	-0.07642265599999999	-0.0450992301	0.043654657199999995	-0.0595154375	0.0014060593	0.0522948461	0.0678810401	-0.023415479	-0.0595925956	0.0396245721	-0.00037906269999999996	0.0665347059	0.0428736954	-0.0219563694	0.030888661	-0.049107975899999996	0.0344551537	0.2178173442	-0.0286961025	-0.06876207200000001	0.0362688231	0.0074213563	-0.1263262758	0.0185473024	-0.0456020101	0.0553560876	0.058627345199999986	0.10446598130000001	-0.0500328376	-0.0280170698	0.0262585784	-0.07500780530000001	-0.023033840400000002	0.0854381793	0.0087017012	-0.0325351502	-0.0516800604	0.1539906637	-0.10262882460000004	-0.0027119146000000004	-0.0412620273	0.09658807	0.1279649669	0.13089000439999998	-0.10654020880000001	-0.0005519399	-0.07687671730000001	0.2477194986	0.1808250284	0.0658085376	-0.025089164700000003	0.0563606226	-0.022973050800000002	-0.040672648799999996	-0.049493060199999994	-0.04797640809999999	0.0447803237	0.024057058500000002	0.0114943728	0.0087347639	-0.09799741710000001	-0.2023499923	0.0351618628	0.0159148336	-0.0407248679	-0.0438049613	0.1898213154	-0.0027558726	0.0550157598	-0.058531110199999986	-0.014070581399999999	0.0124888677	-0.0343615098	0.0109755874	-0.0494039386	0.0666815467	-0.0262579198	-0.11752482310000001	-0.0693929315	0.0268002877	0.0272767845	-0.157149533	-0.0357332819	-0.0660158775	-0.0001083199	-0.1951421849	0.1605114973	-0.0068485785999999995	-0.029085827	0.010364869	0.0301112823	0.16755240119999998	0.11115966140000001	0.10181756199999999	0.0868245792	0.0	0.0	0.0302264	0.0003403000000000017	1.1580409000000114e-07	0.0009136352569599999	0.103682	0.0380493	0.010749957124	0.0014477492304899994	0.24462	0.02331399999999997	0.05983894439999999	0.0005435425959999989	-0.00192976	-0.00012742000000000005	3.7239736576e-06	1.6235856400000014e-08	0.000893473	2.305999999999988e-06	7.98294001729e-07	5.317635999999943e-12	4.18653e-06	0.0	1.75270334409e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4338.5241904628865	8.418844616130627	70.87694467055165	18822792.151231647	4024.843259185553	25.795588329434853	16199363.261011384	665.4123772616754	4450.651079191938	7.130531747987334	50.8444830090553	19808295.02871236	4428.198708822339	3343.4837687169893	0.89615	15.363248	0.06682185000000003	0.0303626	0.0856505229	-0.1178848809	-0.059126856100000014	-0.0535174028	-0.0088067235	0.0991224896	0.038377847400000005	0.0703975445	0.0261629877	0.0125335665	-0.047221959400000006	-0.0612885362	-0.0504280329	-0.0179713451	0.0537323017	0.1599037843	0.1622832716	0.0234291334	0.1643759208	0.050825954900000005	0.0996072385	-0.009639634000000001	-0.036862058999999996	0.077325004	-0.0100336787	-0.0347650136	-0.057932178	-0.0032375037	-0.1013450019	-0.0681840116	0.028027926800000002	0.0134202102	-0.0531573293	-0.1113532843	0.0465769521	0.12330969289999999	-0.0744612192	0.13680843439999998	-0.0160777491	-0.10167388529999999	-0.0017364017	-0.148868803	-0.0357461511	0.17929084309999999	-0.0102448765	0.12047893539999999	-0.0428640687	-0.1206855158	0.035834944900000006	-0.027384866	0.0171415335	0.029938340600000002	0.0138593821	0.07149733	0.048638178899999995	0.0827567521	0.035753413	-0.09611772960000001	-0.0595434604	0.08815927429999999	0.1381266887	-0.1570833731	0.011578771699999999	-0.1076969388	0.0816074324	0.058912543399999996	0.026700583599999998	-0.046126399000000005	-0.0853052733	-0.0301360081	0.0308127302	0.04000349	0.0472236275	-0.058437795	-0.0204115677	-0.0603387409	-0.1697384892	0.0787748318	0.1054007383	-0.1359767917	0.11594924179999999	0.0052740799	0.0332733258	0.0593325966	0.045963709000000005	-0.20552232480000002	0.042691922199999996	0.0263120765	0.170692335	-0.0821939299	0.0445729242	-0.0657882172	-0.030418328300000002	-0.077857318	0.1105870548	0.0995964307	0.082080586	0.0	0.0	0.0381681	0.007941699999999996	6.307059888999992e-05	0.0014568038576099995	0.0811587	-0.0225233	0.00658673458569	0.0005072990428899998	0.232808	-0.011811999999999991	0.054199564864	0.00013952334399999975	-0.00160788	0.00032188000000000014	2.5852780944e-06	1.0360673440000006e-07	0.00106249	0.00016901699999999993	1.1288850000999998e-06	2.8566746288999974e-08	4.18653e-06	0.0	1.75270334409e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4341.092944506533	2.5687540436465497	6.5984973367505	18845087.952844396	4043.1385472416882	18.295288056135174	16346969.31219163	334.7175650569625	4455.9607523484365	5.30967315649832	28.192629028838834	19855586.226469643	4434.610597138513	3407.442541984247	0.902846	15.478045000000002	0.1177763	0.05857080000000001	0.11020394800000001	-0.026391797999999998	0.0041417969	-0.07589766769999999	-0.0187920774	-0.011862003500000001	0.0377391434	-0.0162231577	-0.026598260800000002	0.0025109196	-0.023503444900000003	-0.0665606583	-0.0802097645	-0.0751598122	0.0257186936	0.1317185836	0.048322350300000004	-0.1689557477	0.0333396877	0.1253380553	0.118299708	0.0409917448	-0.050116748899999994	0.0949353373	0.1036159982	0.0134380167	0.0552777856	0.0930720335	0.08652475119999999	-0.0684839131	0.1412418319	-0.0096298435	0.0044207459	0.0517655387	-0.1493235038	0.1350659528	0.0838133005	-0.1816304276	-0.1251227465	-0.1700338988	0.1050551757	-0.0104824513	-0.0043541152000000005	-0.031381815	-0.0300245802	-0.013077728899999998	0.10285793480000001	-0.10807198470000001	0.046872159299999994	0.0444893929	-0.152517042	-0.0258844031	0.0044348029	0.050227391399999995	0.0695624317	0.1362041891	0.0695108104	-0.0168931124	-0.0261704235	0.0787919138	0.1094891395	0.0761376063	0.0506840305	-0.1662503931	0.0513140451	0.0049563619	0.0727854508	-0.1106916396	-0.11417314619999999	0.1069193048	-0.0741155132	0.0292674132	-0.0833333024	-0.0006274184	0.1844940359	-0.0178010334	0.10785237310000001	0.1676764676	-0.0715159281	-0.0716502552	-0.1482899579	-0.11475193619999999	-0.0360488402	0.2024202957	-0.0594329623	0.0181313574	0.0588705758	0.0991836617	-0.0439875285	-0.0425025129	-0.054656637	-0.0924037996	0.1219506185	0.0248618394	0.10996782460000001	0.09720735720000001	0.07702523309999999	0.0	0.0	0.022453	-0.015715099999999996	0.0002469643680099999	0.000504137209	0.0978782	0.016719499999999998	0.00958014203524	0.00027954168024999995	0.276553	0.043745000000000006	0.076481561809	0.0019136250250000003	-0.00200007	-0.00039219000000000016	4.0002800049e-06	1.5381299610000012e-07	0.000622746	-0.000439744	3.87812580516e-07	1.9337478553599997e-07	4.18653e-06	0.0	1.75270334409e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4335.819959495727	-5.272985010806224	27.804370924187108	18799334.721161526	4083.791640579701	40.653093338012695	16677354.163668646	1652.6739979491724	4466.118276863885	10.15752451544813	103.17530428192978	19946212.462937634	4445.948034237241	3407.017253284369	0.8984049999999999	15.401895	0.17089957649999998	0.0997482	0.08490036869999999	0.0346532749	0.030844363599999997	0.0643197883	-0.064466703	-0.1546077941	-0.0255079303	-0.0413510384	-0.1035574344	0.0605018106	0.0202178404	-0.07889291080000001	-0.07064760440000001	-0.0329825535	0.0552366545	-0.0961709628	0.0870146741	-0.08190679320000001	0.087297334	0.059457479199999996	-0.0903077828	-0.0794226877	0.07668977889999999	0.0212200689	-0.0213124681	-0.1065675808	-0.0079425585	-0.0094655803	-0.054541951100000007	0.0321110709	-0.08086182139999999	0.1024675617	0.0745628571	0.0780329659	0.05980958610000001	0.10686479900000001	0.0184175852	-0.075820437	-0.0707791442	0.0341762968	0.061129565999999996	0.0320276497	0.051318778499999995	0.0659364804	0.0087431352	-0.00301261	-0.2458444229	0.1098438823	0.0108348478	0.013416020700000001	-0.0149580128	-0.09839999029999999	0.0706052157	-0.011270598400000002	0.06350843169999999	0.06754013610000001	0.009974151899999999	0.0547570896	0.1109106968	-0.0654939046	0.1374977098	-0.0049670792	-0.10286854390000001	-0.0861134372	0.007036866700000001	-0.0192064049	-0.0994573694	-0.028881545699999997	-0.0170139511	-0.0954774738	0.0111510242	0.0767636704	-0.0317224888	-0.0989207443	-0.0678993866	0.14838398279999998	0.1193608818	-0.0018304642	0.06419944799999999	-0.119910134	-0.024576522200000003	-0.055388319000000005	-0.06773235429999999	-0.0011426006	0.0640164613	0.0041006325	-0.0913096393	-0.0604909322	0.1037355678	0.1560102367	0.056298215199999994	0.0501385012	-0.033953383999999996	0.0314941521	0.10930223189999999	0.09465437019999999	0.07167769709999999	0.0	0.0	0.0222739	-0.00017910000000000148	3.207681000000053e-08	0.0004961266212099999	0.118726	0.0208478	0.014095863076	0.00043463076484	0.234861	-0.04169199999999998	0.05515968932100001	0.0017382228639999985	-0.0006779539999999999	0.001322116	4.596216261159999e-07	1.7479907174560001e-06	0.00103457	0.00041182400000000014	1.0703350849000002e-06	1.6959900697600007e-07	-0.000425487	-0.0004296735299999999	1.8103918716900001e-07	1.8461934238266086e-07	0.0	0.0	0.0	0.0	0.0	0.0
4326.3316441897705	-9.488315305956348	90.02812734524551	18717145.495517764	4096.36310711503	12.571466535329366	16780190.705333106	158.0417708489061	4462.946126415244	-3.1721504486404233	10.062538468809636	19917888.127284832	4442.754450491076	3377.767917332201	0.855049	14.658628	0.1050119	0.0574491	0.0391322096	0.0616947163	0.0312915171	0.0900877372	-0.1229650133	-0.0225697064	0.0743417377	-0.0045559602000000005	-0.09217107599999999	0.0515667916	0.0632832829	0.0123716022	-0.072847032	-0.1053354084	-0.0451332083	0.023306856299999998	0.1132346139	-0.0030397382000000002	-0.041235697599999996	-0.0636264183	-0.0814427201	0.0278941706	0.0723775069	-0.0919924234	-0.044775519800000003	0.0107839845	-0.0133093362	-0.0314559079	-0.0507225801	0.0244390284	0.060158730999999986	0.1498548243	-0.0736611848	-0.0090863775	0.1624453203	0.0335158223	-0.0022316915	0.0293928346	0.07277694400000001	-0.0647114594	0.17588047980000002	0.0680531184	0.11906217220000001	-0.0421872675	0.1320135134	0.1410579219	0.0829046956	-0.0123297899	0.10452878859999999	0.10359426740000001	-0.0760965569	-0.08857374009999999	0.0510516549	-0.061446080199999996	-0.023552760099999997	0.0921710786	0.0338443902	0.0928543098	-0.0149484124	0.064141092	0.0822588984	-0.0588174938	0.0357790622	0.0670801111	-0.06177627400000001	-0.1060593067	-0.0964221405	0.07937531490000001	0.043311070800000004	-0.0651146633	0.048222552	0.0016257404	0.0217304646	-0.0594043963	0.1136488301	0.0806102964	-0.0762288335	-0.11591532369999999	0.1036150049	-0.026194457799999998	0.054500085999999996	0.0119763688	-0.0099705432	0.19424113899999998	-0.0831856515	0.1755767494	-0.007416154499999998	-0.0542017588	0.0537363323	-0.06328770269999999	0.0948632351	-0.118677978	0.0565234284	0.081413586	0.1085905573	0.09194177449999999	0.0660582631	0.0	0.0	0.0221965	-7.739999999999829e-05	5.990759999999737e-09	0.00049268461225	0.08341219999999999	-0.035313800000000006	0.006957595108839997	0.0012470644704400005	0.254384	0.019522999999999985	0.064711219456	0.0003811475289999994	-0.00112185	-0.0004438960000000001	1.2585474225e-06	1.9704365881600002e-07	0.00148194	0.0004473699999999999	2.1961461636e-06	2.0013991689999988e-07	-0.000314799	0.00011068799999999995	9.9098410401e-08	1.2251833343999991e-08	0.0	0.0	0.0	0.0	0.0	0.0
4312.5397116019285	-13.791932587841986	190.2174045075777	18597998.764143646	4163.370210394262	67.00710327923207	17333651.508798365	4489.951889873673	4454.921653303946	-8.024473111297992	64.3921687139445	19846326.937076364	4436.546132129787	3323.3432858541805	0.838725	14.378778	0.15683398999999998	0.0769846	-0.011843563400000002	0.0596023617	0.023258145299999998	0.1587353448	-0.09578865880000001	0.011991716999999999	0.0284778331	-0.0500204215	-0.0512888802	0.0080887075	0.0647953186	0.0288196504	-0.0027202583000000002	-0.0798069751	0.09037527640000001	-0.0559958349	0.0365684027	-0.0338063721	-0.0979244468	0.046697573099999994	0.0864448254	-0.0178512119	-0.0453337817	-0.1302814951	0.0769836807	0.024125755899999997	0.0023082105	0.050093928899999994	0.0323377527	0.0380891638	0.0113308696	-0.0128618381	0.019877023100000002	0.11724952	0.0459277213	0.0807296567	0.0360045296	0.1186664466	0.05842196860000001	-0.062133181399999994	0.0460336779	-0.1691716613	0.0974829539	0.14332842029999998	-0.1046884992	0.0465832242	0.1001229648	0.0326833148	-0.0352692876	0.033886721	0.1430742315	-0.0559462457	0.0043677941999999996	-0.0725438228	-0.0396208471	0.0297381549	0.0853967725	0.030915978599999998	0.115094703	0.0128546851	0.0053838602	0.0222374596	0.08217340690000001	-0.025288615099999998	0.010913649	0.0273300583	-0.1085847147	0.0097874912	0.030360682599999998	0.0258004684	-0.0813576349	-0.1003386106	-0.0235022129	-0.0012271103	0.0371547932	-0.0906822817	0.11594119039999999	-0.036774880600000004	-0.0283701561	-0.09287105179999999	0.0829035699	0.10354688990000001	0.129571855	0.1530679574	-0.0445243415	-0.077839294	-0.0774880677	0.10280741269999999	0.014554685	-0.11504858009999999	0.0516181606	0.0446517775	-0.1275138011	0.06737397469999999	0.1078331007	0.0890741442	0.06018824740000001	0.0	0.0	0.00529536	-0.016901140000000002	0.0002856485332996001	2.80408375296e-05	0.0972608	0.013848600000000016	0.00945966321664	0.0001917837219600005	0.30806500000000003	0.053681000000000034	0.09490404422500004	0.0028816497610000035	-0.00182886	-0.0007070100000000001	3.3447288996000007e-06	4.998631401000002e-07	0.00103748	-0.00044446	1.0763647504e-06	1.9754469160000005e-07	-0.000611394	-0.00029659500000000003	3.73802623236e-07	8.796859402500003e-08	0.0	0.0	0.0	0.0	0.0	0.0
4315.95344339187	3.4137317899412665	11.653564733655605	18627454.125526134	4101.720464453101	-61.6497459411612	16824110.768513367	3800.6911746097217	4450.018389716869	-4.903263587077163	24.04199380435681	19802663.66881832	4430.6388350198185	3296.8570942405822	0.777462	13.328497	0.07261143999999994	0.0336795	-0.0410514187	0.06084036070000001	0.0500712812	0.08611379	-0.0800778777	0.0466294876	-0.0692541522	-0.062012047800000004	-0.0002103707	0.0051153267	-0.004449446	0.04722920269999999	-0.0047732365999999995	-0.0386935409	0.09829795449999999	-0.1323600243	0.07883401429999999	0.0671579962	-0.074345865	0.0355098767	0.0540654241	-0.12525890480000001	0.0405278253	-0.1912250034	0.09785230060000001	0.0562097533	-0.0339077499	0.0930540071	0.0428097655	-0.0682650374	-0.0569640203	0.0818586424	0.0050567264	0.0332880432	-0.0495089659	0.011542640500000001	0.1313207937	-0.0323883342	-0.0727661094	-0.0619570019	0.10945865800000001	0.0090000958	-0.0404899358	0.0171765246	0.1266343069	-0.1090112224	-0.0251776601	0.0070017280000000005	0.0154062449	-0.0874599152	-0.110539086	-0.0019066897	0.003843212	-0.014815653799999997	-0.0510053912	-0.017085073500000002	0.0196924821	0.08562403519999999	0.1912446378	0.0231149828	-0.0267277131	-0.0408756793	0.0176828417	-0.015344438600000001	0.0229086011	0.062406108700000004	-0.1594743107	0.1321781094	-0.030929462	0.0079619998	-0.1347751091	-0.08580308060000001	0.07538145190000001	0.006746234499999999	0.041192684900000005	0.0492706463	0.07592369269999999	-0.0205869725	-0.0940551202	-0.087474261	-0.0555955633	-0.045556942	0.085505963	0.1331634964	0.048622072800000006	0.029190923900000002	-0.0729794385	-0.0685892918	-0.08654684509999999	0.0067257071	-0.07575804629999999	-0.07148190459999999	0.058580015599999986	-0.118153823	0.1070301816	0.08605631470000001	0.0540899171	0.0	0.0	0.0220906	0.01679524	0.0002820800866576	0.0004879946083599999	0.0833475	-0.013913300000000005	0.0069468057562500005	0.0001935799168900001	0.285065	-0.02300000000000002	0.081262054225	0.0005290000000000009	-0.00173732	9.153999999999998e-05	3.0182807824e-06	8.379571599999997e-09	0.00130667	0.0002691900000000001	1.7073864889e-06	7.246325610000006e-08	-0.000594066	1.7328000000000048e-05	3.5291441235599997e-07	3.0025958400000173e-10	0.0	0.0	0.0	0.0	0.0	0.0
