global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01
4342.897314466658	-0.4665789632936139	0.21769592898814352	18860757.08400171	4489.9702626464	59.33630822019585	20159832.959448986	3520.797473202083	4534.2410514245585	-1.758283413022582	20559341.912423685	3.09156056051034	4532.754693212737	3555.7129920260368	0.8657289999999999	16.511526	0.06826480999999994	0.034063199999999995	0.11082381869999999	0.1428415012	-0.007317069	0.0825194827	0.0081038673	-0.08593510050000001	0.0257643164	0.0208075603	-0.0719003464	0.1363891219	0.0230104384	-0.0097042365	-0.1163035275	0.0243435942	-0.0321832755	-0.026027620699999997	0.0054770555	-0.013348295500000001	0.077544165	-0.0486005379	-0.031941477	0.0391107874	0.0390091345	0.0524852607	0.0022835117	0.0273034386	0.0709713045	-0.0961273009	-0.027263911800000002	-0.0592856487	0.079584924	-0.0332615469	-0.0222869191	-0.0091296336	0.0933801788	0.0079865839	0.0020146637	0.0667207048	-0.0285080199	0.0556077006	-0.0480852258	0.1024216425	-0.0079450918	-0.0021522685	0.0205033442	0.0326825188	-0.00019422259999999999	-0.0052044004	0.0409889163	-0.0661250428	0.0640729366	0.0612510542	-0.1728264343	-0.023512988999999998	0.13242406980000002	0.1308400626	0.0952859491	-0.0775580801	0.0354394623	0.0562518079	-0.0879491476	0.0149610748	-0.0395826242	0.034859338399999995	0.0201337802	0.041183817000000005	0.0023485275	0.0437801066	0.046913155	0.061254847	-0.0381744397	-0.0552843756	-0.0491802706	-0.0139206933	-0.0606729488	-0.056404360099999995	0.0589008147	-0.1097305136	0.0418226138	-0.0349691844	-0.0628325941	0.027647058	-0.0381621491	0.0466400893	0.1124088325	-0.0230678471	-0.037684662	-0.0760513987	0.0328302323	-0.0316685302	0.0173579334	0.0085310296	-0.0254459187	-0.0191438055	0.0488416638	0.0931056314	0.0761742857	-0.018257024	0.035895075299999996	-0.0898053262	0.026747431800000002	0.04778640519999999	0.0	0.0	0.0119867	0.010120660000000002	0.00010242775883560004	0.00014368097689000002	0.343296	-0.024355999999999992	0.0005932147359999994	0.11785214361600001	0.901414	-0.019360000000000044	0.8125471993959998	0.0003748096000000017	0.00763543	0.00011504000000000027	1.3234201600000064e-08	5.82997912849e-05	0.000678197	-0.00011833399999999978	4.59951170809e-07	1.4002935555999946e-08	0.000590645	-5.5188999999999976e-05	3.48861516025e-07	3.0458257209999972e-09	0.0	0.0
4331.918731962814	-10.978582503844335	120.52927379371698	18765519.900330316	4507.227007369752	17.256744723351403	20315095.295963287	297.7952384469165	4532.41808333716	-1.8229680873982943	20542813.682161696	3.3232126476725954	4523.044516826511	3401.550295156697	1.0301790000000002	19.647978	0.0737835499999999	0.0384274	0.1495547938	-0.0646343248	0.0291193036	-0.053856302599999996	0.072451303	0.1485756395	-0.059165917900000004	-0.1284122898	-0.024320399500000003	0.141689653	0.0270725083	0.0201230612	-0.0687662739	-0.0947011782	-0.0441843559	0.10926279	-0.0654768389	0.0625930039	-0.0530678264	-0.0034766144	-0.021892212400000003	-0.1273041601	0.0412464838	-0.0180487598	0.0043480762	0.2155759794	-0.0508869324	-0.0687261428	0.0508713492	-0.0090602963	0.0565712568	-0.0338313291	-0.0031843590000000003	-0.0044066043	-0.0012507525	0.015535961000000001	-0.1068030033	-0.0779052662	0.0486973787	-0.0078144874	-0.1235116568	-0.06608242	-0.018212293100000002	0.0659507574	-0.1651663079	-0.0222782343	0.0556761367	-0.005099032	-0.040802239500000004	-0.1341684938	-0.1290190799	-0.026072379	-0.0090108342	-0.0482011183	-0.0040365163	0.1436202071	-0.021520324700000003	0.0602322069	0.0659848106	-0.016129823300000002	-0.0887129016	-0.1052314885	0.1188645014	-0.0068415154	0.0349639074	-0.007837552900000001	-0.025649213599999998	-0.1620034488	-0.08446608230000001	0.0821082966	0.0188476004	0.0166678587	-0.16618932279999998	-0.1416418182	0.013397476299999999	-0.0176441174	0.0582979224	0.0018903466	-0.056485801900000014	-0.0912157252	-0.0263516107	-0.011018771699999999	0.009422768199999999	-0.0402622371	-0.08240746360000001	-0.0049400974	-0.010331681	0.0658759304	0.0865009374	0.1408110225	-0.1458024124	-0.0416744332	-0.07991558650000001	0.1073478802	-0.1133184053	-0.04650847650000002	0.0069497337	0.0597769578	0.0083163832	-0.09123921689999999	0.031288543700000004	0.041301623100000004	0.0	0.0	0.014821100000000004	0.0028344000000000012	8.033823360000003e-06	0.00021966500521000007	0.356346	0.013050000000000006	0.00017030250000000017	0.126982471716	0.924943	0.02352900000000013	0.8555195532490001	0.0005536138410000064	0.00780282	0.0001673899999999999	2.8019412099999965e-08	6.08839999524e-05	0.00119821	0.0005200129999999999	1.4357072040999996e-06	2.7041352016899986e-07	0.000590645	0.0	3.48861516025e-07	0.0	0.0	0.0
4336.3097005594755	4.390968596661877	19.280605216870786	18803581.81916621	4488.246082264516	-18.980925105235656	20144352.894962776	360.27551785056517	4541.9132336679995	9.495150330839351	20628975.822168507	90.15787980523865	4534.9636394113395	3465.238874543906	0.905202	17.264358999999995	0.1187815999999999	0.06360150000000002	0.09609162730000001	-0.021623213500000002	-0.1140490905	-0.04940009099999999	-0.0462570484	0.0087825944	0.12206671720000001	0.0255714792	-0.048684404	0.0472721983	-0.0122204155	0.05173744190000002	-0.0801650843	-0.1144747956	-0.060486002000000004	-0.0222880381	-0.0096307932	0.023579132000000003	0.0632452535	0.009069031600000001	-0.11257108029999999	0.041181229300000004	0.0270599481	-0.1487918516	0.0195503764	-0.0558801529	0.0472508822	0.024285170099999996	0.0183650241	0.035460918	0.0347570164	0.0382552587	0.1385817238	-0.015350735400000001	0.029994219300000007	0.09327364699999999	0.0088499199	-0.027253949500000003	0.1797244706	0.0381486672	0.0288439654	-0.09815111550000001	0.13325656619999998	0.014093263600000001	0.2366429372	-0.10297814960000001	-0.0008145438000000001	-0.0076612929	0.1166726092	0.0926658752	-0.03271433	-0.0821624574	0.1680486954	0.0224542482	0.0219800855	0.0510930893	-0.031057832999999996	0.0322632314	-0.05220667019999999	0.0899420382	-0.0562658229	-0.1033595696	-0.050651437800000004	-0.0276659365	0.0753565523	-0.0626111062	0.0284539505	0.026050586299999998	0.07183786730000001	-0.063504854	-0.0910210509	0.1195483558	0.11546887970000001	-0.0834386817	0.0692206405	-0.0208209228	0.1034587917	0.039120836	0.0450955018	0.047807521299999996	0.0064374439	0.0040913057	0.1719886865	0.10784572140000001	-0.0802438243	-0.2151599175	0.0596914673	-0.0515839353	-0.0037707978999999997	-0.0058750589	0.0326797321	0.12259682390000001	0.0329643251	-0.0633351497	0.06872751839999999	-0.086225405	-0.11959720380000001	0.0120363931	-0.0871573925	-0.0926346411	0.0357768962	0.0346601698	0.0	0.0	0.0195436	0.004722499999999996	2.230200624999996e-05	0.00038195230095999983	0.356621	0.00027500000000002517	7.562500000001387e-08	0.127178537641	0.8826579999999999	-0.04228500000000013	0.7790851449639999	0.001788021225000011	0.008154319999999998	0.00035149999999999765	1.2355224999999836e-07	6.649293466239998e-05	0.000486845	-0.0007113649999999997	2.37018054025e-07	5.060401632249998e-07	0.000223528	-0.000367117	4.9964766784e-08	1.3477489168900001e-07	0.0	0.0
4340.113709572942	3.8040090134663838	14.470484574533494	18836587.012023	4493.16163985238	4.9155575878639866	20188501.52184093	24.16270639960721	4545.380012290278	3.4667786222780705	20660479.456127964	12.018554015884234	4539.66050393089	3516.7177467554247	0.920719	17.560316	0.08685683999999998	0.0435309	0.1244925491	0.1229253137	0.007799935999999999	0.0500442572	-0.0041724489	-0.09098803859999999	-0.0890509448	0.0372543514	0.0213424815	0.0146119647	-0.0501265171	0.045343534299999995	-0.1523968499	-0.0631403838	0.0180206998	0.0669750653	0.09008141199999999	0.068941986	0.0407996192	0.0112848932	-0.048680004000000006	0.0180270733	-0.1125651274	0.0055217135	-0.0500269425	0.0497178579	0.0202110168	0.007411232399999999	0.0296240282	-0.04931162099999999	-0.046539472	-0.009504496500000001	0.0468433692	0.11509680970000001	-0.0098993811	-0.053545752599999996	-0.1207367867	0.0762528469	-0.044854633	0.062356955199999994	-0.0034257828000000003	0.0417321861	0.0444433147	0.0805173418	-0.15621926460000002	-0.032808003100000004	-0.0811783106	-0.051637718	-0.1438564441	-0.0834376028	0.0353673567	0.0821263543	-0.0019063665	0.0730515325	-0.079222215	0.021068262200000003	0.008399542099999999	-0.0950308247	-0.0012743815	0.1263103905	-0.0463470576	-0.110024791	0.0332667706	0.0708578188	0.0544901271	0.0391693025	0.04353537	0.06339075059999999	-0.0587399304	-0.0638052721	-0.0129977302	-0.0216085677	-0.07480169860000001	-0.0562053925	0.0222806575	-0.0173646971	-0.029698382000000002	-0.09569905279999999	-0.0090263077	0.0876005327	-0.0723897498	0.0112407887	0.0188213957	-0.14840774240000001	0.0996368915	0.0566933432	-0.1104988794	0.0330817636	0.0234068773	0.1280029826	-0.008954621500000001	-0.0323844678	0.053113145199999996	-0.043378333399999996	-0.0600694371	0.023048706800000002	0.0674202253	0.14476434859999998	0.0385372726	-0.09399101050000001	0.0402049206	0.0278872386	0.0	0.0	0.0160081	-0.003535499999999997	1.249976024999998e-05	0.00025625926561000003	0.374186	0.017564999999999997	0.00030852922499999985	0.14001516259600005	0.901379	0.0187210000000001	0.812484101641	0.00035047584100000374	0.00882475	0.0006704300000000014	4.494763849000018e-07	7.787621256249999e-05	0.0006242390000000001	0.00013739400000000005	3.896743291210001e-07	1.887711123600001e-08	9.06452e-05	-0.00013288279999999994	8.216552283040001e-09	1.765783853583999e-08	0.0	0.0
4335.488474524425	-4.625235048516515	21.392799254025565	18796460.312734127	4564.107030886466	70.94539103408624	20831072.98938728	5033.2485089794045	4543.916459047357	-1.4635532429201703	20647176.78680148	2.141988094862147	4537.051154966536	3441.86822576786	0.920208	17.550564	0.10081983999999997	0.0522548	0.1330960598	-0.0214374782	0.0726278892	0.0988951349	0.09078867480000001	0.0706157875	0.0638430575	-0.0526429422	0.0747240286	0.0104395377	-0.07058327959999999	0.1340552833	-0.0649501708	-0.1270076777	-0.045170956799999995	0.012247076200000002	0.1143689567	0.0515693976	-0.027036808399999997	-0.0009528967999999999	-0.059091073	-0.0625988784	0.016700408899999998	0.0629313755	0.079268632	0.028787364	-0.047098000999999994	-0.0163144035	0.054940446100000005	-0.0958968393	0.011521420400000001	0.0329468364	0.0585341349	-0.1058261025	0.1263707177	0.1061472278	0.0010959589	-0.043523284800000006	0.0347002994	-0.12746333880000002	-0.09945176230000001	0.012352583500000002	0.0351582121	0.1113402419	0.0068672975	0.066067085	-0.07595767169999999	-0.0711472488	0.0175681385	0.0714470566	-0.0433711397	0.1193013808	0.0768362662	0.014931588400000001	0.07566604589999999	0.021590069700000002	-0.0797046336	-0.0138755779	0.0699841309	0.1089487775	0.0066759823	-0.19114547199999998	-0.0173114001	-0.0055446053	0.021560816400000002	0.0405322436	0.0398250057	-0.0838327361	-0.053789310800000004	0.0809999414	-0.0472245105	-0.0592627991	-0.0694059735	-0.0096697339	0.09818422539999999	-0.0697584547	-0.006489815899999999	0.0091125609	-0.0731188995	-0.0514468529	0.0937870023	0.0758142396	0.0220942528	0.10263531890000001	0.031398310299999996	0.014626286399999999	0.1038879696	-0.020825909099999998	0.13939132369999999	0.027910184900000003	-0.0845377897	0.0999545222	0.0454869247	-0.0695516806	0.1613927242	0.0231911672	-0.0327544261	0.10243368800000001	0.0424844803	-0.0953077531	0.0445651505	0.0210085216	0.0	0.0	0.0203087	0.0043006000000000025	1.8495160360000013e-05	0.0004124432956900001	0.378545	0.004358999999999946	1.900088099999953e-05	0.14329631702499998	0.9195430000000002	0.01816400000000018	0.8455593288490004	0.00032993089600000654	0.00810386	-0.0007208900000000001	5.196823921000001e-07	6.567254689959999e-05	0.0008832739999999998	0.0002590349999999997	7.801729590759995e-07	6.709913122499986e-08	0.000590645	0.0004999997999999999	3.48861516025e-07	2.4999980000003987e-07	0.0	0.0
4329.504666056717	-5.9838084677085135	35.80596377822011	18744610.653406885	4486.671310927857	-77.4357199586093	20130219.452303097	5996.290725508163	4543.064760838704	-0.8516982086530334	20639437.421174437	0.7253898386227859	4533.223770237493	3440.284165293756	0.916713	17.483912	0.023846499999999986	0.0153003	0.10762802380000001	-0.0290641694	-0.08730980199999999	-0.1275629535	-0.0307849623	-0.0022252846	-0.0372835755	0.0489744924	-0.0753509772	0.0005303873	-0.0018728972	0.0596961583	-0.0399979742	-0.22882128359999998	0.0022998323	-0.0449136828	0.10218209810000001	0.018818801399999998	0.0200847273	0.0221864114	-0.0384122893	0.07496368610000001	0.0265137941	-0.13313966900000002	-0.0347828436	0.0331905716	-0.05688865	0.017608896000000002	0.0130347313	-0.0519444733	-0.043004416	-0.025756226099999998	0.0073538465	0.0351431642	-0.0731261359	-0.0426864365	0.09500962310000001	0.0270908859	0.0974722087	0.1325233659	-0.0597277793	0.0089873304	0.0419830121	-0.0790684146	-0.0460870015	0.009786137299999999	-0.012080263899999999	0.005698169300000001	0.0099363465	0.0212719675	-0.0699280456	0.0426910154	0.0131005298	-0.0305852916	0.1108249279	0.014240201000000001	-0.0752172225	0.0926206958	-0.0496776816	0.0725830792	-0.09215523689999999	-0.1581160655	-0.074920082	0.0705688563	0.0449007818	0.0238125511	0.0869183237	0.047349921399999995	0.047004978200000005	-0.026469607599999997	0.0824618344	0.0775552388	-0.0164367084	0.0324617836	0.0667334938	0.0135512183	0.0161576579	0.0333070683	0.0755013393	0.0326357517	-0.09424816189999999	-0.1615067462	0.0007537192999999999	0.0268600632	0.0537169798	-0.029590198300000002	0.0662240157	-0.0084773387	-0.062363195999999996	0.0209659557	-0.11306278939999999	-0.045049196500000006	0.0297121906	0.010282057399999999	0.0042737396000000006	-0.036287932599999996	-0.0572038705	0.036430735299999996	0.10354502439999999	-0.09658431390000001	0.0488502335	0.014050112	0.0	0.0	0.0217425	0.001433799999999999	2.055782439999997e-06	0.0004727363062500001	0.375842	-0.0027029999999999554	7.306208999999759e-06	0.141257208964	0.919375	-0.000168000000000168	0.8452503906250001	2.8224000000056445e-08	0.008228489999999998	0.00012462999999999884	1.553263689999971e-08	6.770804768009996e-05	0.00061707	-0.0002662039999999997	3.8077538490000007e-07	7.086456961599983e-08	0.000590645	0.0	3.48861516025e-07	0.0	0.0	0.0
4328.2977535049595	-1.2069125517573411	1.4566379075894167	18734161.44299608	4447.6875028480545	-38.98380807980266	19781924.12299076	1519.7372924028866	4537.385906319654	-5.678854519050219	20587870.86286823	32.24938864853709	4534.609716839434	3468.823717845086	0.8445459999999999	16.107512	0.14080704999999988	0.07807419999999997	0.1208708284	0.1250451575	-0.0645948252	0.1104490583	-0.15263803410000001	-0.0294954167	-0.0084572256	-0.07930831940000001	0.0064411964	0.0681294853	0.0626807563	0.0654266444	-0.0409409872	-0.11284215369999999	0.0425593908	-0.021535315699999998	0.11502919789999999	0.084819017	-0.009243336999999999	-0.0329809188	0.0021922204	-0.1374880348	0.0444552058	0.0470513618	-0.060516673099999994	-0.0877598358	-0.0124848889	-0.044791412	0.0558892627	0.0589660734	-0.0208742281	-0.12382632019999999	-0.0169407172	0.046056716799999994	0.0350786019	-0.08706555140000001	0.098451501	-0.0365592913	0.026001669900000003	-0.0006520961	-0.0358520477	-0.0822815721	-0.0215223847	-0.13473745539999998	-0.0579492112	0.0412246863	0.0130490398	0.029203353799999998	-0.0663498666	-0.0514151192	-0.0050271055	0.09082616	-0.0513946691	0.1226277351	0.005991347199999999	0.0681153728	0.07449837969999999	0.0130717651	-0.0216601815	0.10225026289999999	0.0338250189	-0.1410084755	-0.040916609900000005	0.0662033522	0.06524209809999999	0.0716238131	0.0240524534	-0.0694882723	-0.12239008039999999	0.0950005765	-0.0234036165	-0.0272137862	0.1191590986	0.010480668299999999	-0.0265505569	0.0436860105	-0.0372080615	-0.0259396852	-0.0340625697	0.0003354779	-0.1374653209	-0.021308697799999998	-0.0348713806	0.0321080909	-0.0579669961	0.0318360883	0.0581832191	0.0082889606	0.0168819815	-0.1105082882	-0.0713731542	-0.11026384300000001	0.0885523033	0.0319152894	-0.0219410715	-0.0400884203	0.0745668539	0.0467586604	0.0408087907	-0.09782015460000001	0.053052943899999996	0.007038405500000002	0.0	0.0	0.0403816	0.018639099999999995	0.00034741604880999985	0.0016306736185599995	0.381079	0.0052369999999999925	2.7426168999999912e-05	0.145221204241	0.976915	0.057539999999999925	0.954362917225	0.003310851599999991	0.007478	-0.0007504899999999978	5.632352400999968e-07	5.5920484e-05	0.000612205	-4.865000000000057e-06	3.74794962025e-07	2.3668225000000546e-11	0.000158181	-0.000432464	2.5021228761000002e-08	1.8702511129600003e-07	0.0	0.0
4333.502345657241	5.204592152281292	27.087779471588025	18779242.579816807	4502.732783289419	55.045280441364405	20274602.51770928	3029.9828988684553	4532.18043964166	-5.205466677994082	20540659.53747047	27.09688333570674	4529.6385191209965	3466.262207167392	0.7824260000000001	14.92274	0.05745469999999993	0.030361400000000007	0.13521244	0.11393195769999999	0.0456418212	0.09824564109999999	0.0216473737	-0.1260665242	0.0054867074	-0.07651812150000001	-0.1559862127	0.108868923	0.012032796799999999	0.0042372641	-0.08303367099999999	-0.0847417103	-0.1358553462	0.0051111835	0.1454417009	-0.0180046877	0.027479286800000002	-0.078261201	0.0190493296	-0.061237531	0.014922658	0.0993729701	0.0135303228	0.040730409700000005	-0.0491581131	-0.0307925127	0.0152922709	-0.0005326703	-0.190786457	-0.0381982623	0.035339898599999996	-0.023395113999999998	-0.0574913307	0.0334383079	0.0784868896	0.0555678242	-0.0051679132	0.0187722496	-0.0020503074	0.021416054500000004	-0.029806256200000002	0.0325677038	-0.0038609753	-0.09606761960000001	-0.0466853267	-0.1311298489	-0.017644727	-0.057989204	0.0166123852	-0.010017969100000001	0.0528017707	-0.0291434466	-0.0377306608	0.1092067511	0.043041345099999996	-0.0628815485	0.09067619019999999	0.0051299958	-0.084153121	-0.1522822655	-0.1307052663	0.040450397	-0.0071231467	0.0872266333	-0.02437334	-0.0495268522	-0.0194893758	0.075286569	0.0021342447000000002	-0.0913555431	-0.055542845300000004	-0.0237767573	-0.0286310857	0.0011611674	-0.1064591549	0.08168437740000001	0.0596169321	0.1112659427	-0.0016832829	-0.046192770099999995	-0.054108017599999995	0.021042832400000003	0.069956589	-0.0304483196	-0.0249605769	0.0745443962	0.0255168751	-0.0147581501	0.0670495982	0.0456255382	0.0152221646	0.1012548607	-0.05737089190000001	0.042069694000000005	-0.0031123497999999998	0.1517119136	-0.0224524312	-0.0990147543	0.057166195	0.0	0.0	0.0	0.0343199	-0.006061699999999996	3.674420688999996e-05	0.0011778555360099998	0.375597	-0.005482000000000042	3.0052324000000463e-05	0.14107310640899998	0.976743	-0.00017199999999994994	0.954026888049	2.9583999999982787e-08	0.00786419	0.0003861899999999998	1.4914271609999984e-07	6.18454843561e-05	0.0007083310000000001	9.612600000000009e-05	5.017328055610001e-07	9.240207876000015e-09	0.000590645	0.000432464	3.48861516025e-07	1.8702511129600003e-07	0.0	0.0
4336.192808136098	2.6904624788576257	7.238588350140719	18802568.06933122	4484.85748511884	-17.8752981705793	20113946.661826484	319.52628468711566	4533.639993832069	1.4595541904091078	20553891.593673646	2.1302984347407863	4523.473844644402	3392.658041599205	1.035615	19.751642	0.11537645000000007	0.06505409999999999	0.09712571119999999	-0.10055270470000001	0.0197907356	-0.0908911833	0.0652980142	0.157858252	-0.10009873609999999	-0.020727141100000002	0.022661044900000003	0.0909190348	0.030849497200000006	-0.0043995201	0.0015935325	-0.2034456537	-0.0367081325	-0.025784601400000003	-0.10517663390000001	0.061951968899999994	0.0114330498	0.0103157749	-0.0880032383	0.035001077799999995	-0.031555697599999995	0.0071669637	0.0348895199	-0.0229365744	0.0207735686	-0.1161074883	-0.0888614447	0.0021046599	0.0157177475	0.06745561480000001	-0.0155697597	-0.0512460414	-0.0119071701	-0.0586345375	0.0306016874	0.1436234545	0.0328097421	0.0037169275	-0.022057081099999997	0.0734321371	0.061082775	-0.1185887393	0.0400717427	0.031031417000000002	-0.039986358900000005	-0.0834640475	-0.09715106230000001	-0.019740378700000002	0.0632830613	-0.06861331820000001	0.0217745071	0.0542107457	-0.016078216399999998	0.0974074223	-0.0556992675	0.12596522029999999	-0.0010317839	-0.0516896097	-0.1266614374	-0.0997043643	0.046086010499999996	0.0126624686	0.12056219060000001	-0.023208306600000003	0.1059790773	0.055021160300000004	-0.0290547798	-0.0181443102	0.0616079141	-0.1069842599	0.0154865573	0.013485906499999999	-0.0617418255	-0.0459527572	0.0710565117	-0.0090216732	0.09121953710000001	0.014570860900000001	-0.020131266000000002	0.0496446947	-0.0506599892	-0.062054075099999995	0.1085449896	-0.0636152911	0.0591822103	-0.0626258451	0.013163663300000001	-0.039862584	-0.0194172112	-0.0695289534	0.10804517460000004	0.0301567186	-0.0418225846	0.0912725202	-0.0087688475	-0.006605656600000001	-0.10796471939999999	-0.1001676093	0.061183051100000004	-0.007038405500000002	0.0	0.0	0.0284828	-0.0058371000000000004	3.407173641000001e-05	0.0008112698958399999	0.374888	-0.0007089999999999598	5.026809999999428e-07	0.140541012544	0.927658	-0.04908500000000005	0.8605493649639999	0.002409337225000005	0.00694835	-0.0009158400000000002	8.387629056000005e-07	4.82795677225e-05	0.000987398	0.0002790669999999999	9.749548104040002e-07	7.787839048899996e-08	0.000590645	0.0	3.48861516025e-07	0.0	0.0	0.0
4346.475980481619	10.283172345521052	105.74363348768894	18891853.448903654	4517.019276193722	32.161791074882785	20403463.14150566	1034.38080514441	4535.865666507382	2.225672675313035	20574077.344600454	4.953618857635084	4530.89093749483	3482.9680478041864	0.8552690000000001	16.312016	0.11650135000000005	0.0594442	0.0675587738	-0.015954079	-0.08997483710000001	0.0182066088	-0.10646906240000001	0.0319160301	0.061757538499999994	0.15640263470000002	0.0012592742	0.0946178096	0.0484088647	-0.0568618771	-0.043830212699999996	-0.013482942	-0.0273700373	-0.050371310499999995	-0.0740525695	0.0757848128	-0.0117507679	0.014455881799999999	-0.0253718007	-0.1491783725	0.0917153708	-0.0355130991	-0.0188376611	-0.053205166	0.0098611807	-0.0681454947	-0.0125999258	0.0885056671	0.0808294175	0.11119577050000001	0.0933127894	0.0584355546	-0.1604600217	-0.0369998933	-0.0403173228	0.08457412019999999	0.0304539338	0.0554781351	0.0012054811	-0.1249527528	-0.0222777241	-0.0714517928	-0.0509120763	-0.02176167	0.10218920810000001	-0.0011447641	0.06698308110000001	0.0779308052	0.029459773199999997	-0.14448924789999998	-0.0239092394	0.0133309707	-0.029421175	0.0898503952	0.053254098300000004	0.0336551456	-0.0747200772	-0.0014378992000000001	-0.04472034849999999	-0.0038441457	-0.0042382258	-0.10599250689999999	0.0823515204	-0.0510573835	-0.0102968994	-0.09666626939999999	-0.0609684611	0.0447656717	-0.025929560299999998	0.0441663507	0.1914041234	-0.0126042679	0.0005473339	-0.011175563500000001	0.1679996218	0.12042171869999999	0.028424705699999997	0.0407651972	-0.010712148700000002	0.024338392599999998	0.0233671454	-0.1011975358	-0.0387452026	-0.0512181506	-0.1101924348	0.0574967474	-0.0290715448	-0.0009254597	-0.0319446212	-0.11295275810000001	-0.0287828717	0.051883844400000004	0.0024333869	-0.002443649	-0.0528502134	-0.1505997894	-0.0471855345	-0.1012782334	0.06509673860000001	-0.014050112	0.0	0.0	0.0290832	0.0006004000000000009	3.604801600000011e-07	0.00084583252224	0.363687	-0.011201000000000015	0.00012546240100000036	0.13226823396899998	0.95138	0.02372199999999991	0.9051239043999998	0.0005627332839999958	0.00614562	-0.0008027299999999997	6.443754528999996e-07	3.77686451844e-05	0.000567484	-0.000419914	3.2203809025600004e-07	1.7632776739599996e-07	0.00019373	-0.000396915	3.75313129e-08	1.5754151722499995e-07	0.0	0.0
