global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
4457.6575872760495	-2.5190811393767945	19870711.16539973	6.3457697867638885	4672.676794286598	-84.62479348656235	7161.355672643324	21833908.42386448	4736.259976123645	-2.612083069662731	6.8229779628186735	22432158.561430752	4718.730890308398	3084.314934148044	0.936426	18.612183	0.13844331399999998	0.0630424	0.0561174434	-0.0645833398	0.0846609243	-0.0065138038	0.0580773786	0.0694096173	0.053574681299999996	0.0487059655	0.098433479	-0.0274491854	-0.0180406347	-0.0359486269	0.022307624300000002	-0.0104550195	-0.0044162676	-0.0051117226	-0.0593122579	-0.0118914127	-0.0069888452000000005	-0.06420507730000001	0.0311206595	-0.0078993936	-0.024704856	-0.022975269399999998	0.0229054821	0.19297651100000002	0.0027834390999999996	0.0692010448	-0.08625441789999999	0.0186570582	0.034271328999999996	0.053855744299999994	-0.09055193269999999	0.054582337300000006	-0.0325035466	0.0826069708	-0.0228248019	0.0126981823	0.0289606889	-0.0262521993	-0.1379581382	-0.1313010833	-0.0291300896	-0.1221590336	-0.0023945839000000003	0.054033514000000005	-0.0662346753	-0.097379845	0.0104002425	0.026741246200000002	-0.0756868636	-0.0305541875	0.0242356611	0.0630529727	0.09834658789999999	-0.0243600746	-0.0251585942	-0.032700714	0.0085800513	-0.0029239053	-0.0209715001	0.0366029094	0.029640053700000002	-0.0406763699	-0.0201184912	-0.0911314754	-0.0653217241	0.0330848058	-0.0637291695	-0.11254286779999999	-0.0363943736	-0.1074457484	0.0748137376	0.0525834384	0.0505959444	0.01971291	-0.046640122	0.026471072999999998	-0.035820157400000004	-0.0456322042	0.0633810483	0.0288424754	-0.020185386399999998	-0.0426137022	-0.1294566473	0.008111542099999999	0.0582123045	0.0825522385	-0.1212695507	0.0305688265	-0.031820267400000005	-0.0575962504	-0.0097369034	0.0142381921	-0.0695246017	-0.0527347342	-0.1456176403	0.0015356642	-0.0899794778	0.0114501723	0.0940245703	0.0919997599	0.0886573132	0.08404510130000001	0.0782291811	0.0	0.0	0.0009957980000000002	-0.014121302	0.000199411170175204	9.916136568040004e-07	0.0359621	0.0190055	0.00036120903025000007	0.0012932726364099998	0.180542	0.048129000000000005	0.032595413764000006	0.002316400641000001	0.00103583	0.000525339	1.0729437889e-06	2.75981064921e-07	2.42468e-05	0.0004772348000000001	2.2775305433104004e-07	5.879073102399998e-10	0.000138391	0.00014117644	1.9930787211073602e-08	1.9152068881e-08	0.0	0.0	0.0	0.0
4481.643494334227	23.985907058177872	20085128.410308305	575.3237374035469	4717.056501650197	44.37970736359875	1969.5584256786613	22250622.039760392	4748.708915263842	12.448939140196671	154.97608571632063	22550236.36190629	4733.151542699221	3190.0347531669568	0.929874	18.481945	0.11466095915000002	0.0714971	0.0347866783	-0.049193363899999995	0.026118444100000002	0.0337162862	0.053550702699999994	-0.008567937099999999	-0.0136932261	-0.017560346100000002	0.054615158399999995	-0.0308822213	-0.0638619836	-0.0800508541	0.0172880877	-0.022595403599999998	-0.026335036699999998	-0.0375785569	-0.0660199977	-0.014116716299999997	0.0340013863	-0.06961714769999999	-0.010769436299999999	0.08757975130000001	0.08383739	-0.0052257425	0.0335737692	0.060470047400000004	-0.0173701728	-0.0688672617	0.0035405564	-0.035780719100000004	0.0504029487	-0.0790725081	-0.0507023932	0.0803483846	0.0272763015	0.0748480197	-0.1054648698	-0.0154884879	0.0032087008000000004	-0.016369740600000002	-0.082264776	-0.1157108452	-0.0961348241	-0.055611506500000005	0.012016319199999998	0.0311876403	0.0253526692	0.042485967699999995	-0.0828044272	-0.0909816819	0.07491813559999999	0.0438431965	-0.1050548798	0.0541203084	0.0529709045	-0.0198312748	-0.06893213990000001	-0.0836223033	0.0237322771	-0.025419693900000002	0.020496613400000002	0.0026816126	0.0605830791	-0.0024957767999999997	0.0773654616	-0.045290352400000004	0.0165397	0.0052827996	0.10339470769999999	-0.09323252509999999	-0.0385428859	-0.0336814103	-0.007985658199999999	-0.0023416442	0.0093724624	-0.0071842580000000015	0.0044773017	-0.0043935688	0.0648994688	-0.048925181100000006	0.0917747547	-0.0336638056	0.0809549079	-0.0725072581	-0.1175659875	0.072831535	0.0397600537	0.0285160236	-0.064354705	-0.0029191140999999996	-0.049841108499999995	-0.050122051900000006	0.0238164151	-0.0459608631	-0.031216258700000006	0.0677700673	0.0712772086	0.0064313156	0.09500510949999999	0.0669736128	0.0938558656	0.09133037449999999	0.0871714398	0.0814534442	0.07427865389999999	0.0	0.0	0.000980598	-1.5200000000000153e-05	2.310400000000046e-10	9.61572437604e-07	0.0144117	-0.0215504	0.0004644197401599999	0.00020769709689	0.12229400000000006	-0.05824799999999995	0.014955822436000013	0.0033928295039999945	0.00157154	0.00053571	2.4697379716e-06	2.869852041e-07	4.79943e-05	2.3747500000000006e-05	5.639437562500001e-10	2.30345283249e-09	9.013170000000002e-07	-0.000137489683	1.890341293144049e-08	8.123723344890003e-13	0.0	0.0	0.0	0.0
4486.77710531036	5.1336109761323305	20131168.79273721	26.353961654266353	4675.931594036081	-41.12490761411573	1691.2580262695535	21864336.272104807	4759.919620413382	11.210705149540443	125.67990994993264	22656834.79279628	4741.697390710067	3204.691153352521	0.990613	19.689182	0.17354027284999998	0.110816	-0.0020883426999999998	-0.0963742697	0.0532510548	-0.011363223300000001	0.0180582406	0.0367314853	-0.0691221761	-0.0103474715	0.0054447914	-0.0332739141	-0.044272251900000004	-0.0828986858	-0.028432240600000002	-0.0682176438	0.0331251457	-0.028751547599999996	-0.1072542745	0.0399537356	-0.0108428559	-0.0619405622	0.061795707699999994	-0.0116863994	0.1286890748	-0.0667344729	-0.0765269213	0.1136697559	-0.1085761258	0.1726524111	0.09530228560000001	0.0013162583	-0.0349550617	0.0708159324	0.0188303751	-0.060442829800000014	-0.114672991	-0.0071800743	0.0758539834	-0.054717527	0.0185920257	0.085405681	-0.0182194162	0.0387070511	-0.08668195449999999	-0.0152602826	-0.17443874850000002	0.0137470824	0.0313857382	-0.034544168300000004	0.070487254	-0.0558820871	0.0675398101	0.1097894273	0.0690194487	-0.026134949700000003	0.006324865799999999	-0.0303930079	-0.0438811923	-0.0770118866	-0.0544583095	-0.0607432928	-0.07591464440000001	0.025860757999999998	0.1000028609	0.0018895329999999999	0.0024397887	-0.0905108095	0.0218011969	0.011306758100000001	0.0262407226	-0.0781973036	0.1120855466	-0.0993398209	0.0906426487	0.09236637310000001	-0.05437056269999999	-0.11988505140000001	0.0107427321	0.0469214358	-0.0882718008	0.1354895141	0.034079506600000004	-0.0736845854	-0.1268100086	0.0832338655	0.013426393200000001	-0.030952037	0.0678229686	-0.051549605899999996	0.0213283714	0.0379232129	0.0277370972	0.0798055212	-0.1028105807	-0.0127707381	-0.0313583927	-0.024323855	0.045391876	-0.0661604797	-0.0270836748	0.0113094992	0.09366853380000001	0.09058848929999999	0.08552988310000001	0.0786032014	0.0699597311	0.0	0.0	0.0212948	0.020314202	0.000412666802896804	0.00045346850704	0.00926811	-0.005143590000000003	2.6456518088100015e-05	8.58978629721e-05	0.140586	0.01829199999999993	0.019764423396	0.00033459726399999754	-0.000345775	-0.001917315	1.1956035062499998e-07	3.676096809225e-06	-0.00055002	-0.0005980143	3.5762110300449e-07	3.025220004e-07	-7.957899999999999e-05	-8.0480317e-05	6.4770814244204894e-09	6.332817240999999e-09	0.0	0.0	0.0	0.0
4488.292882781489	1.5157774711296952	20144773.00162697	2.297581341984334	4755.628307636608	79.69671360052689	6351.566158724408	22616000.60039463	4769.088778297347	9.169157883964543	84.07345630106916	22744207.77528168	4752.2566430693105	3272.285033799464	1.030934	20.490604	0.065683455	0.035591000000000005	-0.020514508100000002	-0.0648823934	0.0364073438	-0.029348946299999998	0.011476310200000001	-0.0800456949	-0.040498818799999996	0.0221671012	-0.0318173209	-0.025480405299999998	-0.0105919739	-0.0381143901	-0.0512981712	-0.070907138	0.0090775289	0.0801953921	-0.1380799346	-0.021057552400000002	-0.0444444959	-0.049564744800000005	0.0773676472	-0.0993545923	0.1458841439	-0.0885378549	-0.0135590784	0.0472494433	-0.081400572	0.1041113	-0.0025933239	-0.062378345999999994	0.179821775	0.0401980147	0.1165132178	-0.1060464626	0.0603596484	0.0715084284	0.1061851195	-0.0527945371	0.0011057438	0.016766323700000002	0.003969542800000001	0.0202053813	0.0031870095	0.1446737167	-0.1068407856	-0.0684227484	0.09076004509999999	-0.0226272321	-0.08410571509999999	-0.0870720875	0.0197595743	0.052622525	-0.010511239399999999	-0.1056883828	-0.032588362999999995	-0.020173684299999998	-0.0252395679	-0.0314099825	-0.0559697788	-0.0671859868	-0.037048307200000005	0.0984267926	0.0065473063	-0.10732172570000001	0.0181751774	-0.1092713176	-0.015958123	-0.0391582526	-0.026833767	-0.02947347	0.1652821823	-0.1034016083	-0.050153770300000004	0.058104993	-0.0767973237	-0.013591965400000001	-0.1137976034	-0.1361163582	-0.050552789199999996	0.16742336730000001	0.0854685902	0.0194670087	0.0586151134	0.0771713821	0.022586090899999998	-0.1421677727	0.003050689	-0.006887524200000001	-0.0461534338	-0.0726555747	0.0308249361	0.1374788475	-0.0280954283	-0.0465838908	-0.10109661980000001	0.0604168979	0.1061836234	0.0015244276	0.0199998168	-0.021391326000000002	0.09346261210000001	0.0897746933	0.0837355748	0.0755034213	0.0652938329	0.0	0.0	0.008460119999999998	-0.01283468	0.00016472901070240005	7.157363041439996e-05	0.02017	0.01090189	0.00011885120557210002	0.0004068289	0.124065	-0.01652099999999998	0.015392124225	0.00027294344099999937	-0.000345775	0.0	1.1956035062499998e-07	0.0	-4.15023e-05	0.0005085177	2.5859025121329004e-07	1.7224409052899995e-09	-7.957899999999999e-05	0.0	0.0	6.332817240999999e-09	0.0	0.0	0.0	0.0
4495.539225540675	7.246342759185609	20209872.928374853	52.509483383601705	4706.363701809854	-49.26460582675372	2427.0013872654167	22149859.293713354	4766.472714910627	-2.6160633867202705	6.843787643338332	22719262.14198748	4748.617452665677	3265.935583959061	0.9877	19.631279	0.110551636	0.07262159999999998	-0.0083223477	-0.0510005484	0.0308629391	-0.06769460349999999	0.0666148542	-0.0634046829	-0.0146274678	0.016206533000000002	-0.022974705	-0.0201255295	-0.0009178803	-0.0291535064	-0.0268175854	-0.0405619216	0.0427565471	0.09149388539999999	-0.1057584884	0.0479699004	0.0490285119	-0.027134811600000003	0.0431513133	-0.1085867604	0.0088473858	-0.0297054843	-0.0546346629	0.005844606	-0.06607863259999999	-0.0172465158	0.0779753614	0.043097525	0.0102915526	0.0533514238	-0.11029123	-0.0894402863	-0.166436751	0.070336971	-0.0279341607	0.1823948111	0.0230552922	0.0084575936	0.019488587800000002	0.038528521	0.034760256600000004	-0.0406222244	-0.0659831842	0.0009390991	0.0821726757	-0.0043253879999999995	0.1075276267	-0.017903016299999998	0.0167559189	0.014307956100000001	-0.0846172201	-0.07785125030000001	-0.022633267000000002	-0.018075197299999998	-0.010682256000000001	-0.028462748399999998	-0.046108098300000004	-0.0431295717	-0.09508534589999999	0.0714209179	0.0013565867000000001	0.0189269648	0.0732751528	-0.026244599700000003	-0.0086718083	-0.0891387635	-0.0298566829	0.0418748458	0.0285133575	-0.08584389630000001	0.14754024699999999	-0.0314420298	-0.0403625298	-0.0551475778	0.07568125049999999	0.0147722522	-0.0310663521	0.049725219800000005	0.12300110869999999	0.0270695437	-0.11662693	0.043154596600000004	-0.0486773555	0.0234519682	-0.047458271100000005	0.1244223242	0.06934722900000001	0.0448899027	0.0787223951	-0.0360007887	-0.0600643442	-0.0800437009	0.0048431642	0.044112543	-0.0328350164	-0.08477415880000001	0.08851683560000001	-0.0014655516	0.0932381414	0.0888896324	0.0817917195	0.0721639448	0.060304100599999994	0.0	0.0	0.000978729	-0.007481390999999999	5.597121129488097e-05	9.57910455441e-07	0.0297911	0.0096211	9.256556521e-05	0.00088750963921	0.13982000000000006	0.015755000000000047	0.019549632400000017	0.00024822002500000153	0.00103573	0.001381505	1.0727366328999998e-06	1.908556065025e-06	-4.15023e-05	0.0	0.0	1.7224409052899995e-09	9.27989e-05	0.00017237790000000002	2.971414040841e-08	8.61163584121e-09	0.0	0.0	0.0	0.0
4505.316137137033	9.776911596358332	20297873.49554736	95.58800036300602	4714.217323095922	7.853621286068119	61.679367304982264	22223844.969377685	4767.058034749501	0.5853198388740566	0.34259931377955155	22724842.30666977	4750.316154376473	3311.9303959246367	0.8593739999999999	17.080706	0.11112374900000001	0.0494182	-0.045246635599999994	-0.06352889440000001	0.052655350999999996	-0.031082718	0.1037564083	-0.0346855763	0.0154229169	-0.0068264872	-0.020299542900000002	-0.022550950499999996	-0.0226054042	-0.0116212252	-0.10658291619999999	-0.0799663843	-0.047569182300000006	0.0887994342	-0.019120221399999998	-0.0402313108	0.0204931592	-0.021932148	-0.0735688137	-0.0983507668	0.029576840099999998	0.07288532240000001	-0.0147370193	-0.0868843274	-0.0313893541	0.0634198159	0.10679393300000001	0.110653615	0.017650911499999998	-0.0691393887	-0.0160409551	0.0291207455	-0.0722524579	-0.0611391191	-0.050869303	-0.022876508900000002	0.053110096600000004	0.0129672003	0.0156951158	-0.08986085699999999	-0.028290070499999997	0.0054698164	-0.0664568522	0.0682406454	-0.019597708000000002	-0.0761864637	-0.0817915234	-0.048530605	-0.0022778021	0.0032468383000000003	0.0368751675	0.0005921046	-0.0206867743	-0.0175108163	-0.0335190134	-0.0047837333	-0.101169767	-0.0857333379	0.030472958300000002	0.0757994774	-0.037432102200000004	-0.0278204308	0.0319732095	0.0630933119	-0.0435631668	-0.0789829888	-0.012288676200000001	0.0325818128	0.1014468628	0.0606558299	0.0724055011	0.035586773700000005	-0.043788029699999995	-0.0487138605	0.16436058609999998	-0.0758525722	0.008387881	0.013792346	-0.0522186309	-0.0457790078	-0.0462135704	-0.0381801876	-0.0588257445	0.1074794585	0.12078382189999999	0.05104548230000002	-0.0036546028	-0.0348702717	-0.0056995525	-0.0013275498000000002	-0.0237353851	-0.09251597619999999	-0.088589889	-0.09016567710000001	0.012426880500000001	0.0440695375	-0.0314603121	0.0056698122999999994	0.09299516630000004	0.0879340094	0.0797017887	0.06859537339999999	0.055015281500000006	0.0	0.0	-0.015466	-0.016444728999999998	0.0002704291118834409	0.000239197156	0.0656987	0.0359076	0.00128935573776	0.00431631918169	0.15665	0.016829999999999956	0.024539222500000003	0.00028324889999999846	0.0012221100000000006	0.00018638000000000075	1.4935528521000016e-06	3.4737504400000275e-08	0.00030365	0.00034515230000000004	1.1913011019529e-07	9.22033225e-08	0.000400095	0.0003072961	9.443089307521e-08	1.60076009025e-07	0.0	0.0	0.0	0.0
4500.417151809319	-4.898985327714398	20253754.5402995	24.00005724116096	4716.26844068266	2.0511175867377456	4.207083354624875	22243188.00457925	4767.455284607361	0.3972498578605155	0.15780744957019974	22728629.89073065	4750.854531614096	3374.6928741065217	0.799797	15.896573000000002	0.12476370000000002	0.0790173	-0.059975002199999995	-0.0242088518	0.0329531971	-0.0036994434000000003	-0.07083421690000001	-0.09502188240000001	-0.024834006800000002	0.0344850666	-0.0237798311	-0.0328958526	-0.021454384700000002	0.0069377093999999995	-0.08026249469999999	-0.0233048756	-0.0755460894	0.0322939835	0.0340918498	-0.0842088574	-0.0615381053	0.0701851651	-0.029631842999999998	-0.0972211875	-0.0961035266	0.0380018964	0.0139407548	-0.0362854506	0.0815979386	0.049052664800000007	0.0319437675	0.0297167012	0.0177110215	0.0003559482	-0.1276946863	0.042406117800000004	-0.039760460299999995	0.0538871768	-0.0998034632	-0.0120364149	0.0866075377	0.0675611777	-0.0511006792	0.0901863764	0.1235949038	0.0977271049	-0.0668034882	-0.0530801692	-0.095730349	-0.054451945099999996	-0.1190278131	0.0044633832	0.0202590658	0.005922348000000001	0.0187232307	-0.0568255254	-0.0241130959	-0.0273432788	-0.0280573013	0.0077223673	-0.0618987159	-0.029298325	0.1005414819	0.0249113573	-0.04914865349999999	-0.0762421155	-0.060404873399999996	0.05774101650000001	-0.0092438908	-0.0376519205	-0.0932414081	0.1181073339	0.027922928399999998	0.04773696980000002	0.0527841564	0.0160331653	0.0507971754	0.0616674833	0.0561027808	0.022989240299999998	0.0145905298	-0.056512832	0.0535557562	-0.0076374643000000015	-0.006531445	0.029965683599999998	-0.0550026001	0.0649602237	-0.0545692859	0.0535737792	0.0006535752	-0.1248460084	-0.0338933343	-0.018293773899999997	-0.0653307618	0.0342991385	-0.0115423433	-0.1971899228	0.1176858132	0.06733543139999999	0.032374393	-0.0183569375	0.0927337349	0.08690858259999999	0.07746951490000001	0.06480903610000001	0.0494536062	0.0	0.0	-0.0155477	-8.170000000000226e-05	6.674890000000369e-09	0.00024173097529	0.0518203	-0.0138784	0.00019260998656	0.00268534349209	0.116321	-0.040329	0.013530575041000002	0.0016264282410000002	0.00238752	0.0011654099999999993	5.700251750400001e-06	1.3581804680999987e-06	0.00026648	-3.717e-05	1.3816088999999998e-09	7.101159039999999e-08	0.000193183	-0.000206912	4.2812575744000006e-08	3.7319671488999986e-08	0.0	0.0	0.0	0.0
4482.702124048758	-17.715027760560588	20094618.33295125	313.8222085574323	4803.57588006556	87.30743938290016	7622.588971598785	23074341.23554762	4758.287832573564	-9.167452033797415	84.0421767919764	22641303.097617626	4743.147579885202	3348.018167289737	0.788253	15.667129	0.1203973	0.06847589999999999	-0.0373240798	0.0014893141	-0.057144739000000014	0.009934890600000001	-0.0627167518	-0.030005433199999997	0.0007939914999999999	-0.008297769699999999	0.0062416136	-0.0412882225	0.0064207535	0.0031658947999999997	-0.1256461072	-0.0496175832	-0.0660418529	0.0096956125	0.0772597596	-0.1122017772	-0.0387864475	-0.0115615875	-0.0067840995	-0.10270264650000001	0.0324871359	-0.0166498752	-0.06205459360000001	-0.1054567491	0.1580541325	-0.0008793058	0.0278997836	0.0074096066	0.09725035230000001	-0.0063271042	-0.012048064099999999	0.0605796803	0.0777339413	0.030300408799999998	-0.07355574549999999	0.030995677200000002	0.1164624974	-0.0199943242	0.0183152733	0.018988006	-0.027549840899999997	0.06874295	-0.0081581128	0.0248456382	0.045148517	-0.06592239	0.067541648	-0.0155927132	0.0390198054	-0.0410032801	-0.0107687178	-0.059760163899999996	0.0058594703	-0.039662388199999996	0.0052629468	0.0029431146000000004	-0.09500323880000001	-0.0635182234	0.1363903046	-0.023223669199999998	-0.0768789776	-0.0850404194	-0.024871041099999998	0.0242567876	-0.029220846800000002	-0.013213533400000001	-0.0151277519	0.0711388261	0.15946589490000002	-0.0100027712	-0.0024088457	-0.053217074100000004	0.0233387177	0.0372297945	0.0277186642	0.020202021299999998	0.09589099050000001	-0.0342638825	0.0093240624	0.0541360996	0.16225571490000001	-0.0166634849	-0.09686088429999999	0.0481772478	-0.0444038994	0.022749799700000004	0.07564988389999999	-0.029884748500000002	-0.0001510558	0.0899252084	0.0286450157	-0.042378068899999996	-0.010143853100000001	-0.0185886533	-0.0314694224	-0.0670143762	0.0420644072	-0.0476950104	0.0924538992	0.08581416619999999	0.0750988849	0.060816953099999994	0.0436466587	0.0	0.0	-0.0154282	0.0001194999999999998	1.4280249999999955e-08	0.00023802935524000005	0.07692130000000001	0.02510100000000001	0.0006300602010000006	0.005916886393690002	0.173975	0.057653999999999976	0.030267300625	0.003323983715999998	0.00212239	-0.0002651300000000001	4.5045393121e-06	7.029391690000008e-08	0.00044227	0.00017579	3.09021241e-08	1.956027529e-07	0.000502719	0.000309536	9.5812535296e-08	2.52726392961e-07	0.0	0.0	0.0	0.0
4484.633698380952	1.931574332194032	20111939.40865402	3.73097940079082	4763.406361432637	-40.169518632923435	1613.5902272007825	22690040.164136916	4751.269183134653	-7.01864943891087	49.26143994632388	22574558.85060503	4735.223212982427	3275.3792640147863	0.8697869999999999	17.287678	0.14029419	0.0629991	-0.0004060957	-0.0193994859	-0.0197492826	-0.0202553448	0.0508086777	0.0463194646	-0.0586038945	-0.061273542599999994	0.0353498623	-0.0633468272	-0.0036156119000000002	-0.021231282999999997	-0.1067081679	-0.0516780198	-0.1062251946	0.0072759637	0.054750871	-0.0447936894	0.043823114	0.0071083428	0.018018145	0.0642917685	0.015279148000000001	-0.0205333293	0.0017439337	-0.13935720740000002	-0.0237393173	-0.0701088704	-0.0381949403	-0.029762369900000002	-0.0913430926	0.0228514765	0.12273132619999999	0.0829043458	0.0806119072	0.0531657572	-0.23391485809999998	0.0489656019	-0.029489295699999998	-0.0264058005	0.0343596044	-0.049155949000000004	0.022939647	0.1087495362	-0.1309332352	-0.0302060187	-0.0749633123	-0.0220101726	0.006641559799999999	0.006962765	-0.0577203957	-0.0450416991	-0.0745539871	0.0276235717	0.0351767158	-0.0632954632	-0.0097167874	-0.027818507599999997	-0.0802762839	-0.06367404809999999	0.1221747356	0.0015965129	-0.042473971500000006	0.0363323889	0.0518667586	0.0323590862	0.0771208166	0.030514628199999998	0.07811614230000001	0.0190734172	-0.0368988393	0.0395372726	0.05836657150000001	-0.0418428463	-0.0924279008	0.0377279509	-0.023035636499999998	0.0760970471	0.0144594095	0.0270229092	-0.1195303328	-0.031018894900000007	0.1451513474	-0.1131396583	0.0103590911	0.1280092817	-0.0176397541	0.0658204246	0.0040192707	-0.15789130980000002	0.1132099528	0.0349475878	-0.054173894699999996	0.11547963369999999	-0.0324436194	-0.0062985804	0.0350161039	-0.0007585244	-0.0342561975	0.025354665099999996	0.09215571460000001	0.084651629	0.0725941325	0.056631798	0.0376232393	0.0	0.0	0.00204124	0.017469440000000003	0.00030518133391360013	4.1666607376000005e-06	0.0430999	-0.033821400000000015	0.0011438870979600007	0.00185760138001	0.128684	-0.045291000000000005	0.016559571856	0.002051274681	0.00181127	-0.00031112	3.2806990129e-06	9.67956544e-08	0.00018867900000000005	-0.00025359099999999995	6.430839528099998e-08	3.559976504100002e-08	0.000193183	-0.000309536	9.5812535296e-08	3.7319671488999986e-08	0.0	0.0	0.0	0.0
4490.8253507529735	6.1916523720210535	20167512.330965567	38.33655909595394	4674.555186181822	-88.85117525081478	7894.531343451	21851466.18865937	4753.551113119728	2.281929985075294	5.207204456785731	22596248.18504181	4736.152071867722	3254.8188868213756	0.830002	16.496912	0.07129929	0.0373789	-0.022658520699999997	-0.0626990399	0.030857315099999998	-0.0467064289	-0.01961616	-0.012205136200000001	-0.08728314710000001	0.008483055	0.029186299199999998	-0.0354173724	-0.053162334699999994	-0.018033028200000002	-0.046241441900000006	-0.0616843421	-0.0839840364	0.013753658700000001	0.016702231100000003	-0.0254998119	-0.0405015825	0.0139834849	0.0784585342	0.0214700635	0.0007794464999999999	-0.031198731400000002	-0.08814033460000001	-0.1548425526	0.0469699316	0.0201511774	0.0858557468	0.0966862358	-0.0220335416	0.0465372494	0.01212535	0.011337098500000002	0.0838684491	0.0072983896	0.022257568300000002	-0.060592892	-0.0603105781	0.0559679871	-0.011891586899999999	-0.0097550413	0.030696674500000007	-0.030196004	-0.0052033442	0.0147551911	-0.10649823800000001	-0.029087056099999998	-0.0781592661	0.0842484132	-0.09231572589999999	-0.0924045561	0.0200323477	-0.0314960069	0.0291068329	-0.0284031648	-0.0545367386	-0.0179443208	-0.0383676386	-0.0667962347	0.060703466	0.046976575300000004	-0.0070353962	-0.0003109734	-0.0387895198	-0.0001764283	0.0579107775	0.0830938608	0.0152957487	0.1103626349	0.10177798140000001	0.043546530300000004	0.0363413056	-0.055707522	-0.0638896139	0.0029354074	0.09306512	0.0657442691	-0.0582950047	0.024837191	-0.0561088335	1.21649e-05	0.08639368689999999	0.06286877910000001	0.0296248692	0.0113465138	0.0506686524	-0.0439499833	-0.0265195419	-0.0563936534	-0.023277589700000004	-0.0714443498	0.0117292574	0.058470957999999996	0.0525191201	-0.024779017999999996	-0.0706750493	0.1215047174	-0.1162654864	-0.0996207193	0.0918392404	0.0834218937	0.0699597311	0.052266857	0.031413222000000005	0.0	0.0	-0.010906	-0.01294724	0.00016763102361760002	0.00011894083600000003	0.0632252	0.020125299999999992	0.00040502770008999967	0.003997425915039999	0.154961	0.026277	0.024012911520999998	0.0006904807289999997	0.00162942	-0.0001818500000000001	2.6550095364e-06	3.306942250000004e-08	0.000131534	-5.7145000000000036e-05	3.2655510250000042e-09	1.7301193156e-08	0.000193183	0.0	0.0	3.7319671488999986e-08	0.0	0.0	0.0	0.0
